# angle I
2.239682653882750429e+01 6.128125000000000000e+02
2.275363822822428617e+01 5.907500000000000000e+02
2.312793991557033380e+01 6.287222222222221717e+02
2.349935112218316746e+01 6.113750000000000000e+02
2.385416066626844156e+01 5.930625000000000000e+02
2.420834365316106940e+01 5.991250000000000000e+02
2.455857028755591998e+01 5.735000000000000000e+02
2.493091152744412042e+01 5.828235294117647527e+02
2.527483223733344175e+01 6.060666666666667197e+02
2.563425652252228559e+01 6.142500000000000000e+02
2.601672385617668581e+01 6.350499999999999545e+02
2.640577305237117756e+01 6.365714285714285552e+02
2.671930330674172893e+01 6.513999999999999773e+02
2.707089648078908084e+01 6.343125000000000000e+02
2.745202761316002693e+01 6.173684210526315610e+02
2.782921475418621426e+01 6.127999999999999545e+02
2.818807885309087169e+01 6.935294117647058556e+02
2.854806482795782330e+01 6.594375000000000000e+02
2.889549902919376478e+01 6.739333333333332803e+02
2.924727850905018656e+01 6.314705882352941444e+02
2.961173747369430131e+01 6.156250000000000000e+02
2.997762869486751214e+01 6.191176470588235361e+02
3.034381575091571293e+01 6.026875000000000000e+02
3.069637995846956002e+01 6.155625000000000000e+02
3.104821642274215066e+01 6.431250000000000000e+02
3.141729887792190112e+01 6.834117647058823195e+02
3.177492433466741772e+01 7.816250000000000000e+02
3.214626355577831163e+01 9.160588235294117112e+02
3.251675605723034579e+01 7.610625000000000000e+02
3.287487621126714288e+01 6.690588235294117112e+02
3.322782418636403889e+01 6.346000000000000227e+02
3.358790561082158632e+01 6.087647058823529278e+02
3.397104670879200228e+01 6.769411764705882888e+02
3.430972963393656272e+01 6.508666666666666742e+02
3.467331300415371231e+01 7.192941176470587834e+02
3.504488555086337698e+01 6.507500000000000000e+02
3.541363622899447705e+01 6.758333333333333712e+02
3.577692547683867730e+01 6.717333333333333485e+02
3.613001053112260763e+01 6.827500000000000000e+02
3.648202563062135084e+01 7.186875000000000000e+02
3.682962937910751577e+01 7.075000000000000000e+02
3.718790880640079166e+01 7.765882352941176805e+02
3.755793617592696165e+01 8.104117647058823195e+02
3.793580923229645663e+01 7.056875000000000000e+02
3.829782656806155927e+01 6.707500000000000000e+02
3.865315950278650803e+01 8.533750000000000000e+02
3.901830970180436253e+01 7.347058823529412166e+02
3.937154677477515463e+01 7.483125000000000000e+02
3.973451736319234584e+01 8.242941176470587834e+02
4.009041448886217296e+01 1.004200000000000045e+03
4.045700437370926039e+01 1.130294117647058783e+03
4.081547633796911612e+01 1.546933333333333394e+03
4.116711665622139549e+01 9.799411764705882888e+02
4.153243602663183509e+01 1.266176470588235361e+03
4.190135268967101467e+01 9.311250000000000000e+02
4.225694403171050340e+01 8.404117647058823195e+02
4.263072221917273197e+01 7.000000000000000000e+02
4.298236812304300258e+01 9.831333333333333258e+02
4.335397244744854106e+01 8.468947368421053170e+02
4.370938581296284298e+01 9.685000000000000000e+02
4.408141282004845607e+01 6.802777777777778283e+02
4.442311195098108811e+01 8.395625000000000000e+02
4.474736345545046134e+01 9.574166666666666288e+02
4.513181037106932081e+01 1.172478260869565247e+03
4.550518791356464732e+01 1.103818181818181756e+03
4.587859612931388398e+01 1.053347826086956502e+03
4.626298575904075960e+01 9.242500000000000000e+02
4.659827357861271935e+01 9.442777777777778283e+02
4.695833007920350610e+01 8.465000000000000000e+02
4.732706300537589073e+01 1.380294117647058783e+03
4.768729047865042503e+01 1.023937500000000000e+03
4.804603123853006252e+01 1.012882352941176464e+03
4.839911688274412427e+01 7.156666666666666288e+02
4.876043263521199123e+01 8.368333333333333712e+02
4.912600027158417504e+01 7.791875000000000000e+02
4.948820129318639260e+01 8.261875000000000000e+02
4.985200348507563461e+01 8.158750000000000000e+02
5.021186646673336895e+01 1.043062500000000000e+03
5.056009585579234056e+01 7.438750000000000000e+02
