# angle I
1.481730709028705206e+01 2.669125000000000000e+03
1.517173449838404942e+01 2.622294117647059011e+03
1.551811551146366774e+01 2.572533333333333303e+03
1.589641250683601470e+01 2.341388888888888687e+03
1.627339110809699463e+01 2.337866666666666788e+03
1.662011968575146881e+01 2.247823529411764866e+03
1.697835480865197155e+01 2.235500000000000000e+03
1.734199584128202787e+01 2.402750000000000000e+03
1.770553895594225224e+01 2.344823529411764866e+03
1.807130326400313081e+01 2.250823529411764866e+03
1.843465442894936857e+01 2.263266666666666879e+03
1.878096222119318170e+01 2.097125000000000000e+03
1.913659987323090306e+01 2.076529411764705856e+03
1.950514123753502460e+01 2.164250000000000000e+03
1.986330730459379268e+01 2.132312500000000000e+03
2.022073492801051842e+01 2.002176470588235361e+03
2.058710680632741230e+01 2.118875000000000000e+03
2.094314887247101353e+01 2.164312500000000000e+03
2.130438054981574680e+01 1.956117647058823422e+03
2.167905111950058483e+01 2.165235294117646845e+03
2.204560599318464398e+01 2.037500000000000000e+03
2.239682653882750429e+01 2.193750000000000000e+03
2.275363822822428617e+01 2.179625000000000000e+03
2.312793991557033380e+01 1.933055555555555657e+03
2.349935112218316746e+01 2.059437500000000000e+03
2.385416066626844156e+01 2.017187500000000000e+03
2.420834365316106940e+01 1.847125000000000000e+03
2.455857028755591998e+01 2.121500000000000000e+03
2.493091152744412042e+01 1.925470588235294144e+03
2.527483223733344175e+01 1.923333333333333258e+03
2.563425652252228559e+01 1.925937500000000000e+03
2.601672385617668581e+01 2.066000000000000000e+03
2.640577305237117756e+01 2.042428571428571331e+03
2.671930330674172893e+01 1.919599999999999909e+03
2.707089648078908084e+01 1.893000000000000000e+03
2.745202761316002693e+01 1.920210526315789366e+03
2.782921475418621426e+01 1.852666666666666742e+03
2.818807885309087169e+01 1.702588235294117567e+03
2.854806482795782330e+01 1.937812500000000000e+03
2.889549902919376478e+01 1.877466666666666697e+03
2.924727850905018656e+01 1.736705882352941217e+03
2.961173747369430131e+01 1.816687500000000000e+03
2.997762869486751214e+01 1.718117647058823422e+03
3.034381575091571293e+01 1.780000000000000000e+03
3.069637995846956002e+01 1.812250000000000000e+03
3.104821642274215066e+01 1.801500000000000000e+03
3.141729887792190112e+01 1.686294117647058783e+03
3.177492433466741772e+01 1.730187500000000000e+03
3.214626355577831163e+01 1.662941176470588289e+03
3.251675605723034579e+01 1.865125000000000000e+03
3.287487621126714288e+01 1.722882352941176578e+03
3.322782418636403889e+01 1.735133333333333439e+03
3.358790561082158632e+01 1.829823529411764639e+03
3.397104670879200228e+01 1.704294117647058783e+03
3.430972963393656272e+01 1.838866666666666561e+03
3.467331300415371231e+01 1.840764705882352928e+03
3.504488555086337698e+01 1.793750000000000000e+03
