# angle I
2.022073492801051842e+01 1.779294117647058783e+03
2.058710680632741230e+01 1.778062500000000000e+03
2.094314887247101353e+01 1.812875000000000000e+03
2.130438054981574680e+01 1.693882352941176578e+03
2.167905111950058483e+01 1.809117647058823422e+03
2.204560599318464398e+01 1.694875000000000000e+03
2.239682653882750429e+01 1.762187500000000000e+03
2.275363822822428617e+01 1.839375000000000000e+03
2.312793991557033380e+01 1.714777777777777828e+03
2.349935112218316746e+01 1.755562500000000000e+03
2.385416066626844156e+01 1.744500000000000000e+03
2.420834365316106940e+01 1.629250000000000000e+03
2.455857028755591998e+01 1.899125000000000000e+03
2.493091152744412042e+01 1.639294117647058783e+03
2.527483223733344175e+01 1.668133333333333439e+03
2.563425652252228559e+01 1.667625000000000000e+03
2.601672385617668581e+01 1.716950000000000045e+03
2.640577305237117756e+01 1.704357142857142890e+03
2.671930330674172893e+01 1.618466666666666697e+03
2.707089648078908084e+01 1.586625000000000000e+03
2.745202761316002693e+01 1.742789473684210634e+03
2.782921475418621426e+01 1.709733333333333348e+03
2.818807885309087169e+01 1.528352941176470495e+03
2.854806482795782330e+01 1.700187500000000000e+03
2.889549902919376478e+01 1.686666666666666742e+03
2.924727850905018656e+01 1.563235294117647072e+03
2.961173747369430131e+01 1.609000000000000000e+03
2.997762869486751214e+01 1.574764705882352928e+03
3.034381575091571293e+01 1.645312500000000000e+03
3.069637995846956002e+01 1.652875000000000000e+03
3.104821642274215066e+01 1.638937500000000000e+03
3.141729887792190112e+01 1.586117647058823422e+03
3.177492433466741772e+01 1.612375000000000000e+03
3.214626355577831163e+01 1.537882352941176578e+03
3.251675605723034579e+01 1.717062500000000000e+03
3.287487621126714288e+01 1.651588235294117567e+03
3.322782418636403889e+01 1.554733333333333348e+03
3.358790561082158632e+01 1.670352941176470495e+03
3.397104670879200228e+01 1.553411764705882433e+03
3.430972963393656272e+01 1.783200000000000045e+03
3.467331300415371231e+01 1.679352941176470495e+03
3.504488555086337698e+01 1.633250000000000000e+03
3.541363622899447705e+01 1.585000000000000000e+03
3.577692547683867730e+01 1.631533333333333303e+03
3.613001053112260763e+01 1.632750000000000000e+03
3.648202563062135084e+01 1.650375000000000000e+03
3.682962937910751577e+01 1.657875000000000000e+03
3.718790880640079166e+01 1.662882352941176578e+03
3.755793617592696165e+01 1.589941176470588289e+03
3.793580923229645663e+01 1.700250000000000000e+03
3.829782656806155927e+01 1.743562500000000000e+03
3.865315950278650803e+01 1.604375000000000000e+03
3.901830970180436253e+01 1.655882352941176578e+03
3.937154677477515463e+01 1.658125000000000000e+03
3.973451736319234584e+01 1.541647058823529505e+03
4.009041448886217296e+01 1.744799999999999955e+03
4.045700437370926039e+01 1.638823529411764639e+03
4.081547633796911612e+01 1.665799999999999955e+03
4.116711665622139549e+01 1.594470588235294144e+03
4.153243602663183509e+01 1.665470588235294144e+03
4.190135268967101467e+01 1.545437500000000000e+03
4.225694403171050340e+01 1.590941176470588289e+03
4.263072221917273197e+01 1.658588235294117567e+03
4.298236812304300258e+01 1.451666666666666742e+03
4.335397244744854106e+01 1.764000000000000000e+03
4.370938581296284298e+01 1.457428571428571331e+03
4.408141282004845607e+01 1.820111111111111086e+03
4.442311195098108811e+01 1.481437500000000000e+03
4.474736345545046134e+01 1.607750000000000000e+03
4.513181037106932081e+01 1.651782608695652243e+03
4.550518791356464732e+01 1.695454545454545496e+03
4.587859612931388398e+01 1.631739130434782510e+03
4.626298575904075960e+01 1.566250000000000000e+03
4.659827357861271935e+01 1.516888888888888914e+03
4.695833007920350610e+01 1.701437500000000000e+03
4.732706300537589073e+01 1.415294117647058783e+03
4.768729047865042503e+01 1.762437500000000000e+03
4.804603123853006252e+01 1.379000000000000000e+03
