# angle I
7.622370848935524634e+01 6.275000000000000000e+01
7.658149045660854881e+01 6.247058823529411598e+01
7.695187606182420836e+01 6.043750000000000000e+01
7.730262882985928741e+01 6.268750000000000000e+01
7.767087407088446582e+01 6.233333333333333570e+01
7.804258364307008833e+01 5.975000000000000000e+01
7.840203383197295750e+01 6.058823529411764497e+01
7.876824823481187821e+01 6.175000000000000000e+01
7.911783678159913791e+01 6.187500000000000000e+01
7.947884115428381335e+01 5.970588235294117396e+01
7.982941921865229062e+01 5.866666666666666430e+01
8.016986655134641637e+01 6.468750000000000000e+01
8.052259744243993111e+01 6.243750000000000000e+01
8.090008256545793586e+01 6.029411764705882604e+01
8.126221084920342719e+01 6.275000000000000000e+01
8.162685701871724575e+01 6.429411764705882604e+01
8.200083637261658964e+01 5.900000000000000000e+01
8.236607722354534644e+01 6.156250000000000000e+01
8.273099511512749871e+01 5.858823529411764497e+01
8.309724864130512856e+01 5.975000000000000000e+01
8.345987425604631937e+01 6.005882352941176805e+01
8.382511681739602238e+01 6.056250000000000000e+01
8.418906478693283191e+01 5.811764705882352899e+01
8.455583955869450108e+01 5.912500000000000000e+01
8.491951971574090408e+01 6.029411764705882604e+01
8.527853749732436484e+01 6.373333333333333428e+01
8.562162058484382499e+01 6.000000000000000000e+01
8.597809203121383348e+01 6.556250000000000000e+01
8.633487585451712221e+01 6.100000000000000000e+01
8.669194469307866768e+01 5.800000000000000000e+01
8.704136346034113103e+01 6.093750000000000000e+01
8.738782040139935248e+01 6.023529411764705799e+01
8.773094542231270054e+01 5.987500000000000000e+01
8.806515251314741022e+01 6.568750000000000000e+01
8.840279388044622522e+01 6.306666666666666998e+01
8.875361409099390642e+01 5.918750000000000000e+01
8.910965539559541071e+01 6.050000000000000000e+01
8.946576564888061966e+01 5.893750000000000000e+01
8.982191728423745758e+01 6.318750000000000000e+01
9.017808271576254242e+01 5.693750000000000000e+01
9.055281017641182473e+01 5.494117647058823195e+01
9.094370714968017921e+01 5.733333333333333570e+01
9.133846013757234061e+01 5.744444444444444287e+01
9.172253577705761529e+01 5.629411764705882604e+01
9.209749924035037338e+01 5.777777777777777857e+01
9.246359859170013351e+01 5.629411764705882604e+01
9.273589281410198737e+01 6.120000000000000284e+01
