# angle I
1.012575574675722834e+01 1.461588235294117567e+03
1.048819627135121557e+01 1.380000000000000000e+03
1.082670619925649369e+01 1.390866666666666561e+03
1.117815282102464103e+01 1.420117647058823422e+03
1.155253435339616530e+01 1.328529411764705856e+03
1.191343590158883536e+01 1.265250000000000000e+03
1.226267284651528833e+01 1.218750000000000000e+03
1.262280932778145370e+01 1.247529411764705856e+03
1.297953919419553870e+01 1.206562500000000000e+03
1.335482213221673931e+01 1.191411764705882433e+03
1.372408791116629168e+01 1.177647058823529505e+03
1.409901987699426762e+01 1.160666666666666742e+03
1.446083602812778324e+01 1.181266666666666652e+03
1.481730709028705206e+01 1.127812500000000000e+03
1.517173449838404942e+01 1.135941176470588289e+03
1.551811551146366774e+01 1.117933333333333394e+03
1.589641250683601470e+01 1.050777777777777828e+03
1.627339110809699463e+01 1.049333333333333258e+03
1.662011968575146881e+01 1.036588235294117567e+03
1.697835480865197155e+01 1.021312500000000000e+03
1.734199584128202787e+01 1.047812500000000000e+03
1.770553895594225224e+01 1.025764705882352928e+03
1.807130326400313081e+01 1.060529411764705856e+03
1.843465442894936857e+01 1.061066666666666606e+03
1.878096222119318170e+01 1.015750000000000000e+03
1.913659987323090306e+01 9.949411764705882888e+02
1.950514123753502460e+01 9.695000000000000000e+02
1.986330730459379268e+01 9.553750000000000000e+02
2.022073492801051842e+01 9.390000000000000000e+02
2.058710680632741230e+01 9.730625000000000000e+02
2.094314887247101353e+01 9.311875000000000000e+02
2.130438054981574680e+01 9.004705882352941444e+02
2.167905111950058483e+01 9.498823529411764639e+02
2.204560599318464398e+01 9.181875000000000000e+02
2.239682653882750429e+01 9.246875000000000000e+02
2.275363822822428617e+01 9.265000000000000000e+02
2.312793991557033380e+01 8.486666666666666288e+02
2.349935112218316746e+01 8.598125000000000000e+02
2.385416066626844156e+01 8.926875000000000000e+02
2.420834365316106940e+01 8.768750000000000000e+02
2.455857028755591998e+01 9.325000000000000000e+02
2.493091152744412042e+01 9.234117647058823195e+02
2.527483223733344175e+01 8.766666666666666288e+02
2.563425652252228559e+01 8.644375000000000000e+02
2.601672385617668581e+01 8.590000000000000000e+02
2.640577305237117756e+01 8.594285714285714448e+02
2.671930330674172893e+01 8.423999999999999773e+02
2.707089648078908084e+01 8.357500000000000000e+02
2.745202761316002693e+01 8.310526315789473983e+02
2.782921475418621426e+01 8.251333333333333258e+02
2.818807885309087169e+01 8.158235294117647527e+02
2.854806482795782330e+01 8.539375000000000000e+02
2.889549902919376478e+01 8.430000000000000000e+02
2.924727850905018656e+01 8.163529411764706083e+02
2.961173747369430131e+01 8.201250000000000000e+02
2.997762869486751214e+01 8.004705882352941444e+02
3.034381575091571293e+01 8.186875000000000000e+02
3.069637995846956002e+01 8.482500000000000000e+02
3.104821642274215066e+01 8.760000000000000000e+02
3.141729887792190112e+01 8.917058823529412166e+02
3.177492433466741772e+01 9.127500000000000000e+02
3.214626355577831163e+01 8.522352941176470722e+02
3.251675605723034579e+01 8.490625000000000000e+02
3.287487621126714288e+01 8.170000000000000000e+02
3.322782418636403889e+01 8.176000000000000227e+02
3.358790561082158632e+01 8.345882352941176805e+02
3.397104670879200228e+01 8.150588235294117112e+02
3.430972963393656272e+01 8.482666666666666515e+02
3.467331300415371231e+01 8.412941176470587834e+02
3.504488555086337698e+01 8.320000000000000000e+02
3.541363622899447705e+01 8.154444444444444571e+02
3.577692547683867730e+01 8.184666666666666970e+02
3.613001053112260763e+01 8.232500000000000000e+02
3.648202563062135084e+01 8.440000000000000000e+02
3.682962937910751577e+01 8.393125000000000000e+02
3.718790880640079166e+01 8.317647058823529278e+02
3.755793617592696165e+01 8.274117647058823195e+02
3.793580923229645663e+01 8.578125000000000000e+02
3.829782656806155927e+01 8.571875000000000000e+02
3.865315950278650803e+01 8.276875000000000000e+02
3.901830970180436253e+01 8.272941176470587834e+02
3.937154677477515463e+01 8.451250000000000000e+02
3.973451736319234584e+01 8.333529411764706083e+02
4.009041448886217296e+01 8.522000000000000455e+02
4.045700437370926039e+01 8.375882352941176805e+02
