# angle I
1.662011968575146881e+01 1.290647058823529505e+03
1.697835480865197155e+01 1.292437500000000000e+03
1.734199584128202787e+01 1.298562500000000000e+03
1.770553895594225224e+01 1.258117647058823422e+03
1.807130326400313081e+01 1.162294117647058783e+03
1.843465442894936857e+01 1.157533333333333303e+03
1.878096222119318170e+01 1.152625000000000000e+03
1.913659987323090306e+01 1.104529411764705856e+03
1.950514123753502460e+01 1.128312500000000000e+03
1.986330730459379268e+01 1.086812500000000000e+03
2.022073492801051842e+01 1.136176470588235361e+03
2.058710680632741230e+01 1.084750000000000000e+03
2.094314887247101353e+01 1.063687500000000000e+03
2.130438054981574680e+01 1.133529411764705856e+03
2.167905111950058483e+01 1.096882352941176578e+03
2.204560599318464398e+01 1.207062500000000000e+03
2.239682653882750429e+01 1.220125000000000000e+03
2.275363822822428617e+01 1.184500000000000000e+03
2.312793991557033380e+01 1.320277777777777828e+03
2.349935112218316746e+01 1.324812500000000000e+03
2.385416066626844156e+01 1.316250000000000000e+03
2.420834365316106940e+01 1.179812500000000000e+03
2.455857028755591998e+01 1.170812500000000000e+03
2.493091152744412042e+01 1.151176470588235361e+03
2.527483223733344175e+01 1.158466666666666697e+03
2.563425652252228559e+01 1.243375000000000000e+03
2.601672385617668581e+01 1.089349999999999909e+03
2.640577305237117756e+01 1.127857142857142890e+03
2.671930330674172893e+01 1.123333333333333258e+03
2.707089648078908084e+01 1.065687500000000000e+03
2.745202761316002693e+01 1.141736842105263122e+03
2.782921475418621426e+01 1.206533333333333303e+03
2.818807885309087169e+01 1.065176470588235361e+03
2.854806482795782330e+01 1.069562500000000000e+03
2.889549902919376478e+01 1.019066666666666720e+03
2.924727850905018656e+01 9.999411764705882888e+02
2.961173747369430131e+01 1.065562500000000000e+03
2.997762869486751214e+01 1.093176470588235361e+03
3.034381575091571293e+01 1.073625000000000000e+03
3.069637995846956002e+01 1.050875000000000000e+03
3.104821642274215066e+01 1.035750000000000000e+03
3.141729887792190112e+01 1.091588235294117567e+03
3.177492433466741772e+01 1.040812500000000000e+03
3.214626355577831163e+01 1.147294117647058783e+03
3.251675605723034579e+01 1.059187500000000000e+03
3.287487621126714288e+01 1.122647058823529505e+03
3.322782418636403889e+01 1.026066666666666606e+03
3.358790561082158632e+01 1.175647058823529505e+03
3.397104670879200228e+01 1.192941176470588289e+03
3.430972963393656272e+01 1.401933333333333394e+03
3.467331300415371231e+01 1.190705882352941217e+03
3.504488555086337698e+01 1.344500000000000000e+03
3.541363622899447705e+01 1.223277777777777828e+03
3.577692547683867730e+01 1.133333333333333258e+03
3.613001053112260763e+01 1.160625000000000000e+03
3.648202563062135084e+01 1.158812500000000000e+03
3.682962937910751577e+01 1.117125000000000000e+03
3.718790880640079166e+01 1.221823529411764639e+03
3.755793617592696165e+01 1.080176470588235361e+03
3.793580923229645663e+01 1.128375000000000000e+03
3.829782656806155927e+01 1.128687500000000000e+03
3.865315950278650803e+01 1.035562500000000000e+03
3.901830970180436253e+01 1.044176470588235361e+03
3.937154677477515463e+01 1.091750000000000000e+03
3.973451736319234584e+01 9.771764705882352473e+02
4.009041448886217296e+01 1.109533333333333303e+03
4.045700437370926039e+01 1.032235294117647072e+03
4.081547633796911612e+01 9.800000000000000000e+02
4.116711665622139549e+01 1.066000000000000000e+03
4.153243602663183509e+01 9.884705882352941444e+02
4.190135268967101467e+01 9.550625000000000000e+02
4.225694403171050340e+01 1.064470588235294144e+03
4.263072221917273197e+01 1.039411764705882433e+03
4.298236812304300258e+01 1.128666666666666742e+03
4.335397244744854106e+01 1.105947368421052715e+03
4.370938581296284298e+01 1.067642857142857110e+03
4.408141282004845607e+01 1.293833333333333258e+03
4.442311195098108811e+01 1.027500000000000000e+03
4.474736345545046134e+01 1.152916666666666742e+03
4.513181037106932081e+01 1.118521739130434753e+03
4.550518791356464732e+01 1.098090909090909008e+03
4.587859612931388398e+01 1.087913043478260761e+03
4.626298575904075960e+01 1.095250000000000000e+03
4.659827357861271935e+01 9.848333333333333712e+02
4.695833007920350610e+01 1.267312500000000000e+03
4.732706300537589073e+01 1.029647058823529505e+03
4.768729047865042503e+01 1.143875000000000000e+03
4.804603123853006252e+01 1.160352941176470495e+03
4.839911688274412427e+01 1.150000000000000000e+03
4.876043263521199123e+01 1.090333333333333258e+03
4.912600027158417504e+01 1.147750000000000000e+03
4.948820129318639260e+01 1.068187500000000000e+03
4.985200348507563461e+01 1.232437500000000000e+03
5.021186646673336895e+01 1.107562500000000000e+03
5.056009585579234056e+01 1.118437500000000000e+03
5.092929928871412670e+01 1.145500000000000000e+03
5.129035769465544803e+01 1.031400000000000091e+03
5.164685043638609585e+01 1.048705882352941217e+03
5.201769573310133410e+01 1.001687500000000000e+03
5.238760095852538257e+01 9.491875000000000000e+02
5.273628981835555862e+01 1.026062500000000000e+03
5.309476049356305793e+01 1.003823529411764753e+03
5.345016124763998988e+01 9.651250000000000000e+02
5.381627393954912719e+01 1.054882352941176578e+03
5.418861012304124358e+01 9.900000000000000000e+02
5.455507675480509988e+01 1.075294117647058783e+03
5.490978944155331476e+01 1.030250000000000000e+03
5.527062247726589561e+01 1.089375000000000000e+03
5.563114682740363293e+01 1.055375000000000000e+03
5.601023261561899602e+01 1.112947368421052715e+03
5.636736094360470872e+01 1.089692307692307622e+03
5.670276624052125669e+01 1.023411764705882320e+03
5.708342660208528230e+01 9.849411764705882888e+02
5.743755150235368490e+01 1.025812500000000000e+03
5.781125925987439729e+01 9.608823529411764639e+02
5.818065824853643875e+01 9.921250000000000000e+02
5.852827955308822538e+01 9.936875000000000000e+02
5.888312669818119360e+01 1.024812500000000000e+03
5.924840814141190748e+01 1.020176470588235247e+03
5.961154974951115548e+01 1.108937500000000000e+03
5.996845703544695283e+01 1.053437500000000000e+03
6.032107613684184599e+01 9.670000000000000000e+02
6.067635033341284867e+01 1.107625000000000000e+03
6.103835741567128537e+01 9.390588235294117112e+02
6.140561065545576724e+01 1.035750000000000000e+03
6.177042045335986842e+01 1.042941176470588289e+03
6.213399215608534831e+01 9.642500000000000000e+02
6.248259002593690781e+01 1.029599999999999909e+03
6.284760485184366985e+01 1.058833333333333258e+03
6.324143716501277623e+01 9.451111111111110858e+02
6.359422694762883310e+01 9.466428571428571104e+02
6.391455316895247307e+01 9.755000000000000000e+02
6.427479584875267449e+01 9.082105263157894797e+02
6.466508569255833550e+01 9.896250000000000000e+02
6.502666580012007103e+01 9.929411764705882888e+02
6.539446369731982145e+01 9.451250000000000000e+02
6.574820320749168445e+01 9.835625000000000000e+02
6.610068040043485382e+01 9.270625000000000000e+02
6.645692095565500779e+01 9.293125000000000000e+02
6.681800687385491244e+01 9.922352941176470722e+02
6.719035107877287771e+01 9.794117647058823195e+02
6.755840506439764681e+01 9.463750000000000000e+02
6.790011856147869196e+01 1.027466666666666697e+03
6.826495417233978458e+01 9.437222222222221717e+02
6.864122356074808806e+01 9.940625000000000000e+02
6.899120487936832546e+01 9.467500000000000000e+02
6.934515837690105400e+01 9.486875000000000000e+02
6.970219057915214478e+01 1.024812500000000000e+03
7.006043201921525565e+01 9.958823529411764639e+02
7.042671108571890670e+01 9.446875000000000000e+02
7.078710034359642123e+01 1.052562500000000000e+03
7.115811437123892347e+01 1.033500000000000000e+03
7.153958093271063490e+01 9.204117647058823195e+02
7.190442186609608655e+01 9.997333333333333485e+02
7.224263994054126670e+01 9.951875000000000000e+02
7.260219134987632117e+01 8.974705882352941444e+02
7.297609154208090843e+01 9.860000000000000000e+02
7.332683994636451530e+01 9.748750000000000000e+02
7.367044320861349149e+01 8.961875000000000000e+02
7.404725045633394132e+01 9.372941176470587834e+02
7.441295239220515612e+01 9.735333333333333030e+02
7.476343416238385942e+01 9.298235294117647527e+02
7.513029354853142650e+01 9.998235294117647527e+02
7.551519662243860864e+01 9.137058823529412166e+02
7.587747040259006326e+01 9.597500000000000000e+02
7.622370848935524634e+01 9.893750000000000000e+02
7.658149045660854881e+01 9.812941176470587834e+02
7.695187606182420836e+01 9.473750000000000000e+02
7.730262882985928741e+01 9.410000000000000000e+02
7.767087407088446582e+01 9.354444444444444571e+02
7.804258364307008833e+01 9.705625000000000000e+02
7.840203383197295750e+01 9.662352941176470722e+02
7.876824823481187821e+01 9.000000000000000000e+02
7.911783678159913791e+01 8.998125000000000000e+02
7.947884115428381335e+01 8.855294117647058556e+02
7.982941921865229062e+01 8.621333333333333258e+02
8.016986655134641637e+01 9.070625000000000000e+02
8.052259744243993111e+01 9.199375000000000000e+02
8.090008256545793586e+01 8.552352941176470722e+02
8.126221084920342719e+01 9.008750000000000000e+02
8.162685701871724575e+01 9.263529411764706083e+02
8.200083637261658964e+01 9.104117647058823195e+02
8.236607722354534644e+01 9.585000000000000000e+02
8.273099511512749871e+01 9.366470588235293917e+02
8.309724864130512856e+01 9.755625000000000000e+02
8.345987425604631937e+01 8.597647058823529278e+02
8.382511681739602238e+01 8.953750000000000000e+02
8.418906478693283191e+01 8.664705882352941444e+02
8.455583955869450108e+01 8.950625000000000000e+02
8.491951971574090408e+01 8.678235294117647527e+02
8.527853749732436484e+01 8.912666666666666515e+02
8.562162058484382499e+01 9.058125000000000000e+02
8.597809203121383348e+01 9.060625000000000000e+02
8.633487585451712221e+01 8.928125000000000000e+02
8.669194469307866768e+01 8.808750000000000000e+02
8.704136346034113103e+01 8.334375000000000000e+02
8.738782040139935248e+01 8.290588235294117112e+02
8.773094542231270054e+01 8.201250000000000000e+02
8.806515251314741022e+01 8.234375000000000000e+02
8.840279388044622522e+01 8.273333333333333712e+02
8.875361409099390642e+01 8.315000000000000000e+02
8.910965539559541071e+01 7.111875000000000000e+02
8.946576564888061966e+01 5.191875000000000000e+02
8.982191728423745758e+01 3.743125000000000000e+02
9.017808271576254242e+01 3.091250000000000000e+02
9.055281017641182473e+01 2.795882352941176237e+02
9.094370714968017921e+01 2.683888888888889142e+02
9.133846013757234061e+01 2.665555555555555429e+02
9.172253577705761529e+01 2.644117647058823763e+02
9.209749924035037338e+01 3.082222222222222285e+02
9.246359859170013351e+01 3.201764705882353041e+02
9.273589281410198737e+01 3.956000000000000227e+02
