# angle I
6.899120487936832546e+01 1.043312500000000000e+03
6.934515837690105400e+01 9.932500000000000000e+02
6.970219057915214478e+01 1.051250000000000000e+03
7.006043201921525565e+01 9.932352941176470722e+02
7.042671108571890670e+01 1.001500000000000000e+03
7.078710034359642123e+01 1.049250000000000000e+03
7.115811437123892347e+01 1.058888888888888914e+03
7.153958093271063490e+01 1.004235294117647072e+03
7.190442186609608655e+01 1.056866666666666561e+03
7.224263994054126670e+01 1.025312500000000000e+03
7.260219134987632117e+01 1.008058823529411711e+03
7.297609154208090843e+01 1.085500000000000000e+03
7.332683994636451530e+01 1.029000000000000000e+03
7.367044320861349149e+01 1.026812500000000000e+03
7.404725045633394132e+01 1.091117647058823422e+03
7.441295239220515612e+01 1.094799999999999955e+03
7.476343416238385942e+01 1.026882352941176578e+03
7.513029354853142650e+01 1.094176470588235361e+03
7.551519662243860864e+01 1.055882352941176578e+03
7.587747040259006326e+01 1.073312500000000000e+03
7.622370848935524634e+01 1.076812500000000000e+03
7.658149045660854881e+01 1.044529411764705856e+03
7.695187606182420836e+01 1.101437500000000000e+03
7.730262882985928741e+01 1.082062500000000000e+03
7.767087407088446582e+01 1.081111111111111086e+03
7.804258364307008833e+01 1.102187500000000000e+03
7.840203383197295750e+01 1.104647058823529505e+03
7.876824823481187821e+01 1.110187500000000000e+03
7.911783678159913791e+01 1.118375000000000000e+03
7.947884115428381335e+01 1.105588235294117567e+03
7.982941921865229062e+01 1.148933333333333394e+03
8.016986655134641637e+01 1.137437500000000000e+03
8.052259744243993111e+01 1.148187500000000000e+03
8.090008256545793586e+01 1.120000000000000000e+03
8.126221084920342719e+01 1.149562500000000000e+03
8.162685701871724575e+01 1.183411764705882433e+03
8.200083637261658964e+01 1.137176470588235361e+03
8.236607722354534644e+01 1.179000000000000000e+03
8.273099511512749871e+01 1.151235294117647072e+03
8.309724864130512856e+01 1.187875000000000000e+03
8.345987425604631937e+01 1.132000000000000000e+03
8.382511681739602238e+01 1.175250000000000000e+03
8.418906478693283191e+01 1.141764705882352928e+03
8.455583955869450108e+01 1.198937500000000000e+03
8.491951971574090408e+01 1.174000000000000000e+03
8.527853749732436484e+01 1.199533333333333303e+03
8.562162058484382499e+01 1.238437500000000000e+03
8.597809203121383348e+01 1.248875000000000000e+03
8.633487585451712221e+01 1.255375000000000000e+03
8.669194469307866768e+01 1.258625000000000000e+03
8.704136346034113103e+01 1.198562500000000000e+03
8.738782040139935248e+01 1.268588235294117567e+03
8.773094542231270054e+01 1.363625000000000000e+03
8.806515251314741022e+01 1.512062500000000000e+03
8.840279388044622522e+01 1.396400000000000091e+03
8.875361409099390642e+01 9.860625000000000000e+02
8.910965539559541071e+01 6.403125000000000000e+02
8.946576564888061966e+01 4.604375000000000000e+02
8.982191728423745758e+01 3.610625000000000000e+02
9.017808271576254242e+01 3.015000000000000000e+02
9.055281017641182473e+01 2.743529411764706083e+02
9.094370714968017921e+01 2.685000000000000000e+02
9.133846013757234061e+01 2.691111111111110858e+02
9.172253577705761529e+01 2.744705882352941444e+02
9.209749924035037338e+01 2.838888888888889142e+02
9.246359859170013351e+01 2.906470588235293917e+02
9.273589281410198737e+01 3.078999999999999773e+02
