# angle I
3.937154677477515463e+01 1.005250000000000000e+03
3.973451736319234584e+01 9.769411764705882888e+02
4.009041448886217296e+01 1.067400000000000091e+03
4.045700437370926039e+01 1.077294117647058783e+03
4.081547633796911612e+01 1.004733333333333348e+03
4.116711665622139549e+01 1.064764705882352928e+03
4.153243602663183509e+01 1.009529411764705856e+03
4.190135268967101467e+01 1.009375000000000000e+03
4.225694403171050340e+01 1.109764705882352928e+03
4.263072221917273197e+01 1.057588235294117567e+03
4.298236812304300258e+01 9.969333333333332803e+02
4.335397244744854106e+01 1.086947368421052715e+03
4.370938581296284298e+01 9.706428571428571104e+02
4.408141282004845607e+01 1.121166666666666742e+03
4.442311195098108811e+01 1.007312500000000000e+03
4.474736345545046134e+01 1.063750000000000000e+03
4.513181037106932081e+01 1.088304347826086996e+03
4.550518791356464732e+01 1.094090909090909008e+03
4.587859612931388398e+01 1.058391304347826008e+03
4.626298575904075960e+01 1.036083333333333258e+03
4.659827357861271935e+01 1.004388888888888914e+03
4.695833007920350610e+01 1.123000000000000000e+03
4.732706300537589073e+01 9.901176470588235361e+02
4.768729047865042503e+01 1.055687500000000000e+03
4.804603123853006252e+01 9.800000000000000000e+02
4.839911688274412427e+01 1.052000000000000000e+03
4.876043263521199123e+01 1.029222222222222172e+03
4.912600027158417504e+01 1.049187500000000000e+03
4.948820129318639260e+01 1.040375000000000000e+03
4.985200348507563461e+01 1.215437500000000000e+03
5.021186646673336895e+01 1.087062500000000000e+03
5.056009585579234056e+01 1.146187500000000000e+03
5.092929928871412670e+01 1.030333333333333258e+03
5.129035769465544803e+01 1.024799999999999955e+03
5.164685043638609585e+01 1.085176470588235361e+03
5.201769573310133410e+01 1.025562500000000000e+03
5.238760095852538257e+01 1.046500000000000000e+03
5.273628981835555862e+01 1.087625000000000000e+03
5.309476049356305793e+01 1.026000000000000000e+03
5.345016124763998988e+01 9.756250000000000000e+02
5.381627393954912719e+01 9.720000000000000000e+02
5.418861012304124358e+01 9.622500000000000000e+02
5.455507675480509988e+01 9.815294117647058556e+02
5.490978944155331476e+01 9.633125000000000000e+02
5.527062247726589561e+01 9.618125000000000000e+02
5.563114682740363293e+01 9.594375000000000000e+02
5.601023261561899602e+01 9.840526315789473983e+02
5.636736094360470872e+01 1.021923076923076906e+03
5.670276624052125669e+01 1.031588235294117567e+03
5.708342660208528230e+01 1.004588235294117680e+03
5.743755150235368490e+01 1.050437500000000000e+03
5.781125925987439729e+01 1.006294117647058783e+03
5.818065824853643875e+01 1.026312500000000000e+03
5.852827955308822538e+01 1.010562500000000000e+03
5.888312669818119360e+01 1.064937500000000000e+03
5.924840814141190748e+01 1.017294117647058783e+03
5.961154974951115548e+01 1.026625000000000000e+03
5.996845703544695283e+01 9.983750000000000000e+02
6.032107613684184599e+01 9.953125000000000000e+02
6.067635033341284867e+01 1.075812500000000000e+03
6.103835741567128537e+01 9.866470588235293917e+02
6.140561065545576724e+01 1.018250000000000000e+03
6.177042045335986842e+01 9.833529411764706083e+02
6.213399215608534831e+01 9.359375000000000000e+02
6.248259002593690781e+01 9.672666666666666515e+02
6.284760485184366985e+01 1.044555555555555657e+03
6.324143716501277623e+01 9.617222222222221717e+02
6.359422694762883310e+01 1.014000000000000000e+03
6.391455316895247307e+01 1.041000000000000000e+03
6.427479584875267449e+01 9.784736842105263577e+02
6.466508569255833550e+01 1.068000000000000000e+03
6.502666580012007103e+01 1.031764705882352928e+03
6.539446369731982145e+01 1.041812500000000000e+03
6.574820320749168445e+01 1.091625000000000000e+03
6.610068040043485382e+01 1.083187500000000000e+03
6.645692095565500779e+01 1.056125000000000000e+03
6.681800687385491244e+01 1.059647058823529505e+03
6.719035107877287771e+01 9.795882352941176805e+02
6.755840506439764681e+01 9.468750000000000000e+02
6.790011856147869196e+01 9.703333333333333712e+02
6.826495417233978458e+01 9.292777777777778283e+02
6.864122356074808806e+01 9.526250000000000000e+02
6.899120487936832546e+01 9.731250000000000000e+02
6.934515837690105400e+01 9.779375000000000000e+02
6.970219057915214478e+01 1.037312500000000000e+03
7.006043201921525565e+01 9.882941176470587834e+02
7.042671108571890670e+01 9.706875000000000000e+02
7.078710034359642123e+01 1.044937500000000000e+03
7.115811437123892347e+01 1.006277777777777828e+03
7.153958093271063490e+01 9.524117647058823195e+02
7.190442186609608655e+01 1.007333333333333371e+03
7.224263994054126670e+01 9.805000000000000000e+02
7.260219134987632117e+01 9.450000000000000000e+02
7.297609154208090843e+01 1.026312500000000000e+03
7.332683994636451530e+01 1.008187500000000000e+03
7.367044320861349149e+01 9.736250000000000000e+02
7.404725045633394132e+01 1.030882352941176578e+03
7.441295239220515612e+01 1.056266666666666652e+03
7.476343416238385942e+01 1.008000000000000000e+03
7.513029354853142650e+01 1.062882352941176578e+03
7.551519662243860864e+01 1.010588235294117680e+03
7.587747040259006326e+01 1.031875000000000000e+03
7.622370848935524634e+01 1.050062500000000000e+03
7.658149045660854881e+01 1.021882352941176464e+03
7.695187606182420836e+01 1.019375000000000000e+03
7.730262882985928741e+01 9.900625000000000000e+02
7.767087407088446582e+01 9.701111111111110858e+02
7.804258364307008833e+01 9.936875000000000000e+02
7.840203383197295750e+01 9.954705882352941444e+02
7.876824823481187821e+01 9.791250000000000000e+02
7.911783678159913791e+01 9.924375000000000000e+02
7.947884115428381335e+01 9.857647058823529278e+02
7.982941921865229062e+01 9.960000000000000000e+02
8.016986655134641637e+01 1.009625000000000000e+03
8.052259744243993111e+01 1.020750000000000000e+03
8.090008256545793586e+01 9.810588235294117112e+02
8.126221084920342719e+01 1.014000000000000000e+03
8.162685701871724575e+01 1.024000000000000000e+03
8.200083637261658964e+01 9.798823529411764639e+02
8.236607722354534644e+01 1.004375000000000000e+03
8.273099511512749871e+01 9.800000000000000000e+02
8.309724864130512856e+01 1.015562500000000000e+03
8.345987425604631937e+01 9.508823529411764639e+02
8.382511681739602238e+01 9.932500000000000000e+02
8.418906478693283191e+01 9.778823529411764639e+02
8.455583955869450108e+01 1.035250000000000000e+03
8.491951971574090408e+01 1.011117647058823536e+03
8.527853749732436484e+01 1.027066666666666606e+03
8.562162058484382499e+01 1.031062500000000000e+03
8.597809203121383348e+01 1.031562500000000000e+03
8.633487585451712221e+01 1.043500000000000000e+03
8.669194469307866768e+01 1.046750000000000000e+03
8.704136346034113103e+01 9.813125000000000000e+02
8.738782040139935248e+01 9.815882352941176805e+02
8.773094542231270054e+01 9.729375000000000000e+02
8.806515251314741022e+01 1.041125000000000000e+03
8.840279388044622522e+01 1.109466666666666697e+03
8.875361409099390642e+01 1.043000000000000000e+03
8.910965539559541071e+01 7.765625000000000000e+02
8.946576564888061966e+01 5.433125000000000000e+02
8.982191728423745758e+01 4.201250000000000000e+02
9.017808271576254242e+01 3.577500000000000000e+02
9.055281017641182473e+01 3.268235294117646959e+02
9.094370714968017921e+01 3.082777777777777715e+02
9.133846013757234061e+01 3.015555555555555429e+02
9.172253577705761529e+01 3.078235294117646959e+02
9.209749924035037338e+01 3.546666666666666856e+02
9.246359859170013351e+01 3.794117647058823763e+02
9.273589281410198737e+01 4.858000000000000114e+02
