# angle I
2.094314887247101353e+01 2.302125000000000000e+03
2.130438054981574680e+01 2.017117647058823422e+03
2.167905111950058483e+01 2.199882352941176578e+03
2.204560599318464398e+01 2.049437500000000000e+03
2.239682653882750429e+01 2.235875000000000000e+03
2.275363822822428617e+01 2.366562500000000000e+03
2.312793991557033380e+01 2.147722222222222172e+03
2.349935112218316746e+01 2.267500000000000000e+03
2.385416066626844156e+01 2.242000000000000000e+03
2.420834365316106940e+01 2.030437500000000000e+03
2.455857028755591998e+01 2.331875000000000000e+03
2.493091152744412042e+01 1.973647058823529505e+03
2.527483223733344175e+01 1.974866666666666561e+03
2.563425652252228559e+01 1.948250000000000000e+03
2.601672385617668581e+01 2.140800000000000182e+03
2.640577305237117756e+01 2.087000000000000000e+03
2.671930330674172893e+01 1.938599999999999909e+03
2.707089648078908084e+01 1.919312500000000000e+03
2.745202761316002693e+01 2.046894736842105203e+03
2.782921475418621426e+01 1.932733333333333348e+03
2.818807885309087169e+01 1.848176470588235361e+03
2.854806482795782330e+01 2.115062500000000000e+03
2.889549902919376478e+01 2.078333333333333485e+03
2.924727850905018656e+01 1.919411764705882433e+03
2.961173747369430131e+01 1.974562500000000000e+03
2.997762869486751214e+01 1.868647058823529505e+03
3.034381575091571293e+01 1.988250000000000000e+03
3.069637995846956002e+01 2.046812500000000000e+03
3.104821642274215066e+01 2.063312500000000000e+03
3.141729887792190112e+01 1.969588235294117567e+03
3.177492433466741772e+01 2.017062500000000000e+03
3.214626355577831163e+01 1.816117647058823422e+03
3.251675605723034579e+01 2.059687500000000000e+03
3.287487621126714288e+01 1.887058823529411711e+03
3.322782418636403889e+01 1.849066666666666606e+03
3.358790561082158632e+01 1.948117647058823422e+03
3.397104670879200228e+01 1.780058823529411711e+03
3.430972963393656272e+01 1.941466666666666697e+03
3.467331300415371231e+01 1.990058823529411711e+03
3.504488555086337698e+01 1.856437500000000000e+03
3.541363622899447705e+01 1.820944444444444343e+03
3.577692547683867730e+01 1.961866666666666561e+03
3.613001053112260763e+01 1.935000000000000000e+03
3.648202563062135084e+01 1.928562500000000000e+03
3.682962937910751577e+01 1.953250000000000000e+03
3.718790880640079166e+01 1.861176470588235361e+03
3.755793617592696165e+01 1.883882352941176578e+03
3.793580923229645663e+01 1.960937500000000000e+03
3.829782656806155927e+01 2.032625000000000000e+03
3.865315950278650803e+01 1.877375000000000000e+03
3.901830970180436253e+01 1.924705882352941217e+03
3.937154677477515463e+01 1.928312500000000000e+03
3.973451736319234584e+01 1.825941176470588289e+03
4.009041448886217296e+01 2.016000000000000000e+03
4.045700437370926039e+01 1.913882352941176578e+03
4.081547633796911612e+01 1.998066666666666606e+03
4.116711665622139549e+01 1.818235294117647072e+03
4.153243602663183509e+01 1.935882352941176578e+03
4.190135268967101467e+01 1.858312500000000000e+03
4.225694403171050340e+01 1.780117647058823422e+03
4.263072221917273197e+01 1.997764705882352928e+03
4.298236812304300258e+01 1.609200000000000045e+03
4.335397244744854106e+01 2.097789473684210407e+03
4.370938581296284298e+01 1.698785714285714221e+03
4.408141282004845607e+01 2.066611111111111313e+03
4.442311195098108811e+01 1.789937500000000000e+03
4.474736345545046134e+01 1.894250000000000000e+03
4.513181037106932081e+01 1.996130434782608745e+03
4.550518791356464732e+01 2.056181818181818016e+03
4.587859612931388398e+01 1.922956521739130494e+03
4.626298575904075960e+01 1.815500000000000000e+03
4.659827357861271935e+01 1.848111111111111086e+03
4.695833007920350610e+01 1.912187500000000000e+03
4.732706300537589073e+01 1.709529411764705856e+03
4.768729047865042503e+01 2.110562500000000000e+03
4.804603123853006252e+01 1.580588235294117567e+03
4.839911688274412427e+01 2.075000000000000000e+03
4.876043263521199123e+01 1.771000000000000000e+03
4.912600027158417504e+01 1.905250000000000000e+03
4.948820129318639260e+01 1.881062500000000000e+03
4.985200348507563461e+01 1.829312500000000000e+03
5.021186646673336895e+01 1.845375000000000000e+03
5.056009585579234056e+01 1.946687500000000000e+03
5.092929928871412670e+01 1.708888888888888914e+03
5.129035769465544803e+01 1.844799999999999955e+03
5.164685043638609585e+01 1.916411764705882433e+03
5.201769573310133410e+01 1.853812500000000000e+03
5.238760095852538257e+01 1.859062500000000000e+03
5.273628981835555862e+01 1.871312500000000000e+03
5.309476049356305793e+01 1.790705882352941217e+03
5.345016124763998988e+01 1.914062500000000000e+03
5.381627393954912719e+01 1.841176470588235361e+03
5.418861012304124358e+01 1.938187500000000000e+03
5.455507675480509988e+01 1.895764705882352928e+03
5.490978944155331476e+01 1.947250000000000000e+03
5.527062247726589561e+01 1.838375000000000000e+03
5.563114682740363293e+01 1.904125000000000000e+03
5.601023261561899602e+01 1.798894736842105203e+03
5.636736094360470872e+01 1.918384615384615472e+03
5.670276624052125669e+01 1.929823529411764639e+03
5.708342660208528230e+01 1.787117647058823422e+03
5.743755150235368490e+01 1.829437500000000000e+03
5.781125925987439729e+01 1.894176470588235361e+03
5.818065824853643875e+01 1.833375000000000000e+03
5.852827955308822538e+01 1.951937500000000000e+03
