# angle I
1.297953919419553870e+01 4.344375000000000000e+02
1.335482213221673931e+01 4.323529411764706083e+02
1.372408791116629168e+01 4.336470588235293917e+02
1.409901987699426762e+01 4.375000000000000000e+02
1.446083602812778324e+01 4.357333333333333485e+02
1.481730709028705206e+01 4.376875000000000000e+02
1.517173449838404942e+01 4.359411764705882320e+02
1.551811551146366774e+01 4.348000000000000114e+02
1.589641250683601470e+01 4.346666666666666856e+02
1.627339110809699463e+01 4.334666666666666401e+02
1.662011968575146881e+01 4.340588235294117680e+02
1.697835480865197155e+01 4.376875000000000000e+02
1.734199584128202787e+01 4.389375000000000000e+02
1.770553895594225224e+01 4.395882352941176237e+02
1.807130326400313081e+01 4.408823529411764639e+02
1.843465442894936857e+01 4.423999999999999773e+02
1.878096222119318170e+01 4.403125000000000000e+02
1.913659987323090306e+01 4.400588235294117680e+02
1.950514123753502460e+01 4.397500000000000000e+02
1.986330730459379268e+01 4.410625000000000000e+02
2.022073492801051842e+01 4.400588235294117680e+02
2.058710680632741230e+01 4.410625000000000000e+02
2.094314887247101353e+01 4.430625000000000000e+02
2.130438054981574680e+01 4.404117647058823763e+02
2.167905111950058483e+01 4.397647058823529278e+02
2.204560599318464398e+01 4.370000000000000000e+02
2.239682653882750429e+01 4.370625000000000000e+02
2.275363822822428617e+01 4.389375000000000000e+02
2.312793991557033380e+01 4.402777777777777715e+02
2.349935112218316746e+01 4.430625000000000000e+02
2.385416066626844156e+01 4.426250000000000000e+02
2.420834365316106940e+01 4.446875000000000000e+02
2.455857028755591998e+01 4.419375000000000000e+02
2.493091152744412042e+01 4.447058823529411598e+02
2.527483223733344175e+01 4.455333333333333599e+02
2.563425652252228559e+01 4.456875000000000000e+02
2.601672385617668581e+01 4.483000000000000114e+02
2.640577305237117756e+01 4.491428571428571672e+02
2.671930330674172893e+01 4.498666666666666742e+02
2.707089648078908084e+01 4.525625000000000000e+02
2.745202761316002693e+01 4.515263157894736992e+02
2.782921475418621426e+01 4.492666666666666515e+02
2.818807885309087169e+01 4.475294117647058556e+02
2.854806482795782330e+01 4.466875000000000000e+02
2.889549902919376478e+01 4.486000000000000227e+02
2.924727850905018656e+01 4.491176470588235361e+02
2.961173747369430131e+01 4.445625000000000000e+02
2.997762869486751214e+01 4.426470588235293917e+02
3.034381575091571293e+01 4.472500000000000000e+02
3.069637995846956002e+01 4.524375000000000000e+02
3.104821642274215066e+01 4.525000000000000000e+02
3.141729887792190112e+01 4.549411764705882320e+02
3.177492433466741772e+01 4.607500000000000000e+02
3.214626355577831163e+01 4.626470588235293917e+02
3.251675605723034579e+01 4.656875000000000000e+02
3.287487621126714288e+01 4.637058823529411598e+02
3.322782418636403889e+01 4.656000000000000227e+02
3.358790561082158632e+01 4.595294117647058556e+02
3.397104670879200228e+01 4.609411764705882320e+02
3.430972963393656272e+01 4.606666666666666856e+02
3.467331300415371231e+01 4.647647058823529278e+02
3.504488555086337698e+01 4.645625000000000000e+02
3.541363622899447705e+01 4.650000000000000000e+02
3.577692547683867730e+01 4.661333333333333258e+02
3.613001053112260763e+01 4.654375000000000000e+02
3.648202563062135084e+01 4.661875000000000000e+02
3.682962937910751577e+01 4.696875000000000000e+02
3.718790880640079166e+01 4.751764705882353041e+02
3.755793617592696165e+01 4.784705882352941444e+02
3.793580923229645663e+01 4.764375000000000000e+02
3.829782656806155927e+01 4.741875000000000000e+02
3.865315950278650803e+01 4.775625000000000000e+02
3.901830970180436253e+01 4.796470588235293917e+02
3.937154677477515463e+01 4.795000000000000000e+02
3.973451736319234584e+01 4.787058823529411598e+02
4.009041448886217296e+01 4.766000000000000227e+02
4.045700437370926039e+01 4.779411764705882320e+02
4.081547633796911612e+01 4.794666666666666401e+02
4.116711665622139549e+01 4.795882352941176237e+02
4.153243602663183509e+01 4.753529411764706083e+02
4.190135268967101467e+01 4.744375000000000000e+02
4.225694403171050340e+01 4.746470588235293917e+02
4.263072221917273197e+01 4.763529411764706083e+02
4.298236812304300258e+01 4.761999999999999886e+02
4.335397244744854106e+01 4.728421052631579187e+02
4.370938581296284298e+01 4.722857142857142776e+02
4.408141282004845607e+01 4.648888888888889142e+02
4.442311195098108811e+01 4.684375000000000000e+02
4.474736345545046134e+01 4.651666666666666856e+02
4.513181037106932081e+01 4.643043478260869392e+02
4.550518791356464732e+01 4.642727272727272521e+02
4.587859612931388398e+01 4.631739130434782510e+02
4.626298575904075960e+01 4.607500000000000000e+02
4.659827357861271935e+01 4.604444444444444571e+02
4.695833007920350610e+01 4.545625000000000000e+02
4.732706300537589073e+01 4.603529411764706083e+02
4.768729047865042503e+01 4.570625000000000000e+02
4.804603123853006252e+01 4.611764705882353041e+02
4.839911688274412427e+01 4.600666666666666629e+02
4.876043263521199123e+01 4.567777777777777715e+02
4.912600027158417504e+01 4.560000000000000000e+02
4.948820129318639260e+01 4.573750000000000000e+02
4.985200348507563461e+01 4.551875000000000000e+02
5.021186646673336895e+01 4.535625000000000000e+02
5.056009585579234056e+01 4.509375000000000000e+02
5.092929928871412670e+01 4.540000000000000000e+02
5.129035769465544803e+01 4.545333333333333599e+02
5.164685043638609585e+01 4.544705882352941444e+02
5.201769573310133410e+01 4.555000000000000000e+02
5.238760095852538257e+01 4.571250000000000000e+02
5.273628981835555862e+01 4.523125000000000000e+02
5.309476049356305793e+01 4.521176470588235361e+02
5.345016124763998988e+01 4.536250000000000000e+02
5.381627393954912719e+01 4.510588235294117680e+02
5.418861012304124358e+01 4.506875000000000000e+02
5.455507675480509988e+01 4.492941176470588402e+02
5.490978944155331476e+01 4.508750000000000000e+02
5.527062247726589561e+01 4.510000000000000000e+02
5.563114682740363293e+01 4.515000000000000000e+02
5.601023261561899602e+01 4.501052631578947398e+02
5.636736094360470872e+01 4.470769230769230944e+02
5.670276624052125669e+01 4.482352941176470722e+02
5.708342660208528230e+01 4.507058823529411598e+02
5.743755150235368490e+01 4.493750000000000000e+02
5.781125925987439729e+01 4.485294117647058556e+02
5.818065824853643875e+01 4.480000000000000000e+02
5.852827955308822538e+01 4.485000000000000000e+02
5.888312669818119360e+01 4.478125000000000000e+02
5.924840814141190748e+01 4.461176470588235361e+02
5.961154974951115548e+01 4.402500000000000000e+02
5.996845703544695283e+01 4.380000000000000000e+02
6.032107613684184599e+01 4.381250000000000000e+02
6.067635033341284867e+01 4.370625000000000000e+02
6.103835741567128537e+01 4.387647058823529278e+02
6.140561065545576724e+01 4.359375000000000000e+02
6.177042045335986842e+01 4.364705882352941444e+02
6.213399215608534831e+01 4.355625000000000000e+02
6.248259002593690781e+01 4.328666666666666742e+02
6.284760485184366985e+01 4.297777777777777715e+02
6.324143716501277623e+01 4.287777777777777715e+02
6.359422694762883310e+01 4.263571428571428328e+02
6.391455316895247307e+01 4.266428571428571672e+02
6.427479584875267449e+01 4.284210526315789593e+02
6.466508569255833550e+01 4.255625000000000000e+02
6.502666580012007103e+01 4.231764705882353041e+02
6.539446369731982145e+01 4.222500000000000000e+02
6.574820320749168445e+01 4.205625000000000000e+02
6.610068040043485382e+01 4.230625000000000000e+02
6.645692095565500779e+01 4.246875000000000000e+02
6.681800687385491244e+01 4.202941176470588402e+02
6.719035107877287771e+01 4.198235294117646959e+02
6.755840506439764681e+01 4.197500000000000000e+02
6.790011856147869196e+01 4.164666666666666401e+02
6.826495417233978458e+01 4.184444444444444571e+02
6.864122356074808806e+01 4.146875000000000000e+02
6.899120487936832546e+01 4.148125000000000000e+02
6.934515837690105400e+01 4.133750000000000000e+02
6.970219057915214478e+01 4.098750000000000000e+02
7.006043201921525565e+01 4.092352941176470722e+02
7.042671108571890670e+01 4.100000000000000000e+02
7.078710034359642123e+01 4.092500000000000000e+02
7.115811437123892347e+01 4.089444444444444571e+02
7.153958093271063490e+01 4.088235294117646959e+02
7.190442186609608655e+01 4.084666666666666401e+02
7.224263994054126670e+01 4.094375000000000000e+02
7.260219134987632117e+01 4.086470588235293917e+02
7.297609154208090843e+01 4.044375000000000000e+02
7.332683994636451530e+01 4.038125000000000000e+02
7.367044320861349149e+01 4.043750000000000000e+02
7.404725045633394132e+01 4.009411764705882320e+02
7.441295239220515612e+01 3.984666666666666401e+02
7.476343416238385942e+01 4.012941176470588402e+02
7.513029354853142650e+01 4.025294117647058556e+02
7.551519662243860864e+01 4.054705882352941444e+02
7.587747040259006326e+01 4.038750000000000000e+02
7.622370848935524634e+01 4.023125000000000000e+02
7.658149045660854881e+01 4.010588235294117680e+02
7.695187606182420836e+01 3.993125000000000000e+02
7.730262882985928741e+01 3.993125000000000000e+02
7.767087407088446582e+01 3.992777777777777715e+02
7.804258364307008833e+01 4.005625000000000000e+02
7.840203383197295750e+01 4.019411764705882320e+02
7.876824823481187821e+01 4.028125000000000000e+02
7.911783678159913791e+01 4.002500000000000000e+02
7.947884115428381335e+01 3.984705882352941444e+02
7.982941921865229062e+01 3.966666666666666856e+02
8.016986655134641637e+01 3.948125000000000000e+02
8.052259744243993111e+01 3.946250000000000000e+02
8.090008256545793586e+01 3.974705882352941444e+02
8.126221084920342719e+01 3.978750000000000000e+02
8.162685701871724575e+01 3.964705882352941444e+02
8.200083637261658964e+01 3.948823529411764639e+02
8.236607722354534644e+01 3.940625000000000000e+02
8.273099511512749871e+01 3.937647058823529278e+02
8.309724864130512856e+01 3.907500000000000000e+02
8.345987425604631937e+01 3.904705882352941444e+02
8.382511681739602238e+01 3.873750000000000000e+02
8.418906478693283191e+01 3.850588235294117680e+02
8.455583955869450108e+01 3.793750000000000000e+02
8.491951971574090408e+01 3.759411764705882320e+02
8.527853749732436484e+01 3.729333333333333371e+02
8.562162058484382499e+01 3.708750000000000000e+02
8.597809203121383348e+01 3.665625000000000000e+02
8.633487585451712221e+01 3.620625000000000000e+02
8.669194469307866768e+01 3.589375000000000000e+02
8.704136346034113103e+01 3.564375000000000000e+02
8.738782040139935248e+01 3.447058823529411598e+02
8.773094542231270054e+01 3.131875000000000000e+02
8.806515251314741022e+01 2.522500000000000000e+02
8.840279388044622522e+01 1.881999999999999886e+02
8.875361409099390642e+01 1.541250000000000000e+02
8.910965539559541071e+01 1.395000000000000000e+02
8.946576564888061966e+01 1.233750000000000000e+02
8.982191728423745758e+01 9.925000000000000000e+01
9.017808271576254242e+01 7.343750000000000000e+01
9.055281017641182473e+01 5.488235294117647101e+01
9.094370714968017921e+01 4.677777777777777857e+01
9.133846013757234061e+01 4.388888888888888573e+01
9.172253577705761529e+01 4.370588235294117396e+01
9.209749924035037338e+01 4.422222222222222143e+01
9.246359859170013351e+01 4.452941176470588402e+01
9.273589281410198737e+01 4.750000000000000000e+01
