# angle I
3.937154677477515463e+01 9.367500000000000000e+02
3.973451736319234584e+01 9.240000000000000000e+02
4.009041448886217296e+01 9.546000000000000227e+02
4.045700437370926039e+01 9.570588235294117112e+02
4.081547633796911612e+01 9.478666666666666742e+02
4.116711665622139549e+01 9.445882352941176805e+02
4.153243602663183509e+01 9.320588235294117112e+02
4.190135268967101467e+01 9.515000000000000000e+02
4.225694403171050340e+01 9.012352941176470722e+02
4.263072221917273197e+01 9.674117647058823195e+02
4.298236812304300258e+01 8.856666666666666288e+02
4.335397244744854106e+01 9.705263157894736423e+02
4.370938581296284298e+01 9.006428571428571104e+02
4.408141282004845607e+01 9.455000000000000000e+02
4.442311195098108811e+01 9.331875000000000000e+02
4.474736345545046134e+01 9.238333333333333712e+02
4.513181037106932081e+01 9.321304347826087451e+02
4.550518791356464732e+01 9.459090909090908781e+02
4.587859612931388398e+01 9.369565217391303804e+02
4.626298575904075960e+01 9.229166666666666288e+02
4.659827357861271935e+01 9.401666666666666288e+02
4.695833007920350610e+01 9.221250000000000000e+02
4.732706300537589073e+01 9.172352941176470722e+02
4.768729047865042503e+01 9.506250000000000000e+02
4.804603123853006252e+01 8.820000000000000000e+02
4.839911688274412427e+01 9.564666666666666970e+02
4.876043263521199123e+01 8.995555555555555429e+02
4.912600027158417504e+01 9.298125000000000000e+02
4.948820129318639260e+01 9.185625000000000000e+02
4.985200348507563461e+01 9.267500000000000000e+02
5.021186646673336895e+01 9.200000000000000000e+02
5.056009585579234056e+01 9.439375000000000000e+02
5.092929928871412670e+01 8.954444444444444571e+02
5.129035769465544803e+01 9.172000000000000455e+02
5.164685043638609585e+01 9.315882352941176805e+02
5.201769573310133410e+01 9.228750000000000000e+02
5.238760095852538257e+01 9.173750000000000000e+02
5.273628981835555862e+01 9.277500000000000000e+02
5.309476049356305793e+01 8.963529411764706083e+02
5.345016124763998988e+01 9.240000000000000000e+02
5.381627393954912719e+01 9.103529411764706083e+02
5.418861012304124358e+01 9.353750000000000000e+02
5.455507675480509988e+01 9.273529411764706083e+02
5.490978944155331476e+01 9.398125000000000000e+02
5.527062247726589561e+01 9.208750000000000000e+02
5.563114682740363293e+01 9.441250000000000000e+02
5.601023261561899602e+01 9.100000000000000000e+02
5.636736094360470872e+01 9.367692307692307168e+02
5.670276624052125669e+01 9.410000000000000000e+02
5.708342660208528230e+01 9.171764705882352473e+02
5.743755150235368490e+01 9.266875000000000000e+02
5.781125925987439729e+01 9.330000000000000000e+02
5.818065824853643875e+01 9.266250000000000000e+02
5.852827955308822538e+01 9.469375000000000000e+02
5.888312669818119360e+01 9.570625000000000000e+02
5.924840814141190748e+01 9.353529411764706083e+02
5.961154974951115548e+01 9.591250000000000000e+02
5.996845703544695283e+01 9.516250000000000000e+02
6.032107613684184599e+01 9.408750000000000000e+02
6.067635033341284867e+01 9.508125000000000000e+02
6.103835741567128537e+01 9.301764705882352473e+02
6.140561065545576724e+01 9.671250000000000000e+02
6.177042045335986842e+01 9.501764705882352473e+02
6.213399215608534831e+01 9.350625000000000000e+02
6.248259002593690781e+01 9.305333333333333030e+02
6.284760485184366985e+01 9.601666666666666288e+02
6.324143716501277623e+01 9.360555555555555429e+02
6.359422694762883310e+01 9.651428571428571104e+02
6.391455316895247307e+01 9.727142857142856656e+02
6.427479584875267449e+01 9.382631578947368780e+02
6.466508569255833550e+01 9.933750000000000000e+02
6.502666580012007103e+01 9.182941176470587834e+02
6.539446369731982145e+01 9.723125000000000000e+02
6.574820320749168445e+01 9.665625000000000000e+02
6.610068040043485382e+01 9.661875000000000000e+02
6.645692095565500779e+01 9.591250000000000000e+02
6.681800687385491244e+01 9.788235294117647527e+02
6.719035107877287771e+01 9.565882352941176805e+02
6.755840506439764681e+01 9.570625000000000000e+02
6.790011856147869196e+01 9.649333333333332803e+02
6.826495417233978458e+01 9.606111111111110858e+02
6.864122356074808806e+01 9.659375000000000000e+02
6.899120487936832546e+01 9.807500000000000000e+02
6.934515837690105400e+01 9.571875000000000000e+02
6.970219057915214478e+01 1.000437500000000000e+03
7.006043201921525565e+01 9.688823529411764639e+02
7.042671108571890670e+01 9.741875000000000000e+02
7.078710034359642123e+01 9.994375000000000000e+02
7.115811437123892347e+01 1.001111111111111086e+03
7.153958093271063490e+01 9.846470588235293917e+02
7.190442186609608655e+01 1.014733333333333348e+03
7.224263994054126670e+01 9.892500000000000000e+02
7.260219134987632117e+01 9.942352941176470722e+02
7.297609154208090843e+01 1.031500000000000000e+03
7.332683994636451530e+01 9.905000000000000000e+02
7.367044320861349149e+01 9.953125000000000000e+02
7.404725045633394132e+01 1.041529411764705856e+03
7.441295239220515612e+01 1.045133333333333439e+03
7.476343416238385942e+01 9.998235294117647527e+02
7.513029354853142650e+01 1.042764705882352928e+03
7.551519662243860864e+01 1.032117647058823422e+03
7.587747040259006326e+01 1.030625000000000000e+03
7.622370848935524634e+01 1.036812500000000000e+03
7.658149045660854881e+01 1.016588235294117680e+03
7.695187606182420836e+01 1.081375000000000000e+03
7.730262882985928741e+01 1.054500000000000000e+03
7.767087407088446582e+01 1.051500000000000000e+03
7.804258364307008833e+01 1.068187500000000000e+03
7.840203383197295750e+01 1.074470588235294144e+03
7.876824823481187821e+01 1.068937500000000000e+03
7.911783678159913791e+01 1.075687500000000000e+03
7.947884115428381335e+01 1.083000000000000000e+03
7.982941921865229062e+01 1.115133333333333439e+03
8.016986655134641637e+01 1.096250000000000000e+03
8.052259744243993111e+01 1.098437500000000000e+03
8.090008256545793586e+01 1.092411764705882433e+03
8.126221084920342719e+01 1.102312500000000000e+03
8.162685701871724575e+01 1.126823529411764639e+03
8.200083637261658964e+01 1.111647058823529505e+03
8.236607722354534644e+01 1.132125000000000000e+03
8.273099511512749871e+01 1.122235294117647072e+03
8.309724864130512856e+01 1.145125000000000000e+03
8.345987425604631937e+01 1.111764705882352928e+03
8.382511681739602238e+01 1.140437500000000000e+03
8.418906478693283191e+01 1.116294117647058783e+03
8.455583955869450108e+01 1.148625000000000000e+03
8.491951971574090408e+01 1.114058823529411711e+03
8.527853749732436484e+01 1.135466666666666697e+03
8.562162058484382499e+01 1.157187500000000000e+03
8.597809203121383348e+01 1.165187500000000000e+03
8.633487585451712221e+01 1.173062500000000000e+03
8.669194469307866768e+01 1.178937500000000000e+03
8.704136346034113103e+01 1.143437500000000000e+03
8.738782040139935248e+01 1.197058823529411711e+03
8.773094542231270054e+01 1.306000000000000000e+03
8.806515251314741022e+01 1.418937500000000000e+03
8.840279388044622522e+01 1.304133333333333439e+03
8.875361409099390642e+01 9.193125000000000000e+02
8.910965539559541071e+01 6.391875000000000000e+02
8.946576564888061966e+01 5.183750000000000000e+02
8.982191728423745758e+01 4.503750000000000000e+02
9.017808271576254242e+01 3.823125000000000000e+02
9.055281017641182473e+01 3.387058823529411598e+02
9.094370714968017921e+01 3.275555555555555429e+02
9.133846013757234061e+01 3.297222222222222285e+02
9.172253577705761529e+01 3.352941176470588402e+02
9.209749924035037338e+01 3.470000000000000000e+02
9.246359859170013351e+01 3.631176470588235361e+02
9.273589281410198737e+01 3.990000000000000000e+02
