# angle I
4.408141282004845607e+01 1.863888888888888914e+03
4.442311195098108811e+01 1.347875000000000000e+03
4.474736345545046134e+01 1.541833333333333258e+03
4.513181037106932081e+01 1.600260869565217490e+03
4.550518791356464732e+01 1.662909090909090992e+03
4.587859612931388398e+01 1.627173913043478251e+03
4.626298575904075960e+01 1.600333333333333258e+03
4.659827357861271935e+01 1.584222222222222172e+03
4.695833007920350610e+01 1.706687500000000000e+03
4.732706300537589073e+01 1.334294117647058783e+03
4.768729047865042503e+01 1.990875000000000000e+03
4.804603123853006252e+01 1.249352941176470495e+03
4.839911688274412427e+01 1.800866666666666561e+03
4.876043263521199123e+01 1.493666666666666742e+03
4.912600027158417504e+01 1.649062500000000000e+03
4.948820129318639260e+01 1.758125000000000000e+03
4.985200348507563461e+01 1.470812500000000000e+03
5.021186646673336895e+01 1.769875000000000000e+03
5.056009585579234056e+01 1.641000000000000000e+03
5.092929928871412670e+01 1.496888888888888914e+03
5.129035769465544803e+01 1.669666666666666742e+03
5.164685043638609585e+01 1.610823529411764639e+03
5.201769573310133410e+01 1.556375000000000000e+03
5.238760095852538257e+01 1.594375000000000000e+03
5.273628981835555862e+01 1.574062500000000000e+03
5.309476049356305793e+01 1.549588235294117567e+03
5.345016124763998988e+01 1.651375000000000000e+03
5.381627393954912719e+01 1.627470588235294144e+03
5.418861012304124358e+01 1.677375000000000000e+03
5.455507675480509988e+01 1.573588235294117567e+03
5.490978944155331476e+01 1.725000000000000000e+03
5.527062247726589561e+01 1.571937500000000000e+03
5.563114682740363293e+01 1.684750000000000000e+03
5.601023261561899602e+01 1.593000000000000000e+03
5.636736094360470872e+01 1.708923076923076906e+03
5.670276624052125669e+01 1.742117647058823422e+03
5.708342660208528230e+01 1.619882352941176578e+03
5.743755150235368490e+01 1.604062500000000000e+03
5.781125925987439729e+01 1.687294117647058783e+03
5.818065824853643875e+01 1.488375000000000000e+03
5.852827955308822538e+01 1.680187500000000000e+03
5.888312669818119360e+01 1.687875000000000000e+03
5.924840814141190748e+01 1.645764705882352928e+03
5.961154974951115548e+01 1.734375000000000000e+03
5.996845703544695283e+01 1.667562500000000000e+03
6.032107613684184599e+01 1.587687500000000000e+03
6.067635033341284867e+01 1.560562500000000000e+03
6.103835741567128537e+01 1.507176470588235361e+03
6.140561065545576724e+01 1.855937500000000000e+03
6.177042045335986842e+01 1.582823529411764639e+03
6.213399215608534831e+01 1.525750000000000000e+03
6.248259002593690781e+01 1.603133333333333439e+03
6.284760485184366985e+01 1.830222222222222172e+03
6.324143716501277623e+01 1.453666666666666742e+03
6.359422694762883310e+01 1.682285714285714221e+03
6.391455316895247307e+01 1.694928571428571331e+03
6.427479584875267449e+01 1.471210526315789366e+03
6.466508569255833550e+01 1.934062500000000000e+03
6.502666580012007103e+01 1.488588235294117567e+03
6.539446369731982145e+01 1.565062500000000000e+03
6.574820320749168445e+01 1.717875000000000000e+03
6.610068040043485382e+01 1.856187500000000000e+03
6.645692095565500779e+01 1.635000000000000000e+03
6.681800687385491244e+01 1.649294117647058783e+03
6.719035107877287771e+01 1.689529411764705856e+03
6.755840506439764681e+01 1.599062500000000000e+03
6.790011856147869196e+01 1.682599999999999909e+03
6.826495417233978458e+01 1.673888888888888914e+03
6.864122356074808806e+01 1.582437500000000000e+03
6.899120487936832546e+01 1.790187500000000000e+03
6.934515837690105400e+01 1.622750000000000000e+03
6.970219057915214478e+01 1.727750000000000000e+03
7.006043201921525565e+01 1.575764705882352928e+03
7.042671108571890670e+01 1.623812500000000000e+03
7.078710034359642123e+01 1.712437500000000000e+03
7.115811437123892347e+01 1.798166666666666742e+03
7.153958093271063490e+01 1.607470588235294144e+03
7.190442186609608655e+01 1.769599999999999909e+03
7.224263994054126670e+01 1.675125000000000000e+03
7.260219134987632117e+01 1.601882352941176578e+03
7.297609154208090843e+01 1.811875000000000000e+03
7.332683994636451530e+01 1.679000000000000000e+03
7.367044320861349149e+01 1.674250000000000000e+03
7.404725045633394132e+01 1.778882352941176578e+03
7.441295239220515612e+01 1.737533333333333303e+03
7.476343416238385942e+01 1.602529411764705856e+03
7.513029354853142650e+01 1.813294117647058783e+03
7.551519662243860864e+01 1.693058823529411711e+03
7.587747040259006326e+01 1.761312500000000000e+03
7.622370848935524634e+01 1.751500000000000000e+03
7.658149045660854881e+01 1.670058823529411711e+03
7.695187606182420836e+01 1.768375000000000000e+03
7.730262882985928741e+01 1.758187500000000000e+03
7.767087407088446582e+01 1.778388888888888914e+03
7.804258364307008833e+01 1.735062500000000000e+03
7.840203383197295750e+01 1.688823529411764639e+03
7.876824823481187821e+01 1.767375000000000000e+03
7.911783678159913791e+01 1.766875000000000000e+03
7.947884115428381335e+01 1.683882352941176578e+03
7.982941921865229062e+01 1.833200000000000045e+03
8.016986655134641637e+01 1.769375000000000000e+03
8.052259744243993111e+01 1.781687500000000000e+03
8.090008256545793586e+01 1.691352941176470495e+03
8.126221084920342719e+01 1.754375000000000000e+03
8.162685701871724575e+01 1.893235294117647072e+03
8.200083637261658964e+01 1.664117647058823422e+03
8.236607722354534644e+01 1.761687500000000000e+03
8.273099511512749871e+01 1.704705882352941217e+03
8.309724864130512856e+01 1.780750000000000000e+03
8.345987425604631937e+01 1.666294117647058783e+03
8.382511681739602238e+01 1.736125000000000000e+03
8.418906478693283191e+01 1.636294117647058783e+03
8.455583955869450108e+01 1.685000000000000000e+03
8.491951971574090408e+01 1.603058823529411711e+03
8.527853749732436484e+01 1.534533333333333303e+03
8.562162058484382499e+01 1.653250000000000000e+03
8.597809203121383348e+01 1.594812500000000000e+03
8.633487585451712221e+01 1.495187500000000000e+03
8.669194469307866768e+01 1.289125000000000000e+03
8.704136346034113103e+01 9.125625000000000000e+02
8.738782040139935248e+01 6.204705882352941444e+02
8.773094542231270054e+01 4.341875000000000000e+02
8.806515251314741022e+01 3.725000000000000000e+02
8.840279388044622522e+01 3.567333333333333485e+02
8.875361409099390642e+01 3.544375000000000000e+02
8.910965539559541071e+01 3.521250000000000000e+02
8.946576564888061966e+01 3.488750000000000000e+02
8.982191728423745758e+01 3.420625000000000000e+02
9.017808271576254242e+01 3.346250000000000000e+02
9.055281017641182473e+01 3.245882352941176237e+02
9.094370714968017921e+01 3.173333333333333144e+02
9.133846013757234061e+01 3.173333333333333144e+02
9.172253577705761529e+01 3.218235294117646959e+02
9.209749924035037338e+01 3.275555555555555429e+02
9.246359859170013351e+01 3.379411764705882320e+02
9.273589281410198737e+01 3.780000000000000000e+02
