# angle I
3.141729887792190112e+01 1.083882352941176578e+03
3.177492433466741772e+01 1.096062500000000000e+03
3.214626355577831163e+01 1.052941176470588289e+03
3.251675605723034579e+01 1.109875000000000000e+03
3.287487621126714288e+01 1.075588235294117567e+03
3.322782418636403889e+01 1.063133333333333439e+03
3.358790561082158632e+01 1.087647058823529505e+03
3.397104670879200228e+01 1.048176470588235361e+03
3.430972963393656272e+01 1.080400000000000091e+03
3.467331300415371231e+01 1.071705882352941217e+03
3.504488555086337698e+01 1.067000000000000000e+03
3.541363622899447705e+01 1.044555555555555657e+03
3.577692547683867730e+01 1.055000000000000000e+03
3.613001053112260763e+01 1.052375000000000000e+03
3.648202563062135084e+01 1.066375000000000000e+03
3.682962937910751577e+01 1.075187500000000000e+03
3.718790880640079166e+01 1.030411764705882433e+03
3.755793617592696165e+01 1.048117647058823422e+03
3.793580923229645663e+01 1.065937500000000000e+03
3.829782656806155927e+01 1.072562500000000000e+03
3.865315950278650803e+01 1.046750000000000000e+03
3.901830970180436253e+01 1.051882352941176578e+03
3.937154677477515463e+01 1.041812500000000000e+03
3.973451736319234584e+01 1.029588235294117567e+03
4.009041448886217296e+01 1.056200000000000045e+03
4.045700437370926039e+01 1.051882352941176578e+03
4.081547633796911612e+01 1.049799999999999955e+03
4.116711665622139549e+01 1.051117647058823422e+03
4.153243602663183509e+01 1.032235294117647072e+03
4.190135268967101467e+01 1.046812500000000000e+03
4.225694403171050340e+01 1.019411764705882320e+03
4.263072221917273197e+01 1.057294117647058783e+03
4.298236812304300258e+01 9.742666666666666515e+02
4.335397244744854106e+01 1.059736842105263122e+03
4.370938581296284298e+01 9.818571428571428896e+02
4.408141282004845607e+01 1.031888888888888914e+03
4.442311195098108811e+01 1.001562500000000000e+03
4.474736345545046134e+01 9.850000000000000000e+02
4.513181037106932081e+01 1.007826086956521749e+03
4.550518791356464732e+01 1.036363636363636260e+03
4.587859612931388398e+01 1.009391304347826122e+03
4.626298575904075960e+01 1.012916666666666629e+03
4.659827357861271935e+01 9.968333333333333712e+02
4.695833007920350610e+01 1.014000000000000000e+03
4.732706300537589073e+01 9.848823529411764639e+02
4.768729047865042503e+01 1.032312500000000000e+03
4.804603123853006252e+01 9.405882352941176805e+02
4.839911688274412427e+01 1.032066666666666606e+03
4.876043263521199123e+01 9.716111111111110858e+02
4.912600027158417504e+01 1.009500000000000000e+03
4.948820129318639260e+01 9.978125000000000000e+02
4.985200348507563461e+01 9.985000000000000000e+02
5.021186646673336895e+01 9.915000000000000000e+02
5.056009585579234056e+01 1.006250000000000000e+03
5.092929928871412670e+01 9.605000000000000000e+02
5.129035769465544803e+01 9.820000000000000000e+02
5.164685043638609585e+01 9.845882352941176805e+02
5.201769573310133410e+01 9.984375000000000000e+02
5.238760095852538257e+01 9.756250000000000000e+02
5.273628981835555862e+01 1.005937500000000000e+03
5.309476049356305793e+01 9.813529411764706083e+02
5.345016124763998988e+01 9.838125000000000000e+02
5.381627393954912719e+01 9.755882352941176805e+02
5.418861012304124358e+01 9.929375000000000000e+02
5.455507675480509988e+01 9.881764705882352473e+02
5.490978944155331476e+01 9.941875000000000000e+02
5.527062247726589561e+01 9.972500000000000000e+02
5.563114682740363293e+01 9.986250000000000000e+02
5.601023261561899602e+01 9.761578947368420813e+02
5.636736094360470872e+01 1.019923076923076906e+03
5.670276624052125669e+01 1.029823529411764639e+03
5.708342660208528230e+01 1.010235294117647072e+03
5.743755150235368490e+01 9.916875000000000000e+02
5.781125925987439729e+01 1.004352941176470608e+03
5.818065824853643875e+01 9.921875000000000000e+02
5.852827955308822538e+01 1.026625000000000000e+03
5.888312669818119360e+01 1.044437500000000000e+03
5.924840814141190748e+01 1.020000000000000000e+03
5.961154974951115548e+01 1.049312500000000000e+03
5.996845703544695283e+01 1.031812500000000000e+03
6.032107613684184599e+01 1.017312500000000000e+03
6.067635033341284867e+01 1.039812500000000000e+03
6.103835741567128537e+01 1.007647058823529392e+03
6.140561065545576724e+01 1.063625000000000000e+03
6.177042045335986842e+01 1.029000000000000000e+03
6.213399215608534831e+01 1.029750000000000000e+03
6.248259002593690781e+01 1.013799999999999955e+03
6.284760485184366985e+01 1.051666666666666742e+03
6.324143716501277623e+01 1.023166666666666629e+03
6.359422694762883310e+01 1.051071428571428669e+03
6.391455316895247307e+01 1.041428571428571331e+03
6.427479584875267449e+01 1.018789473684210520e+03
6.466508569255833550e+01 1.075187500000000000e+03
6.502666580012007103e+01 1.007117647058823536e+03
6.539446369731982145e+01 1.042812500000000000e+03
6.574820320749168445e+01 1.068125000000000000e+03
6.610068040043485382e+01 1.057687500000000000e+03
6.645692095565500779e+01 1.044437500000000000e+03
6.681800687385491244e+01 1.056411764705882433e+03
6.719035107877287771e+01 1.061588235294117567e+03
6.755840506439764681e+01 1.068875000000000000e+03
6.790011856147869196e+01 1.079200000000000045e+03
6.826495417233978458e+01 1.064555555555555657e+03
6.864122356074808806e+01 1.075250000000000000e+03
6.899120487936832546e+01 1.087750000000000000e+03
6.934515837690105400e+01 1.067562500000000000e+03
6.970219057915214478e+01 1.112375000000000000e+03
7.006043201921525565e+01 1.070647058823529505e+03
7.042671108571890670e+01 1.072875000000000000e+03
7.078710034359642123e+01 1.089062500000000000e+03
7.115811437123892347e+01 1.118611111111111086e+03
7.153958093271063490e+01 1.107176470588235361e+03
7.190442186609608655e+01 1.110666666666666742e+03
7.224263994054126670e+01 1.113500000000000000e+03
7.260219134987632117e+01 1.094411764705882433e+03
7.297609154208090843e+01 1.153000000000000000e+03
7.332683994636451530e+01 1.103562500000000000e+03
7.367044320861349149e+01 1.128500000000000000e+03
7.404725045633394132e+01 1.172352941176470495e+03
7.441295239220515612e+01 1.164200000000000045e+03
7.476343416238385942e+01 1.128882352941176578e+03
7.513029354853142650e+01 1.166764705882352928e+03
7.551519662243860864e+01 1.153176470588235361e+03
7.587747040259006326e+01 1.159375000000000000e+03
7.622370848935524634e+01 1.172312500000000000e+03
7.658149045660854881e+01 1.153000000000000000e+03
7.695187606182420836e+01 1.207250000000000000e+03
7.730262882985928741e+01 1.188250000000000000e+03
7.767087407088446582e+01 1.198944444444444343e+03
7.804258364307008833e+01 1.217500000000000000e+03
7.840203383197295750e+01 1.203529411764705856e+03
7.876824823481187821e+01 1.215312500000000000e+03
7.911783678159913791e+01 1.250750000000000000e+03
7.947884115428381335e+01 1.252117647058823422e+03
7.982941921865229062e+01 1.259133333333333439e+03
8.016986655134641637e+01 1.269312500000000000e+03
8.052259744243993111e+01 1.286875000000000000e+03
8.090008256545793586e+01 1.275235294117647072e+03
8.126221084920342719e+01 1.299375000000000000e+03
8.162685701871724575e+01 1.338000000000000000e+03
8.200083637261658964e+01 1.311941176470588289e+03
8.236607722354534644e+01 1.335500000000000000e+03
8.273099511512749871e+01 1.329352941176470495e+03
8.309724864130512856e+01 1.382812500000000000e+03
8.345987425604631937e+01 1.349764705882352928e+03
8.382511681739602238e+01 1.387062500000000000e+03
8.418906478693283191e+01 1.376705882352941217e+03
8.455583955869450108e+01 1.424312500000000000e+03
8.491951971574090408e+01 1.410941176470588289e+03
8.527853749732436484e+01 1.437666666666666742e+03
8.562162058484382499e+01 1.465125000000000000e+03
8.597809203121383348e+01 1.517000000000000000e+03
8.633487585451712221e+01 1.504000000000000000e+03
8.669194469307866768e+01 1.501062500000000000e+03
8.704136346034113103e+01 1.473000000000000000e+03
8.738782040139935248e+01 1.497588235294117567e+03
8.773094542231270054e+01 1.539062500000000000e+03
8.806515251314741022e+01 1.543875000000000000e+03
8.840279388044622522e+01 9.903999999999999773e+02
8.875361409099390642e+01 4.448125000000000000e+02
8.910965539559541071e+01 3.445000000000000000e+02
8.946576564888061966e+01 3.346875000000000000e+02
8.982191728423745758e+01 3.017500000000000000e+02
9.017808271576254242e+01 1.681875000000000000e+02
9.055281017641182473e+01 1.592352941176470722e+02
9.094370714968017921e+01 1.631666666666666572e+02
9.133846013757234061e+01 1.665000000000000000e+02
9.172253577705761529e+01 1.636470588235294201e+02
9.209749924035037338e+01 1.659444444444444571e+02
9.246359859170013351e+01 1.769411764705882320e+02
9.273589281410198737e+01 2.036999999999999886e+02
