# angle I
4.804603123853006252e+01 1.137294117647058783e+03
4.839911688274412427e+01 1.417466666666666697e+03
4.876043263521199123e+01 1.432388888888888914e+03
4.912600027158417504e+01 1.262812500000000000e+03
4.948820129318639260e+01 1.535250000000000000e+03
4.985200348507563461e+01 1.250875000000000000e+03
5.021186646673336895e+01 1.365250000000000000e+03
5.056009585579234056e+01 1.496062500000000000e+03
5.092929928871412670e+01 1.217444444444444343e+03
5.129035769465544803e+01 1.454533333333333303e+03
5.164685043638609585e+01 1.390529411764705856e+03
5.201769573310133410e+01 1.343375000000000000e+03
5.238760095852538257e+01 1.406437500000000000e+03
5.273628981835555862e+01 1.374437500000000000e+03
5.309476049356305793e+01 1.347882352941176578e+03
5.345016124763998988e+01 1.362312500000000000e+03
5.381627393954912719e+01 1.296235294117647072e+03
5.418861012304124358e+01 1.360125000000000000e+03
5.455507675480509988e+01 1.287647058823529505e+03
5.490978944155331476e+01 1.386125000000000000e+03
5.527062247726589561e+01 1.357312500000000000e+03
5.563114682740363293e+01 1.332312500000000000e+03
5.601023261561899602e+01 1.312315789473684163e+03
5.636736094360470872e+01 1.382846153846153811e+03
5.670276624052125669e+01 1.403411764705882433e+03
5.708342660208528230e+01 1.270294117647058783e+03
5.743755150235368490e+01 1.394812500000000000e+03
5.781125925987439729e+01 1.393352941176470495e+03
5.818065824853643875e+01 1.256875000000000000e+03
5.852827955308822538e+01 1.384937500000000000e+03
5.888312669818119360e+01 1.378937500000000000e+03
5.924840814141190748e+01 1.363588235294117567e+03
5.961154974951115548e+01 1.417312500000000000e+03
5.996845703544695283e+01 1.335187500000000000e+03
6.032107613684184599e+01 1.274437500000000000e+03
6.067635033341284867e+01 1.287500000000000000e+03
6.103835741567128537e+01 1.280588235294117567e+03
6.140561065545576724e+01 1.568000000000000000e+03
6.177042045335986842e+01 1.278411764705882433e+03
6.213399215608534831e+01 1.266562500000000000e+03
6.248259002593690781e+01 1.321666666666666742e+03
6.284760485184366985e+01 1.519500000000000000e+03
6.324143716501277623e+01 1.184388888888888914e+03
6.359422694762883310e+01 1.381571428571428669e+03
6.391455316895247307e+01 1.393785714285714221e+03
6.427479584875267449e+01 1.168578947368421041e+03
6.466508569255833550e+01 1.588250000000000000e+03
6.502666580012007103e+01 1.264647058823529505e+03
6.539446369731982145e+01 1.263500000000000000e+03
6.574820320749168445e+01 1.308375000000000000e+03
6.610068040043485382e+01 1.422687500000000000e+03
6.645692095565500779e+01 1.276937500000000000e+03
6.681800687385491244e+01 1.329411764705882433e+03
6.719035107877287771e+01 1.297470588235294144e+03
6.755840506439764681e+01 1.288000000000000000e+03
6.790011856147869196e+01 1.357200000000000045e+03
6.826495417233978458e+01 1.365666666666666742e+03
6.864122356074808806e+01 1.300500000000000000e+03
6.899120487936832546e+01 1.409062500000000000e+03
6.934515837690105400e+01 1.294437500000000000e+03
6.970219057915214478e+01 1.319750000000000000e+03
7.006043201921525565e+01 1.255647058823529505e+03
7.042671108571890670e+01 1.295687500000000000e+03
7.078710034359642123e+01 1.401500000000000000e+03
7.115811437123892347e+01 1.368833333333333258e+03
7.153958093271063490e+01 1.245235294117647072e+03
7.190442186609608655e+01 1.365666666666666742e+03
7.224263994054126670e+01 1.313375000000000000e+03
7.260219134987632117e+01 1.250882352941176578e+03
7.297609154208090843e+01 1.349375000000000000e+03
7.332683994636451530e+01 1.309312500000000000e+03
7.367044320861349149e+01 1.310312500000000000e+03
7.404725045633394132e+01 1.440823529411764639e+03
7.441295239220515612e+01 1.377533333333333303e+03
7.476343416238385942e+01 1.263823529411764639e+03
7.513029354853142650e+01 1.339588235294117567e+03
7.551519662243860864e+01 1.267823529411764639e+03
7.587747040259006326e+01 1.321875000000000000e+03
7.622370848935524634e+01 1.322250000000000000e+03
7.658149045660854881e+01 1.269117647058823422e+03
7.695187606182420836e+01 1.316812500000000000e+03
7.730262882985928741e+01 1.316125000000000000e+03
7.767087407088446582e+01 1.314000000000000000e+03
7.804258364307008833e+01 1.328000000000000000e+03
7.840203383197295750e+01 1.274058823529411711e+03
7.876824823481187821e+01 1.302062500000000000e+03
7.911783678159913791e+01 1.296437500000000000e+03
7.947884115428381335e+01 1.246058823529411711e+03
7.982941921865229062e+01 1.336000000000000000e+03
8.016986655134641637e+01 1.292750000000000000e+03
8.052259744243993111e+01 1.278062500000000000e+03
8.090008256545793586e+01 1.198235294117647072e+03
8.126221084920342719e+01 1.235625000000000000e+03
8.162685701871724575e+01 1.322176470588235361e+03
8.200083637261658964e+01 1.189058823529411711e+03
8.236607722354534644e+01 1.228875000000000000e+03
8.273099511512749871e+01 1.171235294117647072e+03
8.309724864130512856e+01 1.207000000000000000e+03
8.345987425604631937e+01 1.141000000000000000e+03
8.382511681739602238e+01 1.171562500000000000e+03
8.418906478693283191e+01 1.106117647058823422e+03
8.455583955869450108e+01 1.124812500000000000e+03
8.491951971574090408e+01 1.051235294117647072e+03
8.527853749732436484e+01 9.556666666666666288e+02
8.562162058484382499e+01 1.007125000000000000e+03
8.597809203121383348e+01 9.214375000000000000e+02
8.633487585451712221e+01 7.718750000000000000e+02
8.669194469307866768e+01 5.903750000000000000e+02
8.704136346034113103e+01 4.596250000000000000e+02
8.738782040139935248e+01 4.211764705882353041e+02
8.773094542231270054e+01 4.058125000000000000e+02
8.806515251314741022e+01 4.093750000000000000e+02
8.840279388044622522e+01 4.084666666666666401e+02
8.875361409099390642e+01 4.135625000000000000e+02
8.910965539559541071e+01 4.136875000000000000e+02
8.946576564888061966e+01 4.038750000000000000e+02
8.982191728423745758e+01 3.626875000000000000e+02
9.017808271576254242e+01 2.968125000000000000e+02
9.055281017641182473e+01 2.478235294117646959e+02
9.094370714968017921e+01 2.310555555555555429e+02
9.133846013757234061e+01 2.285555555555555429e+02
9.172253577705761529e+01 2.330588235294117680e+02
9.209749924035037338e+01 2.412222222222222285e+02
9.246359859170013351e+01 2.541764705882353041e+02
9.273589281410198737e+01 2.966999999999999886e+02
