# angle I
-5.345013494957747469e+00 0.000000000000000000e+00
-5.045018388767892326e+00 0.000000000000000000e+00
-4.689203949978235642e+00 0.000000000000000000e+00
-4.333026410032358555e+00 0.000000000000000000e+00
-3.976512850060811122e+00 0.000000000000000000e+00
-3.619690506843096234e+00 0.000000000000000000e+00
-3.262586760556078769e+00 0.000000000000000000e+00
-2.904206446615597237e+00 0.000000000000000000e+00
-2.536625107857171102e+00 0.000000000000000000e+00
-2.169762540650015836e+00 0.000000000000000000e+00
-1.820546743112691601e+00 0.000000000000000000e+00
-1.464675008922181831e+00 0.000000000000000000e+00
-1.108690583851543510e+00 0.000000000000000000e+00
-7.526209769764011792e-01 0.000000000000000000e+00
-1.762194385507231675e-01 0.000000000000000000e+00
3.964937367391271339e-01 0.000000000000000000e+00
7.526209769764011792e-01 0.000000000000000000e+00
1.108690583851543510e+00 0.000000000000000000e+00
1.464675008922181831e+00 0.000000000000000000e+00
1.820546743112691601e+00 0.000000000000000000e+00
2.169762540650015836e+00 0.000000000000000000e+00
2.536625107857171102e+00 0.000000000000000000e+00
2.904206446615597237e+00 0.000000000000000000e+00
3.262586760556078769e+00 0.000000000000000000e+00
3.619690506843096234e+00 0.000000000000000000e+00
3.976512850060811122e+00 0.000000000000000000e+00
4.333026410032358555e+00 0.000000000000000000e+00
4.689203949978235642e+00 0.000000000000000000e+00
5.045018388767892326e+00 0.000000000000000000e+00
5.400442812991911090e+00 0.000000000000000000e+00
5.755450488841650447e+00 0.000000000000000000e+00
6.121346079378987781e+00 0.000000000000000000e+00
6.496668123211583712e+00 0.000000000000000000e+00
6.859015260005412173e+00 0.000000000000000000e+00
7.225286504036425583e+00 0.000000000000000000e+00
7.590197231644101095e+00 0.000000000000000000e+00
7.944261363996122149e+00 0.000000000000000000e+00
8.317826571389893786e+00 0.000000000000000000e+00
8.694031650506699904e+00 0.000000000000000000e+00
9.055537378374085122e+00 0.000000000000000000e+00
9.421497369287795465e+00 0.000000000000000000e+00
9.763407514716192281e+00 0.000000000000000000e+00
1.012575574675722834e+01 0.000000000000000000e+00
1.048819627135121557e+01 0.000000000000000000e+00
1.082670619925649369e+01 0.000000000000000000e+00
1.117815282102464103e+01 0.000000000000000000e+00
1.155253435339616530e+01 0.000000000000000000e+00
1.191343590158883536e+01 0.000000000000000000e+00
