# angle I
2.961173747369430131e+01 1.719625000000000000e+03
2.997762869486751214e+01 1.644352941176470495e+03
3.034381575091571293e+01 1.702875000000000000e+03
3.069637995846956002e+01 1.747250000000000000e+03
3.104821642274215066e+01 1.747125000000000000e+03
3.141729887792190112e+01 1.672823529411764639e+03
3.177492433466741772e+01 1.782250000000000000e+03
3.214626355577831163e+01 1.687411764705882433e+03
3.251675605723034579e+01 1.871687500000000000e+03
3.287487621126714288e+01 1.671941176470588289e+03
3.322782418636403889e+01 1.672333333333333258e+03
3.358790561082158632e+01 1.754117647058823422e+03
3.397104670879200228e+01 1.702764705882352928e+03
3.430972963393656272e+01 1.740599999999999909e+03
3.467331300415371231e+01 1.845941176470588289e+03
3.504488555086337698e+01 1.714937500000000000e+03
3.541363622899447705e+01 1.677277777777777828e+03
3.577692547683867730e+01 1.802599999999999909e+03
3.613001053112260763e+01 1.788500000000000000e+03
3.648202563062135084e+01 1.739500000000000000e+03
3.682962937910751577e+01 1.789437500000000000e+03
3.718790880640079166e+01 1.679176470588235361e+03
3.755793617592696165e+01 1.623352941176470495e+03
3.793580923229645663e+01 1.858187500000000000e+03
3.829782656806155927e+01 1.780750000000000000e+03
3.865315950278650803e+01 1.680687500000000000e+03
3.901830970180436253e+01 1.761705882352941217e+03
3.937154677477515463e+01 1.694875000000000000e+03
3.973451736319234584e+01 1.606117647058823422e+03
4.009041448886217296e+01 1.869799999999999955e+03
4.045700437370926039e+01 1.751764705882352928e+03
4.081547633796911612e+01 1.857933333333333394e+03
4.116711665622139549e+01 1.675470588235294144e+03
4.153243602663183509e+01 1.726882352941176578e+03
4.190135268967101467e+01 1.755000000000000000e+03
4.225694403171050340e+01 1.510647058823529505e+03
4.263072221917273197e+01 1.929117647058823422e+03
4.298236812304300258e+01 1.465266666666666652e+03
4.335397244744854106e+01 1.957947368421052715e+03
4.370938581296284298e+01 1.446928571428571331e+03
4.408141282004845607e+01 1.728666666666666742e+03
4.442311195098108811e+01 1.660312500000000000e+03
4.474736345545046134e+01 1.672750000000000000e+03
4.513181037106932081e+01 1.711869565217391255e+03
4.550518791356464732e+01 1.749727272727272748e+03
4.587859612931388398e+01 1.643652173913043498e+03
4.626298575904075960e+01 1.615500000000000000e+03
4.659827357861271935e+01 1.720888888888888914e+03
4.695833007920350610e+01 1.649062500000000000e+03
4.732706300537589073e+01 1.606000000000000000e+03
4.768729047865042503e+01 1.936937500000000000e+03
4.804603123853006252e+01 1.387941176470588289e+03
4.839911688274412427e+01 1.911200000000000045e+03
4.876043263521199123e+01 1.475388888888888914e+03
4.912600027158417504e+01 1.793687500000000000e+03
4.948820129318639260e+01 1.600625000000000000e+03
4.985200348507563461e+01 1.632312500000000000e+03
5.021186646673336895e+01 1.674625000000000000e+03
5.056009585579234056e+01 1.747062500000000000e+03
5.092929928871412670e+01 1.580555555555555657e+03
5.129035769465544803e+01 1.671533333333333303e+03
5.164685043638609585e+01 1.764117647058823422e+03
5.201769573310133410e+01 1.648375000000000000e+03
5.238760095852538257e+01 1.696875000000000000e+03
5.273628981835555862e+01 1.693500000000000000e+03
5.309476049356305793e+01 1.626117647058823422e+03
5.345016124763998988e+01 1.681937500000000000e+03
5.381627393954912719e+01 1.575588235294117567e+03
5.418861012304124358e+01 1.701250000000000000e+03
5.455507675480509988e+01 1.676588235294117567e+03
5.490978944155331476e+01 1.734937500000000000e+03
5.527062247726589561e+01 1.571312500000000000e+03
5.563114682740363293e+01 1.724875000000000000e+03
5.601023261561899602e+01 1.585789473684210634e+03
5.636736094360470872e+01 1.772923076923076906e+03
5.670276624052125669e+01 1.824000000000000000e+03
5.708342660208528230e+01 1.646235294117647072e+03
5.743755150235368490e+01 1.581875000000000000e+03
5.781125925987439729e+01 1.654470588235294144e+03
5.818065824853643875e+01 1.631250000000000000e+03
5.852827955308822538e+01 1.753125000000000000e+03
5.888312669818119360e+01 1.756625000000000000e+03
5.924840814141190748e+01 1.708470588235294144e+03
5.961154974951115548e+01 1.776687500000000000e+03
5.996845703544695283e+01 1.727437500000000000e+03
6.032107613684184599e+01 1.717812500000000000e+03
6.067635033341284867e+01 1.666875000000000000e+03
6.103835741567128537e+01 1.567294117647058783e+03
6.140561065545576724e+01 1.840375000000000000e+03
6.177042045335986842e+01 1.722411764705882433e+03
6.213399215608534831e+01 1.579437500000000000e+03
6.248259002593690781e+01 1.617666666666666742e+03
6.284760485184366985e+01 1.785333333333333258e+03
6.324143716501277623e+01 1.573166666666666742e+03
6.359422694762883310e+01 1.730285714285714221e+03
6.391455316895247307e+01 1.720285714285714221e+03
6.427479584875267449e+01 1.589000000000000000e+03
6.466508569255833550e+01 1.840937500000000000e+03
6.502666580012007103e+01 1.474941176470588289e+03
6.539446369731982145e+01 1.641125000000000000e+03
6.574820320749168445e+01 1.753125000000000000e+03
6.610068040043485382e+01 1.721062500000000000e+03
6.645692095565500779e+01 1.580812500000000000e+03
6.681800687385491244e+01 1.646117647058823422e+03
6.719035107877287771e+01 1.617647058823529505e+03
6.755840506439764681e+01 1.607437500000000000e+03
6.790011856147869196e+01 1.656133333333333439e+03
6.826495417233978458e+01 1.649777777777777828e+03
6.864122356074808806e+01 1.614625000000000000e+03
6.899120487936832546e+01 1.745125000000000000e+03
6.934515837690105400e+01 1.597937500000000000e+03
6.970219057915214478e+01 1.761562500000000000e+03
7.006043201921525565e+01 1.584411764705882433e+03
7.042671108571890670e+01 1.606687500000000000e+03
7.078710034359642123e+01 1.716250000000000000e+03
7.115811437123892347e+01 1.777722222222222172e+03
7.153958093271063490e+01 1.592000000000000000e+03
7.190442186609608655e+01 1.690400000000000091e+03
7.224263994054126670e+01 1.586562500000000000e+03
7.260219134987632117e+01 1.541058823529411711e+03
7.297609154208090843e+01 1.756625000000000000e+03
7.332683994636451530e+01 1.598812500000000000e+03
7.367044320861349149e+01 1.636937500000000000e+03
7.404725045633394132e+01 1.783941176470588289e+03
7.441295239220515612e+01 1.733599999999999909e+03
7.476343416238385942e+01 1.544705882352941217e+03
7.513029354853142650e+01 1.697941176470588289e+03
7.551519662243860864e+01 1.604294117647058783e+03
7.587747040259006326e+01 1.643000000000000000e+03
7.622370848935524634e+01 1.617687500000000000e+03
7.658149045660854881e+01 1.533647058823529505e+03
7.695187606182420836e+01 1.664562500000000000e+03
7.730262882985928741e+01 1.673250000000000000e+03
7.767087407088446582e+01 1.695333333333333258e+03
7.804258364307008833e+01 1.711500000000000000e+03
7.840203383197295750e+01 1.613705882352941217e+03
7.876824823481187821e+01 1.676250000000000000e+03
7.911783678159913791e+01 1.649500000000000000e+03
7.947884115428381335e+01 1.605411764705882433e+03
7.982941921865229062e+01 1.726133333333333439e+03
8.016986655134641637e+01 1.717750000000000000e+03
8.052259744243993111e+01 1.734187500000000000e+03
8.090008256545793586e+01 1.594588235294117567e+03
8.126221084920342719e+01 1.695875000000000000e+03
8.162685701871724575e+01 1.785235294117647072e+03
8.200083637261658964e+01 1.646882352941176578e+03
8.236607722354534644e+01 1.696062500000000000e+03
8.273099511512749871e+01 1.598176470588235361e+03
8.309724864130512856e+01 1.690750000000000000e+03
8.345987425604631937e+01 1.579352941176470495e+03
8.382511681739602238e+01 1.708875000000000000e+03
8.418906478693283191e+01 1.619529411764705856e+03
8.455583955869450108e+01 1.658250000000000000e+03
8.491951971574090408e+01 1.592117647058823422e+03
8.527853749732436484e+01 1.611666666666666742e+03
8.562162058484382499e+01 1.647375000000000000e+03
8.597809203121383348e+01 1.618125000000000000e+03
8.633487585451712221e+01 1.585062500000000000e+03
8.669194469307866768e+01 1.574562500000000000e+03
8.704136346034113103e+01 1.425562500000000000e+03
8.738782040139935248e+01 1.502705882352941217e+03
8.773094542231270054e+01 1.554562500000000000e+03
8.806515251314741022e+01 1.496812500000000000e+03
8.840279388044622522e+01 8.230666666666667197e+02
8.875361409099390642e+01 3.355000000000000000e+02
8.910965539559541071e+01 2.245000000000000000e+02
8.946576564888061966e+01 2.229375000000000000e+02
8.982191728423745758e+01 2.119375000000000000e+02
9.017808271576254242e+01 2.058750000000000000e+02
9.055281017641182473e+01 1.944705882352941160e+02
9.094370714968017921e+01 1.931666666666666572e+02
9.133846013757234061e+01 2.015000000000000000e+02
9.172253577705761529e+01 2.001176470588235361e+02
9.209749924035037338e+01 1.990000000000000000e+02
9.246359859170013351e+01 2.033529411764705799e+02
9.273589281410198737e+01 2.315000000000000000e+02
