# angle I
2.022073492801051842e+01 1.918823529411764639e+03
2.058710680632741230e+01 2.012375000000000000e+03
2.094314887247101353e+01 2.034250000000000000e+03
2.130438054981574680e+01 1.809529411764705856e+03
2.167905111950058483e+01 1.985941176470588289e+03
2.204560599318464398e+01 1.837812500000000000e+03
2.239682653882750429e+01 1.945687500000000000e+03
2.275363822822428617e+01 1.972750000000000000e+03
2.312793991557033380e+01 1.804166666666666742e+03
2.349935112218316746e+01 1.914562500000000000e+03
2.385416066626844156e+01 1.878312500000000000e+03
2.420834365316106940e+01 1.768625000000000000e+03
2.455857028755591998e+01 1.978750000000000000e+03
2.493091152744412042e+01 1.827117647058823422e+03
2.527483223733344175e+01 1.763466666666666697e+03
2.563425652252228559e+01 1.694125000000000000e+03
2.601672385617668581e+01 1.864950000000000045e+03
2.640577305237117756e+01 1.795642857142857110e+03
2.671930330674172893e+01 1.704066666666666606e+03
2.707089648078908084e+01 1.765000000000000000e+03
2.745202761316002693e+01 1.767368421052631675e+03
2.782921475418621426e+01 1.688866666666666561e+03
2.818807885309087169e+01 1.670882352941176578e+03
2.854806482795782330e+01 1.842375000000000000e+03
2.889549902919376478e+01 1.787466666666666697e+03
2.924727850905018656e+01 1.690764705882352928e+03
2.961173747369430131e+01 1.717812500000000000e+03
2.997762869486751214e+01 1.649294117647058783e+03
3.034381575091571293e+01 1.727750000000000000e+03
3.069637995846956002e+01 1.737562500000000000e+03
3.104821642274215066e+01 1.719437500000000000e+03
3.141729887792190112e+01 1.659529411764705856e+03
3.177492433466741772e+01 1.720937500000000000e+03
3.214626355577831163e+01 1.598352941176470495e+03
3.251675605723034579e+01 1.770812500000000000e+03
3.287487621126714288e+01 1.596823529411764639e+03
3.322782418636403889e+01 1.676266666666666652e+03
3.358790561082158632e+01 1.704352941176470495e+03
3.397104670879200228e+01 1.623647058823529505e+03
3.430972963393656272e+01 1.623066666666666606e+03
3.467331300415371231e+01 1.720529411764705856e+03
3.504488555086337698e+01 1.675875000000000000e+03
3.541363622899447705e+01 1.597833333333333258e+03
3.577692547683867730e+01 1.721000000000000000e+03
3.613001053112260763e+01 1.660812500000000000e+03
3.648202563062135084e+01 1.677437500000000000e+03
3.682962937910751577e+01 1.683187500000000000e+03
3.718790880640079166e+01 1.609235294117647072e+03
3.755793617592696165e+01 1.657882352941176578e+03
3.793580923229645663e+01 1.743375000000000000e+03
3.829782656806155927e+01 1.764000000000000000e+03
3.865315950278650803e+01 1.619250000000000000e+03
3.901830970180436253e+01 1.702647058823529505e+03
3.937154677477515463e+01 1.602187500000000000e+03
3.973451736319234584e+01 1.630411764705882433e+03
4.009041448886217296e+01 1.734400000000000091e+03
4.045700437370926039e+01 1.675882352941176578e+03
4.081547633796911612e+01 1.712333333333333258e+03
4.116711665622139549e+01 1.633823529411764639e+03
4.153243602663183509e+01 1.630235294117647072e+03
4.190135268967101467e+01 1.740812500000000000e+03
4.225694403171050340e+01 1.471529411764705856e+03
4.263072221917273197e+01 1.805176470588235361e+03
4.298236812304300258e+01 1.452066666666666606e+03
4.335397244744854106e+01 1.799368421052631675e+03
4.370938581296284298e+01 1.538000000000000000e+03
4.408141282004845607e+01 1.658055555555555657e+03
4.442311195098108811e+01 1.641375000000000000e+03
4.474736345545046134e+01 1.576666666666666742e+03
4.513181037106932081e+01 1.612956521739130494e+03
4.550518791356464732e+01 1.656181818181818244e+03
4.587859612931388398e+01 1.609869565217391255e+03
4.626298575904075960e+01 1.572500000000000000e+03
4.659827357861271935e+01 1.707500000000000000e+03
4.695833007920350610e+01 1.560437500000000000e+03
4.732706300537589073e+01 1.598823529411764639e+03
4.768729047865042503e+01 1.721625000000000000e+03
4.804603123853006252e+01 1.448117647058823422e+03
4.839911688274412427e+01 1.775666666666666742e+03
4.876043263521199123e+01 1.501500000000000000e+03
4.912600027158417504e+01 1.679062500000000000e+03
4.948820129318639260e+01 1.599312500000000000e+03
4.985200348507563461e+01 1.595937500000000000e+03
5.021186646673336895e+01 1.637062500000000000e+03
5.056009585579234056e+01 1.676125000000000000e+03
5.092929928871412670e+01 1.542444444444444343e+03
5.129035769465544803e+01 1.629599999999999909e+03
5.164685043638609585e+01 1.637176470588235361e+03
5.201769573310133410e+01 1.634437500000000000e+03
5.238760095852538257e+01 1.613062500000000000e+03
5.273628981835555862e+01 1.626250000000000000e+03
5.309476049356305793e+01 1.554647058823529505e+03
5.345016124763998988e+01 1.632500000000000000e+03
5.381627393954912719e+01 1.579647058823529505e+03
5.418861012304124358e+01 1.665625000000000000e+03
5.455507675480509988e+01 1.608176470588235361e+03
5.490978944155331476e+01 1.670375000000000000e+03
5.527062247726589561e+01 1.568062500000000000e+03
5.563114682740363293e+01 1.686312500000000000e+03
5.601023261561899602e+01 1.567578947368421041e+03
5.636736094360470872e+01 1.671153846153846189e+03
5.670276624052125669e+01 1.698352941176470495e+03
5.708342660208528230e+01 1.635000000000000000e+03
5.743755150235368490e+01 1.609125000000000000e+03
5.781125925987439729e+01 1.662941176470588289e+03
5.818065824853643875e+01 1.605875000000000000e+03
5.852827955308822538e+01 1.690125000000000000e+03
5.888312669818119360e+01 1.700375000000000000e+03
5.924840814141190748e+01 1.634411764705882433e+03
5.961154974951115548e+01 1.715562500000000000e+03
5.996845703544695283e+01 1.691250000000000000e+03
6.032107613684184599e+01 1.657937500000000000e+03
6.067635033341284867e+01 1.648875000000000000e+03
6.103835741567128537e+01 1.591941176470588289e+03
6.140561065545576724e+01 1.755937500000000000e+03
6.177042045335986842e+01 1.692294117647058783e+03
6.213399215608534831e+01 1.636187500000000000e+03
6.248259002593690781e+01 1.632333333333333258e+03
6.284760485184366985e+01 1.734555555555555657e+03
6.324143716501277623e+01 1.650388888888888914e+03
6.359422694762883310e+01 1.734142857142857110e+03
6.391455316895247307e+01 1.743357142857142890e+03
6.427479584875267449e+01 1.646631578947368325e+03
6.466508569255833550e+01 1.833187500000000000e+03
6.502666580012007103e+01 1.564352941176470495e+03
6.539446369731982145e+01 1.742625000000000000e+03
6.574820320749168445e+01 1.753187500000000000e+03
6.610068040043485382e+01 1.764875000000000000e+03
6.645692095565500779e+01 1.701312500000000000e+03
6.681800687385491244e+01 1.746823529411764639e+03
6.719035107877287771e+01 1.724117647058823422e+03
6.755840506439764681e+01 1.711937500000000000e+03
6.790011856147869196e+01 1.739200000000000045e+03
6.826495417233978458e+01 1.744555555555555657e+03
6.864122356074808806e+01 1.745500000000000000e+03
6.899120487936832546e+01 1.822750000000000000e+03
6.934515837690105400e+01 1.710687500000000000e+03
6.970219057915214478e+01 1.847000000000000000e+03
7.006043201921525565e+01 1.730411764705882433e+03
7.042671108571890670e+01 1.749250000000000000e+03
7.078710034359642123e+01 1.810125000000000000e+03
7.115811437123892347e+01 1.850277777777777828e+03
7.153958093271063490e+01 1.774117647058823422e+03
7.190442186609608655e+01 1.854799999999999955e+03
7.224263994054126670e+01 1.782500000000000000e+03
7.260219134987632117e+01 1.807529411764705856e+03
7.297609154208090843e+01 1.954562500000000000e+03
7.332683994636451530e+01 1.820687500000000000e+03
7.367044320861349149e+01 1.837750000000000000e+03
7.404725045633394132e+01 1.964529411764705856e+03
7.441295239220515612e+01 1.948200000000000045e+03
7.476343416238385942e+01 1.797294117647058783e+03
7.513029354853142650e+01 1.949882352941176578e+03
7.551519662243860864e+01 1.910764705882352928e+03
7.587747040259006326e+01 1.922312500000000000e+03
7.622370848935524634e+01 1.939875000000000000e+03
7.658149045660854881e+01 1.872764705882352928e+03
7.695187606182420836e+01 2.063500000000000000e+03
7.730262882985928741e+01 1.980062500000000000e+03
7.767087407088446582e+01 1.979055555555555657e+03
7.804258364307008833e+01 2.009500000000000000e+03
7.840203383197295750e+01 2.033176470588235361e+03
7.876824823481187821e+01 2.036812500000000000e+03
7.911783678159913791e+01 2.050687500000000000e+03
7.947884115428381335e+01 2.052176470588235134e+03
7.982941921865229062e+01 2.153666666666666515e+03
8.016986655134641637e+01 2.080375000000000000e+03
8.052259744243993111e+01 2.096187500000000000e+03
8.090008256545793586e+01 2.086764705882353155e+03
8.126221084920342719e+01 2.134250000000000000e+03
8.162685701871724575e+01 2.232941176470588289e+03
8.200083637261658964e+01 2.134588235294117567e+03
8.236607722354534644e+01 2.177312500000000000e+03
8.273099511512749871e+01 2.124588235294117567e+03
8.309724864130512856e+01 2.199437500000000000e+03
8.345987425604631937e+01 2.115882352941176578e+03
8.382511681739602238e+01 2.201937500000000000e+03
8.418906478693283191e+01 2.115411764705882433e+03
8.455583955869450108e+01 2.219750000000000000e+03
8.491951971574090408e+01 2.140058823529411711e+03
8.527853749732436484e+01 2.190933333333333394e+03
8.562162058484382499e+01 2.265937500000000000e+03
8.597809203121383348e+01 2.276125000000000000e+03
8.633487585451712221e+01 2.292687500000000000e+03
8.669194469307866768e+01 2.326750000000000000e+03
8.704136346034113103e+01 2.260312500000000000e+03
8.738782040139935248e+01 2.389470588235294144e+03
8.773094542231270054e+01 2.259250000000000000e+03
8.806515251314741022e+01 1.655312500000000000e+03
8.840279388044622522e+01 9.353333333333333712e+02
8.875361409099390642e+01 5.213750000000000000e+02
8.910965539559541071e+01 3.985000000000000000e+02
8.946576564888061966e+01 3.592500000000000000e+02
8.982191728423745758e+01 3.112500000000000000e+02
9.017808271576254242e+01 2.471250000000000000e+02
9.055281017641182473e+01 2.050588235294117680e+02
9.094370714968017921e+01 1.925555555555555429e+02
9.133846013757234061e+01 1.913888888888888857e+02
9.172253577705761529e+01 1.947647058823529278e+02
9.209749924035037338e+01 2.022222222222222285e+02
9.246359859170013351e+01 2.131764705882353041e+02
9.273589281410198737e+01 2.440000000000000000e+02
