# angle I
4.550518791356464732e+01 2.655454545454545610e+02
4.587859612931388398e+01 2.611739130434782510e+02
4.626298575904075960e+01 2.584166666666666856e+02
4.659827357861271935e+01 2.706111111111110858e+02
4.695833007920350610e+01 2.586875000000000000e+02
4.732706300537589073e+01 2.612941176470588402e+02
4.768729047865042503e+01 2.541875000000000000e+02
4.804603123853006252e+01 2.642352941176470722e+02
4.839911688274412427e+01 2.475333333333333314e+02
4.876043263521199123e+01 2.652777777777777715e+02
4.912600027158417504e+01 2.587500000000000000e+02
4.948820129318639260e+01 2.656875000000000000e+02
4.985200348507563461e+01 2.531875000000000000e+02
5.021186646673336895e+01 2.533125000000000000e+02
5.056009585579234056e+01 2.572500000000000000e+02
5.092929928871412670e+01 2.557777777777777715e+02
5.129035769465544803e+01 2.488000000000000114e+02
5.164685043638609585e+01 2.603529411764706083e+02
5.201769573310133410e+01 2.575000000000000000e+02
5.238760095852538257e+01 2.574375000000000000e+02
5.273628981835555862e+01 2.527500000000000000e+02
5.309476049356305793e+01 2.530000000000000000e+02
5.345016124763998988e+01 2.566250000000000000e+02
5.381627393954912719e+01 2.567058823529411598e+02
5.418861012304124358e+01 2.530625000000000000e+02
5.455507675480509988e+01 2.525294117647058840e+02
5.490978944155331476e+01 2.570625000000000000e+02
5.527062247726589561e+01 2.500000000000000000e+02
5.563114682740363293e+01 2.612500000000000000e+02
5.601023261561899602e+01 2.558421052631578902e+02
5.636736094360470872e+01 2.548461538461538396e+02
5.670276624052125669e+01 2.544117647058823479e+02
5.708342660208528230e+01 2.536470588235294201e+02
5.743755150235368490e+01 2.632500000000000000e+02
5.781125925987439729e+01 2.567647058823529278e+02
5.818065824853643875e+01 2.573750000000000000e+02
5.852827955308822538e+01 2.571250000000000000e+02
5.888312669818119360e+01 2.660000000000000000e+02
5.924840814141190748e+01 2.524705882352941160e+02
5.961154974951115548e+01 2.497500000000000000e+02
5.996845703544695283e+01 2.556875000000000000e+02
6.032107613684184599e+01 2.508125000000000000e+02
6.067635033341284867e+01 2.569375000000000000e+02
6.103835741567128537e+01 2.528823529411764639e+02
6.140561065545576724e+01 2.540625000000000000e+02
6.177042045335986842e+01 2.540000000000000000e+02
6.213399215608534831e+01 2.636250000000000000e+02
6.248259002593690781e+01 2.545333333333333314e+02
6.284760485184366985e+01 2.551111111111111143e+02
6.324143716501277623e+01 2.522777777777777715e+02
6.359422694762883310e+01 2.481428571428571388e+02
6.391455316895247307e+01 2.466428571428571388e+02
6.427479584875267449e+01 2.504210526315789593e+02
6.466508569255833550e+01 2.474375000000000000e+02
6.502666580012007103e+01 2.538235294117646959e+02
6.539446369731982145e+01 2.497500000000000000e+02
6.574820320749168445e+01 2.565625000000000000e+02
6.610068040043485382e+01 2.497500000000000000e+02
6.645692095565500779e+01 2.475000000000000000e+02
6.681800687385491244e+01 2.534117647058823479e+02
6.719035107877287771e+01 2.465294117647058840e+02
6.755840506439764681e+01 2.518125000000000000e+02
6.790011856147869196e+01 2.484666666666666686e+02
6.826495417233978458e+01 2.501666666666666572e+02
6.864122356074808806e+01 2.501250000000000000e+02
6.899120487936832546e+01 2.486875000000000000e+02
6.934515837690105400e+01 2.584375000000000000e+02
6.970219057915214478e+01 2.419375000000000000e+02
7.006043201921525565e+01 2.481764705882353041e+02
7.042671108571890670e+01 2.605000000000000000e+02
7.078710034359642123e+01 2.462500000000000000e+02
7.115811437123892347e+01 2.463888888888888857e+02
7.153958093271063490e+01 2.537058823529411882e+02
7.190442186609608655e+01 2.430000000000000000e+02
7.224263994054126670e+01 2.369375000000000000e+02
7.260219134987632117e+01 2.555294117647058840e+02
7.297609154208090843e+01 2.435625000000000000e+02
7.332683994636451530e+01 2.455000000000000000e+02
7.367044320861349149e+01 2.537500000000000000e+02
7.404725045633394132e+01 2.463529411764705799e+02
7.441295239220515612e+01 2.504000000000000057e+02
7.476343416238385942e+01 2.488235294117646959e+02
7.513029354853142650e+01 2.476470588235294201e+02
7.551519662243860864e+01 2.564705882352941444e+02
7.587747040259006326e+01 2.475000000000000000e+02
7.622370848935524634e+01 2.461250000000000000e+02
7.658149045660854881e+01 2.485882352941176521e+02
7.695187606182420836e+01 2.469375000000000000e+02
7.730262882985928741e+01 2.459375000000000000e+02
7.767087407088446582e+01 2.608333333333333144e+02
7.804258364307008833e+01 2.391250000000000000e+02
7.840203383197295750e+01 2.546470588235294201e+02
7.876824823481187821e+01 2.464375000000000000e+02
7.911783678159913791e+01 2.513750000000000000e+02
7.947884115428381335e+01 2.564117647058823763e+02
7.982941921865229062e+01 2.489333333333333371e+02
8.016986655134641637e+01 2.520000000000000000e+02
8.052259744243993111e+01 2.514375000000000000e+02
8.090008256545793586e+01 2.471764705882353041e+02
8.126221084920342719e+01 2.482500000000000000e+02
