# angle I
1.372408791116629168e+01 2.509529411764705856e+03
1.409901987699426762e+01 2.274500000000000000e+03
1.446083602812778324e+01 2.454533333333333303e+03
1.481730709028705206e+01 2.345125000000000000e+03
1.517173449838404942e+01 2.335529411764705856e+03
1.551811551146366774e+01 2.398800000000000182e+03
1.589641250683601470e+01 2.291833333333333485e+03
1.627339110809699463e+01 2.361866666666666788e+03
1.662011968575146881e+01 2.210058823529411711e+03
1.697835480865197155e+01 2.165187500000000000e+03
1.734199584128202787e+01 2.271250000000000000e+03
1.770553895594225224e+01 2.233235294117646845e+03
1.807130326400313081e+01 2.155000000000000000e+03
1.843465442894936857e+01 2.251666666666666515e+03
1.878096222119318170e+01 2.118000000000000000e+03
1.913659987323090306e+01 2.087764705882353155e+03
1.950514123753502460e+01 2.216562500000000000e+03
1.986330730459379268e+01 2.201750000000000000e+03
2.022073492801051842e+01 1.996000000000000000e+03
2.058710680632741230e+01 2.049250000000000000e+03
2.094314887247101353e+01 2.093937500000000000e+03
2.130438054981574680e+01 1.855000000000000000e+03
2.167905111950058483e+01 2.090000000000000000e+03
2.204560599318464398e+01 1.920687500000000000e+03
2.239682653882750429e+01 2.023375000000000000e+03
2.275363822822428617e+01 2.047750000000000000e+03
2.312793991557033380e+01 1.840166666666666742e+03
2.349935112218316746e+01 1.927062500000000000e+03
2.385416066626844156e+01 1.902312500000000000e+03
2.420834365316106940e+01 1.813250000000000000e+03
2.455857028755591998e+01 2.189750000000000000e+03
2.493091152744412042e+01 1.919470588235294144e+03
2.527483223733344175e+01 1.880533333333333303e+03
2.563425652252228559e+01 1.792062500000000000e+03
2.601672385617668581e+01 1.971849999999999909e+03
2.640577305237117756e+01 1.918428571428571331e+03
2.671930330674172893e+01 1.803666666666666742e+03
2.707089648078908084e+01 1.815250000000000000e+03
2.745202761316002693e+01 1.952052631578947285e+03
2.782921475418621426e+01 1.860000000000000000e+03
2.818807885309087169e+01 1.726235294117647072e+03
2.854806482795782330e+01 1.976000000000000000e+03
2.889549902919376478e+01 1.931933333333333394e+03
2.924727850905018656e+01 1.749411764705882433e+03
2.961173747369430131e+01 1.796687500000000000e+03
2.997762869486751214e+01 1.719235294117647072e+03
3.034381575091571293e+01 1.819937500000000000e+03
3.069637995846956002e+01 1.850500000000000000e+03
3.104821642274215066e+01 1.874250000000000000e+03
3.141729887792190112e+01 1.811176470588235361e+03
3.177492433466741772e+01 1.855250000000000000e+03
3.214626355577831163e+01 1.666470588235294144e+03
3.251675605723034579e+01 1.903125000000000000e+03
3.287487621126714288e+01 1.713529411764705856e+03
3.322782418636403889e+01 1.704733333333333348e+03
3.358790561082158632e+01 1.843941176470588289e+03
3.397104670879200228e+01 1.715588235294117567e+03
3.430972963393656272e+01 1.811266666666666652e+03
3.467331300415371231e+01 1.827470588235294144e+03
3.504488555086337698e+01 1.725125000000000000e+03
3.541363622899447705e+01 1.665333333333333258e+03
3.577692547683867730e+01 1.784000000000000000e+03
3.613001053112260763e+01 1.727937500000000000e+03
3.648202563062135084e+01 1.740875000000000000e+03
3.682962937910751577e+01 1.734812500000000000e+03
3.718790880640079166e+01 1.672647058823529505e+03
3.755793617592696165e+01 1.689882352941176578e+03
3.793580923229645663e+01 1.794125000000000000e+03
3.829782656806155927e+01 1.841750000000000000e+03
3.865315950278650803e+01 1.668937500000000000e+03
3.901830970180436253e+01 1.745470588235294144e+03
3.937154677477515463e+01 1.687500000000000000e+03
3.973451736319234584e+01 1.668235294117647072e+03
4.009041448886217296e+01 1.866066666666666606e+03
4.045700437370926039e+01 1.739235294117647072e+03
4.081547633796911612e+01 1.812066666666666606e+03
4.116711665622139549e+01 1.652588235294117567e+03
4.153243602663183509e+01 1.750470588235294144e+03
4.190135268967101467e+01 1.765625000000000000e+03
4.225694403171050340e+01 1.564117647058823422e+03
4.263072221917273197e+01 1.846764705882352928e+03
4.298236812304300258e+01 1.436266666666666652e+03
4.335397244744854106e+01 1.857842105263157919e+03
4.370938581296284298e+01 1.493500000000000000e+03
4.408141282004845607e+01 1.771777777777777828e+03
4.442311195098108811e+01 1.607562500000000000e+03
4.474736345545046134e+01 1.641333333333333258e+03
4.513181037106932081e+01 1.689565217391304259e+03
4.550518791356464732e+01 1.738545454545454504e+03
4.587859612931388398e+01 1.671434782608695741e+03
4.626298575904075960e+01 1.618916666666666742e+03
4.659827357861271935e+01 1.710277777777777828e+03
4.695833007920350610e+01 1.671187500000000000e+03
4.732706300537589073e+01 1.578000000000000000e+03
4.768729047865042503e+01 1.884375000000000000e+03
4.804603123853006252e+01 1.445411764705882433e+03
4.839911688274412427e+01 1.893400000000000091e+03
4.876043263521199123e+01 1.570333333333333258e+03
4.912600027158417504e+01 1.744250000000000000e+03
4.948820129318639260e+01 1.668937500000000000e+03
4.985200348507563461e+01 1.638250000000000000e+03
5.021186646673336895e+01 1.713062500000000000e+03
5.056009585579234056e+01 1.764937500000000000e+03
5.092929928871412670e+01 1.597444444444444343e+03
5.129035769465544803e+01 1.710266666666666652e+03
5.164685043638609585e+01 1.744470588235294144e+03
5.201769573310133410e+01 1.716562500000000000e+03
5.238760095852538257e+01 1.719500000000000000e+03
5.273628981835555862e+01 1.731187500000000000e+03
5.309476049356305793e+01 1.628764705882352928e+03
5.345016124763998988e+01 1.686250000000000000e+03
5.381627393954912719e+01 1.600705882352941217e+03
5.418861012304124358e+01 1.673500000000000000e+03
5.455507675480509988e+01 1.623941176470588289e+03
5.490978944155331476e+01 1.720187500000000000e+03
5.527062247726589561e+01 1.622437500000000000e+03
5.563114682740363293e+01 1.752625000000000000e+03
5.601023261561899602e+01 1.640578947368421041e+03
5.636736094360470872e+01 1.765000000000000000e+03
5.670276624052125669e+01 1.800117647058823422e+03
5.708342660208528230e+01 1.695117647058823422e+03
5.743755150235368490e+01 1.702750000000000000e+03
5.781125925987439729e+01 1.754647058823529505e+03
5.818065824853643875e+01 1.666250000000000000e+03
5.852827955308822538e+01 1.769125000000000000e+03
5.888312669818119360e+01 1.778500000000000000e+03
5.924840814141190748e+01 1.706647058823529505e+03
5.961154974951115548e+01 1.787187500000000000e+03
5.996845703544695283e+01 1.769750000000000000e+03
6.032107613684184599e+01 1.743500000000000000e+03
6.067635033341284867e+01 1.741625000000000000e+03
6.103835741567128537e+01 1.670000000000000000e+03
6.140561065545576724e+01 1.922937500000000000e+03
6.177042045335986842e+01 1.783176470588235361e+03
6.213399215608534831e+01 1.698437500000000000e+03
6.248259002593690781e+01 1.742200000000000045e+03
6.284760485184366985e+01 1.912388888888888914e+03
6.324143716501277623e+01 1.688388888888888914e+03
6.359422694762883310e+01 1.852571428571428669e+03
6.391455316895247307e+01 1.884500000000000000e+03
6.427479584875267449e+01 1.709210526315789366e+03
6.466508569255833550e+01 2.001000000000000000e+03
6.502666580012007103e+01 1.643470588235294144e+03
6.539446369731982145e+01 1.776000000000000000e+03
6.574820320749168445e+01 1.854937500000000000e+03
6.610068040043485382e+01 1.892750000000000000e+03
6.645692095565500779e+01 1.771312500000000000e+03
6.681800687385491244e+01 1.860058823529411711e+03
6.719035107877287771e+01 1.824764705882352928e+03
6.755840506439764681e+01 1.786312500000000000e+03
6.790011856147869196e+01 1.852066666666666606e+03
6.826495417233978458e+01 1.838111111111111086e+03
6.864122356074808806e+01 1.800312500000000000e+03
6.899120487936832546e+01 1.923125000000000000e+03
6.934515837690105400e+01 1.773437500000000000e+03
6.970219057915214478e+01 1.915812500000000000e+03
7.006043201921525565e+01 1.772823529411764639e+03
7.042671108571890670e+01 1.809375000000000000e+03
7.078710034359642123e+01 1.935625000000000000e+03
7.115811437123892347e+01 1.974833333333333258e+03
7.153958093271063490e+01 1.830058823529411711e+03
7.190442186609608655e+01 1.956133333333333439e+03
7.224263994054126670e+01 1.858062500000000000e+03
7.260219134987632117e+01 1.821529411764705856e+03
7.297609154208090843e+01 2.015562500000000000e+03
7.332683994636451530e+01 1.877625000000000000e+03
7.367044320861349149e+01 1.879562500000000000e+03
7.404725045633394132e+01 2.027000000000000000e+03
7.441295239220515612e+01 2.014533333333333303e+03
7.476343416238385942e+01 1.835294117647058783e+03
7.513029354853142650e+01 1.990705882352941217e+03
7.551519662243860864e+01 1.880294117647058783e+03
7.587747040259006326e+01 1.915125000000000000e+03
7.622370848935524634e+01 1.937750000000000000e+03
7.658149045660854881e+01 1.876117647058823422e+03
7.695187606182420836e+01 2.038812500000000000e+03
7.730262882985928741e+01 1.974375000000000000e+03
7.767087407088446582e+01 1.964000000000000000e+03
7.804258364307008833e+01 1.989875000000000000e+03
7.840203383197295750e+01 1.982529411764705856e+03
7.876824823481187821e+01 2.010750000000000000e+03
7.911783678159913791e+01 2.017375000000000000e+03
7.947884115428381335e+01 1.978588235294117567e+03
7.982941921865229062e+01 2.114333333333333485e+03
8.016986655134641637e+01 2.052562500000000000e+03
8.052259744243993111e+01 2.065625000000000000e+03
8.090008256545793586e+01 2.005529411764705856e+03
8.126221084920342719e+01 2.060000000000000000e+03
8.162685701871724575e+01 2.147882352941176578e+03
8.200083637261658964e+01 2.000647058823529505e+03
8.236607722354534644e+01 2.085625000000000000e+03
8.273099511512749871e+01 2.015470588235294144e+03
8.309724864130512856e+01 2.103625000000000000e+03
8.345987425604631937e+01 2.001529411764705856e+03
8.382511681739602238e+01 2.107250000000000000e+03
8.418906478693283191e+01 2.011882352941176578e+03
8.455583955869450108e+01 2.104750000000000000e+03
8.491951971574090408e+01 2.001176470588235361e+03
8.527853749732436484e+01 1.989666666666666742e+03
8.562162058484382499e+01 2.069125000000000000e+03
8.597809203121383348e+01 2.045125000000000000e+03
8.633487585451712221e+01 2.042062500000000000e+03
8.669194469307866768e+01 2.060562500000000000e+03
8.704136346034113103e+01 1.889937500000000000e+03
8.738782040139935248e+01 1.772764705882352928e+03
8.773094542231270054e+01 1.326812500000000000e+03
8.806515251314741022e+01 8.181875000000000000e+02
8.840279388044622522e+01 4.983333333333333144e+02
8.875361409099390642e+01 3.986875000000000000e+02
8.910965539559541071e+01 3.585625000000000000e+02
8.946576564888061966e+01 3.135000000000000000e+02
8.982191728423745758e+01 2.589375000000000000e+02
9.017808271576254242e+01 2.225625000000000000e+02
9.055281017641182473e+01 2.073529411764705799e+02
9.094370714968017921e+01 2.040555555555555429e+02
9.133846013757234061e+01 2.054444444444444571e+02
9.172253577705761529e+01 2.102352941176470722e+02
9.209749924035037338e+01 2.195555555555555429e+02
9.246359859170013351e+01 2.324117647058823479e+02
9.273589281410198737e+01 2.751999999999999886e+02
