# angle I
1.117815282102464103e+01 3.050529411764705856e+03
1.155253435339616530e+01 3.093764705882353155e+03
1.191343590158883536e+01 2.868750000000000000e+03
1.226267284651528833e+01 2.745375000000000000e+03
1.262280932778145370e+01 2.590647058823529278e+03
1.297953919419553870e+01 2.500312500000000000e+03
1.335482213221673931e+01 2.481058823529411711e+03
1.372408791116629168e+01 2.409352941176470722e+03
1.409901987699426762e+01 2.122222222222222172e+03
1.446083602812778324e+01 2.256533333333333303e+03
1.481730709028705206e+01 2.068062500000000000e+03
1.517173449838404942e+01 2.015941176470588289e+03
1.551811551146366774e+01 2.043466666666666697e+03
1.589641250683601470e+01 1.904833333333333258e+03
1.627339110809699463e+01 1.872533333333333303e+03
1.662011968575146881e+01 1.737941176470588289e+03
1.697835480865197155e+01 1.692500000000000000e+03
1.734199584128202787e+01 1.751687500000000000e+03
1.770553895594225224e+01 1.657470588235294144e+03
1.807130326400313081e+01 1.555352941176470495e+03
1.843465442894936857e+01 1.595533333333333303e+03
1.878096222119318170e+01 1.511062500000000000e+03
1.913659987323090306e+01 1.445823529411764639e+03
1.950514123753502460e+01 1.507687500000000000e+03
1.986330730459379268e+01 1.477562500000000000e+03
2.022073492801051842e+01 1.404058823529411711e+03
2.058710680632741230e+01 1.374125000000000000e+03
2.094314887247101353e+01 1.370000000000000000e+03
2.130438054981574680e+01 1.270823529411764639e+03
2.167905111950058483e+01 1.292588235294117567e+03
2.204560599318464398e+01 1.236062500000000000e+03
2.239682653882750429e+01 1.285312500000000000e+03
2.275363822822428617e+01 1.295187500000000000e+03
2.312793991557033380e+01 1.202944444444444343e+03
2.349935112218316746e+01 1.213687500000000000e+03
2.385416066626844156e+01 1.201687500000000000e+03
2.420834365316106940e+01 1.128812500000000000e+03
2.455857028755591998e+01 1.259937500000000000e+03
2.493091152744412042e+01 1.120235294117647072e+03
2.527483223733344175e+01 1.128200000000000045e+03
2.563425652252228559e+01 1.144312500000000000e+03
2.601672385617668581e+01 1.146849999999999909e+03
2.640577305237117756e+01 1.142500000000000000e+03
2.671930330674172893e+01 1.100133333333333439e+03
2.707089648078908084e+01 1.065437500000000000e+03
2.745202761316002693e+01 1.138842105263157919e+03
2.782921475418621426e+01 1.096066666666666606e+03
2.818807885309087169e+01 1.001705882352941217e+03
2.854806482795782330e+01 1.096000000000000000e+03
2.889549902919376478e+01 1.077400000000000091e+03
2.924727850905018656e+01 1.025294117647058783e+03
2.961173747369430131e+01 1.071312500000000000e+03
2.997762869486751214e+01 1.055411764705882433e+03
3.034381575091571293e+01 1.083250000000000000e+03
3.069637995846956002e+01 1.089875000000000000e+03
3.104821642274215066e+01 1.088125000000000000e+03
3.141729887792190112e+01 1.056941176470588289e+03
3.177492433466741772e+01 1.051562500000000000e+03
3.214626355577831163e+01 1.026000000000000000e+03
3.251675605723034579e+01 1.113937500000000000e+03
3.287487621126714288e+01 1.110588235294117567e+03
3.322782418636403889e+01 1.063266666666666652e+03
3.358790561082158632e+01 1.129176470588235361e+03
3.397104670879200228e+01 1.043294117647058783e+03
3.430972963393656272e+01 1.140933333333333394e+03
3.467331300415371231e+01 1.118588235294117567e+03
3.504488555086337698e+01 1.113312500000000000e+03
3.541363622899447705e+01 1.094444444444444343e+03
3.577692547683867730e+01 1.135266666666666652e+03
3.613001053112260763e+01 1.160500000000000000e+03
3.648202563062135084e+01 1.180375000000000000e+03
3.682962937910751577e+01 1.203500000000000000e+03
3.718790880640079166e+01 1.190235294117647072e+03
3.755793617592696165e+01 1.176411764705882433e+03
3.793580923229645663e+01 1.264375000000000000e+03
3.829782656806155927e+01 1.319875000000000000e+03
3.865315950278650803e+01 1.250000000000000000e+03
3.901830970180436253e+01 1.275294117647058783e+03
3.937154677477515463e+01 1.332250000000000000e+03
3.973451736319234584e+01 1.233000000000000000e+03
4.009041448886217296e+01 1.411133333333333439e+03
4.045700437370926039e+01 1.349529411764705856e+03
4.081547633796911612e+01 1.397866666666666561e+03
4.116711665622139549e+01 1.373000000000000000e+03
4.153243602663183509e+01 1.456588235294117567e+03
4.190135268967101467e+01 1.381937500000000000e+03
4.225694403171050340e+01 1.460117647058823422e+03
4.263072221917273197e+01 1.535000000000000000e+03
4.298236812304300258e+01 1.380733333333333348e+03
4.335397244744854106e+01 1.656368421052631675e+03
4.370938581296284298e+01 1.386857142857142890e+03
4.408141282004845607e+01 1.741333333333333258e+03
4.442311195098108811e+01 1.418312500000000000e+03
4.474736345545046134e+01 1.561916666666666742e+03
4.513181037106932081e+01 1.603434782608695741e+03
4.550518791356464732e+01 1.655181818181818244e+03
4.587859612931388398e+01 1.635391304347826008e+03
4.626298575904075960e+01 1.614000000000000000e+03
4.659827357861271935e+01 1.557444444444444343e+03
4.695833007920350610e+01 1.794375000000000000e+03
4.732706300537589073e+01 1.467000000000000000e+03
4.768729047865042503e+01 1.835687500000000000e+03
4.804603123853006252e+01 1.427647058823529505e+03
4.839911688274412427e+01 1.769000000000000000e+03
4.876043263521199123e+01 1.554388888888888914e+03
4.912600027158417504e+01 1.653562500000000000e+03
4.948820129318639260e+01 1.609937500000000000e+03
4.985200348507563461e+01 1.595375000000000000e+03
5.021186646673336895e+01 1.591687500000000000e+03
5.056009585579234056e+01 1.639125000000000000e+03
5.092929928871412670e+01 1.523611111111111086e+03
5.129035769465544803e+01 1.560866666666666561e+03
5.164685043638609585e+01 1.629764705882352928e+03
5.201769573310133410e+01 1.519750000000000000e+03
5.238760095852538257e+01 1.525187500000000000e+03
5.273628981835555862e+01 1.555375000000000000e+03
5.309476049356305793e+01 1.469235294117647072e+03
5.345016124763998988e+01 1.489125000000000000e+03
5.381627393954912719e+01 1.448588235294117567e+03
5.418861012304124358e+01 1.456812500000000000e+03
5.455507675480509988e+01 1.444352941176470495e+03
5.490978944155331476e+01 1.445812500000000000e+03
5.527062247726589561e+01 1.401312500000000000e+03
5.563114682740363293e+01 1.432250000000000000e+03
5.601023261561899602e+01 1.393421052631578959e+03
5.636736094360470872e+01 1.448461538461538566e+03
5.670276624052125669e+01 1.438058823529411711e+03
5.708342660208528230e+01 1.330882352941176578e+03
5.743755150235368490e+01 1.359375000000000000e+03
5.781125925987439729e+01 1.341941176470588289e+03
5.818065824853643875e+01 1.298812500000000000e+03
5.852827955308822538e+01 1.328000000000000000e+03
5.888312669818119360e+01 1.361375000000000000e+03
5.924840814141190748e+01 1.311588235294117567e+03
5.961154974951115548e+01 1.343687500000000000e+03
5.996845703544695283e+01 1.297937500000000000e+03
6.032107613684184599e+01 1.259812500000000000e+03
6.067635033341284867e+01 1.293187500000000000e+03
6.103835741567128537e+01 1.221705882352941217e+03
6.140561065545576724e+01 1.389562500000000000e+03
6.177042045335986842e+01 1.303235294117647072e+03
6.213399215608534831e+01 1.226687500000000000e+03
6.248259002593690781e+01 1.277000000000000000e+03
6.284760485184366985e+01 1.399444444444444343e+03
6.324143716501277623e+01 1.220222222222222172e+03
6.359422694762883310e+01 1.324500000000000000e+03
6.391455316895247307e+01 1.349285714285714221e+03
6.427479584875267449e+01 1.224157894736842081e+03
6.466508569255833550e+01 1.441125000000000000e+03
6.502666580012007103e+01 1.276588235294117567e+03
6.539446369731982145e+01 1.278562500000000000e+03
6.574820320749168445e+01 1.344625000000000000e+03
6.610068040043485382e+01 1.341000000000000000e+03
6.645692095565500779e+01 1.280187500000000000e+03
6.681800687385491244e+01 1.368470588235294144e+03
6.719035107877287771e+01 1.338823529411764639e+03
6.755840506439764681e+01 1.291250000000000000e+03
6.790011856147869196e+01 1.356599999999999909e+03
6.826495417233978458e+01 1.322111111111111086e+03
6.864122356074808806e+01 1.313312500000000000e+03
6.899120487936832546e+01 1.378875000000000000e+03
6.934515837690105400e+01 1.302187500000000000e+03
6.970219057915214478e+01 1.390437500000000000e+03
7.006043201921525565e+01 1.301000000000000000e+03
7.042671108571890670e+01 1.316687500000000000e+03
7.078710034359642123e+01 1.439250000000000000e+03
7.115811437123892347e+01 1.445500000000000000e+03
7.153958093271063490e+01 1.329529411764705856e+03
7.190442186609608655e+01 1.450466666666666697e+03
7.224263994054126670e+01 1.405250000000000000e+03
7.260219134987632117e+01 1.333176470588235361e+03
7.297609154208090843e+01 1.473937500000000000e+03
7.332683994636451530e+01 1.400625000000000000e+03
7.367044320861349149e+01 1.371000000000000000e+03
7.404725045633394132e+01 1.473058823529411711e+03
7.441295239220515612e+01 1.498200000000000045e+03
7.476343416238385942e+01 1.407823529411764639e+03
7.513029354853142650e+01 1.534470588235294144e+03
7.551519662243860864e+01 1.436764705882352928e+03
7.587747040259006326e+01 1.505000000000000000e+03
7.622370848935524634e+01 1.533437500000000000e+03
7.658149045660854881e+01 1.491411764705882433e+03
7.695187606182420836e+01 1.562000000000000000e+03
7.730262882985928741e+01 1.580250000000000000e+03
7.767087407088446582e+01 1.605500000000000000e+03
7.804258364307008833e+01 1.667375000000000000e+03
7.840203383197295750e+01 1.651411764705882433e+03
7.876824823481187821e+01 1.657812500000000000e+03
7.911783678159913791e+01 1.699437500000000000e+03
7.947884115428381335e+01 1.688294117647058783e+03
7.982941921865229062e+01 1.782466666666666697e+03
8.016986655134641637e+01 1.846000000000000000e+03
8.052259744243993111e+01 1.893687500000000000e+03
8.090008256545793586e+01 1.789588235294117567e+03
8.126221084920342719e+01 1.906375000000000000e+03
8.162685701871724575e+01 2.022411764705882433e+03
8.200083637261658964e+01 1.940294117647058783e+03
8.236607722354534644e+01 2.068937500000000000e+03
8.273099511512749871e+01 2.023117647058823422e+03
8.309724864130512856e+01 2.162187500000000000e+03
8.345987425604631937e+01 2.006705882352941217e+03
8.382511681739602238e+01 2.132375000000000000e+03
8.418906478693283191e+01 2.061000000000000000e+03
8.455583955869450108e+01 2.191812500000000000e+03
8.491951971574090408e+01 2.126588235294117567e+03
8.527853749732436484e+01 2.168133333333333212e+03
8.562162058484382499e+01 2.297937500000000000e+03
8.597809203121383348e+01 2.321000000000000000e+03
8.633487585451712221e+01 2.337000000000000000e+03
8.669194469307866768e+01 2.355125000000000000e+03
8.704136346034113103e+01 2.165875000000000000e+03
8.738782040139935248e+01 2.310941176470588289e+03
8.773094542231270054e+01 2.283250000000000000e+03
8.806515251314741022e+01 2.317812500000000000e+03
8.840279388044622522e+01 1.875599999999999909e+03
8.875361409099390642e+01 1.143312500000000000e+03
8.910965539559541071e+01 5.870000000000000000e+02
8.946576564888061966e+01 3.715625000000000000e+02
8.982191728423745758e+01 2.851875000000000000e+02
9.017808271576254242e+01 2.172500000000000000e+02
9.055281017641182473e+01 1.757058823529411882e+02
9.094370714968017921e+01 1.619444444444444571e+02
9.133846013757234061e+01 1.604444444444444571e+02
9.172253577705761529e+01 1.625882352941176521e+02
9.209749924035037338e+01 1.738888888888888857e+02
9.246359859170013351e+01 1.822352941176470722e+02
9.273589281410198737e+01 2.091999999999999886e+02
