# angle I
1.155253435339616530e+01 4.470588235294117680e+02
1.191343590158883536e+01 4.496875000000000000e+02
1.226267284651528833e+01 4.535000000000000000e+02
1.262280932778145370e+01 4.555294117647058556e+02
1.297953919419553870e+01 4.537500000000000000e+02
1.335482213221673931e+01 4.528235294117646959e+02
1.372408791116629168e+01 4.522941176470588402e+02
1.409901987699426762e+01 4.533888888888889142e+02
1.446083602812778324e+01 4.560000000000000000e+02
1.481730709028705206e+01 4.591250000000000000e+02
1.517173449838404942e+01 4.555294117647058556e+02
1.551811551146366774e+01 4.544666666666666401e+02
1.589641250683601470e+01 4.565000000000000000e+02
1.627339110809699463e+01 4.540666666666666629e+02
1.662011968575146881e+01 4.517647058823529278e+02
1.697835480865197155e+01 4.516875000000000000e+02
1.734199584128202787e+01 4.513750000000000000e+02
1.770553895594225224e+01 4.514705882352941444e+02
1.807130326400313081e+01 4.515294117647058556e+02
1.843465442894936857e+01 4.499333333333333371e+02
1.878096222119318170e+01 4.506875000000000000e+02
1.913659987323090306e+01 4.512941176470588402e+02
1.950514123753502460e+01 4.504375000000000000e+02
1.986330730459379268e+01 4.504375000000000000e+02
2.022073492801051842e+01 4.532941176470588402e+02
2.058710680632741230e+01 4.571250000000000000e+02
2.094314887247101353e+01 4.586875000000000000e+02
2.130438054981574680e+01 4.560000000000000000e+02
2.167905111950058483e+01 4.562352941176470722e+02
2.204560599318464398e+01 4.554375000000000000e+02
2.239682653882750429e+01 4.565000000000000000e+02
2.275363822822428617e+01 4.567500000000000000e+02
2.312793991557033380e+01 4.562777777777777715e+02
2.349935112218316746e+01 4.560000000000000000e+02
2.385416066626844156e+01 4.537500000000000000e+02
2.420834365316106940e+01 4.546250000000000000e+02
2.455857028755591998e+01 4.567500000000000000e+02
2.493091152744412042e+01 4.558823529411764639e+02
2.527483223733344175e+01 4.526000000000000227e+02
2.563425652252228559e+01 4.521250000000000000e+02
2.601672385617668581e+01 4.595500000000000114e+02
2.640577305237117756e+01 4.622142857142857224e+02
2.671930330674172893e+01 4.589333333333333371e+02
2.707089648078908084e+01 4.571250000000000000e+02
2.745202761316002693e+01 4.554736842105263008e+02
2.782921475418621426e+01 4.600000000000000000e+02
2.818807885309087169e+01 4.623529411764706083e+02
2.854806482795782330e+01 4.598750000000000000e+02
2.889549902919376478e+01 4.640000000000000000e+02
2.924727850905018656e+01 4.657058823529411598e+02
2.961173747369430131e+01 4.668125000000000000e+02
2.997762869486751214e+01 4.657647058823529278e+02
3.034381575091571293e+01 4.652500000000000000e+02
3.069637995846956002e+01 4.653750000000000000e+02
3.104821642274215066e+01 4.666875000000000000e+02
3.141729887792190112e+01 4.688235294117646959e+02
3.177492433466741772e+01 4.698125000000000000e+02
3.214626355577831163e+01 4.692352941176470722e+02
3.251675605723034579e+01 4.683750000000000000e+02
3.287487621126714288e+01 4.664117647058823763e+02
