# angle I
1.697835480865197155e+01 1.455625000000000000e+03
1.734199584128202787e+01 1.631750000000000000e+03
1.770553895594225224e+01 1.458176470588235361e+03
1.807130326400313081e+01 1.365176470588235361e+03
1.843465442894936857e+01 1.479866666666666561e+03
1.878096222119318170e+01 1.413625000000000000e+03
1.913659987323090306e+01 1.345705882352941217e+03
1.950514123753502460e+01 1.434750000000000000e+03
1.986330730459379268e+01 1.542500000000000000e+03
2.022073492801051842e+01 1.405647058823529505e+03
2.058710680632741230e+01 1.378625000000000000e+03
2.094314887247101353e+01 1.399687500000000000e+03
2.130438054981574680e+01 1.321529411764705856e+03
2.167905111950058483e+01 1.444235294117647072e+03
2.204560599318464398e+01 1.348250000000000000e+03
2.239682653882750429e+01 1.360375000000000000e+03
2.275363822822428617e+01 1.502812500000000000e+03
2.312793991557033380e+01 1.330722222222222172e+03
2.349935112218316746e+01 1.316875000000000000e+03
2.385416066626844156e+01 1.389062500000000000e+03
2.420834365316106940e+01 1.334562500000000000e+03
2.455857028755591998e+01 1.581750000000000000e+03
2.493091152744412042e+01 1.260764705882352928e+03
2.527483223733344175e+01 1.343200000000000045e+03
2.563425652252228559e+01 1.328375000000000000e+03
2.601672385617668581e+01 1.412299999999999955e+03
2.640577305237117756e+01 1.391071428571428669e+03
2.671930330674172893e+01 1.328066666666666606e+03
2.707089648078908084e+01 1.271437500000000000e+03
2.745202761316002693e+01 1.465526315789473756e+03
2.782921475418621426e+01 1.344866666666666561e+03
2.818807885309087169e+01 1.227705882352941217e+03
2.854806482795782330e+01 1.343125000000000000e+03
2.889549902919376478e+01 1.440599999999999909e+03
2.924727850905018656e+01 1.331882352941176578e+03
2.961173747369430131e+01 1.317062500000000000e+03
2.997762869486751214e+01 1.247647058823529505e+03
3.034381575091571293e+01 1.342625000000000000e+03
3.069637995846956002e+01 1.398875000000000000e+03
3.104821642274215066e+01 1.386187500000000000e+03
3.141729887792190112e+01 1.310411764705882433e+03
3.177492433466741772e+01 1.383250000000000000e+03
3.214626355577831163e+01 1.214117647058823422e+03
3.251675605723034579e+01 1.443187500000000000e+03
3.287487621126714288e+01 1.406000000000000000e+03
3.322782418636403889e+01 1.267799999999999955e+03
3.358790561082158632e+01 1.400882352941176578e+03
3.397104670879200228e+01 1.234470588235294144e+03
3.430972963393656272e+01 1.455666666666666742e+03
3.467331300415371231e+01 1.392235294117647072e+03
3.504488555086337698e+01 1.261562500000000000e+03
3.541363622899447705e+01 1.332277777777777828e+03
3.577692547683867730e+01 1.346666666666666742e+03
3.613001053112260763e+01 1.386500000000000000e+03
3.648202563062135084e+01 1.360375000000000000e+03
3.682962937910751577e+01 1.376937500000000000e+03
3.718790880640079166e+01 1.339941176470588289e+03
3.755793617592696165e+01 1.304411764705882433e+03
3.793580923229645663e+01 1.394812500000000000e+03
3.829782656806155927e+01 1.412125000000000000e+03
3.865315950278650803e+01 1.347500000000000000e+03
3.901830970180436253e+01 1.408411764705882433e+03
3.937154677477515463e+01 1.343875000000000000e+03
3.973451736319234584e+01 1.337941176470588289e+03
4.009041448886217296e+01 1.419733333333333348e+03
4.045700437370926039e+01 1.373058823529411711e+03
4.081547633796911612e+01 1.472933333333333394e+03
4.116711665622139549e+01 1.203823529411764639e+03
4.153243602663183509e+01 1.551058823529411711e+03
4.190135268967101467e+01 1.214812500000000000e+03
4.225694403171050340e+01 1.447000000000000000e+03
4.263072221917273197e+01 1.372588235294117567e+03
4.298236812304300258e+01 1.218133333333333439e+03
4.335397244744854106e+01 1.532526315789473756e+03
4.370938581296284298e+01 1.212642857142857110e+03
4.408141282004845607e+01 1.578333333333333258e+03
4.442311195098108811e+01 1.147500000000000000e+03
4.474736345545046134e+01 1.335250000000000000e+03
4.513181037106932081e+01 1.374434782608695741e+03
4.550518791356464732e+01 1.421727272727272748e+03
4.587859612931388398e+01 1.382347826086956502e+03
4.626298575904075960e+01 1.340416666666666742e+03
4.659827357861271935e+01 1.226000000000000000e+03
4.695833007920350610e+01 1.563250000000000000e+03
4.732706300537589073e+01 1.126647058823529505e+03
4.768729047865042503e+01 1.662937500000000000e+03
4.804603123853006252e+01 1.117470588235294144e+03
4.839911688274412427e+01 1.407066666666666606e+03
4.876043263521199123e+01 1.354722222222222172e+03
4.912600027158417504e+01 1.256625000000000000e+03
4.948820129318639260e+01 1.462312500000000000e+03
4.985200348507563461e+01 1.221062500000000000e+03
5.021186646673336895e+01 1.340937500000000000e+03
5.056009585579234056e+01 1.414500000000000000e+03
5.092929928871412670e+01 1.206444444444444343e+03
5.129035769465544803e+01 1.395799999999999955e+03
5.164685043638609585e+01 1.351882352941176578e+03
5.201769573310133410e+01 1.303375000000000000e+03
5.238760095852538257e+01 1.350625000000000000e+03
5.273628981835555862e+01 1.329500000000000000e+03
5.309476049356305793e+01 1.293411764705882433e+03
5.345016124763998988e+01 1.320750000000000000e+03
5.381627393954912719e+01 1.264176470588235361e+03
5.418861012304124358e+01 1.317250000000000000e+03
5.455507675480509988e+01 1.263352941176470495e+03
5.490978944155331476e+01 1.352437500000000000e+03
5.527062247726589561e+01 1.311500000000000000e+03
5.563114682740363293e+01 1.299437500000000000e+03
5.601023261561899602e+01 1.260578947368421041e+03
5.636736094360470872e+01 1.323384615384615472e+03
5.670276624052125669e+01 1.346411764705882433e+03
5.708342660208528230e+01 1.243294117647058783e+03
5.743755150235368490e+01 1.339312500000000000e+03
5.781125925987439729e+01 1.352058823529411711e+03
5.818065824853643875e+01 1.225500000000000000e+03
5.852827955308822538e+01 1.330562500000000000e+03
5.888312669818119360e+01 1.330875000000000000e+03
5.924840814141190748e+01 1.318117647058823422e+03
5.961154974951115548e+01 1.369875000000000000e+03
5.996845703544695283e+01 1.303437500000000000e+03
6.032107613684184599e+01 1.252187500000000000e+03
6.067635033341284867e+01 1.262625000000000000e+03
6.103835741567128537e+01 1.251588235294117567e+03
6.140561065545576724e+01 1.508437500000000000e+03
6.177042045335986842e+01 1.256588235294117567e+03
6.213399215608534831e+01 1.230937500000000000e+03
6.248259002593690781e+01 1.284733333333333348e+03
6.284760485184366985e+01 1.473000000000000000e+03
6.324143716501277623e+01 1.175000000000000000e+03
6.359422694762883310e+01 1.341357142857142890e+03
6.391455316895247307e+01 1.346500000000000000e+03
6.427479584875267449e+01 1.153421052631578959e+03
6.466508569255833550e+01 1.519187500000000000e+03
6.502666580012007103e+01 1.230411764705882433e+03
6.539446369731982145e+01 1.237375000000000000e+03
6.574820320749168445e+01 1.289937500000000000e+03
6.610068040043485382e+01 1.386125000000000000e+03
6.645692095565500779e+01 1.255500000000000000e+03
6.681800687385491244e+01 1.303882352941176578e+03
6.719035107877287771e+01 1.283705882352941217e+03
6.755840506439764681e+01 1.262937500000000000e+03
6.790011856147869196e+01 1.322133333333333439e+03
6.826495417233978458e+01 1.330166666666666742e+03
6.864122356074808806e+01 1.272500000000000000e+03
6.899120487936832546e+01 1.377375000000000000e+03
6.934515837690105400e+01 1.268562500000000000e+03
6.970219057915214478e+01 1.301625000000000000e+03
7.006043201921525565e+01 1.235235294117647072e+03
7.042671108571890670e+01 1.272812500000000000e+03
7.078710034359642123e+01 1.363437500000000000e+03
7.115811437123892347e+01 1.349388888888888914e+03
7.153958093271063490e+01 1.229764705882352928e+03
7.190442186609608655e+01 1.337400000000000091e+03
7.224263994054126670e+01 1.292375000000000000e+03
7.260219134987632117e+01 1.237529411764705856e+03
7.297609154208090843e+01 1.337750000000000000e+03
7.332683994636451530e+01 1.286000000000000000e+03
7.367044320861349149e+01 1.285250000000000000e+03
7.404725045633394132e+01 1.397176470588235361e+03
7.441295239220515612e+01 1.345666666666666742e+03
7.476343416238385942e+01 1.236352941176470495e+03
7.513029354853142650e+01 1.318176470588235361e+03
7.551519662243860864e+01 1.251882352941176578e+03
7.587747040259006326e+01 1.307312500000000000e+03
7.622370848935524634e+01 1.312375000000000000e+03
7.658149045660854881e+01 1.264529411764705856e+03
7.695187606182420836e+01 1.309062500000000000e+03
7.730262882985928741e+01 1.308312500000000000e+03
7.767087407088446582e+01 1.318055555555555657e+03
7.804258364307008833e+01 1.324562500000000000e+03
7.840203383197295750e+01 1.275058823529411711e+03
7.876824823481187821e+01 1.305562500000000000e+03
7.911783678159913791e+01 1.302187500000000000e+03
7.947884115428381335e+01 1.256941176470588289e+03
7.982941921865229062e+01 1.351733333333333348e+03
8.016986655134641637e+01 1.318625000000000000e+03
8.052259744243993111e+01 1.312062500000000000e+03
8.090008256545793586e+01 1.240588235294117567e+03
8.126221084920342719e+01 1.278562500000000000e+03
8.162685701871724575e+01 1.359352941176470495e+03
8.200083637261658964e+01 1.228411764705882433e+03
8.236607722354534644e+01 1.275500000000000000e+03
8.273099511512749871e+01 1.228000000000000000e+03
8.309724864130512856e+01 1.270375000000000000e+03
8.345987425604631937e+01 1.202000000000000000e+03
8.382511681739602238e+01 1.236875000000000000e+03
8.418906478693283191e+01 1.181823529411764639e+03
8.455583955869450108e+01 1.215437500000000000e+03
8.491951971574090408e+01 1.152235294117647072e+03
8.527853749732436484e+01 1.074666666666666742e+03
8.562162058484382499e+01 1.151687500000000000e+03
8.597809203121383348e+01 1.118000000000000000e+03
8.633487585451712221e+01 1.068312500000000000e+03
8.669194469307866768e+01 9.784375000000000000e+02
8.704136346034113103e+01 7.883750000000000000e+02
8.738782040139935248e+01 6.262941176470587834e+02
8.773094542231270054e+01 5.033750000000000000e+02
8.806515251314741022e+01 4.651250000000000000e+02
8.840279388044622522e+01 4.553999999999999773e+02
8.875361409099390642e+01 4.576875000000000000e+02
8.910965539559541071e+01 4.568750000000000000e+02
8.946576564888061966e+01 4.505625000000000000e+02
8.982191728423745758e+01 4.140625000000000000e+02
9.017808271576254242e+01 3.471875000000000000e+02
9.055281017641182473e+01 2.946470588235293917e+02
9.094370714968017921e+01 2.768888888888889142e+02
9.133846013757234061e+01 2.740555555555555429e+02
9.172253577705761529e+01 2.755294117647058556e+02
9.209749924035037338e+01 2.815000000000000000e+02
9.246359859170013351e+01 2.958235294117646959e+02
9.273589281410198737e+01 3.356999999999999886e+02
