# angle I
1.297953919419553870e+01 2.187437500000000000e+03
1.335482213221673931e+01 2.200294117647059011e+03
1.372408791116629168e+01 2.205529411764705856e+03
1.409901987699426762e+01 1.999277777777777828e+03
1.446083602812778324e+01 2.122866666666666788e+03
1.481730709028705206e+01 1.985625000000000000e+03
1.517173449838404942e+01 1.953058823529411711e+03
1.551811551146366774e+01 1.999000000000000000e+03
1.589641250683601470e+01 1.875388888888888914e+03
1.627339110809699463e+01 1.887133333333333439e+03
1.662011968575146881e+01 1.789176470588235361e+03
1.697835480865197155e+01 1.774812500000000000e+03
1.734199584128202787e+01 1.847562500000000000e+03
1.770553895594225224e+01 1.767411764705882433e+03
1.807130326400313081e+01 1.686058823529411711e+03
1.843465442894936857e+01 1.742599999999999909e+03
1.878096222119318170e+01 1.645437500000000000e+03
1.913659987323090306e+01 1.581058823529411711e+03
1.950514123753502460e+01 1.661000000000000000e+03
1.986330730459379268e+01 1.652812500000000000e+03
2.022073492801051842e+01 1.570529411764705856e+03
2.058710680632741230e+01 1.526250000000000000e+03
2.094314887247101353e+01 1.540562500000000000e+03
2.130438054981574680e+01 1.441588235294117567e+03
2.167905111950058483e+01 1.482764705882352928e+03
2.204560599318464398e+01 1.433187500000000000e+03
2.239682653882750429e+01 1.495312500000000000e+03
2.275363822822428617e+01 1.513875000000000000e+03
2.312793991557033380e+01 1.401722222222222172e+03
2.349935112218316746e+01 1.433625000000000000e+03
2.385416066626844156e+01 1.440562500000000000e+03
2.420834365316106940e+01 1.339187500000000000e+03
2.455857028755591998e+01 1.471312500000000000e+03
2.493091152744412042e+01 1.308176470588235361e+03
2.527483223733344175e+01 1.325866666666666561e+03
2.563425652252228559e+01 1.340625000000000000e+03
2.601672385617668581e+01 1.339950000000000045e+03
2.640577305237117756e+01 1.357857142857142890e+03
2.671930330674172893e+01 1.313666666666666742e+03
2.707089648078908084e+01 1.283812500000000000e+03
2.745202761316002693e+01 1.390421052631578959e+03
2.782921475418621426e+01 1.345533333333333303e+03
2.818807885309087169e+01 1.222588235294117567e+03
2.854806482795782330e+01 1.325312500000000000e+03
2.889549902919376478e+01 1.308533333333333303e+03
2.924727850905018656e+01 1.222176470588235361e+03
2.961173747369430131e+01 1.252625000000000000e+03
2.997762869486751214e+01 1.226529411764705856e+03
3.034381575091571293e+01 1.268750000000000000e+03
3.069637995846956002e+01 1.278625000000000000e+03
3.104821642274215066e+01 1.282437500000000000e+03
3.141729887792190112e+01 1.259705882352941217e+03
3.177492433466741772e+01 1.246750000000000000e+03
3.214626355577831163e+01 1.216176470588235361e+03
3.251675605723034579e+01 1.306875000000000000e+03
3.287487621126714288e+01 1.288588235294117567e+03
3.322782418636403889e+01 1.219000000000000000e+03
3.358790561082158632e+01 1.292294117647058783e+03
3.397104670879200228e+01 1.173058823529411711e+03
3.430972963393656272e+01 1.277400000000000091e+03
3.467331300415371231e+01 1.240705882352941217e+03
3.504488555086337698e+01 1.222500000000000000e+03
3.541363622899447705e+01 1.210555555555555657e+03
3.577692547683867730e+01 1.221599999999999909e+03
3.613001053112260763e+01 1.232937500000000000e+03
3.648202563062135084e+01 1.258875000000000000e+03
3.682962937910751577e+01 1.286312500000000000e+03
