# angle I
1.409901987699426762e+01 2.692777777777777715e+02
1.446083602812778324e+01 2.748666666666666742e+02
1.481730709028705206e+01 2.634375000000000000e+02
1.517173449838404942e+01 2.600000000000000000e+02
1.551811551146366774e+01 2.686000000000000227e+02
1.589641250683601470e+01 2.700000000000000000e+02
1.627339110809699463e+01 2.671999999999999886e+02
1.662011968575146881e+01 2.642941176470588402e+02
1.697835480865197155e+01 2.675625000000000000e+02
1.734199584128202787e+01 2.733125000000000000e+02
1.770553895594225224e+01 2.698235294117646959e+02
1.807130326400313081e+01 2.702352941176470722e+02
1.843465442894936857e+01 2.656666666666666856e+02
1.878096222119318170e+01 2.746875000000000000e+02
1.913659987323090306e+01 2.607647058823529278e+02
1.950514123753502460e+01 2.603125000000000000e+02
1.986330730459379268e+01 2.731250000000000000e+02
2.022073492801051842e+01 2.681176470588235361e+02
2.058710680632741230e+01 2.553750000000000000e+02
2.094314887247101353e+01 2.567500000000000000e+02
2.130438054981574680e+01 2.712352941176470722e+02
2.167905111950058483e+01 2.670000000000000000e+02
2.204560599318464398e+01 2.642500000000000000e+02
2.239682653882750429e+01 2.600625000000000000e+02
2.275363822822428617e+01 2.651875000000000000e+02
2.312793991557033380e+01 2.711111111111110858e+02
2.349935112218316746e+01 2.518750000000000000e+02
2.385416066626844156e+01 2.562500000000000000e+02
2.420834365316106940e+01 2.633750000000000000e+02
2.455857028755591998e+01 2.618750000000000000e+02
2.493091152744412042e+01 2.529411764705882320e+02
2.527483223733344175e+01 2.642666666666666515e+02
2.563425652252228559e+01 2.613125000000000000e+02
2.601672385617668581e+01 2.591499999999999773e+02
2.640577305237117756e+01 2.596428571428571672e+02
2.671930330674172893e+01 2.618000000000000114e+02
2.707089648078908084e+01 2.547500000000000000e+02
2.745202761316002693e+01 2.630000000000000000e+02
2.782921475418621426e+01 2.587333333333333485e+02
2.818807885309087169e+01 2.553529411764705799e+02
2.854806482795782330e+01 2.541875000000000000e+02
2.889549902919376478e+01 2.521333333333333258e+02
2.924727850905018656e+01 2.555882352941176521e+02
2.961173747369430131e+01 2.483125000000000000e+02
2.997762869486751214e+01 2.533529411764705799e+02
3.034381575091571293e+01 2.676875000000000000e+02
3.069637995846956002e+01 2.623750000000000000e+02
3.104821642274215066e+01 2.460000000000000000e+02
3.141729887792190112e+01 2.511764705882353041e+02
3.177492433466741772e+01 2.545000000000000000e+02
3.214626355577831163e+01 2.616470588235293917e+02
3.251675605723034579e+01 2.578125000000000000e+02
3.287487621126714288e+01 2.647058823529411598e+02
3.322782418636403889e+01 2.573333333333333144e+02
3.358790561082158632e+01 2.582352941176470722e+02
3.397104670879200228e+01 2.566470588235293917e+02
3.430972963393656272e+01 2.625333333333333599e+02
3.467331300415371231e+01 2.487647058823529278e+02
3.504488555086337698e+01 2.570000000000000000e+02
3.541363622899447705e+01 2.677777777777777715e+02
3.577692547683867730e+01 2.481333333333333258e+02
3.613001053112260763e+01 2.568125000000000000e+02
3.648202563062135084e+01 2.520625000000000000e+02
3.682962937910751577e+01 2.623750000000000000e+02
3.718790880640079166e+01 2.573529411764706083e+02
3.755793617592696165e+01 2.535294117647058840e+02
3.793580923229645663e+01 2.592500000000000000e+02
3.829782656806155927e+01 2.518125000000000000e+02
3.865315950278650803e+01 2.541875000000000000e+02
3.901830970180436253e+01 2.543529411764705799e+02
3.937154677477515463e+01 2.506250000000000000e+02
