# angle I
5.092929928871412670e+01 1.287722222222222172e+03
5.129035769465544803e+01 1.309400000000000091e+03
5.164685043638609585e+01 1.347529411764705856e+03
5.201769573310133410e+01 1.261125000000000000e+03
5.238760095852538257e+01 1.260812500000000000e+03
5.273628981835555862e+01 1.291687500000000000e+03
5.309476049356305793e+01 1.238294117647058783e+03
5.345016124763998988e+01 1.239937500000000000e+03
5.381627393954912719e+01 1.214705882352941217e+03
5.418861012304124358e+01 1.216062500000000000e+03
5.455507675480509988e+01 1.222235294117647072e+03
5.490978944155331476e+01 1.218437500000000000e+03
5.527062247726589561e+01 1.185875000000000000e+03
5.563114682740363293e+01 1.196437500000000000e+03
5.601023261561899602e+01 1.174000000000000000e+03
5.636736094360470872e+01 1.213000000000000000e+03
5.670276624052125669e+01 1.206117647058823422e+03
5.708342660208528230e+01 1.136117647058823422e+03
5.743755150235368490e+01 1.165875000000000000e+03
5.781125925987439729e+01 1.150176470588235361e+03
5.818065824853643875e+01 1.124500000000000000e+03
5.852827955308822538e+01 1.143250000000000000e+03
5.888312669818119360e+01 1.169000000000000000e+03
5.924840814141190748e+01 1.137411764705882433e+03
5.961154974951115548e+01 1.164062500000000000e+03
5.996845703544695283e+01 1.119812500000000000e+03
6.032107613684184599e+01 1.085875000000000000e+03
6.067635033341284867e+01 1.118187500000000000e+03
6.103835741567128537e+01 1.067588235294117567e+03
6.140561065545576724e+01 1.188187500000000000e+03
6.177042045335986842e+01 1.129000000000000000e+03
6.213399215608534831e+01 1.067312500000000000e+03
6.248259002593690781e+01 1.104000000000000000e+03
6.284760485184366985e+01 1.192111111111111086e+03
6.324143716501277623e+01 1.074166666666666742e+03
6.359422694762883310e+01 1.144928571428571331e+03
6.391455316895247307e+01 1.162142857142857110e+03
6.427479584875267449e+01 1.074315789473684163e+03
6.466508569255833550e+01 1.222750000000000000e+03
6.502666580012007103e+01 1.113411764705882433e+03
6.539446369731982145e+01 1.109437500000000000e+03
6.574820320749168445e+01 1.154187500000000000e+03
6.610068040043485382e+01 1.146750000000000000e+03
6.645692095565500779e+01 1.104250000000000000e+03
6.681800687385491244e+01 1.171764705882352928e+03
6.719035107877287771e+01 1.147470588235294144e+03
6.755840506439764681e+01 1.107812500000000000e+03
6.790011856147869196e+01 1.154866666666666561e+03
6.826495417233978458e+01 1.128388888888888914e+03
6.864122356074808806e+01 1.125812500000000000e+03
6.899120487936832546e+01 1.165687500000000000e+03
6.934515837690105400e+01 1.117125000000000000e+03
6.970219057915214478e+01 1.192500000000000000e+03
7.006043201921525565e+01 1.138352941176470495e+03
7.042671108571890670e+01 1.149750000000000000e+03
7.078710034359642123e+01 1.238875000000000000e+03
7.115811437123892347e+01 1.230166666666666742e+03
7.153958093271063490e+01 1.143882352941176578e+03
7.190442186609608655e+01 1.234866666666666561e+03
7.224263994054126670e+01 1.206250000000000000e+03
7.260219134987632117e+01 1.150411764705882433e+03
7.297609154208090843e+01 1.253000000000000000e+03
7.332683994636451530e+01 1.206375000000000000e+03
7.367044320861349149e+01 1.185687500000000000e+03
7.404725045633394132e+01 1.261647058823529505e+03
7.441295239220515612e+01 1.274066666666666606e+03
7.476343416238385942e+01 1.201235294117647072e+03
7.513029354853142650e+01 1.292058823529411711e+03
7.551519662243860864e+01 1.230117647058823422e+03
7.587747040259006326e+01 1.275375000000000000e+03
7.622370848935524634e+01 1.291812500000000000e+03
7.658149045660854881e+01 1.262117647058823422e+03
7.695187606182420836e+01 1.317375000000000000e+03
7.730262882985928741e+01 1.335812500000000000e+03
7.767087407088446582e+01 1.353722222222222172e+03
7.804258364307008833e+01 1.398625000000000000e+03
7.840203383197295750e+01 1.386705882352941217e+03
