# angle I
3.504488555086337698e+01 2.428125000000000000e+03
3.541363622899447705e+01 2.338388888888888687e+03
3.577692547683867730e+01 2.347800000000000182e+03
3.613001053112260763e+01 2.351875000000000000e+03
3.648202563062135084e+01 2.378812500000000000e+03
3.682962937910751577e+01 2.402687500000000000e+03
3.718790880640079166e+01 2.384000000000000000e+03
3.755793617592696165e+01 2.301000000000000000e+03
3.793580923229645663e+01 2.437062500000000000e+03
3.829782656806155927e+01 2.482312500000000000e+03
3.865315950278650803e+01 2.220500000000000000e+03
3.901830970180436253e+01 2.270705882352940989e+03
3.937154677477515463e+01 2.351000000000000000e+03
3.973451736319234584e+01 2.099352941176470722e+03
4.009041448886217296e+01 2.523533333333333303e+03
4.045700437370926039e+01 2.319058823529411711e+03
4.081547633796911612e+01 2.383133333333333212e+03
4.116711665622139549e+01 2.241117647058823422e+03
4.153243602663183509e+01 2.419294117647059011e+03
4.190135268967101467e+01 2.126062500000000000e+03
4.225694403171050340e+01 2.362882352941176578e+03
4.263072221917273197e+01 2.390000000000000000e+03
4.298236812304300258e+01 2.123000000000000000e+03
4.335397244744854106e+01 2.575894736842105431e+03
4.370938581296284298e+01 2.015000000000000000e+03
4.408141282004845607e+01 2.666055555555555657e+03
4.442311195098108811e+01 1.963500000000000000e+03
4.474736345545046134e+01 2.295916666666666515e+03
4.513181037106932081e+01 2.386086956521739012e+03
4.550518791356464732e+01 2.453181818181818016e+03
4.587859612931388398e+01 2.369260869565217490e+03
4.626298575904075960e+01 2.283083333333333485e+03
4.659827357861271935e+01 2.115944444444444343e+03
4.695833007920350610e+01 2.636125000000000000e+03
4.732706300537589073e+01 1.955941176470588289e+03
4.768729047865042503e+01 2.605375000000000000e+03
4.804603123853006252e+01 1.944058823529411711e+03
4.839911688274412427e+01 2.485599999999999909e+03
4.876043263521199123e+01 2.161222222222222172e+03
4.912600027158417504e+01 2.283437500000000000e+03
4.948820129318639260e+01 2.268500000000000000e+03
4.985200348507563461e+01 2.255812500000000000e+03
5.021186646673336895e+01 2.248562500000000000e+03
5.056009585579234056e+01 2.342750000000000000e+03
5.092929928871412670e+01 2.161666666666666515e+03
5.129035769465544803e+01 2.240066666666666606e+03
5.164685043638609585e+01 2.345882352941176578e+03
5.201769573310133410e+01 2.188125000000000000e+03
5.238760095852538257e+01 2.231625000000000000e+03
5.273628981835555862e+01 2.339250000000000000e+03
5.309476049356305793e+01 2.181058823529411711e+03
5.345016124763998988e+01 2.202437500000000000e+03
5.381627393954912719e+01 2.231235294117646845e+03
5.418861012304124358e+01 2.250312500000000000e+03
5.455507675480509988e+01 2.291058823529411711e+03
5.490978944155331476e+01 2.278562500000000000e+03
5.527062247726589561e+01 2.210687500000000000e+03
5.563114682740363293e+01 2.258062500000000000e+03
5.601023261561899602e+01 2.236842105263157919e+03
5.636736094360470872e+01 2.359000000000000000e+03
5.670276624052125669e+01 2.331529411764705856e+03
