# angle I
4.513181037106932081e+01 2.040434782608695627e+02
4.550518791356464732e+01 2.104545454545454675e+02
4.587859612931388398e+01 2.081739130434782510e+02
4.626298575904075960e+01 2.029166666666666572e+02
4.659827357861271935e+01 2.018888888888888857e+02
4.695833007920350610e+01 2.100625000000000000e+02
4.732706300537589073e+01 1.949411764705882320e+02
4.768729047865042503e+01 2.235625000000000000e+02
4.804603123853006252e+01 1.880588235294117680e+02
4.839911688274412427e+01 2.191999999999999886e+02
4.876043263521199123e+01 2.008333333333333428e+02
4.912600027158417504e+01 2.158125000000000000e+02
4.948820129318639260e+01 2.045625000000000000e+02
4.985200348507563461e+01 2.035000000000000000e+02
5.021186646673336895e+01 2.126250000000000000e+02
5.056009585579234056e+01 2.050000000000000000e+02
5.092929928871412670e+01 2.018333333333333428e+02
5.129035769465544803e+01 2.087333333333333201e+02
5.164685043638609585e+01 2.118235294117646959e+02
5.201769573310133410e+01 1.978750000000000000e+02
5.238760095852538257e+01 2.025625000000000000e+02
5.273628981835555862e+01 2.001250000000000000e+02
5.309476049356305793e+01 2.014117647058823479e+02
5.345016124763998988e+01 2.071875000000000000e+02
5.381627393954912719e+01 1.998823529411764639e+02
5.418861012304124358e+01 2.031875000000000000e+02
5.455507675480509988e+01 2.071176470588235361e+02
5.490978944155331476e+01 2.011250000000000000e+02
5.527062247726589561e+01 1.981250000000000000e+02
5.563114682740363293e+01 2.082500000000000000e+02
5.601023261561899602e+01 1.992631578947368496e+02
5.636736094360470872e+01 2.051538461538461604e+02
5.670276624052125669e+01 2.094705882352941160e+02
5.708342660208528230e+01 1.980000000000000000e+02
5.743755150235368490e+01 2.038750000000000000e+02
5.781125925987439729e+01 2.038823529411764639e+02
5.818065824853643875e+01 2.050000000000000000e+02
5.852827955308822538e+01 2.017500000000000000e+02
5.888312669818119360e+01 2.063125000000000000e+02
5.924840814141190748e+01 2.063529411764705799e+02
5.961154974951115548e+01 2.140625000000000000e+02
5.996845703544695283e+01 2.066875000000000000e+02
6.032107613684184599e+01 2.074375000000000000e+02
6.067635033341284867e+01 2.060625000000000000e+02
6.103835741567128537e+01 2.051176470588235361e+02
6.140561065545576724e+01 2.251250000000000000e+02
6.177042045335986842e+01 2.050588235294117680e+02
6.213399215608534831e+01 2.015625000000000000e+02
6.248259002593690781e+01 2.078000000000000114e+02
6.284760485184366985e+01 2.164444444444444571e+02
6.324143716501277623e+01 2.011111111111111143e+02
6.359422694762883310e+01 2.128571428571428612e+02
6.391455316895247307e+01 2.143571428571428612e+02
6.427479584875267449e+01 2.001578947368421098e+02
6.466508569255833550e+01 2.252500000000000000e+02
6.502666580012007103e+01 2.033529411764705799e+02
6.539446369731982145e+01 1.996250000000000000e+02
6.574820320749168445e+01 2.183125000000000000e+02
6.610068040043485382e+01 2.146250000000000000e+02
6.645692095565500779e+01 2.068125000000000000e+02
6.681800687385491244e+01 2.140000000000000000e+02
6.719035107877287771e+01 2.151764705882353041e+02
6.755840506439764681e+01 2.129375000000000000e+02
6.790011856147869196e+01 2.113333333333333428e+02
6.826495417233978458e+01 2.123333333333333428e+02
6.864122356074808806e+01 2.144375000000000000e+02
6.899120487936832546e+01 2.183750000000000000e+02
6.934515837690105400e+01 2.048125000000000000e+02
6.970219057915214478e+01 2.169375000000000000e+02
7.006043201921525565e+01 2.109411764705882320e+02
7.042671108571890670e+01 2.070000000000000000e+02
7.078710034359642123e+01 2.150000000000000000e+02
7.115811437123892347e+01 2.171666666666666572e+02
7.153958093271063490e+01 2.033529411764705799e+02
7.190442186609608655e+01 2.248666666666666742e+02
7.224263994054126670e+01 2.138750000000000000e+02
7.260219134987632117e+01 2.091176470588235361e+02
7.297609154208090843e+01 2.190000000000000000e+02
7.332683994636451530e+01 2.153750000000000000e+02
7.367044320861349149e+01 2.141250000000000000e+02
7.404725045633394132e+01 2.184117647058823479e+02
7.441295239220515612e+01 2.144666666666666686e+02
7.476343416238385942e+01 2.015882352941176521e+02
7.513029354853142650e+01 2.199411764705882320e+02
7.551519662243860864e+01 2.110588235294117680e+02
7.587747040259006326e+01 2.131250000000000000e+02
7.622370848935524634e+01 2.116250000000000000e+02
7.658149045660854881e+01 2.056470588235294201e+02
7.695187606182420836e+01 2.144375000000000000e+02
7.730262882985928741e+01 2.230625000000000000e+02
7.767087407088446582e+01 2.198888888888888857e+02
7.804258364307008833e+01 2.204375000000000000e+02
7.840203383197295750e+01 2.216470588235294201e+02
7.876824823481187821e+01 2.186875000000000000e+02
7.911783678159913791e+01 2.223125000000000000e+02
7.947884115428381335e+01 2.193529411764705799e+02
7.982941921865229062e+01 2.288666666666666742e+02
8.016986655134641637e+01 2.252500000000000000e+02
8.052259744243993111e+01 2.316250000000000000e+02
8.090008256545793586e+01 2.205294117647058840e+02
8.126221084920342719e+01 2.238125000000000000e+02
8.162685701871724575e+01 2.330588235294117680e+02
8.200083637261658964e+01 2.214705882352941160e+02
8.236607722354534644e+01 2.278750000000000000e+02
8.273099511512749871e+01 2.274705882352941160e+02
8.309724864130512856e+01 2.361250000000000000e+02
8.345987425604631937e+01 2.188235294117646959e+02
8.382511681739602238e+01 2.276250000000000000e+02
8.418906478693283191e+01 2.327058823529411882e+02
8.455583955869450108e+01 2.366250000000000000e+02
8.491951971574090408e+01 2.277058823529411882e+02
8.527853749732436484e+01 2.271999999999999886e+02
8.562162058484382499e+01 2.365625000000000000e+02
8.597809203121383348e+01 2.439375000000000000e+02
8.633487585451712221e+01 2.313750000000000000e+02
8.669194469307866768e+01 2.412500000000000000e+02
8.704136346034113103e+01 2.258125000000000000e+02
8.738782040139935248e+01 2.266470588235294201e+02
8.773094542231270054e+01 2.271875000000000000e+02
8.806515251314741022e+01 2.380000000000000000e+02
8.840279388044622522e+01 2.390000000000000000e+02
8.875361409099390642e+01 2.353750000000000000e+02
8.910965539559541071e+01 2.643125000000000000e+02
8.946576564888061966e+01 2.409375000000000000e+02
8.982191728423745758e+01 1.151875000000000000e+02
9.017808271576254242e+01 9.431250000000000000e+01
9.055281017641182473e+01 7.723529411764705799e+01
9.094370714968017921e+01 7.727777777777777146e+01
9.133846013757234061e+01 7.405555555555555713e+01
9.172253577705761529e+01 7.823529411764705799e+01
9.209749924035037338e+01 7.922222222222222854e+01
9.246359859170013351e+01 8.247058823529411598e+01
9.273589281410198737e+01 9.229999999999999716e+01
