# angle I
1.986330730459379268e+01 1.977187500000000000e+03
2.022073492801051842e+01 1.771058823529411711e+03
2.058710680632741230e+01 1.837000000000000000e+03
2.094314887247101353e+01 1.912812500000000000e+03
2.130438054981574680e+01 1.653352941176470495e+03
2.167905111950058483e+01 1.864823529411764639e+03
2.204560599318464398e+01 1.681312500000000000e+03
2.239682653882750429e+01 1.783062500000000000e+03
2.275363822822428617e+01 1.883687500000000000e+03
2.312793991557033380e+01 1.813277777777777828e+03
2.349935112218316746e+01 1.823812500000000000e+03
2.385416066626844156e+01 1.711187500000000000e+03
2.420834365316106940e+01 1.617250000000000000e+03
2.455857028755591998e+01 1.973187500000000000e+03
2.493091152744412042e+01 1.565529411764705856e+03
2.527483223733344175e+01 1.659000000000000000e+03
2.563425652252228559e+01 1.624625000000000000e+03
2.601672385617668581e+01 1.841150000000000091e+03
2.640577305237117756e+01 1.733714285714285779e+03
2.671930330674172893e+01 1.587666666666666742e+03
2.707089648078908084e+01 1.509812500000000000e+03
2.745202761316002693e+01 1.751947368421052715e+03
2.782921475418621426e+01 1.599200000000000045e+03
2.818807885309087169e+01 1.468823529411764639e+03
2.854806482795782330e+01 1.733500000000000000e+03
2.889549902919376478e+01 1.777466666666666697e+03
2.924727850905018656e+01 1.587235294117647072e+03
2.961173747369430131e+01 1.597437500000000000e+03
2.997762869486751214e+01 1.548470588235294144e+03
3.034381575091571293e+01 1.646750000000000000e+03
3.069637995846956002e+01 1.624687500000000000e+03
3.104821642274215066e+01 1.587875000000000000e+03
3.141729887792190112e+01 1.525823529411764639e+03
3.177492433466741772e+01 1.628250000000000000e+03
3.214626355577831163e+01 1.436352941176470495e+03
3.251675605723034579e+01 1.770750000000000000e+03
3.287487621126714288e+01 1.630705882352941217e+03
3.322782418636403889e+01 1.516599999999999909e+03
3.358790561082158632e+01 1.651823529411764639e+03
3.397104670879200228e+01 1.502352941176470495e+03
3.430972963393656272e+01 1.611799999999999955e+03
3.467331300415371231e+01 1.613000000000000000e+03
3.504488555086337698e+01 1.530500000000000000e+03
3.541363622899447705e+01 1.525888888888888914e+03
3.577692547683867730e+01 1.686266666666666652e+03
3.613001053112260763e+01 1.666937500000000000e+03
3.648202563062135084e+01 1.662375000000000000e+03
3.682962937910751577e+01 1.617750000000000000e+03
3.718790880640079166e+01 1.574411764705882433e+03
3.755793617592696165e+01 1.523588235294117567e+03
3.793580923229645663e+01 1.659062500000000000e+03
3.829782656806155927e+01 1.717000000000000000e+03
3.865315950278650803e+01 1.521562500000000000e+03
3.901830970180436253e+01 1.666058823529411711e+03
3.937154677477515463e+01 1.501250000000000000e+03
3.973451736319234584e+01 1.488294117647058783e+03
4.009041448886217296e+01 1.761933333333333394e+03
4.045700437370926039e+01 1.479176470588235361e+03
4.081547633796911612e+01 1.823333333333333258e+03
4.116711665622139549e+01 1.442352941176470495e+03
4.153243602663183509e+01 1.718411764705882433e+03
4.190135268967101467e+01 1.517187500000000000e+03
4.225694403171050340e+01 1.419647058823529505e+03
4.263072221917273197e+01 1.672352941176470495e+03
4.298236812304300258e+01 1.281200000000000045e+03
4.335397244744854106e+01 1.724421052631578959e+03
4.370938581296284298e+01 1.334142857142857110e+03
4.408141282004845607e+01 1.706444444444444343e+03
4.442311195098108811e+01 1.331125000000000000e+03
4.474736345545046134e+01 1.457666666666666742e+03
4.513181037106932081e+01 1.513000000000000000e+03
4.550518791356464732e+01 1.573272727272727252e+03
4.587859612931388398e+01 1.539739130434782510e+03
4.626298575904075960e+01 1.517666666666666742e+03
4.659827357861271935e+01 1.569055555555555657e+03
4.695833007920350610e+01 1.608250000000000000e+03
4.732706300537589073e+01 1.373588235294117567e+03
4.768729047865042503e+01 1.873437500000000000e+03
4.804603123853006252e+01 1.240235294117647072e+03
4.839911688274412427e+01 1.777666666666666742e+03
4.876043263521199123e+01 1.425222222222222172e+03
4.912600027158417504e+01 1.607250000000000000e+03
4.948820129318639260e+01 1.614000000000000000e+03
4.985200348507563461e+01 1.427125000000000000e+03
5.021186646673336895e+01 1.678000000000000000e+03
5.056009585579234056e+01 1.551062500000000000e+03
5.092929928871412670e+01 1.453388888888888914e+03
5.129035769465544803e+01 1.593799999999999955e+03
5.164685043638609585e+01 1.571411764705882433e+03
5.201769573310133410e+01 1.547375000000000000e+03
5.238760095852538257e+01 1.574125000000000000e+03
5.273628981835555862e+01 1.534375000000000000e+03
5.309476049356305793e+01 1.491647058823529505e+03
5.345016124763998988e+01 1.560625000000000000e+03
5.381627393954912719e+01 1.523470588235294144e+03
5.418861012304124358e+01 1.573750000000000000e+03
5.455507675480509988e+01 1.502882352941176578e+03
5.490978944155331476e+01 1.660375000000000000e+03
5.527062247726589561e+01 1.513312500000000000e+03
5.563114682740363293e+01 1.645125000000000000e+03
5.601023261561899602e+01 1.530526315789473756e+03
5.636736094360470872e+01 1.628615384615384528e+03
5.670276624052125669e+01 1.659117647058823422e+03
5.708342660208528230e+01 1.561529411764705856e+03
5.743755150235368490e+01 1.515750000000000000e+03
5.781125925987439729e+01 1.603764705882352928e+03
5.818065824853643875e+01 1.452062500000000000e+03
5.852827955308822538e+01 1.609875000000000000e+03
5.888312669818119360e+01 1.599312500000000000e+03
5.924840814141190748e+01 1.541117647058823422e+03
5.961154974951115548e+01 1.602500000000000000e+03
5.996845703544695283e+01 1.558125000000000000e+03
6.032107613684184599e+01 1.509687500000000000e+03
6.067635033341284867e+01 1.494937500000000000e+03
6.103835741567128537e+01 1.443705882352941217e+03
6.140561065545576724e+01 1.752687500000000000e+03
6.177042045335986842e+01 1.557411764705882433e+03
6.213399215608534831e+01 1.482125000000000000e+03
6.248259002593690781e+01 1.544266666666666652e+03
6.284760485184366985e+01 1.738722222222222172e+03
6.324143716501277623e+01 1.442833333333333258e+03
6.359422694762883310e+01 1.627857142857142890e+03
6.391455316895247307e+01 1.629285714285714221e+03
6.427479584875267449e+01 1.436842105263157919e+03
6.466508569255833550e+01 1.812125000000000000e+03
6.502666580012007103e+01 1.439941176470588289e+03
6.539446369731982145e+01 1.529687500000000000e+03
6.574820320749168445e+01 1.644875000000000000e+03
6.610068040043485382e+01 1.737125000000000000e+03
6.645692095565500779e+01 1.566562500000000000e+03
6.681800687385491244e+01 1.593764705882352928e+03
6.719035107877287771e+01 1.624705882352941217e+03
6.755840506439764681e+01 1.539750000000000000e+03
6.790011856147869196e+01 1.611933333333333394e+03
6.826495417233978458e+01 1.606277777777777828e+03
6.864122356074808806e+01 1.529687500000000000e+03
6.899120487936832546e+01 1.723875000000000000e+03
6.934515837690105400e+01 1.572000000000000000e+03
6.970219057915214478e+01 1.683500000000000000e+03
7.006043201921525565e+01 1.526529411764705856e+03
7.042671108571890670e+01 1.569250000000000000e+03
7.078710034359642123e+01 1.657062500000000000e+03
7.115811437123892347e+01 1.751111111111111086e+03
7.153958093271063490e+01 1.566058823529411711e+03
7.190442186609608655e+01 1.703733333333333348e+03
7.224263994054126670e+01 1.623187500000000000e+03
7.260219134987632117e+01 1.573294117647058783e+03
7.297609154208090843e+01 1.784125000000000000e+03
7.332683994636451530e+01 1.652687500000000000e+03
7.367044320861349149e+01 1.642750000000000000e+03
7.404725045633394132e+01 1.730764705882352928e+03
7.441295239220515612e+01 1.714333333333333258e+03
7.476343416238385942e+01 1.587705882352941217e+03
7.513029354853142650e+01 1.788117647058823422e+03
7.551519662243860864e+01 1.676764705882352928e+03
7.587747040259006326e+01 1.738125000000000000e+03
7.622370848935524634e+01 1.731375000000000000e+03
7.658149045660854881e+01 1.655647058823529505e+03
7.695187606182420836e+01 1.757875000000000000e+03
7.730262882985928741e+01 1.725125000000000000e+03
7.767087407088446582e+01 1.737222222222222172e+03
7.804258364307008833e+01 1.710375000000000000e+03
7.840203383197295750e+01 1.679588235294117567e+03
7.876824823481187821e+01 1.753812500000000000e+03
7.911783678159913791e+01 1.761562500000000000e+03
7.947884115428381335e+01 1.692470588235294144e+03
7.982941921865229062e+01 1.839133333333333439e+03
8.016986655134641637e+01 1.783750000000000000e+03
8.052259744243993111e+01 1.801312500000000000e+03
8.090008256545793586e+01 1.726235294117647072e+03
8.126221084920342719e+01 1.801125000000000000e+03
8.162685701871724575e+01 1.939058823529411711e+03
8.200083637261658964e+01 1.730117647058823422e+03
8.236607722354534644e+01 1.820312500000000000e+03
8.273099511512749871e+01 1.751529411764705856e+03
8.309724864130512856e+01 1.822687500000000000e+03
8.345987425604631937e+01 1.719117647058823422e+03
8.382511681739602238e+01 1.797375000000000000e+03
8.418906478693283191e+01 1.700941176470588289e+03
8.455583955869450108e+01 1.766812500000000000e+03
8.491951971574090408e+01 1.703294117647058783e+03
8.527853749732436484e+01 1.670599999999999909e+03
8.562162058484382499e+01 1.798187500000000000e+03
8.597809203121383348e+01 1.756437500000000000e+03
8.633487585451712221e+01 1.708312500000000000e+03
8.669194469307866768e+01 1.647312500000000000e+03
8.704136346034113103e+01 1.383812500000000000e+03
8.738782040139935248e+01 1.090588235294117567e+03
8.773094542231270054e+01 7.180000000000000000e+02
8.806515251314741022e+01 4.881875000000000000e+02
8.840279388044622522e+01 4.030666666666666629e+02
8.875361409099390642e+01 3.865000000000000000e+02
8.910965539559541071e+01 3.838750000000000000e+02
8.946576564888061966e+01 3.787500000000000000e+02
8.982191728423745758e+01 3.706250000000000000e+02
9.017808271576254242e+01 3.611875000000000000e+02
9.055281017641182473e+01 3.481176470588235361e+02
9.094370714968017921e+01 3.422222222222222285e+02
9.133846013757234061e+01 3.440555555555555429e+02
9.172253577705761529e+01 3.482352941176470722e+02
9.209749924035037338e+01 3.530000000000000000e+02
9.246359859170013351e+01 3.632941176470588402e+02
9.273589281410198737e+01 4.025000000000000000e+02
