# angle I
1.117815282102464103e+01 9.570000000000000000e+02
1.155253435339616530e+01 9.440588235294117112e+02
1.191343590158883536e+01 9.358750000000000000e+02
1.226267284651528833e+01 9.334375000000000000e+02
1.262280932778145370e+01 9.369411764705882888e+02
1.297953919419553870e+01 8.986250000000000000e+02
1.335482213221673931e+01 8.835294117647058556e+02
1.372408791116629168e+01 8.861176470588235361e+02
1.409901987699426762e+01 8.695000000000000000e+02
1.446083602812778324e+01 9.023333333333333712e+02
1.481730709028705206e+01 8.850000000000000000e+02
1.517173449838404942e+01 9.019411764705882888e+02
1.551811551146366774e+01 8.873333333333333712e+02
1.589641250683601470e+01 8.509444444444444571e+02
1.627339110809699463e+01 8.635333333333333030e+02
1.662011968575146881e+01 8.622941176470587834e+02
1.697835480865197155e+01 8.480000000000000000e+02
1.734199584128202787e+01 8.627500000000000000e+02
1.770553895594225224e+01 8.463529411764706083e+02
1.807130326400313081e+01 8.457058823529412166e+02
1.843465442894936857e+01 8.469333333333332803e+02
1.878096222119318170e+01 8.271250000000000000e+02
1.913659987323090306e+01 8.303529411764706083e+02
1.950514123753502460e+01 8.427500000000000000e+02
1.986330730459379268e+01 8.373750000000000000e+02
2.022073492801051842e+01 8.112352941176470722e+02
2.058710680632741230e+01 8.241250000000000000e+02
2.094314887247101353e+01 8.184375000000000000e+02
2.130438054981574680e+01 7.804117647058823195e+02
2.167905111950058483e+01 8.114705882352941444e+02
2.204560599318464398e+01 7.936875000000000000e+02
2.239682653882750429e+01 8.326250000000000000e+02
2.275363822822428617e+01 8.543750000000000000e+02
2.312793991557033380e+01 8.037777777777778283e+02
2.349935112218316746e+01 8.206250000000000000e+02
2.385416066626844156e+01 8.060625000000000000e+02
2.420834365316106940e+01 7.773125000000000000e+02
2.455857028755591998e+01 8.233125000000000000e+02
2.493091152744412042e+01 7.988235294117647527e+02
2.527483223733344175e+01 7.896000000000000227e+02
2.563425652252228559e+01 7.812500000000000000e+02
2.601672385617668581e+01 7.987000000000000455e+02
2.640577305237117756e+01 7.911428571428571104e+02
2.671930330674172893e+01 7.813333333333333712e+02
2.707089648078908084e+01 7.958125000000000000e+02
2.745202761316002693e+01 8.087894736842105203e+02
2.782921475418621426e+01 7.895333333333333030e+02
2.818807885309087169e+01 7.660588235294117112e+02
2.854806482795782330e+01 8.082500000000000000e+02
2.889549902919376478e+01 7.959333333333332803e+02
2.924727850905018656e+01 7.819411764705882888e+02
2.961173747369430131e+01 8.110625000000000000e+02
2.997762869486751214e+01 7.915882352941176805e+02
3.034381575091571293e+01 7.983125000000000000e+02
3.069637995846956002e+01 8.018750000000000000e+02
3.104821642274215066e+01 7.967500000000000000e+02
3.141729887792190112e+01 7.818823529411764639e+02
3.177492433466741772e+01 7.973125000000000000e+02
3.214626355577831163e+01 7.878823529411764639e+02
3.251675605723034579e+01 8.217500000000000000e+02
3.287487621126714288e+01 7.882941176470587834e+02
3.322782418636403889e+01 7.972000000000000455e+02
3.358790561082158632e+01 8.076470588235293917e+02
3.397104670879200228e+01 7.913529411764706083e+02
3.430972963393656272e+01 8.006000000000000227e+02
3.467331300415371231e+01 8.026470588235293917e+02
3.504488555086337698e+01 7.980000000000000000e+02
3.541363622899447705e+01 7.953333333333333712e+02
3.577692547683867730e+01 8.081333333333333258e+02
3.613001053112260763e+01 8.105000000000000000e+02
3.648202563062135084e+01 8.048750000000000000e+02
3.682962937910751577e+01 8.015625000000000000e+02
3.718790880640079166e+01 8.034117647058823195e+02
3.755793617592696165e+01 8.031176470588235361e+02
3.793580923229645663e+01 8.545625000000000000e+02
3.829782656806155927e+01 8.448125000000000000e+02
3.865315950278650803e+01 8.296250000000000000e+02
3.901830970180436253e+01 8.289411764705882888e+02
3.937154677477515463e+01 8.248125000000000000e+02
3.973451736319234584e+01 8.150000000000000000e+02
4.009041448886217296e+01 8.457999999999999545e+02
4.045700437370926039e+01 8.462941176470587834e+02
4.081547633796911612e+01 8.340666666666667197e+02
4.116711665622139549e+01 8.393529411764706083e+02
4.153243602663183509e+01 8.324117647058823195e+02
4.190135268967101467e+01 8.600000000000000000e+02
4.225694403171050340e+01 8.196470588235293917e+02
4.263072221917273197e+01 8.848823529411764639e+02
4.298236812304300258e+01 8.027333333333333485e+02
4.335397244744854106e+01 8.831052631578946830e+02
4.370938581296284298e+01 8.015000000000000000e+02
4.408141282004845607e+01 8.542222222222221717e+02
4.442311195098108811e+01 8.385000000000000000e+02
4.474736345545046134e+01 8.367500000000000000e+02
4.513181037106932081e+01 8.463913043478261216e+02
4.550518791356464732e+01 8.549090909090908781e+02
4.587859612931388398e+01 8.425652173913043725e+02
4.626298575904075960e+01 8.334166666666666288e+02
4.659827357861271935e+01 8.518333333333333712e+02
4.695833007920350610e+01 8.428125000000000000e+02
4.732706300537589073e+01 8.241764705882352473e+02
4.768729047865042503e+01 8.506250000000000000e+02
4.804603123853006252e+01 7.878823529411764639e+02
4.839911688274412427e+01 8.602666666666666515e+02
4.876043263521199123e+01 8.018333333333333712e+02
4.912600027158417504e+01 8.339375000000000000e+02
4.948820129318639260e+01 8.130625000000000000e+02
4.985200348507563461e+01 8.210000000000000000e+02
5.021186646673336895e+01 8.048750000000000000e+02
5.056009585579234056e+01 8.255625000000000000e+02
5.092929928871412670e+01 7.866111111111110858e+02
5.129035769465544803e+01 8.212666666666666515e+02
5.164685043638609585e+01 8.295882352941176805e+02
5.201769573310133410e+01 8.268125000000000000e+02
5.238760095852538257e+01 8.151250000000000000e+02
5.273628981835555862e+01 8.152500000000000000e+02
5.309476049356305793e+01 8.005882352941176805e+02
5.345016124763998988e+01 8.063125000000000000e+02
5.381627393954912719e+01 7.986470588235293917e+02
5.418861012304124358e+01 8.040625000000000000e+02
5.455507675480509988e+01 7.924705882352941444e+02
5.490978944155331476e+01 7.935625000000000000e+02
5.527062247726589561e+01 7.780000000000000000e+02
5.563114682740363293e+01 8.001250000000000000e+02
5.601023261561899602e+01 7.828947368421053170e+02
5.636736094360470872e+01 8.060769230769230944e+02
5.670276624052125669e+01 8.100000000000000000e+02
5.708342660208528230e+01 7.937058823529412166e+02
5.743755150235368490e+01 7.939375000000000000e+02
5.781125925987439729e+01 7.961764705882352473e+02
5.818065824853643875e+01 7.886875000000000000e+02
5.852827955308822538e+01 8.025625000000000000e+02
5.888312669818119360e+01 8.059375000000000000e+02
5.924840814141190748e+01 7.932941176470587834e+02
5.961154974951115548e+01 8.020000000000000000e+02
5.996845703544695283e+01 7.876875000000000000e+02
6.032107613684184599e+01 7.816250000000000000e+02
6.067635033341284867e+01 7.880625000000000000e+02
6.103835741567128537e+01 7.657058823529412166e+02
6.140561065545576724e+01 8.056250000000000000e+02
6.177042045335986842e+01 7.929411764705882888e+02
6.213399215608534831e+01 7.751250000000000000e+02
6.248259002593690781e+01 7.791333333333333258e+02
6.284760485184366985e+01 8.054444444444444571e+02
6.324143716501277623e+01 7.862222222222221717e+02
6.359422694762883310e+01 8.071428571428571104e+02
6.391455316895247307e+01 8.080714285714285552e+02
6.427479584875267449e+01 7.780000000000000000e+02
6.466508569255833550e+01 8.147500000000000000e+02
6.502666580012007103e+01 7.585882352941176805e+02
6.539446369731982145e+01 7.876875000000000000e+02
6.574820320749168445e+01 7.827500000000000000e+02
6.610068040043485382e+01 7.786875000000000000e+02
6.645692095565500779e+01 7.670625000000000000e+02
6.681800687385491244e+01 7.871764705882352473e+02
6.719035107877287771e+01 7.798235294117647527e+02
6.755840506439764681e+01 7.898750000000000000e+02
6.790011856147869196e+01 8.024666666666666970e+02
6.826495417233978458e+01 7.948888888888889142e+02
6.864122356074808806e+01 7.868125000000000000e+02
6.899120487936832546e+01 7.976875000000000000e+02
6.934515837690105400e+01 7.748125000000000000e+02
6.970219057915214478e+01 7.966250000000000000e+02
7.006043201921525565e+01 7.713529411764706083e+02
7.042671108571890670e+01 7.699375000000000000e+02
7.078710034359642123e+01 7.893125000000000000e+02
7.115811437123892347e+01 7.937777777777778283e+02
7.153958093271063490e+01 7.731176470588235361e+02
7.190442186609608655e+01 7.861333333333333258e+02
7.224263994054126670e+01 7.755625000000000000e+02
7.260219134987632117e+01 7.839411764705882888e+02
7.297609154208090843e+01 8.151250000000000000e+02
7.332683994636451530e+01 7.851875000000000000e+02
7.367044320861349149e+01 7.766875000000000000e+02
7.404725045633394132e+01 7.966470588235293917e+02
7.441295239220515612e+01 7.863999999999999773e+02
7.476343416238385942e+01 7.587647058823529278e+02
7.513029354853142650e+01 7.882941176470587834e+02
7.551519662243860864e+01 7.861176470588235361e+02
7.587747040259006326e+01 7.968750000000000000e+02
7.622370848935524634e+01 8.011875000000000000e+02
7.658149045660854881e+01 7.818823529411764639e+02
7.695187606182420836e+01 8.086250000000000000e+02
7.730262882985928741e+01 7.938750000000000000e+02
7.767087407088446582e+01 7.918333333333333712e+02
7.804258364307008833e+01 7.983750000000000000e+02
7.840203383197295750e+01 8.044117647058823195e+02
7.876824823481187821e+01 8.090000000000000000e+02
7.911783678159913791e+01 8.133125000000000000e+02
7.947884115428381335e+01 8.095882352941176805e+02
7.982941921865229062e+01 8.227999999999999545e+02
8.016986655134641637e+01 8.118750000000000000e+02
8.052259744243993111e+01 8.127500000000000000e+02
8.090008256545793586e+01 8.002941176470587834e+02
8.126221084920342719e+01 8.095000000000000000e+02
8.162685701871724575e+01 8.273529411764706083e+02
8.200083637261658964e+01 8.055882352941176805e+02
8.236607722354534644e+01 8.161250000000000000e+02
8.273099511512749871e+01 8.021176470588235361e+02
8.309724864130512856e+01 8.163750000000000000e+02
8.345987425604631937e+01 8.045294117647058556e+02
8.382511681739602238e+01 8.299375000000000000e+02
8.418906478693283191e+01 8.139411764705882888e+02
8.455583955869450108e+01 8.320000000000000000e+02
8.491951971574090408e+01 8.132941176470587834e+02
8.527853749732436484e+01 8.139333333333332803e+02
8.562162058484382499e+01 8.283750000000000000e+02
8.597809203121383348e+01 8.295000000000000000e+02
8.633487585451712221e+01 8.322500000000000000e+02
8.669194469307866768e+01 8.324375000000000000e+02
8.704136346034113103e+01 8.053750000000000000e+02
8.738782040139935248e+01 8.244117647058823195e+02
8.773094542231270054e+01 8.416875000000000000e+02
8.806515251314741022e+01 9.053125000000000000e+02
8.840279388044622522e+01 9.903333333333333712e+02
8.875361409099390642e+01 9.693750000000000000e+02
8.910965539559541071e+01 8.093750000000000000e+02
8.946576564888061966e+01 6.243750000000000000e+02
8.982191728423745758e+01 4.953750000000000000e+02
9.017808271576254242e+01 4.061875000000000000e+02
9.055281017641182473e+01 3.571764705882353041e+02
9.094370714968017921e+01 3.444444444444444571e+02
9.133846013757234061e+01 3.473333333333333144e+02
9.172253577705761529e+01 3.518235294117646959e+02
9.209749924035037338e+01 3.601111111111110858e+02
9.246359859170013351e+01 3.735882352941176237e+02
9.273589281410198737e+01 3.986999999999999886e+02
