# angle I
4.513181037106932081e+01 1.814086956521739239e+03
4.550518791356464732e+01 1.867090909090909008e+03
4.587859612931388398e+01 1.817434782608695741e+03
4.626298575904075960e+01 1.776416666666666742e+03
4.659827357861271935e+01 1.705055555555555657e+03
4.695833007920350610e+01 2.017875000000000000e+03
4.732706300537589073e+01 1.583882352941176578e+03
4.768729047865042503e+01 2.075062500000000000e+03
4.804603123853006252e+01 1.539000000000000000e+03
4.839911688274412427e+01 1.924599999999999909e+03
4.876043263521199123e+01 1.727222222222222172e+03
4.912600027158417504e+01 1.786312500000000000e+03
4.948820129318639260e+01 1.801812500000000000e+03
4.985200348507563461e+01 1.766750000000000000e+03
5.021186646673336895e+01 1.780437500000000000e+03
5.056009585579234056e+01 1.888062500000000000e+03
5.092929928871412670e+01 1.717722222222222172e+03
5.129035769465544803e+01 1.794133333333333439e+03
5.164685043638609585e+01 1.896529411764705856e+03
5.201769573310133410e+01 1.763250000000000000e+03
5.238760095852538257e+01 1.797500000000000000e+03
5.273628981835555862e+01 1.866000000000000000e+03
5.309476049356305793e+01 1.737058823529411711e+03
5.345016124763998988e+01 1.796500000000000000e+03
5.381627393954912719e+01 1.730000000000000000e+03
5.418861012304124358e+01 1.750250000000000000e+03
5.455507675480509988e+01 1.769529411764705856e+03
5.490978944155331476e+01 1.808250000000000000e+03
5.527062247726589561e+01 1.765125000000000000e+03
5.563114682740363293e+01 1.788937500000000000e+03
5.601023261561899602e+01 1.755473684210526244e+03
5.636736094360470872e+01 1.861692307692307622e+03
5.670276624052125669e+01 1.877529411764705856e+03
5.708342660208528230e+01 1.723176470588235361e+03
5.743755150235368490e+01 1.794000000000000000e+03
5.781125925987439729e+01 1.785117647058823422e+03
5.818065824853643875e+01 1.732500000000000000e+03
5.852827955308822538e+01 1.819062500000000000e+03
5.888312669818119360e+01 1.898875000000000000e+03
5.924840814141190748e+01 1.796294117647058783e+03
5.961154974951115548e+01 1.831875000000000000e+03
5.996845703544695283e+01 1.766187500000000000e+03
6.032107613684184599e+01 1.701312500000000000e+03
6.067635033341284867e+01 1.751750000000000000e+03
6.103835741567128537e+01 1.679470588235294144e+03
6.140561065545576724e+01 1.947687500000000000e+03
6.177042045335986842e+01 1.768411764705882433e+03
6.213399215608534831e+01 1.667500000000000000e+03
6.248259002593690781e+01 1.742200000000000045e+03
6.284760485184366985e+01 1.964833333333333258e+03
6.324143716501277623e+01 1.653000000000000000e+03
6.359422694762883310e+01 1.852928571428571331e+03
6.391455316895247307e+01 1.881500000000000000e+03
6.427479584875267449e+01 1.639842105263157919e+03
6.466508569255833550e+01 1.988250000000000000e+03
6.502666580012007103e+01 1.697823529411764639e+03
6.539446369731982145e+01 1.720437500000000000e+03
6.574820320749168445e+01 1.820437500000000000e+03
6.610068040043485382e+01 1.819875000000000000e+03
6.645692095565500779e+01 1.699500000000000000e+03
6.681800687385491244e+01 1.815352941176470495e+03
6.719035107877287771e+01 1.765705882352941217e+03
6.755840506439764681e+01 1.706812500000000000e+03
6.790011856147869196e+01 1.800333333333333258e+03
6.826495417233978458e+01 1.759666666666666742e+03
6.864122356074808806e+01 1.740750000000000000e+03
6.899120487936832546e+01 1.840187500000000000e+03
6.934515837690105400e+01 1.713562500000000000e+03
6.970219057915214478e+01 1.826125000000000000e+03
7.006043201921525565e+01 1.692705882352941217e+03
7.042671108571890670e+01 1.715500000000000000e+03
7.078710034359642123e+01 1.886750000000000000e+03
7.115811437123892347e+01 1.838722222222222172e+03
7.153958093271063490e+01 1.645352941176470495e+03
7.190442186609608655e+01 1.786666666666666742e+03
7.224263994054126670e+01 1.708375000000000000e+03
7.260219134987632117e+01 1.622058823529411711e+03
7.297609154208090843e+01 1.821937500000000000e+03
7.332683994636451530e+01 1.731937500000000000e+03
7.367044320861349149e+01 1.697875000000000000e+03
7.404725045633394132e+01 1.832294117647058783e+03
7.441295239220515612e+01 1.846466666666666697e+03
7.476343416238385942e+01 1.684352941176470495e+03
7.513029354853142650e+01 1.821411764705882433e+03
7.551519662243860864e+01 1.674470588235294144e+03
7.587747040259006326e+01 1.737312500000000000e+03
