# angle I
1.589641250683601470e+01 2.069944444444444343e+03
1.627339110809699463e+01 2.082533333333333303e+03
1.662011968575146881e+01 1.992764705882352928e+03
1.697835480865197155e+01 1.979062500000000000e+03
1.734199584128202787e+01 2.076937500000000000e+03
1.770553895594225224e+01 2.007470588235294144e+03
1.807130326400313081e+01 1.930647058823529505e+03
1.843465442894936857e+01 1.970266666666666652e+03
1.878096222119318170e+01 1.873250000000000000e+03
1.913659987323090306e+01 1.823529411764705856e+03
1.950514123753502460e+01 1.862375000000000000e+03
1.986330730459379268e+01 1.817000000000000000e+03
2.022073492801051842e+01 1.702000000000000000e+03
2.058710680632741230e+01 1.680562500000000000e+03
2.094314887247101353e+01 1.702437500000000000e+03
2.130438054981574680e+01 1.613058823529411711e+03
2.167905111950058483e+01 1.684647058823529505e+03
2.204560599318464398e+01 1.599500000000000000e+03
2.239682653882750429e+01 1.632187500000000000e+03
2.275363822822428617e+01 1.630062500000000000e+03
2.312793991557033380e+01 1.499666666666666742e+03
2.349935112218316746e+01 1.547625000000000000e+03
2.385416066626844156e+01 1.573937500000000000e+03
2.420834365316106940e+01 1.473187500000000000e+03
2.455857028755591998e+01 1.657625000000000000e+03
2.493091152744412042e+01 1.505176470588235361e+03
2.527483223733344175e+01 1.507599999999999909e+03
2.563425652252228559e+01 1.491625000000000000e+03
2.601672385617668581e+01 1.488349999999999909e+03
2.640577305237117756e+01 1.469857142857142890e+03
2.671930330674172893e+01 1.425933333333333394e+03
2.707089648078908084e+01 1.411562500000000000e+03
2.745202761316002693e+01 1.496684210526315837e+03
2.782921475418621426e+01 1.450933333333333394e+03
2.818807885309087169e+01 1.360647058823529505e+03
2.854806482795782330e+01 1.482875000000000000e+03
2.889549902919376478e+01 1.436666666666666742e+03
2.924727850905018656e+01 1.334411764705882433e+03
2.961173747369430131e+01 1.379375000000000000e+03
2.997762869486751214e+01 1.340117647058823422e+03
3.034381575091571293e+01 1.391000000000000000e+03
3.069637995846956002e+01 1.410562500000000000e+03
3.104821642274215066e+01 1.422000000000000000e+03
3.141729887792190112e+01 1.380764705882352928e+03
3.177492433466741772e+01 1.371312500000000000e+03
3.214626355577831163e+01 1.305294117647058783e+03
3.251675605723034579e+01 1.396000000000000000e+03
3.287487621126714288e+01 1.348529411764705856e+03
3.322782418636403889e+01 1.313200000000000045e+03
3.358790561082158632e+01 1.395117647058823422e+03
3.397104670879200228e+01 1.313000000000000000e+03
3.430972963393656272e+01 1.422066666666666606e+03
3.467331300415371231e+01 1.386882352941176578e+03
3.504488555086337698e+01 1.338687500000000000e+03
3.541363622899447705e+01 1.333333333333333258e+03
3.577692547683867730e+01 1.363066666666666606e+03
3.613001053112260763e+01 1.379312500000000000e+03
3.648202563062135084e+01 1.394125000000000000e+03
3.682962937910751577e+01 1.381812500000000000e+03
3.718790880640079166e+01 1.338764705882352928e+03
3.755793617592696165e+01 1.349882352941176578e+03
3.793580923229645663e+01 1.465687500000000000e+03
3.829782656806155927e+01 1.497437500000000000e+03
3.865315950278650803e+01 1.388750000000000000e+03
3.901830970180436253e+01 1.381294117647058783e+03
3.937154677477515463e+01 1.436750000000000000e+03
3.973451736319234584e+01 1.341882352941176578e+03
4.009041448886217296e+01 1.483466666666666697e+03
4.045700437370926039e+01 1.453529411764705856e+03
4.081547633796911612e+01 1.423133333333333439e+03
4.116711665622139549e+01 1.380882352941176578e+03
4.153243602663183509e+01 1.395705882352941217e+03
4.190135268967101467e+01 1.319562500000000000e+03
4.225694403171050340e+01 1.369235294117647072e+03
4.263072221917273197e+01 1.412176470588235361e+03
4.298236812304300258e+01 1.291200000000000045e+03
4.335397244744854106e+01 1.495210526315789366e+03
4.370938581296284298e+01 1.266142857142857110e+03
4.408141282004845607e+01 1.518888888888888914e+03
4.442311195098108811e+01 1.288812500000000000e+03
4.474736345545046134e+01 1.379000000000000000e+03
4.513181037106932081e+01 1.389347826086956502e+03
4.550518791356464732e+01 1.393363636363636260e+03
4.587859612931388398e+01 1.344086956521739239e+03
4.626298575904075960e+01 1.312666666666666742e+03
4.659827357861271935e+01 1.284611111111111086e+03
4.695833007920350610e+01 1.424812500000000000e+03
4.732706300537589073e+01 1.233058823529411711e+03
4.768729047865042503e+01 1.470437500000000000e+03
4.804603123853006252e+01 1.206294117647058783e+03
4.839911688274412427e+01 1.393466666666666697e+03
4.876043263521199123e+01 1.268166666666666742e+03
4.912600027158417504e+01 1.305187500000000000e+03
4.948820129318639260e+01 1.285687500000000000e+03
4.985200348507563461e+01 1.313125000000000000e+03
5.021186646673336895e+01 1.271812500000000000e+03
5.056009585579234056e+01 1.330187500000000000e+03
5.092929928871412670e+01 1.220555555555555657e+03
5.129035769465544803e+01 1.278400000000000091e+03
5.164685043638609585e+01 1.337470588235294144e+03
5.201769573310133410e+01 1.235937500000000000e+03
5.238760095852538257e+01 1.226125000000000000e+03
5.273628981835555862e+01 1.260437500000000000e+03
5.309476049356305793e+01 1.211058823529411711e+03
5.345016124763998988e+01 1.256000000000000000e+03
5.381627393954912719e+01 1.230529411764705856e+03
5.418861012304124358e+01 1.240062500000000000e+03
5.455507675480509988e+01 1.234000000000000000e+03
5.490978944155331476e+01 1.222187500000000000e+03
5.527062247726589561e+01 1.204250000000000000e+03
5.563114682740363293e+01 1.230625000000000000e+03
5.601023261561899602e+01 1.224315789473684163e+03
5.636736094360470872e+01 1.283846153846153811e+03
5.670276624052125669e+01 1.284294117647058783e+03
5.708342660208528230e+01 1.199823529411764639e+03
5.743755150235368490e+01 1.237812500000000000e+03
5.781125925987439729e+01 1.227058823529411711e+03
5.818065824853643875e+01 1.230250000000000000e+03
5.852827955308822538e+01 1.268187500000000000e+03
5.888312669818119360e+01 1.299375000000000000e+03
5.924840814141190748e+01 1.253529411764705856e+03
5.961154974951115548e+01 1.301812500000000000e+03
5.996845703544695283e+01 1.281125000000000000e+03
6.032107613684184599e+01 1.256000000000000000e+03
6.067635033341284867e+01 1.283312500000000000e+03
6.103835741567128537e+01 1.215647058823529505e+03
6.140561065545576724e+01 1.335562500000000000e+03
6.177042045335986842e+01 1.271588235294117567e+03
6.213399215608534831e+01 1.222437500000000000e+03
6.248259002593690781e+01 1.259066666666666606e+03
6.284760485184366985e+01 1.351944444444444343e+03
6.324143716501277623e+01 1.208888888888888914e+03
6.359422694762883310e+01 1.287214285714285779e+03
6.391455316895247307e+01 1.305428571428571331e+03
6.427479584875267449e+01 1.204210526315789366e+03
6.466508569255833550e+01 1.384625000000000000e+03
6.502666580012007103e+01 1.266705882352941217e+03
6.539446369731982145e+01 1.300250000000000000e+03
6.574820320749168445e+01 1.344875000000000000e+03
6.610068040043485382e+01 1.333687500000000000e+03
6.645692095565500779e+01 1.277875000000000000e+03
6.681800687385491244e+01 1.354588235294117567e+03
6.719035107877287771e+01 1.336117647058823422e+03
6.755840506439764681e+01 1.331250000000000000e+03
6.790011856147869196e+01 1.400933333333333394e+03
6.826495417233978458e+01 1.372222222222222172e+03
6.864122356074808806e+01 1.361437500000000000e+03
6.899120487936832546e+01 1.415687500000000000e+03
6.934515837690105400e+01 1.367937500000000000e+03
6.970219057915214478e+01 1.467625000000000000e+03
7.006043201921525565e+01 1.390941176470588289e+03
7.042671108571890670e+01 1.393687500000000000e+03
7.078710034359642123e+01 1.497875000000000000e+03
7.115811437123892347e+01 1.486277777777777828e+03
7.153958093271063490e+01 1.405235294117647072e+03
7.190442186609608655e+01 1.511733333333333348e+03
7.224263994054126670e+01 1.466312500000000000e+03
7.260219134987632117e+01 1.428176470588235361e+03
7.297609154208090843e+01 1.566250000000000000e+03
7.332683994636451530e+01 1.496750000000000000e+03
7.367044320861349149e+01 1.475125000000000000e+03
7.404725045633394132e+01 1.597352941176470495e+03
7.441295239220515612e+01 1.626799999999999955e+03
7.476343416238385942e+01 1.521764705882352928e+03
7.513029354853142650e+01 1.628941176470588289e+03
7.551519662243860864e+01 1.543647058823529505e+03
7.587747040259006326e+01 1.587187500000000000e+03
7.622370848935524634e+01 1.609875000000000000e+03
7.658149045660854881e+01 1.566529411764705856e+03
7.695187606182420836e+01 1.656812500000000000e+03
7.730262882985928741e+01 1.650687500000000000e+03
7.767087407088446582e+01 1.662444444444444343e+03
7.804258364307008833e+01 1.714687500000000000e+03
7.840203383197295750e+01 1.714176470588235361e+03
7.876824823481187821e+01 1.720500000000000000e+03
7.911783678159913791e+01 1.764812500000000000e+03
7.947884115428381335e+01 1.767764705882352928e+03
7.982941921865229062e+01 1.836733333333333348e+03
8.016986655134641637e+01 1.856625000000000000e+03
8.052259744243993111e+01 1.889312500000000000e+03
8.090008256545793586e+01 1.814235294117647072e+03
8.126221084920342719e+01 1.882437500000000000e+03
8.162685701871724575e+01 1.941588235294117567e+03
8.200083637261658964e+01 1.849588235294117567e+03
8.236607722354534644e+01 1.932187500000000000e+03
8.273099511512749871e+01 1.904470588235294144e+03
8.309724864130512856e+01 2.007250000000000000e+03
8.345987425604631937e+01 1.890764705882352928e+03
8.382511681739602238e+01 1.982562500000000000e+03
8.418906478693283191e+01 1.916294117647058783e+03
8.455583955869450108e+01 2.007750000000000000e+03
8.491951971574090408e+01 1.944117647058823422e+03
8.527853749732436484e+01 1.980733333333333348e+03
8.562162058484382499e+01 2.040250000000000000e+03
8.597809203121383348e+01 2.034500000000000000e+03
8.633487585451712221e+01 2.040437500000000000e+03
8.669194469307866768e+01 2.048500000000000000e+03
8.704136346034113103e+01 1.903250000000000000e+03
8.738782040139935248e+01 1.947705882352941217e+03
8.773094542231270054e+01 1.834750000000000000e+03
8.806515251314741022e+01 1.615812500000000000e+03
8.840279388044622522e+01 1.116799999999999955e+03
8.875361409099390642e+01 6.266875000000000000e+02
8.910965539559541071e+01 3.721250000000000000e+02
8.946576564888061966e+01 2.955000000000000000e+02
8.982191728423745758e+01 2.754375000000000000e+02
9.017808271576254242e+01 2.651250000000000000e+02
9.055281017641182473e+01 2.578235294117646959e+02
9.094370714968017921e+01 2.544444444444444571e+02
9.133846013757234061e+01 2.532222222222222285e+02
9.172253577705761529e+01 2.532941176470588118e+02
9.209749924035037338e+01 2.586111111111110858e+02
9.246359859170013351e+01 2.660000000000000000e+02
9.273589281410198737e+01 2.840000000000000000e+02
