# angle I
4.045700437370926039e+01 2.188470588235294144e+03
4.081547633796911612e+01 2.278866666666666788e+03
4.116711665622139549e+01 2.097294117647059011e+03
4.153243602663183509e+01 2.299705882352940989e+03
4.190135268967101467e+01 1.991875000000000000e+03
4.225694403171050340e+01 2.225235294117646845e+03
4.263072221917273197e+01 2.185117647058823422e+03
4.298236812304300258e+01 1.957933333333333394e+03
4.335397244744854106e+01 2.412578947368421268e+03
4.370938581296284298e+01 1.892785714285714221e+03
4.408141282004845607e+01 2.518388888888888687e+03
4.442311195098108811e+01 1.838125000000000000e+03
4.474736345545046134e+01 2.115250000000000000e+03
4.513181037106932081e+01 2.182782608695652016e+03
4.550518791356464732e+01 2.249090909090909008e+03
4.587859612931388398e+01 2.177260869565217490e+03
4.626298575904075960e+01 2.116500000000000000e+03
4.659827357861271935e+01 1.988555555555555657e+03
4.695833007920350610e+01 2.446000000000000000e+03
4.732706300537589073e+01 1.827235294117647072e+03
4.768729047865042503e+01 2.502375000000000000e+03
4.804603123853006252e+01 1.796764705882352928e+03
4.839911688274412427e+01 2.289533333333333303e+03
4.876043263521199123e+01 2.054500000000000000e+03
4.912600027158417504e+01 2.131312500000000000e+03
4.948820129318639260e+01 2.159375000000000000e+03
4.985200348507563461e+01 2.101562500000000000e+03
5.021186646673336895e+01 2.117437500000000000e+03
5.056009585579234056e+01 2.225000000000000000e+03
5.092929928871412670e+01 2.020277777777777828e+03
5.129035769465544803e+01 2.111933333333333394e+03
5.164685043638609585e+01 2.262705882352940989e+03
5.201769573310133410e+01 2.084625000000000000e+03
5.238760095852538257e+01 2.137312500000000000e+03
5.273628981835555862e+01 2.233187500000000000e+03
5.309476049356305793e+01 2.080058823529411711e+03
5.345016124763998988e+01 2.159312500000000000e+03
5.381627393954912719e+01 2.090058823529411711e+03
5.418861012304124358e+01 2.086750000000000000e+03
5.455507675480509988e+01 2.100058823529411711e+03
5.490978944155331476e+01 2.142812500000000000e+03
5.527062247726589561e+01 2.085562500000000000e+03
5.563114682740363293e+01 2.119500000000000000e+03
5.601023261561899602e+01 2.084210526315789593e+03
5.636736094360470872e+01 2.212692307692307622e+03
5.670276624052125669e+01 2.222588235294117567e+03
5.708342660208528230e+01 2.031235294117647072e+03
5.743755150235368490e+01 2.136000000000000000e+03
5.781125925987439729e+01 2.131470588235294144e+03
5.818065824853643875e+01 2.056187500000000000e+03
5.852827955308822538e+01 2.149312500000000000e+03
5.888312669818119360e+01 2.247812500000000000e+03
5.924840814141190748e+01 2.122941176470588289e+03
5.961154974951115548e+01 2.185937500000000000e+03
5.996845703544695283e+01 2.103937500000000000e+03
6.032107613684184599e+01 2.010062500000000000e+03
6.067635033341284867e+01 2.074000000000000000e+03
6.103835741567128537e+01 1.980294117647058783e+03
6.140561065545576724e+01 2.346625000000000000e+03
6.177042045335986842e+01 2.117470588235294144e+03
6.213399215608534831e+01 1.983562500000000000e+03
6.248259002593690781e+01 2.084333333333333485e+03
6.284760485184366985e+01 2.361777777777777828e+03
6.324143716501277623e+01 1.930666666666666742e+03
6.359422694762883310e+01 2.171357142857142662e+03
6.391455316895247307e+01 2.207928571428571558e+03
6.427479584875267449e+01 1.913842105263157919e+03
6.466508569255833550e+01 2.383562500000000000e+03
6.502666580012007103e+01 2.004352941176470495e+03
6.539446369731982145e+01 2.009687500000000000e+03
6.574820320749168445e+01 2.172750000000000000e+03
6.610068040043485382e+01 2.188125000000000000e+03
6.645692095565500779e+01 2.026937500000000000e+03
6.681800687385491244e+01 2.175882352941176578e+03
6.719035107877287771e+01 2.112294117647059011e+03
6.755840506439764681e+01 2.016750000000000000e+03
6.790011856147869196e+01 2.143733333333333121e+03
6.826495417233978458e+01 2.083388888888888687e+03
6.864122356074808806e+01 2.052125000000000000e+03
6.899120487936832546e+01 2.181562500000000000e+03
6.934515837690105400e+01 2.006750000000000000e+03
6.970219057915214478e+01 2.147875000000000000e+03
7.006043201921525565e+01 1.974176470588235361e+03
7.042671108571890670e+01 2.009500000000000000e+03
7.078710034359642123e+01 2.240437500000000000e+03
7.115811437123892347e+01 2.196333333333333485e+03
7.153958093271063490e+01 1.938470588235294144e+03
7.190442186609608655e+01 2.120400000000000091e+03
7.224263994054126670e+01 2.026250000000000000e+03
7.260219134987632117e+01 1.906117647058823422e+03
7.297609154208090843e+01 2.152687500000000000e+03
7.332683994636451530e+01 2.024000000000000000e+03
7.367044320861349149e+01 1.974250000000000000e+03
7.404725045633394132e+01 2.140529411764705856e+03
7.441295239220515612e+01 2.169066666666666606e+03
7.476343416238385942e+01 1.981823529411764639e+03
7.513029354853142650e+01 2.167294117647059011e+03
7.551519662243860864e+01 1.972235294117647072e+03
7.587747040259006326e+01 2.053875000000000000e+03
7.622370848935524634e+01 2.067312500000000000e+03
7.658149045660854881e+01 1.982941176470588289e+03
7.695187606182420836e+01 2.065437500000000000e+03
7.730262882985928741e+01 2.052312500000000000e+03
7.767087407088446582e+01 2.051111111111111313e+03
7.804258364307008833e+01 2.088250000000000000e+03
7.840203383197295750e+01 2.013000000000000000e+03
7.876824823481187821e+01 1.995500000000000000e+03
7.911783678159913791e+01 2.000125000000000000e+03
7.947884115428381335e+01 1.946294117647058783e+03
7.982941921865229062e+01 2.062733333333333121e+03
8.016986655134641637e+01 2.081250000000000000e+03
8.052259744243993111e+01 2.095500000000000000e+03
8.090008256545793586e+01 1.940588235294117567e+03
8.126221084920342719e+01 2.023437500000000000e+03
8.162685701871724575e+01 2.105705882352940989e+03
8.200083637261658964e+01 1.931764705882352928e+03
8.236607722354534644e+01 2.019500000000000000e+03
8.273099511512749871e+01 1.933000000000000000e+03
8.309724864130512856e+01 2.028062500000000000e+03
8.345987425604631937e+01 1.852882352941176578e+03
8.382511681739602238e+01 1.932437500000000000e+03
8.418906478693283191e+01 1.839117647058823422e+03
8.455583955869450108e+01 1.943250000000000000e+03
8.491951971574090408e+01 1.856235294117647072e+03
8.527853749732436484e+01 1.831933333333333394e+03
8.562162058484382499e+01 1.882312500000000000e+03
8.597809203121383348e+01 1.844000000000000000e+03
8.633487585451712221e+01 1.812187500000000000e+03
8.669194469307866768e+01 1.773312500000000000e+03
8.704136346034113103e+01 1.575687500000000000e+03
8.738782040139935248e+01 1.578117647058823422e+03
8.773094542231270054e+01 1.378812500000000000e+03
8.806515251314741022e+01 1.131187500000000000e+03
8.840279388044622522e+01 7.459333333333332803e+02
8.875361409099390642e+01 4.568125000000000000e+02
8.910965539559541071e+01 3.195000000000000000e+02
8.946576564888061966e+01 2.477500000000000000e+02
8.982191728423745758e+01 1.885000000000000000e+02
9.017808271576254242e+01 1.522500000000000000e+02
9.055281017641182473e+01 1.390588235294117680e+02
9.094370714968017921e+01 1.374444444444444571e+02
9.133846013757234061e+01 1.384444444444444571e+02
9.172253577705761529e+01 1.384705882352941160e+02
9.209749924035037338e+01 1.428333333333333428e+02
9.246359859170013351e+01 1.490000000000000000e+02
9.273589281410198737e+01 1.656999999999999886e+02
