# angle I
3.069637995846956002e+01 1.912437500000000000e+03
3.104821642274215066e+01 1.920500000000000000e+03
3.141729887792190112e+01 1.855176470588235361e+03
3.177492433466741772e+01 1.891937500000000000e+03
3.214626355577831163e+01 1.720235294117647072e+03
3.251675605723034579e+01 1.934437500000000000e+03
3.287487621126714288e+01 1.775470588235294144e+03
3.322782418636403889e+01 1.778799999999999955e+03
3.358790561082158632e+01 1.830588235294117567e+03
3.397104670879200228e+01 1.683352941176470495e+03
3.430972963393656272e+01 1.785200000000000045e+03
3.467331300415371231e+01 1.842294117647058783e+03
3.504488555086337698e+01 1.735312500000000000e+03
3.541363622899447705e+01 1.708277777777777828e+03
3.577692547683867730e+01 1.831866666666666561e+03
3.613001053112260763e+01 1.803687500000000000e+03
3.648202563062135084e+01 1.812062500000000000e+03
3.682962937910751577e+01 1.814687500000000000e+03
3.718790880640079166e+01 1.726000000000000000e+03
3.755793617592696165e+01 1.767058823529411711e+03
3.793580923229645663e+01 1.847687500000000000e+03
3.829782656806155927e+01 1.921625000000000000e+03
3.865315950278650803e+01 1.760437500000000000e+03
3.901830970180436253e+01 1.825647058823529505e+03
3.937154677477515463e+01 1.797750000000000000e+03
3.973451736319234584e+01 1.743647058823529505e+03
4.009041448886217296e+01 1.875599999999999909e+03
4.045700437370926039e+01 1.791000000000000000e+03
4.081547633796911612e+01 1.853066666666666606e+03
4.116711665622139549e+01 1.716647058823529505e+03
4.153243602663183509e+01 1.780176470588235361e+03
4.190135268967101467e+01 1.772562500000000000e+03
4.225694403171050340e+01 1.638941176470588289e+03
4.263072221917273197e+01 1.864058823529411711e+03
4.298236812304300258e+01 1.522866666666666561e+03
4.335397244744854106e+01 1.958947368421052715e+03
4.370938581296284298e+01 1.645285714285714221e+03
4.408141282004845607e+01 1.914444444444444343e+03
4.442311195098108811e+01 1.732062500000000000e+03
4.474736345545046134e+01 1.777500000000000000e+03
4.513181037106932081e+01 1.866782608695652243e+03
4.550518791356464732e+01 1.923636363636363740e+03
4.587859612931388398e+01 1.808521739130434753e+03
4.626298575904075960e+01 1.717666666666666742e+03
4.659827357861271935e+01 1.775722222222222172e+03
4.695833007920350610e+01 1.783125000000000000e+03
4.732706300537589073e+01 1.649235294117647072e+03
4.768729047865042503e+01 1.941562500000000000e+03
4.804603123853006252e+01 1.522235294117647072e+03
4.839911688274412427e+01 1.932799999999999955e+03
4.876043263521199123e+01 1.662611111111111086e+03
4.912600027158417504e+01 1.784500000000000000e+03
4.948820129318639260e+01 1.756000000000000000e+03
4.985200348507563461e+01 1.731875000000000000e+03
5.021186646673336895e+01 1.747062500000000000e+03
5.056009585579234056e+01 1.819750000000000000e+03
5.092929928871412670e+01 1.610722222222222172e+03
5.129035769465544803e+01 1.732333333333333258e+03
5.164685043638609585e+01 1.790176470588235361e+03
5.201769573310133410e+01 1.760562500000000000e+03
5.238760095852538257e+01 1.750312500000000000e+03
5.273628981835555862e+01 1.774375000000000000e+03
5.309476049356305793e+01 1.690117647058823422e+03
5.345016124763998988e+01 1.777125000000000000e+03
5.381627393954912719e+01 1.722529411764705856e+03
5.418861012304124358e+01 1.825375000000000000e+03
5.455507675480509988e+01 1.778176470588235361e+03
5.490978944155331476e+01 1.814062500000000000e+03
5.527062247726589561e+01 1.724125000000000000e+03
5.563114682740363293e+01 1.818187500000000000e+03
5.601023261561899602e+01 1.712947368421052715e+03
5.636736094360470872e+01 1.815923076923076906e+03
5.670276624052125669e+01 1.827176470588235361e+03
5.708342660208528230e+01 1.715470588235294144e+03
5.743755150235368490e+01 1.741687500000000000e+03
5.781125925987439729e+01 1.788470588235294144e+03
5.818065824853643875e+01 1.727687500000000000e+03
5.852827955308822538e+01 1.840625000000000000e+03
5.888312669818119360e+01 1.900937500000000000e+03
5.924840814141190748e+01 1.831823529411764639e+03
5.961154974951115548e+01 1.887000000000000000e+03
5.996845703544695283e+01 1.822812500000000000e+03
6.032107613684184599e+01 1.772500000000000000e+03
6.067635033341284867e+01 1.789937500000000000e+03
6.103835741567128537e+01 1.751823529411764639e+03
6.140561065545576724e+01 1.987812500000000000e+03
6.177042045335986842e+01 1.836823529411764639e+03
6.213399215608534831e+01 1.743187500000000000e+03
6.248259002593690781e+01 1.763599999999999909e+03
6.284760485184366985e+01 1.911777777777777828e+03
6.324143716501277623e+01 1.701500000000000000e+03
6.359422694762883310e+01 1.849571428571428669e+03
6.391455316895247307e+01 1.875928571428571331e+03
6.427479584875267449e+01 1.711210526315789366e+03
6.466508569255833550e+01 2.016000000000000000e+03
6.502666580012007103e+01 1.691588235294117567e+03
6.539446369731982145e+01 1.828375000000000000e+03
6.574820320749168445e+01 1.878562500000000000e+03
6.610068040043485382e+01 1.918625000000000000e+03
6.645692095565500779e+01 1.822562500000000000e+03
6.681800687385491244e+01 1.875411764705882433e+03
6.719035107877287771e+01 1.815941176470588289e+03
6.755840506439764681e+01 1.805125000000000000e+03
6.790011856147869196e+01 1.893733333333333348e+03
6.826495417233978458e+01 1.915444444444444343e+03
6.864122356074808806e+01 1.910750000000000000e+03
6.899120487936832546e+01 2.003687500000000000e+03
6.934515837690105400e+01 1.840875000000000000e+03
6.970219057915214478e+01 1.963000000000000000e+03
7.006043201921525565e+01 1.830941176470588289e+03
7.042671108571890670e+01 1.879312500000000000e+03
7.078710034359642123e+01 2.005875000000000000e+03
7.115811437123892347e+01 2.002888888888888914e+03
7.153958093271063490e+01 1.861235294117647072e+03
7.190442186609608655e+01 1.983599999999999909e+03
7.224263994054126670e+01 1.900750000000000000e+03
7.260219134987632117e+01 1.889294117647058783e+03
7.297609154208090843e+01 2.082125000000000000e+03
7.332683994636451530e+01 1.957437500000000000e+03
7.367044320861349149e+01 1.971062500000000000e+03
7.404725045633394132e+01 2.138352941176470722e+03
7.441295239220515612e+01 2.116933333333333394e+03
7.476343416238385942e+01 1.920411764705882433e+03
7.513029354853142650e+01 2.073352941176470722e+03
7.551519662243860864e+01 1.988647058823529505e+03
7.587747040259006326e+01 2.016812500000000000e+03
7.622370848935524634e+01 2.041437500000000000e+03
7.658149045660854881e+01 1.972058823529411711e+03
7.695187606182420836e+01 2.153312500000000000e+03
7.730262882985928741e+01 2.105812500000000000e+03
7.767087407088446582e+01 2.133777777777777828e+03
7.804258364307008833e+01 2.178000000000000000e+03
7.840203383197295750e+01 2.132529411764705856e+03
7.876824823481187821e+01 2.089000000000000000e+03
7.911783678159913791e+01 2.070375000000000000e+03
7.947884115428381335e+01 2.060000000000000000e+03
7.982941921865229062e+01 2.202000000000000000e+03
8.016986655134641637e+01 2.146625000000000000e+03
8.052259744243993111e+01 2.157187500000000000e+03
8.090008256545793586e+01 2.106058823529411711e+03
8.126221084920342719e+01 2.190000000000000000e+03
8.162685701871724575e+01 2.305882352941176578e+03
8.200083637261658964e+01 2.185941176470588289e+03
8.236607722354534644e+01 2.258937500000000000e+03
8.273099511512749871e+01 2.168588235294117567e+03
8.309724864130512856e+01 2.246625000000000000e+03
8.345987425604631937e+01 2.129352941176470722e+03
8.382511681739602238e+01 2.243500000000000000e+03
8.418906478693283191e+01 2.164470588235294144e+03
8.455583955869450108e+01 2.275312500000000000e+03
8.491951971574090408e+01 2.161294117647059011e+03
8.527853749732436484e+01 2.164933333333333394e+03
8.562162058484382499e+01 2.249437500000000000e+03
8.597809203121383348e+01 2.245375000000000000e+03
8.633487585451712221e+01 2.252562500000000000e+03
8.669194469307866768e+01 2.266875000000000000e+03
8.704136346034113103e+01 2.111562500000000000e+03
8.738782040139935248e+01 2.182882352941176578e+03
8.773094542231270054e+01 2.077812500000000000e+03
8.806515251314741022e+01 1.683187500000000000e+03
8.840279388044622522e+01 1.036533333333333303e+03
8.875361409099390642e+01 5.725625000000000000e+02
8.910965539559541071e+01 4.067500000000000000e+02
8.946576564888061966e+01 3.533125000000000000e+02
8.982191728423745758e+01 3.078750000000000000e+02
9.017808271576254242e+01 2.536875000000000000e+02
9.055281017641182473e+01 2.182941176470588118e+02
9.094370714968017921e+01 2.083888888888888857e+02
9.133846013757234061e+01 2.064444444444444571e+02
9.172253577705761529e+01 2.065294117647058840e+02
9.209749924035037338e+01 2.126111111111111143e+02
9.246359859170013351e+01 2.192941176470588118e+02
9.273589281410198737e+01 2.481999999999999886e+02
