# angle I
-4.181907588013757504e+01 6.626470588235293917e+02
-4.145893622704212333e+01 6.633529411764706083e+02
-4.110012210472929439e+01 6.647500000000000000e+02
-4.075143221197214416e+01 6.645882352941176805e+02
-4.039123593912205479e+01 6.641250000000000000e+02
-4.005195262938783429e+01 6.618125000000000000e+02
-3.969047562459645206e+01 6.650000000000000000e+02
-3.933523888083551867e+01 6.706470588235293917e+02
-3.897804897412655833e+01 6.722941176470587834e+02
-3.862547609040582586e+01 6.717500000000000000e+02
-3.827146616794634326e+01 6.658235294117647527e+02
-3.791079789767718466e+01 6.613529411764706083e+02
-3.755776961364335165e+01 6.656250000000000000e+02
-3.721536215765333111e+01 6.651764705882352473e+02
-3.687415768696330787e+01 6.646250000000000000e+02
-3.651358562595206081e+01 6.651111111111110858e+02
-3.613826790927331700e+01 6.595294117647058556e+02
-3.577912273505516794e+01 6.593529411764706083e+02
-3.541832445262192408e+01 6.609375000000000000e+02
-3.508195521224774893e+01 6.666250000000000000e+02
-3.473317309532806263e+01 6.683529411764706083e+02
-3.438292026921962474e+01 6.701250000000000000e+02
-3.403029594337454000e+01 6.692222222222221717e+02
-3.363886200806076232e+01 6.701578947368420813e+02
-3.329025105233960602e+01 6.690000000000000000e+02
-3.295587129644577118e+01 6.651666666666666288e+02
-3.259841689223221550e+01 6.640625000000000000e+02
-3.224170871166334251e+01 6.662222222222221717e+02
-3.188232957545748647e+01 6.638666666666666742e+02
-3.153525749387247146e+01 6.607647058823529278e+02
-3.118320340167077376e+01 6.600000000000000000e+02
-3.081848893075602192e+01 6.595294117647058556e+02
-3.046336485022103702e+01 6.626470588235293917e+02
-3.011427975864152629e+01 6.628750000000000000e+02
-2.976644535091043409e+01 6.626250000000000000e+02
-2.940952076362131251e+01 6.621764705882352473e+02
-2.906110739857844294e+01 6.654117647058823195e+02
-2.870151276412551411e+01 6.692500000000000000e+02
-2.835106762268968339e+01 6.666111111111110858e+02
-2.798554001290129634e+01 6.646875000000000000e+02
-2.762172737124844346e+01 6.647894736842105203e+02
-2.727021660797856484e+01 6.640714285714285552e+02
-2.696163924382235066e+01 6.658666666666666742e+02
-2.657239964718463554e+01 6.664545454545454959e+02
-2.617881211487097914e+01 6.650000000000000000e+02
-2.586378747421959545e+01 6.650666666666667197e+02
-2.552121802401240203e+01 6.652352941176470722e+02
-2.516517077522709300e+01 6.645882352941176805e+02
-2.481666394189995017e+01 6.631250000000000000e+02
-2.445537369577728981e+01 6.627222222222221717e+02
-2.409041541261976249e+01 6.655294117647058556e+02
-2.373804248905714331e+01 6.655000000000000000e+02
-2.339642787143371550e+01 6.616250000000000000e+02
-2.303397702938483960e+01 6.594117647058823195e+02
-2.267849263003267879e+01 6.568750000000000000e+02
-2.232785296811950460e+01 6.571764705882352473e+02
-2.196410333977940255e+01 6.581666666666666288e+02
-2.159842852286798376e+01 6.630000000000000000e+02
-2.126133792624139929e+01 6.645882352941176805e+02
-2.091399241946885112e+01 6.619333333333332803e+02
-2.055632568571700958e+01 6.576666666666666288e+02
-2.019759858421505427e+01 6.565882352941176805e+02
-1.984064618962897342e+01 6.565000000000000000e+02
-1.948186736490690762e+01 6.583529411764706083e+02
-1.912217958561728182e+01 6.627222222222221717e+02
-1.876695758767931466e+01 6.652000000000000455e+02
-1.842808336319271589e+01 6.645000000000000000e+02
-1.808398108003990856e+01 6.616470588235293917e+02
-1.772642901894867506e+01 6.632941176470587834e+02
-1.736518866494925462e+01 6.625000000000000000e+02
-1.701942965508501615e+01 6.573529411764706083e+02
-1.666363788767452903e+01 6.534117647058823195e+02
-1.629211877070400405e+01 6.542352941176470722e+02
-1.594510593314254265e+01 6.585625000000000000e+02
-1.559766157153602251e+01 6.615882352941176805e+02
-1.523150194467500995e+01 6.657058823529412166e+02
-1.487265492548868906e+01 6.666470588235293917e+02
-1.451415371235961871e+01 6.632941176470587834e+02
-1.416342163035315949e+01 6.586250000000000000e+02
-1.382438996157784139e+01 6.583125000000000000e+02
-1.347394382431848214e+01 6.597058823529412166e+02
-1.311320744539462702e+01 6.619411764705882888e+02
-1.276125785861861672e+01 6.610625000000000000e+02
-1.240807156789495558e+01 6.569411764705882888e+02
-1.206772833414253121e+01 6.543125000000000000e+02
-1.171355892541095756e+01 6.550000000000000000e+02
-1.134022412271997560e+01 6.561111111111110858e+02
-1.097498263732232715e+01 6.588750000000000000e+02
-1.062560691581379935e+01 6.631111111111110858e+02
-1.027177555170229795e+01 6.660588235294117112e+02
-9.911179419480955488e+00 6.661764705882352473e+02
-9.546495951169385208e+00 6.667058823529412166e+02
-9.188925785902346988e+00 6.656250000000000000e+02
-8.833932949287021330e+00 6.657647058823529278e+02
-8.487961080217088394e+00 6.649411764705882888e+02
-8.132583548925238048e+00 6.600000000000000000e+02
-7.774546163406440336e+00 6.561250000000000000e+02
-7.439056361414642105e+00 6.536000000000000227e+02
-7.091779540912148683e+00 6.541764705882352473e+02
-6.733924150464356551e+00 6.536875000000000000e+02
-6.385657655657047016e+00 6.541875000000000000e+02
-6.024829088729536153e+00 6.526666666666666288e+02
-5.667014371700874520e+00 6.521764705882352473e+02
-5.330302361986582582e+00 6.558125000000000000e+02
-4.979815128284348802e+00 6.592222222222221717e+02
-4.633622494067397568e+00 6.559375000000000000e+02
-4.273302943730915793e+00 6.502352941176470722e+02
-3.903683260405588662e+00 6.492941176470587834e+02
-3.534107291836679821e+00 6.543529411764706083e+02
-3.164600536267520692e+00 6.589411764705882888e+02
-2.803450193767086152e+00 6.596875000000000000e+02
-2.453478755532081834e+00 6.590000000000000000e+02
-2.103323598802973482e+00 6.590625000000000000e+02
-1.753010815001693867e+00 6.595000000000000000e+02
-1.402566566515035973e+00 6.591875000000000000e+02
-1.052017074990128087e+00 6.601250000000000000e+02
-7.013886095630199602e-01 6.610000000000000000e+02
-1.748362013076045218e-01 6.612647058823529278e+02
3.496724026152090437e-01 6.605882352941176805e+02
7.013886095630199602e-01 6.571250000000000000e+02
1.052017074990128087e+00 6.584375000000000000e+02
1.402566566515035973e+00 6.623125000000000000e+02
1.753010815001693867e+00 6.635000000000000000e+02
2.103323598802973482e+00 6.618750000000000000e+02
2.453478755532081834e+00 6.595000000000000000e+02
2.803450193767086152e+00 6.583125000000000000e+02
3.164600536267520692e+00 6.572352941176470722e+02
3.534107291836679821e+00 6.577058823529412166e+02
3.903683260405588662e+00 6.586470588235293917e+02
4.273302943730915793e+00 6.585882352941176805e+02
4.633622494067397568e+00 6.580000000000000000e+02
4.979815128284349690e+00 6.548888888888889142e+02
5.330302361986582582e+00 6.569375000000000000e+02
5.667014371700874520e+00 6.693529411764706083e+02
6.024829088729536153e+00 6.930000000000000000e+02
6.355088139840021633e+00 7.072727272727272521e+02
6.602988644847760824e+00 7.285000000000000000e+02
