# angle I
-7.334669385894829929e+01 1.718125000000000000e+02
-7.299115277943971591e+01 1.669444444444444571e+02
-7.263481133505072762e+01 1.709375000000000000e+02
-7.227357098105133559e+01 1.890588235294117680e+02
-7.191601891996008078e+01 1.685882352941176521e+02
-7.157191663680728766e+01 1.728125000000000000e+02
-7.123304241232068534e+01 1.808000000000000114e+02
-7.087782041438271108e+01 1.713333333333333428e+02
-7.051813263509309593e+01 1.835294117647058840e+02
-7.015935381037103014e+01 1.941250000000000000e+02
-6.980240141578494217e+01 1.734705882352941160e+02
-6.944367431428300108e+01 1.782222222222222285e+02
-6.908600758053113111e+01 1.853333333333333428e+02
-6.873866207375860427e+01 1.807058823529411882e+02
-6.840157147713199493e+01 1.730625000000000000e+02
-6.803589666022060101e+01 1.797222222222222285e+02
-6.767214703188048475e+01 1.657058823529411882e+02
-6.732150736996732121e+01 1.846250000000000000e+02
-6.696602297061517106e+01 1.837058823529411882e+02
-6.660357212856628450e+01 1.747500000000000000e+02
-6.626195751094286379e+01 1.877500000000000000e+02
-6.590958458738025172e+01 1.765882352941176521e+02
-6.554462630422271729e+01 1.696111111111111143e+02
-6.518333605810005338e+01 1.857500000000000000e+02
-6.483482922477291766e+01 1.828235294117646959e+02
-6.447878197598760153e+01 1.605882352941176521e+02
-6.413621252578040810e+01 1.691333333333333258e+02
-6.382118788512903507e+01 1.652666666666666799e+02
-6.342760035281536801e+01 1.652727272727272805e+02
-6.303836075617765289e+01 1.635999999999999943e+02
-6.272978339202143871e+01 1.718571428571428612e+02
-6.237827262875153878e+01 1.566315789473684106e+02
-6.201445998709871787e+01 1.867500000000000000e+02
-6.165905302340574679e+01 1.619411764705882320e+02
-6.130898100986352262e+01 1.578235294117646959e+02
-6.093889260142156417e+01 1.661176470588235361e+02
-6.059047923637870525e+01 1.569411764705882320e+02
-6.023355464908956236e+01 1.615000000000000000e+02
-5.988572024135848437e+01 1.616250000000000000e+02
-5.953663514977896654e+01 1.544705882352941160e+02
-5.918151106924398164e+01 1.585882352941176521e+02
-5.881679659832923335e+01 1.563529411764705799e+02
-5.846474250612753565e+01 1.552352941176470722e+02
-5.811767042454251708e+01 1.620666666666666629e+02
-5.775829128833665038e+01 1.530555555555555429e+02
-5.740158310776777739e+01 1.523750000000000000e+02
-5.704412870355421461e+01 1.602222222222222285e+02
-5.670974894766039398e+01 1.590000000000000000e+02
-5.636113799193925189e+01 1.586315789473684106e+02
-5.597920247523168058e+01 1.626470588235294201e+02
-5.562832391957682177e+01 1.473529411764705799e+02
-5.527740956220922897e+01 1.673750000000000000e+02
-5.492860123459479382e+01 1.674117647058823479e+02
-5.458167554737808302e+01 1.636875000000000000e+02
-5.422087726494484627e+01 1.685882352941176521e+02
-5.386173209072669010e+01 1.695882352941176521e+02
-5.348641437404793919e+01 1.623888888888888857e+02
-5.312584231303669213e+01 1.752500000000000000e+02
-5.278463784234666889e+01 1.748235294117646959e+02
-5.244223038635665546e+01 1.821875000000000000e+02
-5.208920210232281534e+01 1.756470588235294201e+02
-5.173943090965746450e+01 1.950625000000000000e+02
-5.138509194964115068e+01 1.757647058823529278e+02
-5.102195102587344167e+01 1.827647058823529278e+02
-5.066476111916448133e+01 1.927058823529411882e+02
-5.030952437540356215e+01 1.828888888888888857e+02
-4.995894854944197760e+01 1.935333333333333314e+02
-4.961910321542423219e+01 2.004705882352941160e+02
-4.924856778802785584e+01 1.800588235294117680e+02
-4.889987789527070561e+01 1.978750000000000000e+02
-4.856434418756161620e+01 2.110000000000000000e+02
-4.821088021446319516e+01 1.775555555555555429e+02
-4.784377552087068608e+01 2.288125000000000000e+02
-4.749516350919158469e+01 1.643888888888888857e+02
-4.712183347689600055e+01 2.252777777777777715e+02
-4.677664422238280650e+01 1.778750000000000000e+02
-4.642567778243204657e+01 2.078235294117646959e+02
-4.607250678112187359e+01 1.935789473684210407e+02
-4.574150936454941530e+01 1.950000000000000000e+02
-4.537184040948153552e+01 1.890833333333333428e+02
-4.500000000000000000e+01 1.850833333333333428e+02
-4.462815959051846448e+01 1.819166666666666572e+02
-4.425849063545058470e+01 1.820000000000000000e+02
-4.393679699583316989e+01 1.706666666666666572e+02
-4.358463905179681319e+01 1.941666666666666572e+02
-4.322335577761719350e+01 1.624375000000000000e+02
-4.287816652310399945e+01 2.026111111111111143e+02
-4.251437926573277792e+01 1.504705882352941160e+02
-4.217843678045918665e+01 1.970000000000000000e+02
-4.181907588013757504e+01 1.720588235294117680e+02
-4.145893622704212333e+01 1.745294117647058840e+02
-4.110012210472929439e+01 1.721250000000000000e+02
-4.075143221197214416e+01 1.609411764705882320e+02
-4.039123593912205479e+01 1.755625000000000000e+02
-4.005195262938783429e+01 1.819375000000000000e+02
-3.969047562459645206e+01 1.662777777777777715e+02
-3.933523888083551867e+01 1.767058823529411882e+02
-3.897804897412655833e+01 1.707058823529411882e+02
-3.862547609040582586e+01 1.674375000000000000e+02
-3.827146616794634326e+01 1.795882352941176521e+02
-3.791079789767718466e+01 1.627058823529411882e+02
-3.755776961364335165e+01 1.735000000000000000e+02
-3.721536215765333111e+01 1.696470588235294201e+02
-3.687415768696330787e+01 1.751250000000000000e+02
-3.651358562595206081e+01 1.657777777777777715e+02
-3.613826790927331700e+01 1.730000000000000000e+02
-3.577912273505516794e+01 1.761176470588235361e+02
-3.541832445262192408e+01 1.679375000000000000e+02
-3.508195521224774893e+01 1.836875000000000000e+02
-3.473317309532806263e+01 1.780588235294117680e+02
-3.438292026921962474e+01 1.655000000000000000e+02
-3.403029594337454000e+01 1.797777777777777715e+02
-3.363886200806076232e+01 1.763157894736842195e+02
-3.329025105233960602e+01 1.777142857142857224e+02
-3.295587129644577118e+01 1.805000000000000000e+02
-3.259841689223221550e+01 1.705000000000000000e+02
-3.224170871166334251e+01 1.687222222222222285e+02
-3.188232957545748647e+01 1.839333333333333371e+02
-3.153525749387247146e+01 1.795882352941176521e+02
-3.118320340167077376e+01 1.845294117647058840e+02
-3.081848893075602192e+01 1.881176470588235361e+02
-3.046336485022103702e+01 1.841176470588235361e+02
-3.011427975864152629e+01 1.906250000000000000e+02
-2.976644535091043409e+01 1.921250000000000000e+02
-2.940952076362131251e+01 1.850588235294117680e+02
-2.906110739857844294e+01 1.965882352941176521e+02
-2.870151276412551411e+01 1.856875000000000000e+02
-2.835106762268968339e+01 1.728888888888888857e+02
-2.798554001290129634e+01 2.073125000000000000e+02
-2.762172737124844346e+01 1.828947368421052602e+02
-2.727021660797856484e+01 1.996428571428571388e+02
-2.696163924382235066e+01 1.890666666666666629e+02
-2.657239964718463554e+01 1.932727272727272805e+02
-2.617881211487097914e+01 1.920666666666666629e+02
-2.586378747421959545e+01 1.915333333333333314e+02
-2.552121802401240203e+01 1.801176470588235361e+02
-2.516517077522709300e+01 2.024117647058823479e+02
-2.481666394189995017e+01 1.979375000000000000e+02
-2.445537369577728981e+01 1.773333333333333428e+02
-2.409041541261976249e+01 1.834705882352941160e+02
-2.373804248905714331e+01 1.945000000000000000e+02
-2.339642787143371550e+01 1.832500000000000000e+02
-2.303397702938483960e+01 1.958235294117646959e+02
-2.267849263003267879e+01 2.009375000000000000e+02
-2.232785296811950460e+01 1.770588235294117680e+02
-2.196410333977940255e+01 1.870555555555555429e+02
-2.159842852286798376e+01 1.792500000000000000e+02
-2.126133792624139929e+01 1.898235294117646959e+02
-2.091399241946885112e+01 1.921999999999999886e+02
-2.055632568571700958e+01 1.801111111111111143e+02
-2.019759858421505427e+01 1.737058823529411882e+02
-1.984064618962897342e+01 1.903750000000000000e+02
-1.948186736490690762e+01 1.845882352941176521e+02
-1.912217958561728182e+01 1.761666666666666572e+02
-1.876695758767931466e+01 1.860666666666666629e+02
-1.842808336319271589e+01 1.776250000000000000e+02
-1.808398108003990856e+01 1.734705882352941160e+02
-1.772642901894867506e+01 1.966470588235294201e+02
-1.736518866494925462e+01 1.796250000000000000e+02
-1.701942965508501615e+01 1.812352941176470722e+02
-1.666363788767452903e+01 1.770588235294117680e+02
-1.629211877070400405e+01 1.868235294117646959e+02
-1.594510593314254265e+01 1.855625000000000000e+02
-1.559766157153602251e+01 1.832352941176470722e+02
-1.523150194467500995e+01 1.985882352941176521e+02
-1.487265492548868906e+01 1.970588235294117680e+02
-1.451415371235961871e+01 1.877058823529411882e+02
-1.416342163035315949e+01 1.944375000000000000e+02
-1.382438996157784139e+01 1.957500000000000000e+02
-1.347394382431848214e+01 1.929411764705882320e+02
-1.311320744539462702e+01 2.100588235294117680e+02
-1.276125785861861672e+01 2.125625000000000000e+02
-1.240807156789495558e+01 2.087058823529411882e+02
-1.206772833414253121e+01 2.188125000000000000e+02
-1.171355892541095756e+01 2.325882352941176521e+02
-1.134022412271997560e+01 2.285000000000000000e+02
-1.097498263732232715e+01 2.396875000000000000e+02
-1.062560691581379935e+01 2.261666666666666572e+02
-1.027177555170229795e+01 2.437058823529411882e+02
-9.911179419480955488e+00 2.670588235294117680e+02
-9.546495951169385208e+00 2.612352941176470722e+02
-9.188925785902346988e+00 2.845000000000000000e+02
-8.833932949287021330e+00 2.830588235294117680e+02
-8.487961080217088394e+00 2.957058823529411598e+02
-8.132583548925238048e+00 3.130000000000000000e+02
-7.774546163406440336e+00 3.316250000000000000e+02
-7.439056361414642105e+00 3.499333333333333371e+02
-7.091779540912148683e+00 3.678235294117646959e+02
-6.733924150464356551e+00 3.873125000000000000e+02
-6.385657655657047016e+00 4.091250000000000000e+02
-6.024829088729536153e+00 4.087777777777777715e+02
-5.667014371700874520e+00 4.287647058823529278e+02
-5.330302361986582582e+00 4.621875000000000000e+02
-4.979815128284348802e+00 4.588888888888889142e+02
-4.633622494067397568e+00 5.038125000000000000e+02
-4.273302943730915793e+00 5.110000000000000000e+02
-3.903683260405588662e+00 5.308823529411764639e+02
-3.534107291836679821e+00 5.523529411764706083e+02
-3.164600536267520692e+00 5.735882352941176805e+02
-2.803450193767086152e+00 6.238750000000000000e+02
-2.453478755532081834e+00 6.400000000000000000e+02
-2.103323598802973482e+00 6.565000000000000000e+02
-1.753010815001693867e+00 6.720000000000000000e+02
-1.402566566515035973e+00 6.799375000000000000e+02
-1.052017074990128087e+00 6.861250000000000000e+02
-7.013886095630199602e-01 6.937500000000000000e+02
-1.748362013076045218e-01 6.553529411764706083e+02
3.496724026152090437e-01 6.481176470588235361e+02
7.013886095630199602e-01 6.820000000000000000e+02
1.052017074990128087e+00 6.704375000000000000e+02
1.402566566515035973e+00 6.511250000000000000e+02
1.753010815001693867e+00 6.305000000000000000e+02
2.103323598802973482e+00 6.123750000000000000e+02
2.453478755532081834e+00 5.938750000000000000e+02
2.803450193767086152e+00 5.696250000000000000e+02
3.164600536267520692e+00 5.196470588235293917e+02
3.534107291836679821e+00 5.067058823529411598e+02
3.903683260405588662e+00 4.914705882352941444e+02
4.273302943730915793e+00 4.695882352941176237e+02
4.633622494067397568e+00 4.615625000000000000e+02
4.979815128284349690e+00 4.219444444444444571e+02
5.330302361986582582e+00 4.262500000000000000e+02
5.667014371700874520e+00 3.992352941176470722e+02
6.024829088729536153e+00 3.918888888888889142e+02
6.355088139840021633e+00 5.155454545454545041e+02
6.602988644847760824e+00 1.835000000000000000e+02
