# angle I
-8.754652124446791106e+01 1.005500000000000000e+03
-8.719654980623292317e+01 1.378500000000000000e+03
-8.683539946373248597e+01 1.400705882352941217e+03
-8.646589270816332373e+01 1.359823529411764639e+03
-8.609631673959441400e+01 1.325470588235294144e+03
-8.572669705626906023e+01 1.322235294117647072e+03
-8.536637750593260421e+01 1.315687500000000000e+03
-8.502018487171564232e+01 1.237166666666666742e+03
-8.466969763801341742e+01 1.249750000000000000e+03
-8.433298562829912726e+01 1.225235294117647072e+03
-8.397517091127048161e+01 1.231166666666666742e+03
-8.361434234434295831e+01 1.228125000000000000e+03
-8.326607584953563901e+01 1.203562500000000000e+03
-8.290822045908785753e+01 1.199000000000000000e+03
-8.256094363858535701e+01 1.200333333333333258e+03
-8.222545383659355878e+01 1.196000000000000000e+03
-8.187877332057486512e+01 1.180117647058823422e+03
-8.152105618366013573e+01 1.187111111111111086e+03
-8.116606705071296801e+01 1.169176470588235361e+03
-8.081107421409767255e+01 1.231250000000000000e+03
-8.045350404883059525e+01 1.205764705882352928e+03
-8.008882058051904096e+01 1.231941176470588289e+03
-7.972822444829769495e+01 1.189058823529411711e+03
-7.937439308418619532e+01 1.153722222222222172e+03
-7.902501736267767285e+01 1.181125000000000000e+03
-7.866998805738397493e+01 1.131941176470588289e+03
-7.830740774206556409e+01 1.197588235294117567e+03
-7.794388718365480884e+01 1.262823529411764639e+03
-7.759192843210504975e+01 1.298117647058823422e+03
-7.723874214138137972e+01 1.388812500000000000e+03
-7.688679255460537831e+01 1.480235294117647072e+03
-7.652605617568150365e+01 1.431764705882352928e+03
-7.617561003842214973e+01 1.416187500000000000e+03
-7.583657836964684407e+01 1.314125000000000000e+03
-7.548584628764038484e+01 1.197235294117647072e+03
-7.512734507451129673e+01 1.215176470588235361e+03
-7.476849805532499715e+01 1.203117647058823422e+03
-7.440233842846397749e+01 1.113411764705882433e+03
-7.405489406685747156e+01 1.071937500000000000e+03
-7.370788122929599240e+01 1.067647058823529505e+03
-7.334669385894829929e+01 1.083312500000000000e+03
-7.299115277943971591e+01 1.087833333333333258e+03
-7.263481133505072762e+01 1.099250000000000000e+03
-7.227357098105133559e+01 1.148941176470588289e+03
-7.191601891996008078e+01 1.125647058823529505e+03
-7.157191663680728766e+01 1.218062500000000000e+03
-7.123304241232068534e+01 1.327133333333333439e+03
-7.087782041438271108e+01 1.312611111111111086e+03
-7.051813263509309593e+01 1.271529411764705856e+03
-7.015935381037103014e+01 1.229187500000000000e+03
-6.980240141578494217e+01 1.143352941176470495e+03
-6.944367431428300108e+01 1.116222222222222172e+03
-6.908600758053113111e+01 1.175866666666666561e+03
-6.873866207375860427e+01 1.181352941176470495e+03
-6.840157147713199493e+01 1.108937500000000000e+03
-6.803589666022060101e+01 1.110222222222222172e+03
-6.767214703188048475e+01 1.061117647058823422e+03
-6.732150736996732121e+01 1.107500000000000000e+03
-6.696602297061517106e+01 1.134000000000000000e+03
-6.660357212856628450e+01 1.119000000000000000e+03
-6.626195751094286379e+01 1.152562500000000000e+03
-6.590958458738025172e+01 1.118705882352941217e+03
-6.554462630422271729e+01 1.074222222222222172e+03
-6.518333605810005338e+01 1.140625000000000000e+03
-6.483482922477291766e+01 1.153470588235294144e+03
-6.447878197598760153e+01 1.104411764705882433e+03
-6.413621252578040810e+01 1.148133333333333439e+03
-6.382118788512903507e+01 1.141666666666666742e+03
-6.342760035281536801e+01 1.116227272727272748e+03
-6.303836075617765289e+01 1.091066666666666606e+03
-6.272978339202143871e+01 1.114714285714285779e+03
-6.237827262875153878e+01 1.075421052631578959e+03
-6.201445998709871787e+01 1.134625000000000000e+03
-6.165905302340574679e+01 1.052529411764705856e+03
-6.130898100986352262e+01 1.100882352941176578e+03
-6.093889260142156417e+01 1.165411764705882433e+03
-6.059047923637870525e+01 1.129470588235294144e+03
-6.023355464908956236e+01 1.136687500000000000e+03
-5.988572024135848437e+01 1.094375000000000000e+03
-5.953663514977896654e+01 1.078764705882352928e+03
-5.918151106924398164e+01 1.091941176470588289e+03
-5.881679659832923335e+01 1.108117647058823422e+03
-5.846474250612753565e+01 1.076647058823529505e+03
-5.811767042454251708e+01 1.123933333333333394e+03
-5.775829128833665038e+01 1.054555555555555657e+03
-5.740158310776777739e+01 1.080375000000000000e+03
-5.704412870355421461e+01 1.107777777777777828e+03
-5.670974894766039398e+01 1.102928571428571331e+03
-5.636113799193925189e+01 1.101526315789473756e+03
-5.597920247523168058e+01 1.181000000000000000e+03
-5.562832391957682177e+01 1.161117647058823422e+03
-5.527740956220922897e+01 1.182937500000000000e+03
-5.492860123459479382e+01 1.167705882352941217e+03
-5.458167554737808302e+01 1.035250000000000000e+03
-5.422087726494484627e+01 1.008941176470588289e+03
-5.386173209072669010e+01 1.022882352941176464e+03
-5.348641437404793919e+01 9.901666666666666288e+02
-5.312584231303669213e+01 9.946250000000000000e+02
-5.278463784234666889e+01 9.920588235294117112e+02
-5.244223038635665546e+01 1.020687500000000000e+03
-5.208920210232281534e+01 1.035352941176470495e+03
-5.173943090965746450e+01 1.058687500000000000e+03
-5.138509194964115068e+01 1.096058823529411711e+03
-5.102195102587344167e+01 1.123294117647058783e+03
-5.066476111916448133e+01 1.168470588235294144e+03
-5.030952437540356215e+01 1.100277777777777828e+03
-4.995894854944197760e+01 1.102599999999999909e+03
-4.961910321542423219e+01 1.105294117647058783e+03
-4.924856778802785584e+01 1.123941176470588289e+03
-4.889987789527070561e+01 1.156625000000000000e+03
-4.856434418756161620e+01 1.182933333333333394e+03
-4.821088021446319516e+01 1.060888888888888914e+03
-4.784377552087068608e+01 1.217000000000000000e+03
-4.749516350919158469e+01 1.081000000000000000e+03
-4.712183347689600055e+01 1.060722222222222172e+03
-4.677664422238280650e+01 1.046187500000000000e+03
-4.642567778243204657e+01 9.595882352941176805e+02
-4.607250678112187359e+01 1.042526315789473756e+03
-4.574150936454941530e+01 1.050833333333333258e+03
-4.537184040948153552e+01 1.088958333333333258e+03
-4.500000000000000000e+01 1.117833333333333258e+03
-4.462815959051846448e+01 1.162750000000000000e+03
-4.425849063545058470e+01 1.237416666666666742e+03
-4.393679699583316989e+01 1.304611111111111086e+03
-4.358463905179681319e+01 1.188000000000000000e+03
-4.322335577761719350e+01 1.160875000000000000e+03
-4.287816652310399945e+01 1.142722222222222172e+03
-4.251437926573277792e+01 1.068823529411764639e+03
-4.217843678045918665e+01 1.207875000000000000e+03
-4.181907588013757504e+01 1.059705882352941217e+03
-4.145893622704212333e+01 1.178941176470588289e+03
