# angle I
-6.093889260142156417e+01 6.662941176470587834e+02
-6.059047923637870525e+01 6.675882352941176805e+02
-6.023355464908956236e+01 6.676875000000000000e+02
-5.988572024135848437e+01 6.672500000000000000e+02
-5.953663514977896654e+01 6.697647058823529278e+02
-5.918151106924398164e+01 6.703529411764706083e+02
-5.881679659832923335e+01 6.725882352941176805e+02
-5.846474250612753565e+01 6.721764705882352473e+02
-5.811767042454251708e+01 6.703999999999999773e+02
-5.775829128833665038e+01 6.667222222222221717e+02
-5.740158310776777739e+01 6.638750000000000000e+02
-5.704412870355421461e+01 6.665000000000000000e+02
-5.670974894766039398e+01 6.717142857142856656e+02
-5.636113799193925189e+01 6.701052631578946830e+02
-5.597920247523168058e+01 6.717058823529412166e+02
-5.562832391957682177e+01 6.757647058823529278e+02
-5.527740956220922897e+01 6.727500000000000000e+02
-5.492860123459479382e+01 6.721764705882352473e+02
-5.458167554737808302e+01 6.701250000000000000e+02
-5.422087726494484627e+01 6.656470588235293917e+02
-5.386173209072669010e+01 6.642352941176470722e+02
-5.348641437404793919e+01 6.673333333333333712e+02
-5.312584231303669213e+01 6.695000000000000000e+02
-5.278463784234666889e+01 6.708235294117647527e+02
-5.244223038635665546e+01 6.737500000000000000e+02
-5.208920210232281534e+01 6.692352941176470722e+02
-5.173943090965746450e+01 6.666250000000000000e+02
-5.138509194964115068e+01 6.622941176470587834e+02
-5.102195102587344167e+01 6.637058823529412166e+02
-5.066476111916448133e+01 6.698823529411764639e+02
-5.030952437540356215e+01 6.630000000000000000e+02
-4.995894854944197760e+01 6.630000000000000000e+02
-4.961910321542423219e+01 6.673529411764706083e+02
-4.924856778802785584e+01 6.674117647058823195e+02
-4.889987789527070561e+01 6.727500000000000000e+02
-4.856434418756161620e+01 6.689333333333332803e+02
-4.821088021446319516e+01 6.685000000000000000e+02
-4.784377552087068608e+01 6.673125000000000000e+02
-4.749516350919158469e+01 6.659444444444444571e+02
-4.712183347689600055e+01 6.645555555555555429e+02
-4.677664422238280650e+01 6.661250000000000000e+02
-4.642567778243204657e+01 6.630588235294117112e+02
-4.607250678112187359e+01 6.755263157894736423e+02
-4.574150936454941530e+01 6.758333333333333712e+02
-4.537184040948153552e+01 6.719166666666666288e+02
-4.500000000000000000e+01 6.654166666666666288e+02
-4.462815959051846448e+01 6.656250000000000000e+02
-4.425849063545058470e+01 6.692500000000000000e+02
-4.393679699583316989e+01 6.732777777777778283e+02
-4.358463905179681319e+01 6.650000000000000000e+02
-4.322335577761719350e+01 6.729375000000000000e+02
-4.287816652310399945e+01 6.666111111111110858e+02
-4.251437926573277792e+01 6.662352941176470722e+02
-4.217843678045918665e+01 6.715000000000000000e+02
-4.181907588013757504e+01 6.764117647058823195e+02
-4.145893622704212333e+01 6.765882352941176805e+02
-4.110012210472929439e+01 6.733125000000000000e+02
-4.075143221197214416e+01 6.625882352941176805e+02
-4.039123593912205479e+01 6.674375000000000000e+02
-4.005195262938783429e+01 6.623125000000000000e+02
-3.969047562459645206e+01 6.608888888888889142e+02
-3.933523888083551867e+01 6.665294117647058556e+02
-3.897804897412655833e+01 6.653529411764706083e+02
-3.862547609040582586e+01 6.636875000000000000e+02
-3.827146616794634326e+01 6.620000000000000000e+02
-3.791079789767718466e+01 6.645294117647058556e+02
-3.755776961364335165e+01 6.670000000000000000e+02
-3.721536215765333111e+01 6.696470588235293917e+02
-3.687415768696330787e+01 6.686875000000000000e+02
-3.651358562595206081e+01 6.685555555555555429e+02
-3.613826790927331700e+01 6.668235294117647527e+02
-3.577912273505516794e+01 6.630000000000000000e+02
-3.541832445262192408e+01 6.640625000000000000e+02
-3.508195521224774893e+01 6.676250000000000000e+02
-3.473317309532806263e+01 6.685882352941176805e+02
-3.438292026921962474e+01 6.686250000000000000e+02
-3.403029594337454000e+01 6.663888888888889142e+02
-3.363886200806076232e+01 6.688947368421053170e+02
-3.329025105233960602e+01 6.737857142857143344e+02
-3.295587129644577118e+01 6.711666666666666288e+02
-3.259841689223221550e+01 6.704375000000000000e+02
-3.224170871166334251e+01 6.742777777777778283e+02
-3.188232957545748647e+01 6.705333333333333030e+02
-3.153525749387247146e+01 6.670000000000000000e+02
-3.118320340167077376e+01 6.695882352941176805e+02
-3.081848893075602192e+01 6.726470588235293917e+02
-3.046336485022103702e+01 6.722941176470587834e+02
-3.011427975864152629e+01 6.646875000000000000e+02
-2.976644535091043409e+01 6.611250000000000000e+02
-2.940952076362131251e+01 6.600588235294117112e+02
-2.906110739857844294e+01 6.612352941176470722e+02
-2.870151276412551411e+01 6.671875000000000000e+02
-2.835106762268968339e+01 6.692222222222221717e+02
-2.798554001290129634e+01 6.698125000000000000e+02
-2.762172737124844346e+01 6.715263157894736423e+02
-2.727021660797856484e+01 6.720000000000000000e+02
-2.696163924382235066e+01 6.753333333333333712e+02
-2.657239964718463554e+01 6.745454545454545041e+02
-2.617881211487097914e+01 6.719333333333332803e+02
-2.586378747421959545e+01 6.678666666666666742e+02
-2.552121802401240203e+01 6.694705882352941444e+02
-2.516517077522709300e+01 6.694117647058823195e+02
-2.481666394189995017e+01 6.735625000000000000e+02
-2.445537369577728981e+01 6.726666666666666288e+02
-2.409041541261976249e+01 6.710588235294117112e+02
-2.373804248905714331e+01 6.708125000000000000e+02
-2.339642787143371550e+01 6.727500000000000000e+02
-2.303397702938483960e+01 6.713529411764706083e+02
-2.267849263003267879e+01 6.699375000000000000e+02
-2.232785296811950460e+01 6.684117647058823195e+02
-2.196410333977940255e+01 6.663333333333333712e+02
-2.159842852286798376e+01 6.690625000000000000e+02
-2.126133792624139929e+01 6.741176470588235361e+02
-2.091399241946885112e+01 6.742000000000000455e+02
-2.055632568571700958e+01 6.735555555555555429e+02
-2.019759858421505427e+01 6.747647058823529278e+02
-1.984064618962897342e+01 6.730625000000000000e+02
-1.948186736490690762e+01 6.745882352941176805e+02
-1.912217958561728182e+01 6.755555555555555429e+02
-1.876695758767931466e+01 6.720666666666667197e+02
-1.842808336319271589e+01 6.676250000000000000e+02
-1.808398108003990856e+01 6.668823529411764639e+02
-1.772642901894867506e+01 6.683529411764706083e+02
-1.736518866494925462e+01 6.661875000000000000e+02
-1.701942965508501615e+01 6.652352941176470722e+02
-1.666363788767452903e+01 6.680588235294117112e+02
-1.629211877070400405e+01 6.660000000000000000e+02
-1.594510593314254265e+01 6.626250000000000000e+02
-1.559766157153602251e+01 6.642941176470587834e+02
-1.523150194467500995e+01 6.668823529411764639e+02
-1.487265492548868906e+01 6.686470588235293917e+02
-1.451415371235961871e+01 6.688235294117647527e+02
-1.416342163035315949e+01 6.663750000000000000e+02
-1.382438996157784139e+01 6.644375000000000000e+02
-1.347394382431848214e+01 6.634117647058823195e+02
-1.311320744539462702e+01 6.614117647058823195e+02
-1.276125785861861672e+01 6.604375000000000000e+02
-1.240807156789495558e+01 6.619411764705882888e+02
-1.206772833414253121e+01 6.633750000000000000e+02
-1.171355892541095756e+01 6.641176470588235361e+02
-1.134022412271997560e+01 6.632777777777778283e+02
-1.097498263732232715e+01 6.613750000000000000e+02
-1.062560691581379935e+01 6.595000000000000000e+02
-1.027177555170229795e+01 6.625294117647058556e+02
-9.911179419480955488e+00 6.664705882352941444e+02
-9.546495951169385208e+00 6.652941176470587834e+02
-9.188925785902346988e+00 6.610000000000000000e+02
-8.833932949287021330e+00 6.614705882352941444e+02
-8.487961080217088394e+00 6.634117647058823195e+02
-8.132583548925238048e+00 6.633888888888889142e+02
-7.774546163406440336e+00 6.625000000000000000e+02
-7.439056361414642105e+00 6.603999999999999773e+02
-7.091779540912148683e+00 6.582352941176470722e+02
-6.733924150464356551e+00 6.591875000000000000e+02
-6.385657655657047016e+00 6.591250000000000000e+02
-6.024829088729536153e+00 6.580555555555555429e+02
-5.667014371700874520e+00 6.596470588235293917e+02
-5.330302361986582582e+00 6.610000000000000000e+02
-4.979815128284348802e+00 6.597777777777778283e+02
-4.633622494067397568e+00 6.571250000000000000e+02
-4.273302943730915793e+00 6.581176470588235361e+02
-3.903683260405588662e+00 6.609411764705882888e+02
-3.534107291836679821e+00 6.611764705882352473e+02
-3.164600536267520692e+00 6.630588235294117112e+02
-2.803450193767086152e+00 6.655000000000000000e+02
-2.453478755532081834e+00 6.650000000000000000e+02
-2.103323598802973482e+00 6.623750000000000000e+02
-1.753010815001693867e+00 6.600000000000000000e+02
-1.402566566515035973e+00 6.620000000000000000e+02
-1.052017074990128087e+00 6.651875000000000000e+02
-7.013886095630199602e-01 6.643125000000000000e+02
-1.748362013076045218e-01 6.620588235294117112e+02
3.496724026152090437e-01 6.628823529411764639e+02
7.013886095630199602e-01 6.627500000000000000e+02
1.052017074990128087e+00 6.620625000000000000e+02
1.402566566515035973e+00 6.653125000000000000e+02
1.753010815001693867e+00 6.666875000000000000e+02
2.103323598802973482e+00 6.637500000000000000e+02
2.453478755532081834e+00 6.633750000000000000e+02
2.803450193767086152e+00 6.618125000000000000e+02
3.164600536267520692e+00 6.615882352941176805e+02
3.534107291836679821e+00 6.625294117647058556e+02
3.903683260405588662e+00 6.651176470588235361e+02
4.273302943730915793e+00 6.675294117647058556e+02
4.633622494067397568e+00 6.645000000000000000e+02
4.979815128284349690e+00 6.602222222222221717e+02
5.330302361986582582e+00 6.629375000000000000e+02
5.667014371700874520e+00 6.778235294117647527e+02
6.024829088729536153e+00 7.030000000000000000e+02
6.355088139840021633e+00 7.154545454545454959e+02
6.602988644847760824e+00 7.040000000000000000e+02
