# angle I
-8.754652124446791106e+01 1.359812500000000000e+03
-8.719654980623292317e+01 1.879687500000000000e+03
-8.683539946373248597e+01 1.957352941176470495e+03
-8.646589270816332373e+01 2.086529411764705856e+03
-8.609631673959441400e+01 2.220000000000000000e+03
-8.572669705626906023e+01 2.311764705882353155e+03
-8.536637750593260421e+01 2.417562500000000000e+03
-8.502018487171564232e+01 2.254777777777777828e+03
-8.466969763801341742e+01 2.304125000000000000e+03
-8.433298562829912726e+01 2.368941176470588289e+03
-8.397517091127048161e+01 2.451166666666666515e+03
-8.361434234434295831e+01 2.666500000000000000e+03
-8.326607584953563901e+01 2.544312500000000000e+03
-8.290822045908785753e+01 2.386882352941176578e+03
-8.256094363858535701e+01 2.271533333333333303e+03
-8.222545383659355878e+01 2.373750000000000000e+03
-8.187877332057486512e+01 2.357764705882353155e+03
-8.152105618366013573e+01 2.400222222222222172e+03
-8.116606705071296801e+01 2.384411764705882433e+03
-8.081107421409767255e+01 2.420062500000000000e+03
-8.045350404883059525e+01 2.326529411764705856e+03
-8.008882058051904096e+01 2.601764705882353155e+03
-7.972822444829769495e+01 2.485117647058823422e+03
-7.937439308418619532e+01 2.247500000000000000e+03
-7.902501736267767285e+01 2.413750000000000000e+03
-7.866998805738397493e+01 2.349823529411764866e+03
-7.830740774206556409e+01 2.510529411764705856e+03
-7.794388718365480884e+01 2.384294117647059011e+03
-7.759192843210504975e+01 2.244588235294117567e+03
-7.723874214138137972e+01 2.457750000000000000e+03
-7.688679255460537831e+01 2.627647058823529278e+03
-7.652605617568150365e+01 2.536588235294117567e+03
-7.617561003842214973e+01 2.705125000000000000e+03
-7.583657836964684407e+01 2.800000000000000000e+03
-7.548584628764038484e+01 2.612470588235294144e+03
-7.512734507451129673e+01 2.702058823529411711e+03
-7.476849805532499715e+01 2.742294117647059011e+03
-7.440233842846397749e+01 2.656176470588235134e+03
-7.405489406685747156e+01 2.757375000000000000e+03
-7.370788122929599240e+01 2.649235294117646845e+03
-7.334669385894829929e+01 2.572125000000000000e+03
-7.299115277943971591e+01 2.525888888888888687e+03
-7.263481133505072762e+01 2.562687500000000000e+03
-7.227357098105133559e+01 2.694470588235294144e+03
-7.191601891996008078e+01 2.397882352941176578e+03
-7.157191663680728766e+01 2.544562500000000000e+03
-7.123304241232068534e+01 2.790866666666666788e+03
-7.087782041438271108e+01 2.794277777777777828e+03
-7.051813263509309593e+01 2.975000000000000000e+03
-7.015935381037103014e+01 3.008375000000000000e+03
-6.980240141578494217e+01 2.635882352941176578e+03
-6.944367431428300108e+01 2.784111111111111313e+03
-6.908600758053113111e+01 2.757266666666666879e+03
-6.873866207375860427e+01 2.539882352941176578e+03
-6.840157147713199493e+01 2.417312500000000000e+03
-6.803589666022060101e+01 2.542777777777777828e+03
-6.767214703188048475e+01 2.291647058823529278e+03
-6.732150736996732121e+01 2.517875000000000000e+03
-6.696602297061517106e+01 2.449941176470588289e+03
-6.660357212856628450e+01 2.424375000000000000e+03
-6.626195751094286379e+01 2.684000000000000000e+03
-6.590958458738025172e+01 2.578235294117646845e+03
-6.554462630422271729e+01 2.463277777777777828e+03
-6.518333605810005338e+01 2.589812500000000000e+03
-6.483482922477291766e+01 2.457823529411764866e+03
-6.447878197598760153e+01 2.200941176470588289e+03
-6.413621252578040810e+01 2.498133333333333212e+03
-6.382118788512903507e+01 2.456066666666666606e+03
-6.342760035281536801e+01 2.477136363636363512e+03
-6.303836075617765289e+01 2.589666666666666515e+03
-6.272978339202143871e+01 2.872571428571428442e+03
-6.237827262875153878e+01 2.551157894736842081e+03
-6.201445998709871787e+01 2.951500000000000000e+03
-6.165905302340574679e+01 2.501470588235294144e+03
-6.130898100986352262e+01 2.440411764705882433e+03
-6.093889260142156417e+01 2.651411764705882433e+03
-6.059047923637870525e+01 2.526823529411764866e+03
-6.023355464908956236e+01 2.601250000000000000e+03
-5.988572024135848437e+01 2.562437500000000000e+03
-5.953663514977896654e+01 2.297176470588235134e+03
-5.918151106924398164e+01 2.452117647058823422e+03
-5.881679659832923335e+01 2.489588235294117567e+03
-5.846474250612753565e+01 2.545882352941176578e+03
-5.811767042454251708e+01 2.662666666666666515e+03
-5.775829128833665038e+01 2.721166666666666515e+03
-5.740158310776777739e+01 2.642875000000000000e+03
-5.704412870355421461e+01 2.871111111111111313e+03
-5.670974894766039398e+01 2.714000000000000000e+03
-5.636113799193925189e+01 2.618842105263157919e+03
-5.597920247523168058e+01 2.569470588235294144e+03
-5.562832391957682177e+01 2.374352941176470722e+03
-5.527740956220922897e+01 2.641062500000000000e+03
-5.492860123459479382e+01 2.702882352941176578e+03
-5.458167554737808302e+01 2.698500000000000000e+03
-5.422087726494484627e+01 2.834058823529411711e+03
-5.386173209072669010e+01 3.011823529411764866e+03
-5.348641437404793919e+01 2.798388888888888687e+03
-5.312584231303669213e+01 3.104937500000000000e+03
-5.278463784234666889e+01 2.946529411764705856e+03
-5.244223038635665546e+01 2.871125000000000000e+03
-5.208920210232281534e+01 2.769470588235294144e+03
-5.173943090965746450e+01 3.201937500000000000e+03
-5.138509194964115068e+01 2.897058823529411711e+03
-5.102195102587344167e+01 3.114294117647059011e+03
-5.066476111916448133e+01 3.130411764705882433e+03
-5.030952437540356215e+01 3.021333333333333485e+03
-4.995894854944197760e+01 3.442466666666666697e+03
-4.961910321542423219e+01 3.313294117647059011e+03
-4.924856778802785584e+01 3.368647058823529278e+03
-4.889987789527070561e+01 3.141187500000000000e+03
-4.856434418756161620e+01 3.279133333333333212e+03
-4.821088021446319516e+01 2.839444444444444343e+03
-4.784377552087068608e+01 3.724812500000000000e+03
-4.749516350919158469e+01 2.712888888888888687e+03
-4.712183347689600055e+01 3.463000000000000000e+03
-4.677664422238280650e+01 2.605312500000000000e+03
-4.642567778243204657e+01 3.193352941176470722e+03
-4.607250678112187359e+01 2.766578947368421268e+03
-4.574150936454941530e+01 2.914500000000000000e+03
-4.537184040948153552e+01 2.938291666666666515e+03
-4.500000000000000000e+01 3.069916666666666515e+03
-4.462815959051846448e+01 3.171041666666666515e+03
-4.425849063545058470e+01 3.186916666666666515e+03
-4.393679699583316989e+01 2.859722222222222172e+03
-4.358463905179681319e+01 3.530611111111111313e+03
-4.322335577761719350e+01 2.777937500000000000e+03
-4.287816652310399945e+01 3.644055555555555657e+03
-4.251437926573277792e+01 2.666000000000000000e+03
-4.217843678045918665e+01 3.609312500000000000e+03
-4.181907588013757504e+01 3.020882352941176578e+03
-4.145893622704212333e+01 3.102000000000000000e+03
-4.110012210472929439e+01 2.884750000000000000e+03
-4.075143221197214416e+01 2.805411764705882433e+03
-4.039123593912205479e+01 2.765250000000000000e+03
-4.005195262938783429e+01 3.107250000000000000e+03
-3.969047562459645206e+01 2.906333333333333485e+03
-3.933523888083551867e+01 2.891647058823529278e+03
-3.897804897412655833e+01 2.822647058823529278e+03
-3.862547609040582586e+01 2.628625000000000000e+03
-3.827146616794634326e+01 3.031882352941176578e+03
-3.791079789767718466e+01 2.717823529411764866e+03
-3.755776961364335165e+01 2.908187500000000000e+03
-3.721536215765333111e+01 2.877470588235294144e+03
-3.687415768696330787e+01 3.069375000000000000e+03
-3.651358562595206081e+01 2.570944444444444343e+03
-3.613826790927331700e+01 2.608764705882353155e+03
-3.577912273505516794e+01 2.680529411764705856e+03
-3.541832445262192408e+01 2.794250000000000000e+03
-3.508195521224774893e+01 3.040062500000000000e+03
-3.473317309532806263e+01 2.999176470588235134e+03
-3.438292026921962474e+01 2.747687500000000000e+03
-3.403029594337454000e+01 2.994111111111111313e+03
-3.363886200806076232e+01 2.706421052631578732e+03
-3.329025105233960602e+01 2.709714285714285779e+03
-3.295587129644577118e+01 2.869277777777777828e+03
-3.259841689223221550e+01 2.725000000000000000e+03
-3.224170871166334251e+01 2.679222222222222172e+03
-3.188232957545748647e+01 2.820733333333333121e+03
-3.153525749387247146e+01 2.797117647058823422e+03
