# angle I
-8.754652124446791106e+01 5.026875000000000000e+02
-8.719654980623292317e+01 6.965625000000000000e+02
-8.683539946373248597e+01 7.350588235294117112e+02
-8.646589270816332373e+01 7.611176470588235361e+02
-8.609631673959441400e+01 7.762941176470587834e+02
-8.572669705626906023e+01 7.880000000000000000e+02
-8.536637750593260421e+01 8.080000000000000000e+02
-8.502018487171564232e+01 7.937777777777778283e+02
-8.466969763801341742e+01 8.268125000000000000e+02
-8.433298562829912726e+01 7.972941176470587834e+02
-8.397517091127048161e+01 8.298333333333333712e+02
-8.361434234434295831e+01 8.443125000000000000e+02
-8.326607584953563901e+01 8.423125000000000000e+02
-8.290822045908785753e+01 8.775882352941176805e+02
-8.256094363858535701e+01 8.666666666666666288e+02
-8.222545383659355878e+01 8.420625000000000000e+02
-8.187877332057486512e+01 8.114705882352941444e+02
-8.152105618366013573e+01 8.625000000000000000e+02
-8.116606705071296801e+01 8.140588235294117112e+02
-8.081107421409767255e+01 8.410000000000000000e+02
-8.045350404883059525e+01 8.040000000000000000e+02
-8.008882058051904096e+01 8.886470588235293917e+02
-7.972822444829769495e+01 8.089411764705882888e+02
-7.937439308418619532e+01 7.846666666666666288e+02
-7.902501736267767285e+01 8.504375000000000000e+02
-7.866998805738397493e+01 8.241176470588235361e+02
-7.830740774206556409e+01 9.131764705882352473e+02
-7.794388718365480884e+01 8.548823529411764639e+02
-7.759192843210504975e+01 8.299411764705882888e+02
-7.723874214138137972e+01 8.553125000000000000e+02
-7.688679255460537831e+01 9.087058823529412166e+02
-7.652605617568150365e+01 8.284117647058823195e+02
-7.617561003842214973e+01 8.490000000000000000e+02
-7.583657836964684407e+01 8.460625000000000000e+02
-7.548584628764038484e+01 8.223529411764706083e+02
-7.512734507451129673e+01 9.024705882352941444e+02
-7.476849805532499715e+01 8.584117647058823195e+02
-7.440233842846397749e+01 8.205294117647058556e+02
-7.405489406685747156e+01 8.402500000000000000e+02
-7.370788122929599240e+01 9.005294117647058556e+02
-7.334669385894829929e+01 8.536250000000000000e+02
-7.299115277943971591e+01 8.114444444444444571e+02
-7.263481133505072762e+01 8.580625000000000000e+02
-7.227357098105133559e+01 9.685882352941176805e+02
-7.191601891996008078e+01 8.374705882352941444e+02
-7.157191663680728766e+01 8.615625000000000000e+02
-7.123304241232068534e+01 8.948666666666666742e+02
-7.087782041438271108e+01 8.657222222222221717e+02
-7.051813263509309593e+01 8.680588235294117112e+02
-7.015935381037103014e+01 8.591250000000000000e+02
-6.980240141578494217e+01 8.098823529411764639e+02
-6.944367431428300108e+01 8.405555555555555429e+02
-6.908600758053113111e+01 8.661333333333333258e+02
-6.873866207375860427e+01 8.975294117647058556e+02
-6.840157147713199493e+01 8.510625000000000000e+02
-6.803589666022060101e+01 8.865555555555555429e+02
-6.767214703188048475e+01 8.127058823529412166e+02
-6.732150736996732121e+01 9.167500000000000000e+02
-6.696602297061517106e+01 8.672941176470587834e+02
-6.660357212856628450e+01 8.301250000000000000e+02
-6.626195751094286379e+01 8.856250000000000000e+02
-6.590958458738025172e+01 8.935294117647058556e+02
-6.554462630422271729e+01 8.267777777777778283e+02
-6.518333605810005338e+01 8.701250000000000000e+02
-6.483482922477291766e+01 9.740588235294117112e+02
-6.447878197598760153e+01 8.466470588235293917e+02
-6.413621252578040810e+01 8.631333333333333258e+02
-6.382118788512903507e+01 8.577333333333333485e+02
-6.342760035281536801e+01 8.660454545454545041e+02
-6.303836075617765289e+01 8.553333333333333712e+02
-6.272978339202143871e+01 8.969285714285714448e+02
-6.237827262875153878e+01 8.971052631578946830e+02
-6.201445998709871787e+01 9.180000000000000000e+02
-6.165905302340574679e+01 8.193529411764706083e+02
-6.130898100986352262e+01 8.644117647058823195e+02
-6.093889260142156417e+01 9.427647058823529278e+02
-6.059047923637870525e+01 8.450588235294117112e+02
-6.023355464908956236e+01 8.798125000000000000e+02
-5.988572024135848437e+01 8.946250000000000000e+02
-5.953663514977896654e+01 8.601176470588235361e+02
-5.918151106924398164e+01 8.664117647058823195e+02
-5.881679659832923335e+01 8.835294117647058556e+02
-5.846474250612753565e+01 8.878235294117647527e+02
-5.811767042454251708e+01 9.475333333333333030e+02
-5.775829128833665038e+01 8.609444444444444571e+02
-5.740158310776777739e+01 9.131250000000000000e+02
-5.704412870355421461e+01 8.920555555555555429e+02
-5.670974894766039398e+01 8.812142857142856656e+02
-5.636113799193925189e+01 8.797368421052631220e+02
-5.597920247523168058e+01 9.335294117647058556e+02
-5.562832391957682177e+01 8.535882352941176805e+02
-5.527740956220922897e+01 9.001875000000000000e+02
-5.492860123459479382e+01 9.214117647058823195e+02
-5.458167554737808302e+01 8.585625000000000000e+02
-5.422087726494484627e+01 8.959411764705882888e+02
-5.386173209072669010e+01 9.228235294117647527e+02
-5.348641437404793919e+01 8.930555555555555429e+02
-5.312584231303669213e+01 9.373125000000000000e+02
-5.278463784234666889e+01 8.870000000000000000e+02
-5.244223038635665546e+01 9.337500000000000000e+02
-5.208920210232281534e+01 8.852941176470587834e+02
-5.173943090965746450e+01 9.215625000000000000e+02
-5.138509194964115068e+01 9.147058823529412166e+02
-5.102195102587344167e+01 9.513529411764706083e+02
-5.066476111916448133e+01 8.911764705882352473e+02
-5.030952437540356215e+01 8.887777777777778283e+02
-4.995894854944197760e+01 9.512000000000000455e+02
-4.961910321542423219e+01 9.210000000000000000e+02
-4.924856778802785584e+01 9.296470588235293917e+02
-4.889987789527070561e+01 8.749375000000000000e+02
-4.856434418756161620e+01 1.082266666666666652e+03
-4.821088021446319516e+01 7.768888888888889142e+02
-4.784377552087068608e+01 1.044625000000000000e+03
-4.749516350919158469e+01 7.985555555555555429e+02
-4.712183347689600055e+01 9.387777777777778283e+02
-4.677664422238280650e+01 8.968125000000000000e+02
-4.642567778243204657e+01 7.940588235294117112e+02
-4.607250678112187359e+01 9.678421052631579187e+02
-4.574150936454941530e+01 8.890833333333333712e+02
-4.537184040948153552e+01 9.016666666666666288e+02
-4.500000000000000000e+01 9.198333333333333712e+02
-4.462815959051846448e+01 9.280416666666666288e+02
-4.425849063545058470e+01 9.215000000000000000e+02
-4.393679699583316989e+01 9.790555555555555429e+02
-4.358463905179681319e+01 8.336666666666666288e+02
-4.322335577761719350e+01 9.164375000000000000e+02
-4.287816652310399945e+01 9.494444444444444571e+02
-4.251437926573277792e+01 7.925882352941176805e+02
-4.217843678045918665e+01 1.106312500000000000e+03
-4.181907588013757504e+01 8.124705882352941444e+02
-4.145893622704212333e+01 1.049058823529411711e+03
-4.110012210472929439e+01 8.721250000000000000e+02
-4.075143221197214416e+01 9.348235294117647527e+02
-4.039123593912205479e+01 9.363750000000000000e+02
-4.005195262938783429e+01 9.558750000000000000e+02
-3.969047562459645206e+01 8.957222222222221717e+02
-3.933523888083551867e+01 9.060000000000000000e+02
-3.897804897412655833e+01 9.546470588235293917e+02
-3.862547609040582586e+01 8.913750000000000000e+02
-3.827146616794634326e+01 9.808235294117647527e+02
-3.791079789767718466e+01 9.180588235294117112e+02
-3.755776961364335165e+01 9.503750000000000000e+02
-3.721536215765333111e+01 8.903529411764706083e+02
-3.687415768696330787e+01 9.416250000000000000e+02
-3.651358562595206081e+01 9.203333333333333712e+02
-3.613826790927331700e+01 9.678235294117647527e+02
-3.577912273505516794e+01 9.376470588235293917e+02
-3.541832445262192408e+01 9.116875000000000000e+02
-3.508195521224774893e+01 1.002812500000000000e+03
-3.473317309532806263e+01 9.028823529411764639e+02
-3.438292026921962474e+01 9.368750000000000000e+02
-3.403029594337454000e+01 9.437777777777778283e+02
-3.363886200806076232e+01 9.204210526315789593e+02
-3.329025105233960602e+01 9.336428571428571104e+02
-3.295587129644577118e+01 9.569444444444444571e+02
-3.259841689223221550e+01 9.801875000000000000e+02
-3.224170871166334251e+01 9.222222222222221717e+02
-3.188232957545748647e+01 1.001533333333333303e+03
-3.153525749387247146e+01 9.400588235294117112e+02
-3.118320340167077376e+01 9.447058823529412166e+02
-3.081848893075602192e+01 9.295882352941176805e+02
-3.046336485022103702e+01 9.331176470588235361e+02
-3.011427975864152629e+01 9.795000000000000000e+02
-2.976644535091043409e+01 9.665000000000000000e+02
-2.940952076362131251e+01 9.207058823529412166e+02
-2.906110739857844294e+01 1.025470588235294144e+03
-2.870151276412551411e+01 1.022687500000000000e+03
-2.835106762268968339e+01 8.854444444444444571e+02
-2.798554001290129634e+01 9.955000000000000000e+02
-2.762172737124844346e+01 1.009736842105263122e+03
-2.727021660797856484e+01 9.992857142857143344e+02
-2.696163924382235066e+01 9.630000000000000000e+02
-2.657239964718463554e+01 9.699090909090908781e+02
-2.617881211487097914e+01 9.526000000000000227e+02
-2.586378747421959545e+01 9.535333333333333030e+02
-2.552121802401240203e+01 9.665882352941176805e+02
-2.516517077522709300e+01 1.064117647058823422e+03
