# angle I
-8.754652124446791106e+01 9.281250000000000000e+01
-8.719654980623292317e+01 1.440000000000000000e+02
-8.683539946373248597e+01 1.632352941176470722e+02
-8.646589270816332373e+01 1.752941176470588118e+02
-8.609631673959441400e+01 1.832352941176470722e+02
-8.572669705626906023e+01 1.883529411764705799e+02
-8.536637750593260421e+01 1.991250000000000000e+02
-8.502018487171564232e+01 1.912222222222222285e+02
-8.466969763801341742e+01 1.990625000000000000e+02
-8.433298562829912726e+01 1.911176470588235361e+02
-8.397517091127048161e+01 1.859444444444444571e+02
-8.361434234434295831e+01 1.975000000000000000e+02
-8.326607584953563901e+01 1.966250000000000000e+02
-8.290822045908785753e+01 1.925882352941176521e+02
-8.256094363858535701e+01 1.897333333333333201e+02
-8.222545383659355878e+01 1.918750000000000000e+02
-8.187877332057486512e+01 1.840000000000000000e+02
-8.152105618366013573e+01 1.798888888888888857e+02
-8.116606705071296801e+01 1.762941176470588118e+02
-8.081107421409767255e+01 1.836875000000000000e+02
-8.045350404883059525e+01 1.751764705882353041e+02
-8.008882058051904096e+01 1.806470588235294201e+02
-7.972822444829769495e+01 1.699411764705882320e+02
-7.937439308418619532e+01 1.632777777777777715e+02
-7.902501736267767285e+01 1.778750000000000000e+02
-7.866998805738397493e+01 1.677647058823529278e+02
-7.830740774206556409e+01 1.714705882352941160e+02
-7.794388718365480884e+01 1.747058823529411882e+02
-7.759192843210504975e+01 1.620588235294117680e+02
-7.723874214138137972e+01 1.708750000000000000e+02
-7.688679255460537831e+01 1.735882352941176521e+02
-7.652605617568150365e+01 1.652352941176470722e+02
-7.617561003842214973e+01 1.697500000000000000e+02
-7.583657836964684407e+01 1.718750000000000000e+02
-7.548584628764038484e+01 1.665882352941176521e+02
-7.512734507451129673e+01 1.721176470588235361e+02
-7.476849805532499715e+01 1.752941176470588118e+02
-7.440233842846397749e+01 1.637058823529411882e+02
-7.405489406685747156e+01 1.728125000000000000e+02
-7.370788122929599240e+01 1.760000000000000000e+02
-7.334669385894829929e+01 1.741875000000000000e+02
-7.299115277943971591e+01 1.688888888888888857e+02
-7.263481133505072762e+01 1.738750000000000000e+02
-7.227357098105133559e+01 1.918235294117646959e+02
-7.191601891996008078e+01 1.719411764705882320e+02
-7.157191663680728766e+01 1.796250000000000000e+02
-7.123304241232068534e+01 1.904666666666666686e+02
-7.087782041438271108e+01 1.766666666666666572e+02
-7.051813263509309593e+01 1.888235294117646959e+02
-7.015935381037103014e+01 1.991250000000000000e+02
-6.980240141578494217e+01 1.779411764705882320e+02
-6.944367431428300108e+01 1.846111111111111143e+02
-6.908600758053113111e+01 1.928666666666666742e+02
-6.873866207375860427e+01 1.841176470588235361e+02
-6.840157147713199493e+01 1.740625000000000000e+02
-6.803589666022060101e+01 1.795000000000000000e+02
-6.767214703188048475e+01 1.655882352941176521e+02
-6.732150736996732121e+01 1.833125000000000000e+02
-6.696602297061517106e+01 1.838235294117646959e+02
-6.660357212856628450e+01 1.748125000000000000e+02
-6.626195751094286379e+01 1.889375000000000000e+02
-6.590958458738025172e+01 1.746470588235294201e+02
-6.554462630422271729e+01 1.681666666666666572e+02
-6.518333605810005338e+01 1.883125000000000000e+02
-6.483482922477291766e+01 1.848823529411764639e+02
-6.447878197598760153e+01 1.632941176470588118e+02
-6.413621252578040810e+01 1.745999999999999943e+02
-6.382118788512903507e+01 1.710000000000000000e+02
-6.342760035281536801e+01 1.689545454545454675e+02
-6.303836075617765289e+01 1.651333333333333258e+02
-6.272978339202143871e+01 1.740714285714285836e+02
-6.237827262875153878e+01 1.583684210526315894e+02
-6.201445998709871787e+01 1.898125000000000000e+02
-6.165905302340574679e+01 1.623529411764705799e+02
-6.130898100986352262e+01 1.577647058823529278e+02
-6.093889260142156417e+01 1.685882352941176521e+02
-6.059047923637870525e+01 1.627058823529411882e+02
-6.023355464908956236e+01 1.685625000000000000e+02
-5.988572024135848437e+01 1.688750000000000000e+02
-5.953663514977896654e+01 1.612352941176470722e+02
-5.918151106924398164e+01 1.650588235294117680e+02
-5.881679659832923335e+01 1.635882352941176521e+02
-5.846474250612753565e+01 1.632941176470588118e+02
-5.811767042454251708e+01 1.681999999999999886e+02
-5.775829128833665038e+01 1.570000000000000000e+02
-5.740158310776777739e+01 1.538125000000000000e+02
