# angle I
-8.754652124446791106e+01 8.641250000000000000e+02
-8.719654980623292317e+01 1.180187500000000000e+03
-8.683539946373248597e+01 1.213588235294117567e+03
-8.646589270816332373e+01 1.211411764705882433e+03
-8.609631673959441400e+01 1.213823529411764639e+03
-8.572669705626906023e+01 1.258705882352941217e+03
-8.536637750593260421e+01 1.337187500000000000e+03
-8.502018487171564232e+01 1.333611111111111086e+03
-8.466969763801341742e+01 1.350750000000000000e+03
-8.433298562829912726e+01 1.284176470588235361e+03
-8.397517091127048161e+01 1.272388888888888914e+03
-8.361434234434295831e+01 1.306000000000000000e+03
-8.326607584953563901e+01 1.306562500000000000e+03
-8.290822045908785753e+01 1.305352941176470495e+03
-8.256094363858535701e+01 1.283466666666666697e+03
-8.222545383659355878e+01 1.275687500000000000e+03
-8.187877332057486512e+01 1.237117647058823422e+03
-8.152105618366013573e+01 1.253277777777777828e+03
-8.116606705071296801e+01 1.220588235294117567e+03
-8.081107421409767255e+01 1.255437500000000000e+03
-8.045350404883059525e+01 1.224000000000000000e+03
-8.008882058051904096e+01 1.295705882352941217e+03
-7.972822444829769495e+01 1.243470588235294144e+03
-7.937439308418619532e+01 1.225111111111111086e+03
-7.902501736267767285e+01 1.338187500000000000e+03
-7.866998805738397493e+01 1.302294117647058783e+03
-7.830740774206556409e+01 1.358176470588235361e+03
-7.794388718365480884e+01 1.365058823529411711e+03
-7.759192843210504975e+01 1.296529411764705856e+03
-7.723874214138137972e+01 1.329187500000000000e+03
-7.688679255460537831e+01 1.340764705882352928e+03
-7.652605617568150365e+01 1.258117647058823422e+03
-7.617561003842214973e+01 1.274375000000000000e+03
-7.583657836964684407e+01 1.272687500000000000e+03
-7.548584628764038484e+01 1.232058823529411711e+03
-7.512734507451129673e+01 1.283235294117647072e+03
-7.476849805532499715e+01 1.297941176470588289e+03
-7.440233842846397749e+01 1.237647058823529505e+03
-7.405489406685747156e+01 1.226687500000000000e+03
-7.370788122929599240e+01 1.219823529411764639e+03
-7.334669385894829929e+01 1.201500000000000000e+03
-7.299115277943971591e+01 1.189944444444444343e+03
-7.263481133505072762e+01 1.207125000000000000e+03
