# angle I
-8.754652124446791106e+01 1.180875000000000000e+03
-8.719654980623292317e+01 1.610625000000000000e+03
-8.683539946373248597e+01 1.654882352941176578e+03
-8.646589270816332373e+01 1.679470588235294144e+03
-8.609631673959441400e+01 1.699235294117647072e+03
-8.572669705626906023e+01 1.726235294117647072e+03
-8.536637750593260421e+01 1.766375000000000000e+03
-8.502018487171564232e+01 1.709777777777777828e+03
-8.466969763801341742e+01 1.752937500000000000e+03
-8.433298562829912726e+01 1.663000000000000000e+03
-8.397517091127048161e+01 1.658777777777777828e+03
-8.361434234434295831e+01 1.693500000000000000e+03
-8.326607584953563901e+01 1.689937500000000000e+03
-8.290822045908785753e+01 1.709647058823529505e+03
-8.256094363858535701e+01 1.687799999999999955e+03
-8.222545383659355878e+01 1.630062500000000000e+03
-8.187877332057486512e+01 1.563882352941176578e+03
-8.152105618366013573e+01 1.602277777777777828e+03
-8.116606705071296801e+01 1.553823529411764639e+03
-8.081107421409767255e+01 1.585937500000000000e+03
-8.045350404883059525e+01 1.496529411764705856e+03
-8.008882058051904096e+01 1.552882352941176578e+03
-7.972822444829769495e+01 1.438117647058823422e+03
-7.937439308418619532e+01 1.390666666666666742e+03
-7.902501736267767285e+01 1.495375000000000000e+03
-7.866998805738397493e+01 1.434705882352941217e+03
-7.830740774206556409e+01 1.484647058823529505e+03
-7.794388718365480884e+01 1.448588235294117567e+03
-7.759192843210504975e+01 1.394764705882352928e+03
-7.723874214138137972e+01 1.421500000000000000e+03
-7.688679255460537831e+01 1.440117647058823422e+03
-7.652605617568150365e+01 1.358823529411764639e+03
-7.617561003842214973e+01 1.378687500000000000e+03
-7.583657836964684407e+01 1.387125000000000000e+03
-7.548584628764038484e+01 1.370588235294117567e+03
-7.512734507451129673e+01 1.433705882352941217e+03
-7.476849805532499715e+01 1.432882352941176578e+03
-7.440233842846397749e+01 1.365176470588235361e+03
-7.405489406685747156e+01 1.386812500000000000e+03
-7.370788122929599240e+01 1.415882352941176578e+03
-7.334669385894829929e+01 1.369812500000000000e+03
-7.299115277943971591e+01 1.335222222222222172e+03
-7.263481133505072762e+01 1.372500000000000000e+03
-7.227357098105133559e+01 1.492647058823529505e+03
-7.191601891996008078e+01 1.345117647058823422e+03
-7.157191663680728766e+01 1.361000000000000000e+03
-7.123304241232068534e+01 1.412133333333333439e+03
-7.087782041438271108e+01 1.370333333333333258e+03
-7.051813263509309593e+01 1.396352941176470495e+03
-7.015935381037103014e+01 1.413875000000000000e+03
