# angle I
-8.754652124446791106e+01 7.887500000000000000e+01
-8.719654980623292317e+01 1.088750000000000000e+02
-8.683539946373248597e+01 1.125882352941176521e+02
-8.646589270816332373e+01 1.127647058823529420e+02
-8.609631673959441400e+01 1.136470588235294059e+02
-8.572669705626906023e+01 1.180588235294117680e+02
-8.536637750593260421e+01 1.250625000000000000e+02
-8.502018487171564232e+01 1.241111111111111143e+02
-8.466969763801341742e+01 1.262500000000000000e+02
-8.433298562829912726e+01 1.227647058823529420e+02
-8.397517091127048161e+01 1.217222222222222285e+02
-8.361434234434295831e+01 1.231250000000000000e+02
-8.326607584953563901e+01 1.220000000000000000e+02
-8.290822045908785753e+01 1.208823529411764639e+02
-8.256094363858535701e+01 1.185999999999999943e+02
-8.222545383659355878e+01 1.166875000000000000e+02
-8.187877332057486512e+01 1.131176470588235361e+02
-8.152105618366013573e+01 1.158333333333333286e+02
-8.116606705071296801e+01 1.147647058823529420e+02
-8.081107421409767255e+01 1.185625000000000000e+02
-8.045350404883059525e+01 1.146470588235294059e+02
-8.008882058051904096e+01 1.202352941176470580e+02
-7.972822444829769495e+01 1.146470588235294059e+02
-7.937439308418619532e+01 1.107222222222222285e+02
-7.902501736267767285e+01 1.196250000000000000e+02
-7.866998805738397493e+01 1.172352941176470580e+02
-7.830740774206556409e+01 1.249411764705882320e+02
-7.794388718365480884e+01 1.273529411764705941e+02
-7.759192843210504975e+01 1.218823529411764639e+02
-7.723874214138137972e+01 1.239375000000000000e+02
-7.688679255460537831e+01 1.245882352941176521e+02
-7.652605617568150365e+01 1.177647058823529420e+02
-7.617561003842214973e+01 1.196250000000000000e+02
-7.583657836964684407e+01 1.179375000000000000e+02
-7.548584628764038484e+01 1.135882352941176521e+02
-7.512734507451129673e+01 1.180000000000000000e+02
-7.476849805532499715e+01 1.192941176470588260e+02
-7.440233842846397749e+01 1.139411764705882320e+02
-7.405489406685747156e+01 1.145000000000000000e+02
-7.370788122929599240e+01 1.148235294117647101e+02
-7.334669385894829929e+01 1.113750000000000000e+02
-7.299115277943971591e+01 1.096666666666666714e+02
-7.263481133505072762e+01 1.105000000000000000e+02
-7.227357098105133559e+01 1.190000000000000000e+02
-7.191601891996008078e+01 1.105294117647058840e+02
-7.157191663680728766e+01 1.119375000000000000e+02
-7.123304241232068534e+01 1.151333333333333400e+02
-7.087782041438271108e+01 1.132777777777777715e+02
-7.051813263509309593e+01 1.166470588235294059e+02
-7.015935381037103014e+01 1.191250000000000000e+02
-6.980240141578494217e+01 1.114117647058823479e+02
-6.944367431428300108e+01 1.131111111111111143e+02
-6.908600758053113111e+01 1.159333333333333371e+02
-6.873866207375860427e+01 1.143529411764705941e+02
-6.840157147713199493e+01 1.101875000000000000e+02
-6.803589666022060101e+01 1.150555555555555571e+02
-6.767214703188048475e+01 1.111176470588235361e+02
-6.732150736996732121e+01 1.203750000000000000e+02
-6.696602297061517106e+01 1.189411764705882320e+02
-6.660357212856628450e+01 1.123125000000000000e+02
-6.626195751094286379e+01 1.133750000000000000e+02
-6.590958458738025172e+01 1.064705882352941160e+02
-6.554462630422271729e+01 1.053888888888888857e+02
-6.518333605810005338e+01 1.118750000000000000e+02
-6.483482922477291766e+01 1.155882352941176521e+02
-6.447878197598760153e+01 1.074117647058823479e+02
-6.413621252578040810e+01 1.095999999999999943e+02
-6.382118788512903507e+01 1.103333333333333286e+02
-6.342760035281536801e+01 1.119090909090909065e+02
-6.303836075617765289e+01 1.087999999999999972e+02
-6.272978339202143871e+01 1.117142857142857082e+02
-6.237827262875153878e+01 1.086315789473684248e+02
-6.201445998709871787e+01 1.170625000000000000e+02
-6.165905302340574679e+01 1.067058823529411740e+02
-6.130898100986352262e+01 1.096470588235294059e+02
-6.093889260142156417e+01 1.144705882352941160e+02
-6.059047923637870525e+01 1.100588235294117680e+02
-6.023355464908956236e+01 1.136875000000000000e+02
-5.988572024135848437e+01 1.127500000000000000e+02
-5.953663514977896654e+01 1.075294117647058840e+02
-5.918151106924398164e+01 1.105294117647058840e+02
-5.881679659832923335e+01 1.084705882352941160e+02
-5.846474250612753565e+01 1.063529411764705941e+02
-5.811767042454251708e+01 1.120666666666666629e+02
