# angle I
-8.754652124446791106e+01 1.406250000000000000e+02
-8.719654980623292317e+01 1.396250000000000000e+02
-8.683539946373248597e+01 1.392941176470588118e+02
-8.646589270816332373e+01 1.394117647058823479e+02
-8.609631673959441400e+01 1.367058823529411882e+02
-8.572669705626906023e+01 1.426470588235294201e+02
-8.536637750593260421e+01 1.421250000000000000e+02
-8.502018487171564232e+01 1.439444444444444571e+02
-8.466969763801341742e+01 1.503750000000000000e+02
-8.433298562829912726e+01 1.536470588235294201e+02
-8.397517091127048161e+01 1.523333333333333428e+02
-8.361434234434295831e+01 1.448125000000000000e+02
-8.326607584953563901e+01 1.416250000000000000e+02
-8.290822045908785753e+01 1.462941176470588118e+02
-8.256094363858535701e+01 1.345999999999999943e+02
-8.222545383659355878e+01 1.416875000000000000e+02
-8.187877332057486512e+01 1.513529411764705799e+02
-8.152105618366013573e+01 1.487222222222222285e+02
-8.116606705071296801e+01 1.459411764705882320e+02
-8.081107421409767255e+01 1.531875000000000000e+02
-8.045350404883059525e+01 1.485294117647058840e+02
-8.008882058051904096e+01 1.592352941176470722e+02
-7.972822444829769495e+01 1.480000000000000000e+02
-7.937439308418619532e+01 1.365555555555555429e+02
-7.902501736267767285e+01 1.421875000000000000e+02
-7.866998805738397493e+01 1.446470588235294201e+02
-7.830740774206556409e+01 1.644705882352941160e+02
-7.794388718365480884e+01 1.490000000000000000e+02
-7.759192843210504975e+01 1.458823529411764639e+02
-7.723874214138137972e+01 1.493750000000000000e+02
-7.688679255460537831e+01 1.486470588235294201e+02
-7.652605617568150365e+01 1.355294117647058840e+02
-7.617561003842214973e+01 1.437500000000000000e+02
-7.583657836964684407e+01 1.499375000000000000e+02
-7.548584628764038484e+01 1.560588235294117680e+02
-7.512734507451129673e+01 1.506470588235294201e+02
-7.476849805532499715e+01 1.560588235294117680e+02
-7.440233842846397749e+01 1.400588235294117680e+02
-7.405489406685747156e+01 1.430000000000000000e+02
-7.370788122929599240e+01 1.565294117647058840e+02
-7.334669385894829929e+01 1.535625000000000000e+02
-7.299115277943971591e+01 1.434444444444444571e+02
-7.263481133505072762e+01 1.445000000000000000e+02
-7.227357098105133559e+01 1.659411764705882320e+02
-7.191601891996008078e+01 1.424117647058823479e+02
-7.157191663680728766e+01 1.489375000000000000e+02
-7.123304241232068534e+01 1.500666666666666629e+02
-7.087782041438271108e+01 1.505000000000000000e+02
-7.051813263509309593e+01 1.472352941176470722e+02
-7.015935381037103014e+01 1.555000000000000000e+02
-6.980240141578494217e+01 1.507058823529411882e+02
-6.944367431428300108e+01 1.483333333333333428e+02
-6.908600758053113111e+01 1.475999999999999943e+02
-6.873866207375860427e+01 1.450588235294117680e+02
-6.840157147713199493e+01 1.353750000000000000e+02
-6.803589666022060101e+01 1.470555555555555429e+02
-6.767214703188048475e+01 1.464117647058823479e+02
-6.732150736996732121e+01 1.619375000000000000e+02
-6.696602297061517106e+01 1.621764705882353041e+02
-6.660357212856628450e+01 1.387500000000000000e+02
-6.626195751094286379e+01 1.461250000000000000e+02
-6.590958458738025172e+01 1.446470588235294201e+02
-6.554462630422271729e+01 1.368888888888888857e+02
-6.518333605810005338e+01 1.425625000000000000e+02
-6.483482922477291766e+01 1.527058823529411882e+02
-6.447878197598760153e+01 1.450000000000000000e+02
-6.413621252578040810e+01 1.570666666666666629e+02
-6.382118788512903507e+01 1.484666666666666686e+02
-6.342760035281536801e+01 1.553636363636363740e+02
-6.303836075617765289e+01 1.591333333333333258e+02
-6.272978339202143871e+01 1.525000000000000000e+02
-6.237827262875153878e+01 1.511052631578947398e+02
-6.201445998709871787e+01 1.590625000000000000e+02
-6.165905302340574679e+01 1.456470588235294201e+02
-6.130898100986352262e+01 1.415882352941176521e+02
-6.093889260142156417e+01 1.508823529411764639e+02
-6.059047923637870525e+01 1.489411764705882320e+02
-6.023355464908956236e+01 1.620000000000000000e+02
-5.988572024135848437e+01 1.615625000000000000e+02
-5.953663514977896654e+01 1.571176470588235361e+02
-5.918151106924398164e+01 1.538823529411764639e+02
-5.881679659832923335e+01 1.480588235294117680e+02
-5.846474250612753565e+01 1.479411764705882320e+02
-5.811767042454251708e+01 1.634000000000000057e+02
-5.775829128833665038e+01 1.531111111111111143e+02
-5.740158310776777739e+01 1.548125000000000000e+02
