# angle I
-8.754652124446791106e+01 1.083562500000000000e+03
-8.719654980623292317e+01 1.506625000000000000e+03
-8.683539946373248597e+01 1.638764705882352928e+03
-8.646589270816332373e+01 1.820058823529411711e+03
-8.609631673959441400e+01 1.884352941176470495e+03
-8.572669705626906023e+01 1.858176470588235361e+03
-8.536637750593260421e+01 1.909187500000000000e+03
-8.502018487171564232e+01 1.987055555555555657e+03
-8.466969763801341742e+01 2.245562500000000000e+03
-8.433298562829912726e+01 2.348529411764705856e+03
-8.397517091127048161e+01 2.336277777777777828e+03
-8.361434234434295831e+01 2.463312500000000000e+03
-8.326607584953563901e+01 2.572562500000000000e+03
-8.290822045908785753e+01 2.648882352941176578e+03
-8.256094363858535701e+01 2.697000000000000000e+03
-8.222545383659355878e+01 2.765562500000000000e+03
-8.187877332057486512e+01 2.537294117647059011e+03
-8.152105618366013573e+01 2.327777777777777828e+03
-8.116606705071296801e+01 2.214823529411764866e+03
-8.081107421409767255e+01 2.419312500000000000e+03
-8.045350404883059525e+01 2.408823529411764866e+03
-8.008882058051904096e+01 2.677058823529411711e+03
-7.972822444829769495e+01 2.375882352941176578e+03
-7.937439308418619532e+01 2.178444444444444343e+03
-7.902501736267767285e+01 2.363125000000000000e+03
-7.866998805738397493e+01 2.374117647058823422e+03
-7.830740774206556409e+01 2.788294117647059011e+03
-7.794388718365480884e+01 3.051647058823529278e+03
-7.759192843210504975e+01 2.759352941176470722e+03
-7.723874214138137972e+01 2.620375000000000000e+03
-7.688679255460537831e+01 2.518294117647059011e+03
-7.652605617568150365e+01 2.315764705882353155e+03
-7.617561003842214973e+01 2.442312500000000000e+03
-7.583657836964684407e+01 2.560187500000000000e+03
-7.548584628764038484e+01 2.498117647058823422e+03
-7.512734507451129673e+01 2.600058823529411711e+03
-7.476849805532499715e+01 2.709294117647059011e+03
-7.440233842846397749e+01 2.616294117647059011e+03
-7.405489406685747156e+01 2.743250000000000000e+03
-7.370788122929599240e+01 2.864058823529411711e+03
-7.334669385894829929e+01 2.804625000000000000e+03
-7.299115277943971591e+01 2.822944444444444343e+03
-7.263481133505072762e+01 2.913812500000000000e+03
-7.227357098105133559e+01 3.099823529411764866e+03
-7.191601891996008078e+01 2.497941176470588289e+03
-7.157191663680728766e+01 2.403437500000000000e+03
-7.123304241232068534e+01 2.518666666666666515e+03
-7.087782041438271108e+01 2.454888888888888687e+03
-7.051813263509309593e+01 2.718000000000000000e+03
-7.015935381037103014e+01 2.879312500000000000e+03
-6.980240141578494217e+01 2.497294117647059011e+03
-6.944367431428300108e+01 2.466000000000000000e+03
-6.908600758053113111e+01 2.592599999999999909e+03
-6.873866207375860427e+01 2.767058823529411711e+03
-6.840157147713199493e+01 2.912750000000000000e+03
-6.803589666022060101e+01 3.175888888888888687e+03
-6.767214703188048475e+01 2.865000000000000000e+03
-6.732150736996732121e+01 3.223125000000000000e+03
-6.696602297061517106e+01 2.995882352941176578e+03
-6.660357212856628450e+01 2.653375000000000000e+03
-6.626195751094286379e+01 2.751812500000000000e+03
-6.590958458738025172e+01 2.602529411764705856e+03
-6.554462630422271729e+01 2.460277777777777828e+03
-6.518333605810005338e+01 2.535062500000000000e+03
-6.483482922477291766e+01 2.503352941176470722e+03
-6.447878197598760153e+01 2.195941176470588289e+03
-6.413621252578040810e+01 2.386266666666666879e+03
-6.382118788512903507e+01 2.425733333333333121e+03
-6.342760035281536801e+01 2.519545454545454504e+03
-6.303836075617765289e+01 2.634733333333333121e+03
-6.272978339202143871e+01 2.888642857142857338e+03
-6.237827262875153878e+01 2.600052631578947512e+03
-6.201445998709871787e+01 2.873125000000000000e+03
-6.165905302340574679e+01 2.397529411764705856e+03
-6.130898100986352262e+01 2.370882352941176578e+03
-6.093889260142156417e+01 2.514882352941176578e+03
-6.059047923637870525e+01 2.566823529411764866e+03
-6.023355464908956236e+01 2.944312500000000000e+03
-5.988572024135848437e+01 2.739187500000000000e+03
-5.953663514977896654e+01 2.236647058823529278e+03
-5.918151106924398164e+01 2.231882352941176578e+03
-5.881679659832923335e+01 2.286882352941176578e+03
-5.846474250612753565e+01 2.421294117647059011e+03
-5.811767042454251708e+01 2.666000000000000000e+03
-5.775829128833665038e+01 2.421444444444444343e+03
-5.740158310776777739e+01 2.396625000000000000e+03
-5.704412870355421461e+01 2.462333333333333485e+03
-5.670974894766039398e+01 2.332357142857142662e+03
-5.636113799193925189e+01 2.285736842105263349e+03
-5.597920247523168058e+01 2.464529411764705856e+03
-5.562832391957682177e+01 2.303529411764705856e+03
-5.527740956220922897e+01 2.434437500000000000e+03
-5.492860123459479382e+01 2.198470588235294144e+03
-5.458167554737808302e+01 1.991812500000000000e+03
-5.422087726494484627e+01 2.056647058823529278e+03
-5.386173209072669010e+01 2.017352941176470495e+03
-5.348641437404793919e+01 1.922833333333333258e+03
-5.312584231303669213e+01 2.115625000000000000e+03
-5.278463784234666889e+01 2.092588235294117567e+03
-5.244223038635665546e+01 2.200625000000000000e+03
-5.208920210232281534e+01 2.181823529411764866e+03
-5.173943090965746450e+01 2.265625000000000000e+03
-5.138509194964115068e+01 2.055647058823529278e+03
-5.102195102587344167e+01 1.995470588235294144e+03
-5.066476111916448133e+01 2.116647058823529278e+03
-5.030952437540356215e+01 1.856055555555555657e+03
-4.995894854944197760e+01 2.047333333333333258e+03
-4.961910321542423219e+01 2.157941176470588289e+03
-4.924856778802785584e+01 2.059529411764705856e+03
-4.889987789527070561e+01 2.113875000000000000e+03
-4.856434418756161620e+01 2.276333333333333485e+03
-4.821088021446319516e+01 1.792000000000000000e+03
-4.784377552087068608e+01 2.360562500000000000e+03
-4.749516350919158469e+01 1.810722222222222172e+03
-4.712183347689600055e+01 2.593777777777777828e+03
-4.677664422238280650e+01 2.110250000000000000e+03
-4.642567778243204657e+01 2.359882352941176578e+03
-4.607250678112187359e+01 1.963105263157894797e+03
-4.574150936454941530e+01 1.947500000000000000e+03
-4.537184040948153552e+01 1.914208333333333258e+03
-4.500000000000000000e+01 1.946833333333333258e+03
-4.462815959051846448e+01 1.962708333333333258e+03
-4.425849063545058470e+01 1.992166666666666742e+03
-4.393679699583316989e+01 2.012944444444444343e+03
-4.358463905179681319e+01 2.238000000000000000e+03
-4.322335577761719350e+01 1.863312500000000000e+03
-4.287816652310399945e+01 2.128555555555555657e+03
-4.251437926573277792e+01 1.536764705882352928e+03
-4.217843678045918665e+01 2.052750000000000000e+03
-4.181907588013757504e+01 1.921941176470588289e+03
-4.145893622704212333e+01 2.203117647058823422e+03
-4.110012210472929439e+01 2.216000000000000000e+03
-4.075143221197214416e+01 2.101941176470588289e+03
