# angle I
-8.754652124446791106e+01 1.192875000000000000e+03
-8.719654980623292317e+01 1.614562500000000000e+03
-8.683539946373248597e+01 1.725058823529411711e+03
-8.646589270816332373e+01 1.866470588235294144e+03
-8.609631673959441400e+01 1.836705882352941217e+03
-8.572669705626906023e+01 1.732117647058823422e+03
-8.536637750593260421e+01 1.728750000000000000e+03
-8.502018487171564232e+01 1.818777777777777828e+03
-8.466969763801341742e+01 2.002125000000000000e+03
-8.433298562829912726e+01 2.003352941176470495e+03
-8.397517091127048161e+01 1.980333333333333258e+03
-8.361434234434295831e+01 2.059187500000000000e+03
-8.326607584953563901e+01 2.105187500000000000e+03
-8.290822045908785753e+01 2.137941176470588289e+03
-8.256094363858535701e+01 2.206733333333333121e+03
-8.222545383659355878e+01 2.426062500000000000e+03
-8.187877332057486512e+01 2.426294117647059011e+03
-8.152105618366013573e+01 2.154666666666666515e+03
-8.116606705071296801e+01 1.841647058823529505e+03
-8.081107421409767255e+01 1.947187500000000000e+03
-8.045350404883059525e+01 1.941000000000000000e+03
-8.008882058051904096e+01 2.155588235294117567e+03
-7.972822444829769495e+01 2.006882352941176578e+03
-7.937439308418619532e+01 1.904277777777777828e+03
-7.902501736267767285e+01 2.046750000000000000e+03
-7.866998805738397493e+01 2.015411764705882433e+03
-7.830740774206556409e+01 2.313705882352940989e+03
-7.794388718365480884e+01 2.572882352941176578e+03
-7.759192843210504975e+01 2.422176470588235134e+03
-7.723874214138137972e+01 2.304125000000000000e+03
-7.688679255460537831e+01 2.212764705882353155e+03
-7.652605617568150365e+01 2.038294117647058783e+03
-7.617561003842214973e+01 2.134937500000000000e+03
-7.583657836964684407e+01 2.211125000000000000e+03
-7.548584628764038484e+01 2.155058823529411711e+03
-7.512734507451129673e+01 2.185470588235294144e+03
-7.476849805532499715e+01 2.221176470588235134e+03
-7.440233842846397749e+01 2.158588235294117567e+03
-7.405489406685747156e+01 2.240375000000000000e+03
-7.370788122929599240e+01 2.354705882352940989e+03
-7.334669385894829929e+01 2.320937500000000000e+03
-7.299115277943971591e+01 2.382833333333333485e+03
-7.263481133505072762e+01 2.433250000000000000e+03
-7.227357098105133559e+01 2.508529411764705856e+03
-7.191601891996008078e+01 2.062882352941176578e+03
-7.157191663680728766e+01 1.977437500000000000e+03
-7.123304241232068534e+01 2.054066666666666606e+03
-7.087782041438271108e+01 2.044444444444444343e+03
-7.051813263509309593e+01 2.230235294117646845e+03
-7.015935381037103014e+01 2.388375000000000000e+03
-6.980240141578494217e+01 2.150823529411764866e+03
-6.944367431428300108e+01 2.064555555555555657e+03
-6.908600758053113111e+01 2.122266666666666879e+03
-6.873866207375860427e+01 2.230294117647059011e+03
-6.840157147713199493e+01 2.327312500000000000e+03
-6.803589666022060101e+01 2.618944444444444343e+03
-6.767214703188048475e+01 2.440294117647059011e+03
-6.732150736996732121e+01 2.679125000000000000e+03
-6.696602297061517106e+01 2.452176470588235134e+03
-6.660357212856628450e+01 2.145312500000000000e+03
-6.626195751094286379e+01 2.199437500000000000e+03
-6.590958458738025172e+01 2.128647058823529278e+03
-6.554462630422271729e+01 2.097888888888888687e+03
-6.518333605810005338e+01 2.165312500000000000e+03
-6.483482922477291766e+01 2.202411764705882433e+03
-6.447878197598760153e+01 1.946294117647058783e+03
-6.413621252578040810e+01 2.043466666666666697e+03
-6.382118788512903507e+01 2.070199999999999818e+03
-6.342760035281536801e+01 2.112545454545454504e+03
