# angle I
-5.312584231303669213e+01 7.116250000000000000e+02
-5.278463784234666889e+01 7.065294117647058556e+02
-5.244223038635665546e+01 7.033750000000000000e+02
-5.208920210232281534e+01 7.050588235294117112e+02
-5.173943090965746450e+01 7.031250000000000000e+02
-5.138509194964115068e+01 7.071764705882352473e+02
-5.102195102587344167e+01 7.106470588235293917e+02
-5.066476111916448133e+01 7.052941176470587834e+02
-5.030952437540356215e+01 7.126111111111110858e+02
-4.995894854944197760e+01 7.066000000000000227e+02
-4.961910321542423219e+01 7.064117647058823195e+02
-4.924856778802785584e+01 7.121176470588235361e+02
-4.889987789527070561e+01 7.039375000000000000e+02
-4.856434418756161620e+01 7.067333333333333485e+02
-4.821088021446319516e+01 7.115000000000000000e+02
-4.784377552087068608e+01 7.053125000000000000e+02
-4.749516350919158469e+01 7.101666666666666288e+02
-4.712183347689600055e+01 7.130555555555555429e+02
-4.677664422238280650e+01 7.019375000000000000e+02
-4.642567778243204657e+01 7.155294117647058556e+02
-4.607250678112187359e+01 7.040526315789473983e+02
-4.574150936454941530e+01 7.093333333333333712e+02
-4.537184040948153552e+01 7.111666666666666288e+02
-4.500000000000000000e+01 7.135000000000000000e+02
-4.462815959051846448e+01 7.129166666666666288e+02
-4.425849063545058470e+01 7.112500000000000000e+02
-4.393679699583316989e+01 7.065555555555555429e+02
-4.358463905179681319e+01 7.202222222222221717e+02
-4.322335577761719350e+01 7.050000000000000000e+02
-4.287816652310399945e+01 7.142222222222221717e+02
-4.251437926573277792e+01 7.126470588235293917e+02
-4.217843678045918665e+01 7.070625000000000000e+02
-4.181907588013757504e+01 7.104117647058823195e+02
-4.145893622704212333e+01 7.034705882352941444e+02
-4.110012210472929439e+01 7.011875000000000000e+02
-4.075143221197214416e+01 7.115294117647058556e+02
-4.039123593912205479e+01 7.049375000000000000e+02
-4.005195262938783429e+01 7.033125000000000000e+02
-3.969047562459645206e+01 7.083333333333333712e+02
-3.933523888083551867e+01 7.055882352941176805e+02
-3.897804897412655833e+01 7.134705882352941444e+02
-3.862547609040582586e+01 7.161250000000000000e+02
-3.827146616794634326e+01 7.165882352941176805e+02
-3.791079789767718466e+01 7.151176470588235361e+02
-3.755776961364335165e+01 7.030625000000000000e+02
-3.721536215765333111e+01 7.052352941176470722e+02
-3.687415768696330787e+01 7.100000000000000000e+02
-3.651358562595206081e+01 7.053888888888889142e+02
-3.613826790927331700e+01 7.057058823529412166e+02
-3.577912273505516794e+01 7.036470588235293917e+02
-3.541832445262192408e+01 7.038750000000000000e+02
-3.508195521224774893e+01 7.020000000000000000e+02
-3.473317309532806263e+01 7.077647058823529278e+02
-3.438292026921962474e+01 6.989375000000000000e+02
-3.403029594337454000e+01 7.058333333333333712e+02
-3.363886200806076232e+01 7.057894736842105203e+02
-3.329025105233960602e+01 7.022142857142856656e+02
-3.295587129644577118e+01 7.082777777777778283e+02
-3.259841689223221550e+01 7.075000000000000000e+02
-3.224170871166334251e+01 7.033888888888889142e+02
-3.188232957545748647e+01 6.970666666666667197e+02
-3.153525749387247146e+01 6.963529411764706083e+02
-3.118320340167077376e+01 6.961176470588235361e+02
-3.081848893075602192e+01 6.964117647058823195e+02
-3.046336485022103702e+01 6.960000000000000000e+02
-3.011427975864152629e+01 7.001875000000000000e+02
-2.976644535091043409e+01 6.979375000000000000e+02
-2.940952076362131251e+01 6.987058823529412166e+02
-2.906110739857844294e+01 7.044117647058823195e+02
-2.870151276412551411e+01 7.020625000000000000e+02
-2.835106762268968339e+01 7.046666666666666288e+02
-2.798554001290129634e+01 7.011875000000000000e+02
-2.762172737124844346e+01 6.894736842105263577e+02
-2.727021660797856484e+01 6.895714285714285552e+02
-2.696163924382235066e+01 6.897999999999999545e+02
-2.657239964718463554e+01 6.939545454545454959e+02
-2.617881211487097914e+01 6.933333333333333712e+02
-2.586378747421959545e+01 6.926000000000000227e+02
-2.552121802401240203e+01 6.811764705882352473e+02
-2.516517077522709300e+01 6.832352941176470722e+02
-2.481666394189995017e+01 6.819375000000000000e+02
-2.445537369577728981e+01 6.795555555555555429e+02
-2.409041541261976249e+01 6.780588235294117112e+02
-2.373804248905714331e+01 6.742500000000000000e+02
-2.339642787143371550e+01 6.712500000000000000e+02
-2.303397702938483960e+01 6.676470588235293917e+02
-2.267849263003267879e+01 6.631250000000000000e+02
-2.232785296811950460e+01 6.553529411764706083e+02
-2.196410333977940255e+01 6.552222222222221717e+02
-2.159842852286798376e+01 6.510625000000000000e+02
-2.126133792624139929e+01 6.486470588235293917e+02
-2.091399241946885112e+01 6.546666666666666288e+02
-2.055632568571700958e+01 6.546111111111110858e+02
-2.019759858421505427e+01 6.484117647058823195e+02
-1.984064618962897342e+01 6.441250000000000000e+02
-1.948186736490690762e+01 6.399411764705882888e+02
-1.912217958561728182e+01 6.378333333333333712e+02
-1.876695758767931466e+01 6.366000000000000227e+02
-1.842808336319271589e+01 6.345000000000000000e+02
-1.808398108003990856e+01 6.332352941176470722e+02
-1.772642901894867506e+01 6.347647058823529278e+02
-1.736518866494925462e+01 6.354375000000000000e+02
-1.701942965508501615e+01 6.390588235294117112e+02
-1.666363788767452903e+01 6.367058823529412166e+02
-1.629211877070400405e+01 6.321176470588235361e+02
-1.594510593314254265e+01 6.325625000000000000e+02
-1.559766157153602251e+01 6.305294117647058556e+02
-1.523150194467500995e+01 6.262352941176470722e+02
-1.487265492548868906e+01 6.268235294117647527e+02
-1.451415371235961871e+01 6.301764705882352473e+02
-1.416342163035315949e+01 6.321250000000000000e+02
-1.382438996157784139e+01 6.260625000000000000e+02
-1.347394382431848214e+01 6.235294117647058556e+02
-1.311320744539462702e+01 6.254705882352941444e+02
-1.276125785861861672e+01 6.277500000000000000e+02
-1.240807156789495558e+01 6.281764705882352473e+02
-1.206772833414253121e+01 6.261250000000000000e+02
-1.171355892541095756e+01 6.278235294117647527e+02
-1.134022412271997560e+01 6.256111111111110858e+02
-1.097498263732232715e+01 6.297500000000000000e+02
-1.062560691581379935e+01 6.251111111111110858e+02
-1.027177555170229795e+01 6.252352941176470722e+02
-9.911179419480955488e+00 6.224705882352941444e+02
-9.546495951169385208e+00 6.208235294117647527e+02
-9.188925785902346988e+00 6.243125000000000000e+02
-8.833932949287021330e+00 6.252352941176470722e+02
-8.487961080217088394e+00 6.260588235294117112e+02
-8.132583548925238048e+00 6.236666666666666288e+02
-7.774546163406440336e+00 6.205000000000000000e+02
-7.439056361414642105e+00 6.167999999999999545e+02
-7.091779540912148683e+00 6.162941176470587834e+02
-6.733924150464356551e+00 6.223750000000000000e+02
-6.385657655657047016e+00 6.292500000000000000e+02
-6.024829088729536153e+00 6.272222222222221717e+02
-5.667014371700874520e+00 6.275294117647058556e+02
-5.330302361986582582e+00 6.244375000000000000e+02
-4.979815128284348802e+00 6.231111111111110858e+02
-4.633622494067397568e+00 6.191250000000000000e+02
-4.273302943730915793e+00 6.185294117647058556e+02
-3.903683260405588662e+00 6.215294117647058556e+02
-3.534107291836679821e+00 6.230000000000000000e+02
-3.164600536267520692e+00 6.257647058823529278e+02
-2.803450193767086152e+00 6.288125000000000000e+02
-2.453478755532081834e+00 6.248750000000000000e+02
-2.103323598802973482e+00 6.223125000000000000e+02
-1.753010815001693867e+00 6.226875000000000000e+02
-1.402566566515035973e+00 6.250625000000000000e+02
-1.052017074990128087e+00 6.263750000000000000e+02
-7.013886095630199602e-01 6.255625000000000000e+02
-1.748362013076045218e-01 6.245882352941176805e+02
3.496724026152090437e-01 6.266470588235293917e+02
7.013886095630199602e-01 6.278125000000000000e+02
1.052017074990128087e+00 6.275625000000000000e+02
1.402566566515035973e+00 6.282500000000000000e+02
1.753010815001693867e+00 6.276875000000000000e+02
2.103323598802973482e+00 6.257500000000000000e+02
2.453478755532081834e+00 6.240625000000000000e+02
2.803450193767086152e+00 6.239375000000000000e+02
3.164600536267520692e+00 6.223529411764706083e+02
3.534107291836679821e+00 6.225882352941176805e+02
3.903683260405588662e+00 6.206470588235293917e+02
4.273302943730915793e+00 6.185882352941176805e+02
4.633622494067397568e+00 6.191250000000000000e+02
4.979815128284349690e+00 6.232777777777778283e+02
5.330302361986582582e+00 6.278750000000000000e+02
5.667014371700874520e+00 6.364117647058823195e+02
6.024829088729536153e+00 6.525555555555555429e+02
6.355088139840021633e+00 6.718181818181818699e+02
6.602988644847760824e+00 6.950000000000000000e+02
