# angle I
-8.754652124446791106e+01 1.275875000000000000e+03
-8.719654980623292317e+01 1.746500000000000000e+03
-8.683539946373248597e+01 1.816588235294117567e+03
-8.646589270816332373e+01 1.867176470588235361e+03
-8.609631673959441400e+01 1.890588235294117567e+03
-8.572669705626906023e+01 1.916294117647058783e+03
-8.536637750593260421e+01 2.015250000000000000e+03
-8.502018487171564232e+01 1.954611111111111086e+03
-8.466969763801341742e+01 2.018937500000000000e+03
-8.433298562829912726e+01 1.951764705882352928e+03
-8.397517091127048161e+01 1.935000000000000000e+03
-8.361434234434295831e+01 1.973625000000000000e+03
-8.326607584953563901e+01 1.950625000000000000e+03
-8.290822045908785753e+01 1.966470588235294144e+03
-8.256094363858535701e+01 1.940400000000000091e+03
-8.222545383659355878e+01 2.011812500000000000e+03
-8.187877332057486512e+01 1.990000000000000000e+03
-8.152105618366013573e+01 2.021388888888888914e+03
-8.116606705071296801e+01 1.981058823529411711e+03
-8.081107421409767255e+01 2.071562500000000000e+03
-8.045350404883059525e+01 2.009588235294117567e+03
-8.008882058051904096e+01 2.177882352941176578e+03
-7.972822444829769495e+01 2.055058823529411711e+03
-7.937439308418619532e+01 1.962666666666666742e+03
-7.902501736267767285e+01 2.138500000000000000e+03
-7.866998805738397493e+01 2.063176470588235134e+03
-7.830740774206556409e+01 2.190705882352940989e+03
-7.794388718365480884e+01 2.147647058823529278e+03
-7.759192843210504975e+01 1.990294117647058783e+03
-7.723874214138137972e+01 2.043687500000000000e+03
-7.688679255460537831e+01 2.062705882352940989e+03
-7.652605617568150365e+01 1.935529411764705856e+03
-7.617561003842214973e+01 2.019000000000000000e+03
-7.583657836964684407e+01 2.071312500000000000e+03
-7.548584628764038484e+01 2.038294117647058783e+03
-7.512734507451129673e+01 2.142705882352940989e+03
-7.476849805532499715e+01 2.116000000000000000e+03
-7.440233842846397749e+01 1.951411764705882433e+03
-7.405489406685747156e+01 2.013250000000000000e+03
-7.370788122929599240e+01 2.104823529411764866e+03
-7.334669385894829929e+01 2.102625000000000000e+03
-7.299115277943971591e+01 2.058055555555555657e+03
-7.263481133505072762e+01 2.083187500000000000e+03
-7.227357098105133559e+01 2.256117647058823422e+03
-7.191601891996008078e+01 2.004705882352941217e+03
-7.157191663680728766e+01 2.081937500000000000e+03
-7.123304241232068534e+01 2.200333333333333485e+03
-7.087782041438271108e+01 2.086888888888888687e+03
-7.051813263509309593e+01 2.207529411764705856e+03
-7.015935381037103014e+01 2.249125000000000000e+03
-6.980240141578494217e+01 2.004117647058823422e+03
-6.944367431428300108e+01 2.060944444444444343e+03
-6.908600758053113111e+01 2.092800000000000182e+03
-6.873866207375860427e+01 2.047882352941176578e+03
-6.840157147713199493e+01 1.960562500000000000e+03
-6.803589666022060101e+01 2.092722222222222172e+03
-6.767214703188048475e+01 1.980117647058823422e+03
-6.732150736996732121e+01 2.224312500000000000e+03
-6.696602297061517106e+01 2.159411764705882433e+03
-6.660357212856628450e+01 1.998500000000000000e+03
-6.626195751094286379e+01 2.157750000000000000e+03
-6.590958458738025172e+01 2.069823529411764866e+03
-6.554462630422271729e+01 1.978388888888888914e+03
-6.518333605810005338e+01 2.122250000000000000e+03
-6.483482922477291766e+01 2.241823529411764866e+03
-6.447878197598760153e+01 2.056411764705882433e+03
-6.413621252578040810e+01 2.183666666666666515e+03
-6.382118788512903507e+01 2.174800000000000182e+03
-6.342760035281536801e+01 2.251681818181818016e+03
-6.303836075617765289e+01 2.241866666666666788e+03
-6.272978339202143871e+01 2.341857142857142662e+03
-6.237827262875153878e+01 2.125368421052631675e+03
-6.201445998709871787e+01 2.397625000000000000e+03
-6.165905302340574679e+01 2.112705882352940989e+03
-6.130898100986352262e+01 2.173294117647059011e+03
-6.093889260142156417e+01 2.280411764705882433e+03
-6.059047923637870525e+01 2.122764705882353155e+03
-6.023355464908956236e+01 2.260625000000000000e+03
-5.988572024135848437e+01 2.278250000000000000e+03
-5.953663514977896654e+01 2.162352941176470722e+03
-5.918151106924398164e+01 2.201117647058823422e+03
-5.881679659832923335e+01 2.197705882352940989e+03
-5.846474250612753565e+01 2.186941176470588289e+03
-5.811767042454251708e+01 2.311933333333333394e+03
-5.775829128833665038e+01 2.161888888888888687e+03
-5.740158310776777739e+01 2.174125000000000000e+03
-5.704412870355421461e+01 2.204833333333333485e+03
-5.670974894766039398e+01 2.112785714285714221e+03
-5.636113799193925189e+01 2.066736842105263349e+03
-5.597920247523168058e+01 2.151470588235294144e+03
-5.562832391957682177e+01 2.021000000000000000e+03
-5.527740956220922897e+01 2.233000000000000000e+03
-5.492860123459479382e+01 2.247882352941176578e+03
-5.458167554737808302e+01 2.174187500000000000e+03
-5.422087726494484627e+01 2.151294117647059011e+03
-5.386173209072669010e+01 2.110882352941176578e+03
-5.348641437404793919e+01 2.038500000000000000e+03
-5.312584231303669213e+01 2.281250000000000000e+03
-5.278463784234666889e+01 2.259176470588235134e+03
-5.244223038635665546e+01 2.390937500000000000e+03
-5.208920210232281534e+01 2.210000000000000000e+03
-5.173943090965746450e+01 2.333750000000000000e+03
-5.138509194964115068e+01 2.144058823529411711e+03
-5.102195102587344167e+01 2.156705882352940989e+03
-5.066476111916448133e+01 2.157352941176470722e+03
-5.030952437540356215e+01 2.005555555555555657e+03
-4.995894854944197760e+01 2.183333333333333485e+03
-4.961910321542423219e+01 2.215058823529411711e+03
-4.924856778802785584e+01 2.043058823529411711e+03
-4.889987789527070561e+01 2.140062500000000000e+03
-4.856434418756161620e+01 2.389866666666666788e+03
-4.821088021446319516e+01 1.936444444444444343e+03
-4.784377552087068608e+01 2.496187500000000000e+03
-4.749516350919158469e+01 1.893222222222222172e+03
-4.712183347689600055e+01 2.439722222222222172e+03
-4.677664422238280650e+01 2.190875000000000000e+03
-4.642567778243204657e+01 2.196588235294117567e+03
-4.607250678112187359e+01 2.212789473684210407e+03
-4.574150936454941530e+01 2.176416666666666515e+03
-4.537184040948153552e+01 2.160000000000000000e+03
-4.500000000000000000e+01 2.135666666666666515e+03
-4.462815959051846448e+01 2.163458333333333485e+03
-4.425849063545058470e+01 2.199000000000000000e+03
-4.393679699583316989e+01 2.236555555555555657e+03
-4.358463905179681319e+01 2.169333333333333485e+03
-4.322335577761719350e+01 2.124250000000000000e+03
-4.287816652310399945e+01 2.385888888888888687e+03
-4.251437926573277792e+01 1.822941176470588289e+03
-4.217843678045918665e+01 2.504687500000000000e+03
-4.181907588013757504e+01 2.186529411764705856e+03
-4.145893622704212333e+01 2.443588235294117567e+03
-4.110012210472929439e+01 2.261312500000000000e+03
-4.075143221197214416e+01 2.045058823529411711e+03
-4.039123593912205479e+01 2.117500000000000000e+03
-4.005195262938783429e+01 2.298812500000000000e+03
-3.969047562459645206e+01 1.994055555555555657e+03
-3.933523888083551867e+01 2.226352941176470722e+03
-3.897804897412655833e+01 2.109470588235294144e+03
-3.862547609040582586e+01 2.017062500000000000e+03
-3.827146616794634326e+01 2.134058823529411711e+03
-3.791079789767718466e+01 2.009176470588235361e+03
-3.755776961364335165e+01 2.219875000000000000e+03
-3.721536215765333111e+01 2.124588235294117567e+03
-3.687415768696330787e+01 2.168562500000000000e+03
-3.651358562595206081e+01 2.103555555555555657e+03
-3.613826790927331700e+01 2.173000000000000000e+03
