# angle I
-8.754652124446791106e+01 7.090625000000000000e+02
-8.719654980623292317e+01 9.563125000000000000e+02
-8.683539946373248597e+01 9.824117647058823195e+02
-8.646589270816332373e+01 9.822352941176470722e+02
-8.609631673959441400e+01 9.743529411764706083e+02
-8.572669705626906023e+01 9.642352941176470722e+02
-8.536637750593260421e+01 9.760000000000000000e+02
-8.502018487171564232e+01 9.434444444444444571e+02
-8.466969763801341742e+01 9.517500000000000000e+02
-8.433298562829912726e+01 9.525294117647058556e+02
-8.397517091127048161e+01 9.462777777777778283e+02
-8.361434234434295831e+01 9.775625000000000000e+02
-8.326607584953563901e+01 9.728125000000000000e+02
-8.290822045908785753e+01 9.596470588235293917e+02
-8.256094363858535701e+01 9.310666666666667197e+02
-8.222545383659355878e+01 9.248750000000000000e+02
-8.187877332057486512e+01 9.011764705882352473e+02
-8.152105618366013573e+01 8.910000000000000000e+02
-8.116606705071296801e+01 8.806470588235293917e+02
-8.081107421409767255e+01 8.908125000000000000e+02
-8.045350404883059525e+01 8.611764705882352473e+02
-8.008882058051904096e+01 8.706470588235293917e+02
-7.972822444829769495e+01 8.544705882352941444e+02
-7.937439308418619532e+01 8.340000000000000000e+02
-7.902501736267767285e+01 8.555000000000000000e+02
-7.866998805738397493e+01 8.297647058823529278e+02
-7.830740774206556409e+01 8.504705882352941444e+02
-7.794388718365480884e+01 8.661764705882352473e+02
-7.759192843210504975e+01 8.514117647058823195e+02
-7.723874214138137972e+01 8.611875000000000000e+02
-7.688679255460537831e+01 8.520000000000000000e+02
-7.652605617568150365e+01 8.240000000000000000e+02
-7.617561003842214973e+01 8.431250000000000000e+02
-7.583657836964684407e+01 8.655625000000000000e+02
-7.548584628764038484e+01 8.561764705882352473e+02
-7.512734507451129673e+01 8.776470588235293917e+02
-7.476849805532499715e+01 8.688235294117647527e+02
-7.440233842846397749e+01 8.371764705882352473e+02
-7.405489406685747156e+01 8.406250000000000000e+02
-7.370788122929599240e+01 8.360000000000000000e+02
-7.334669385894829929e+01 8.378750000000000000e+02
-7.299115277943971591e+01 8.338888888888889142e+02
-7.263481133505072762e+01 8.388125000000000000e+02
-7.227357098105133559e+01 8.646470588235293917e+02
-7.191601891996008078e+01 8.254117647058823195e+02
-7.157191663680728766e+01 8.361250000000000000e+02
-7.123304241232068534e+01 8.489333333333332803e+02
-7.087782041438271108e+01 8.209444444444444571e+02
-7.051813263509309593e+01 8.362352941176470722e+02
-7.015935381037103014e+01 8.545625000000000000e+02
-6.980240141578494217e+01 8.247647058823529278e+02
-6.944367431428300108e+01 8.408333333333333712e+02
-6.908600758053113111e+01 8.567999999999999545e+02
-6.873866207375860427e+01 8.558823529411764639e+02
-6.840157147713199493e+01 8.521250000000000000e+02
-6.803589666022060101e+01 8.662777777777778283e+02
-6.767214703188048475e+01 8.364705882352941444e+02
-6.732150736996732121e+01 8.688125000000000000e+02
-6.696602297061517106e+01 8.557058823529412166e+02
-6.660357212856628450e+01 8.423125000000000000e+02
-6.626195751094286379e+01 8.646250000000000000e+02
-6.590958458738025172e+01 8.556470588235293917e+02
-6.554462630422271729e+01 8.430555555555555429e+02
-6.518333605810005338e+01 8.646250000000000000e+02
-6.483482922477291766e+01 8.596470588235293917e+02
-6.447878197598760153e+01 8.088235294117647527e+02
-6.413621252578040810e+01 8.283999999999999773e+02
-6.382118788512903507e+01 8.294666666666666970e+02
-6.342760035281536801e+01 8.313181818181818699e+02
-6.303836075617765289e+01 8.269333333333332803e+02
-6.272978339202143871e+01 8.481428571428571104e+02
-6.237827262875153878e+01 8.258947368421053170e+02
-6.201445998709871787e+01 8.719375000000000000e+02
-6.165905302340574679e+01 8.379411764705882888e+02
-6.130898100986352262e+01 8.372941176470587834e+02
-6.093889260142156417e+01 8.481764705882352473e+02
-6.059047923637870525e+01 8.281764705882352473e+02
-6.023355464908956236e+01 8.403125000000000000e+02
-5.988572024135848437e+01 8.464375000000000000e+02
-5.953663514977896654e+01 8.300588235294117112e+02
-5.918151106924398164e+01 8.546470588235293917e+02
-5.881679659832923335e+01 8.578823529411764639e+02
-5.846474250612753565e+01 8.668823529411764639e+02
-5.811767042454251708e+01 8.742000000000000455e+02
-5.775829128833665038e+01 8.558333333333333712e+02
-5.740158310776777739e+01 8.465000000000000000e+02
-5.704412870355421461e+01 8.597777777777778283e+02
-5.670974894766039398e+01 8.432857142857143344e+02
-5.636113799193925189e+01 8.421578947368420813e+02
-5.597920247523168058e+01 8.541176470588235361e+02
-5.562832391957682177e+01 8.384705882352941444e+02
-5.527740956220922897e+01 8.661875000000000000e+02
-5.492860123459479382e+01 8.661176470588235361e+02
-5.458167554737808302e+01 8.612500000000000000e+02
-5.422087726494484627e+01 8.697058823529412166e+02
-5.386173209072669010e+01 8.751764705882352473e+02
-5.348641437404793919e+01 8.575000000000000000e+02
-5.312584231303669213e+01 8.895625000000000000e+02
-5.278463784234666889e+01 8.755294117647058556e+02
-5.244223038635665546e+01 8.781875000000000000e+02
-5.208920210232281534e+01 8.781764705882352473e+02
-5.173943090965746450e+01 9.195625000000000000e+02
-5.138509194964115068e+01 8.974705882352941444e+02
-5.102195102587344167e+01 9.190000000000000000e+02
-5.066476111916448133e+01 9.127058823529412166e+02
-5.030952437540356215e+01 9.141111111111110858e+02
-4.995894854944197760e+01 9.339333333333332803e+02
-4.961910321542423219e+01 9.321764705882352473e+02
-4.924856778802785584e+01 9.234117647058823195e+02
-4.889987789527070561e+01 9.180000000000000000e+02
-4.856434418756161620e+01 9.388666666666666742e+02
-4.821088021446319516e+01 8.952222222222221717e+02
-4.784377552087068608e+01 9.520625000000000000e+02
-4.749516350919158469e+01 8.740000000000000000e+02
-4.712183347689600055e+01 9.607777777777778283e+02
-4.677664422238280650e+01 8.816250000000000000e+02
-4.642567778243204657e+01 9.600000000000000000e+02
-4.607250678112187359e+01 9.007894736842105203e+02
-4.574150936454941530e+01 9.235833333333333712e+02
-4.537184040948153552e+01 9.282083333333333712e+02
-4.500000000000000000e+01 9.246666666666666288e+02
-4.462815959051846448e+01 9.144166666666666288e+02
-4.425849063545058470e+01 9.095000000000000000e+02
-4.393679699583316989e+01 8.818333333333333712e+02
-4.358463905179681319e+01 9.415000000000000000e+02
-4.322335577761719350e+01 8.663750000000000000e+02
-4.287816652310399945e+01 9.370555555555555429e+02
-4.251437926573277792e+01 8.634705882352941444e+02
-4.217843678045918665e+01 9.360000000000000000e+02
-4.181907588013757504e+01 9.051764705882352473e+02
-4.145893622704212333e+01 9.175882352941176805e+02
-4.110012210472929439e+01 9.071250000000000000e+02
-4.075143221197214416e+01 9.227647058823529278e+02
-4.039123593912205479e+01 9.031875000000000000e+02
-4.005195262938783429e+01 9.230625000000000000e+02
-3.969047562459645206e+01 8.756111111111110858e+02
