# angle I
-8.754652124446791106e+01 1.387125000000000000e+03
-8.719654980623292317e+01 1.919687500000000000e+03
-8.683539946373248597e+01 2.010647058823529505e+03
-8.646589270816332373e+01 2.068294117647059011e+03
-8.609631673959441400e+01 2.101411764705882433e+03
-8.572669705626906023e+01 2.171705882352940989e+03
-8.536637750593260421e+01 2.267625000000000000e+03
-8.502018487171564232e+01 2.198111111111111313e+03
-8.466969763801341742e+01 2.321250000000000000e+03
-8.433298562829912726e+01 2.297705882352940989e+03
-8.397517091127048161e+01 2.341777777777777828e+03
-8.361434234434295831e+01 2.433625000000000000e+03
-8.326607584953563901e+01 2.423312500000000000e+03
-8.290822045908785753e+01 2.447764705882353155e+03
-8.256094363858535701e+01 2.427333333333333485e+03
-8.222545383659355878e+01 2.413312500000000000e+03
-8.187877332057486512e+01 2.321176470588235134e+03
-8.152105618366013573e+01 2.353111111111111313e+03
-8.116606705071296801e+01 2.236529411764705856e+03
-8.081107421409767255e+01 2.308312500000000000e+03
-8.045350404883059525e+01 2.237764705882353155e+03
-8.008882058051904096e+01 2.418823529411764866e+03
-7.972822444829769495e+01 2.295941176470588289e+03
-7.937439308418619532e+01 2.237500000000000000e+03
-7.902501736267767285e+01 2.430812500000000000e+03
-7.866998805738397493e+01 2.308941176470588289e+03
-7.830740774206556409e+01 2.447117647058823422e+03
-7.794388718365480884e+01 2.452588235294117567e+03
-7.759192843210504975e+01 2.314764705882353155e+03
-7.723874214138137972e+01 2.370250000000000000e+03
-7.688679255460537831e+01 2.413764705882353155e+03
-7.652605617568150365e+01 2.328705882352940989e+03
-7.617561003842214973e+01 2.404500000000000000e+03
-7.583657836964684407e+01 2.327375000000000000e+03
-7.548584628764038484e+01 2.167176470588235134e+03
-7.512734507451129673e+01 2.249823529411764866e+03
-7.476849805532499715e+01 2.292882352941176578e+03
-7.440233842846397749e+01 2.200705882352940989e+03
-7.405489406685747156e+01 2.238500000000000000e+03
-7.370788122929599240e+01 2.288058823529411711e+03
-7.334669385894829929e+01 2.259687500000000000e+03
-7.299115277943971591e+01 2.275222222222222172e+03
-7.263481133505072762e+01 2.351000000000000000e+03
-7.227357098105133559e+01 2.613411764705882433e+03
-7.191601891996008078e+01 2.316823529411764866e+03
-7.157191663680728766e+01 2.362187500000000000e+03
-7.123304241232068534e+01 2.441666666666666515e+03
