# angle I
-8.754652124446791106e+01 1.082500000000000000e+02
-8.719654980623292317e+01 1.476250000000000000e+02
-8.683539946373248597e+01 1.584705882352941160e+02
-8.646589270816332373e+01 1.708235294117646959e+02
-8.609631673959441400e+01 1.680000000000000000e+02
-8.572669705626906023e+01 1.640000000000000000e+02
-8.536637750593260421e+01 1.706250000000000000e+02
-8.502018487171564232e+01 1.793333333333333428e+02
-8.466969763801341742e+01 1.960625000000000000e+02
-8.433298562829912726e+01 2.008823529411764639e+02
-8.397517091127048161e+01 2.081666666666666572e+02
-8.361434234434295831e+01 2.215625000000000000e+02
-8.326607584953563901e+01 2.261250000000000000e+02
-8.290822045908785753e+01 2.263529411764705799e+02
-8.256094363858535701e+01 2.246666666666666572e+02
-8.222545383659355878e+01 2.377500000000000000e+02
-8.187877332057486512e+01 2.377058823529411882e+02
-8.152105618366013573e+01 2.182222222222222285e+02
-8.116606705071296801e+01 1.958823529411764639e+02
-8.081107421409767255e+01 2.090000000000000000e+02
-8.045350404883059525e+01 2.076470588235294201e+02
-8.008882058051904096e+01 2.302352941176470722e+02
-7.972822444829769495e+01 2.097058823529411882e+02
-7.937439308418619532e+01 1.966111111111111143e+02
-7.902501736267767285e+01 2.131250000000000000e+02
-7.866998805738397493e+01 2.122941176470588118e+02
-7.830740774206556409e+01 2.429411764705882320e+02
-7.794388718365480884e+01 2.628235294117646959e+02
-7.759192843210504975e+01 2.412941176470588118e+02
-7.723874214138137972e+01 2.298125000000000000e+02
-7.688679255460537831e+01 2.218823529411764639e+02
-7.652605617568150365e+01 2.057647058823529278e+02
-7.617561003842214973e+01 2.190625000000000000e+02
-7.583657836964684407e+01 2.325000000000000000e+02
-7.548584628764038484e+01 2.324705882352941160e+02
-7.512734507451129673e+01 2.394705882352941160e+02
-7.476849805532499715e+01 2.402941176470588118e+02
-7.440233842846397749e+01 2.272941176470588118e+02
-7.405489406685747156e+01 2.350000000000000000e+02
-7.370788122929599240e+01 2.457058823529411882e+02
-7.334669385894829929e+01 2.401875000000000000e+02
-7.299115277943971591e+01 2.436111111111111143e+02
-7.263481133505072762e+01 2.505000000000000000e+02
-7.227357098105133559e+01 2.643529411764706083e+02
-7.191601891996008078e+01 2.187647058823529278e+02
-7.157191663680728766e+01 2.130625000000000000e+02
-7.123304241232068534e+01 2.227333333333333201e+02
-7.087782041438271108e+01 2.183333333333333428e+02
-7.051813263509309593e+01 2.357647058823529278e+02
-7.015935381037103014e+01 2.495625000000000000e+02
-6.980240141578494217e+01 2.215294117647058840e+02
-6.944367431428300108e+01 2.164444444444444571e+02
-6.908600758053113111e+01 2.224000000000000057e+02
-6.873866207375860427e+01 2.351764705882353041e+02
-6.840157147713199493e+01 2.532500000000000000e+02
