# angle I
-7.263481133505072762e+01 8.474375000000000000e+02
-7.227357098105133559e+01 8.491764705882352473e+02
-7.191601891996008078e+01 8.470588235294117112e+02
-7.157191663680728766e+01 8.409375000000000000e+02
-7.123304241232068534e+01 8.386000000000000227e+02
-7.087782041438271108e+01 8.536111111111110858e+02
-7.051813263509309593e+01 8.514117647058823195e+02
-7.015935381037103014e+01 8.487500000000000000e+02
-6.980240141578494217e+01 8.629411764705882888e+02
-6.944367431428300108e+01 8.586666666666666288e+02
-6.908600758053113111e+01 8.623333333333333712e+02
-6.873866207375860427e+01 8.814705882352941444e+02
-6.840157147713199493e+01 8.708750000000000000e+02
-6.803589666022060101e+01 8.664444444444444571e+02
-6.767214703188048475e+01 8.792352941176470722e+02
-6.732150736996732121e+01 8.711875000000000000e+02
-6.696602297061517106e+01 8.765882352941176805e+02
-6.660357212856628450e+01 8.795625000000000000e+02
-6.626195751094286379e+01 8.787500000000000000e+02
-6.590958458738025172e+01 8.838235294117647527e+02
-6.554462630422271729e+01 8.866111111111110858e+02
-6.518333605810005338e+01 8.879375000000000000e+02
-6.483482922477291766e+01 8.928235294117647527e+02
-6.447878197598760153e+01 9.164705882352941444e+02
-6.413621252578040810e+01 8.943999999999999773e+02
-6.382118788512903507e+01 9.039333333333332803e+02
-6.342760035281536801e+01 8.971363636363636260e+02
-6.303836075617765289e+01 8.987333333333333485e+02
-6.272978339202143871e+01 9.001428571428571104e+02
-6.237827262875153878e+01 9.232631578947368780e+02
-6.201445998709871787e+01 8.949375000000000000e+02
-6.165905302340574679e+01 9.063529411764706083e+02
-6.130898100986352262e+01 9.228823529411764639e+02
-6.093889260142156417e+01 9.230000000000000000e+02
-6.059047923637870525e+01 9.336470588235293917e+02
-6.023355464908956236e+01 9.341875000000000000e+02
-5.988572024135848437e+01 9.241875000000000000e+02
-5.953663514977896654e+01 9.371764705882352473e+02
-5.918151106924398164e+01 9.285294117647058556e+02
-5.881679659832923335e+01 9.362352941176470722e+02
-5.846474250612753565e+01 9.432941176470587834e+02
-5.811767042454251708e+01 9.492000000000000455e+02
-5.775829128833665038e+01 9.402777777777778283e+02
-5.740158310776777739e+01 9.465625000000000000e+02
-5.704412870355421461e+01 9.392222222222221717e+02
-5.670974894766039398e+01 9.529285714285714448e+02
-5.636113799193925189e+01 9.394210526315789593e+02
-5.597920247523168058e+01 9.510588235294117112e+02
-5.562832391957682177e+01 9.608235294117647527e+02
-5.527740956220922897e+01 9.400000000000000000e+02
-5.492860123459479382e+01 9.577058823529412166e+02
-5.458167554737808302e+01 9.587500000000000000e+02
-5.422087726494484627e+01 9.611176470588235361e+02
-5.386173209072669010e+01 9.598235294117647527e+02
-5.348641437404793919e+01 9.686666666666666288e+02
-5.312584231303669213e+01 9.590625000000000000e+02
-5.278463784234666889e+01 9.707058823529412166e+02
-5.244223038635665546e+01 9.836250000000000000e+02
-5.208920210232281534e+01 9.737647058823529278e+02
-5.173943090965746450e+01 9.691875000000000000e+02
-5.138509194964115068e+01 9.770588235294117112e+02
-5.102195102587344167e+01 9.695294117647058556e+02
-5.066476111916448133e+01 9.815294117647058556e+02
-5.030952437540356215e+01 9.627222222222221717e+02
-4.995894854944197760e+01 9.946000000000000227e+02
-4.961910321542423219e+01 9.910588235294117112e+02
