# angle I
-3.651358562595206081e+01 1.591666666666666742e+03
-3.613826790927331700e+01 1.648058823529411711e+03
-3.577912273505516794e+01 1.669588235294117567e+03
-3.541832445262192408e+01 1.633562500000000000e+03
-3.508195521224774893e+01 1.718750000000000000e+03
-3.473317309532806263e+01 1.561705882352941217e+03
-3.438292026921962474e+01 1.574750000000000000e+03
-3.403029594337454000e+01 1.616222222222222172e+03
-3.363886200806076232e+01 1.571578947368421041e+03
-3.329025105233960602e+01 1.626142857142857110e+03
-3.295587129644577118e+01 1.676777777777777828e+03
-3.259841689223221550e+01 1.683187500000000000e+03
-3.224170871166334251e+01 1.655500000000000000e+03
-3.188232957545748647e+01 1.812666666666666742e+03
-3.153525749387247146e+01 1.649470588235294144e+03
-3.118320340167077376e+01 1.660294117647058783e+03
-3.081848893075602192e+01 1.661000000000000000e+03
-3.046336485022103702e+01 1.634470588235294144e+03
-3.011427975864152629e+01 1.705875000000000000e+03
-2.976644535091043409e+01 1.785000000000000000e+03
-2.940952076362131251e+01 1.759058823529411711e+03
-2.906110739857844294e+01 1.843000000000000000e+03
-2.870151276412551411e+01 1.859562500000000000e+03
-2.835106762268968339e+01 1.570222222222222172e+03
-2.798554001290129634e+01 1.822000000000000000e+03
-2.762172737124844346e+01 1.782842105263157919e+03
-2.727021660797856484e+01 1.853428571428571331e+03
-2.696163924382235066e+01 1.764200000000000045e+03
-2.657239964718463554e+01 1.790409090909090992e+03
-2.617881211487097914e+01 1.810533333333333303e+03
-2.586378747421959545e+01 1.851000000000000000e+03
-2.552121802401240203e+01 1.874058823529411711e+03
-2.516517077522709300e+01 1.925470588235294144e+03
-2.481666394189995017e+01 1.816062500000000000e+03
-2.445537369577728981e+01 1.798388888888888914e+03
-2.409041541261976249e+01 1.808411764705882433e+03
-2.373804248905714331e+01 1.858687500000000000e+03
-2.339642787143371550e+01 1.808125000000000000e+03
-2.303397702938483960e+01 1.880941176470588289e+03
-2.267849263003267879e+01 1.958250000000000000e+03
-2.232785296811950460e+01 1.899294117647058783e+03
-2.196410333977940255e+01 2.002111111111111086e+03
-2.159842852286798376e+01 1.913000000000000000e+03
-2.126133792624139929e+01 2.050823529411764866e+03
-2.091399241946885112e+01 1.986933333333333394e+03
-2.055632568571700958e+01 1.862777777777777828e+03
-2.019759858421505427e+01 1.858235294117647072e+03
-1.984064618962897342e+01 1.952750000000000000e+03
-1.948186736490690762e+01 1.952529411764705856e+03
-1.912217958561728182e+01 2.008944444444444343e+03
-1.876695758767931466e+01 2.024000000000000000e+03
-1.842808336319271589e+01 1.904500000000000000e+03
-1.808398108003990856e+01 1.905117647058823422e+03
-1.772642901894867506e+01 2.094058823529411711e+03
-1.736518866494925462e+01 1.976625000000000000e+03
-1.701942965508501615e+01 1.940235294117647072e+03
-1.666363788767452903e+01 1.995823529411764639e+03
-1.629211877070400405e+01 2.048235294117646845e+03
-1.594510593314254265e+01 2.032437500000000000e+03
-1.559766157153602251e+01 2.061529411764705856e+03
-1.523150194467500995e+01 2.104411764705882433e+03
-1.487265492548868906e+01 2.090705882352940989e+03
-1.451415371235961871e+01 2.050705882352940989e+03
-1.416342163035315949e+01 2.036875000000000000e+03
-1.382438996157784139e+01 2.023312500000000000e+03
-1.347394382431848214e+01 2.010705882352941217e+03
-1.311320744539462702e+01 2.079176470588235134e+03
-1.276125785861861672e+01 2.058875000000000000e+03
-1.240807156789495558e+01 2.087058823529411711e+03
-1.206772833414253121e+01 2.168562500000000000e+03
-1.171355892541095756e+01 2.158176470588235134e+03
-1.134022412271997560e+01 2.137888888888888687e+03
-1.097498263732232715e+01 2.105375000000000000e+03
-1.062560691581379935e+01 2.036944444444444343e+03
-1.027177555170229795e+01 2.143411764705882433e+03
-9.911179419480955488e+00 2.297176470588235134e+03
-9.546495951169385208e+00 2.170235294117646845e+03
-9.188925785902346988e+00 2.242750000000000000e+03
-8.833932949287021330e+00 2.199176470588235134e+03
-8.487961080217088394e+00 2.230411764705882433e+03
-8.132583548925238048e+00 2.309833333333333485e+03
-7.774546163406440336e+00 2.360812500000000000e+03
-7.439056361414642105e+00 2.437466666666666697e+03
-7.091779540912148683e+00 2.419529411764705856e+03
-6.733924150464356551e+00 2.394375000000000000e+03
-6.385657655657047016e+00 2.419000000000000000e+03
-6.024829088729536153e+00 2.391277777777777828e+03
-5.667014371700874520e+00 2.325588235294117567e+03
-5.330302361986582582e+00 2.474750000000000000e+03
-4.979815128284348802e+00 2.513500000000000000e+03
-4.633622494067397568e+00 2.616312500000000000e+03
-4.273302943730915793e+00 2.642941176470588289e+03
-3.903683260405588662e+00 2.555764705882353155e+03
-3.534107291836679821e+00 2.471411764705882433e+03
-3.164600536267520692e+00 2.418411764705882433e+03
-2.803450193767086152e+00 2.511687500000000000e+03
-2.453478755532081834e+00 2.532000000000000000e+03
-2.103323598802973482e+00 2.546375000000000000e+03
-1.753010815001693867e+00 2.576312500000000000e+03
-1.402566566515035973e+00 2.614937500000000000e+03
-1.052017074990128087e+00 2.646687500000000000e+03
-7.013886095630199602e-01 2.629187500000000000e+03
-1.748362013076045218e-01 2.475676470588235134e+03
3.496724026152090437e-01 2.512411764705882433e+03
7.013886095630199602e-01 2.667000000000000000e+03
1.052017074990128087e+00 2.676625000000000000e+03
1.402566566515035973e+00 2.630750000000000000e+03
1.753010815001693867e+00 2.573687500000000000e+03
2.103323598802973482e+00 2.524500000000000000e+03
2.453478755532081834e+00 2.510312500000000000e+03
2.803450193767086152e+00 2.510500000000000000e+03
3.164600536267520692e+00 2.431705882352940989e+03
3.534107291836679821e+00 2.491705882352940989e+03
3.903683260405588662e+00 2.507176470588235134e+03
4.273302943730915793e+00 2.459823529411764866e+03
4.633622494067397568e+00 2.448125000000000000e+03
4.979815128284349690e+00 2.478611111111111313e+03
5.330302361986582582e+00 2.566062500000000000e+03
5.667014371700874520e+00 2.462000000000000000e+03
6.024829088729536153e+00 2.548277777777777828e+03
6.355088139840021633e+00 2.581909090909090992e+03
6.602988644847760824e+00 8.085000000000000000e+02
