# angle I
-5.562832391957682177e+01 1.798235294117646959e+02
-5.527740956220922897e+01 1.980625000000000000e+02
-5.492860123459479382e+01 1.998235294117646959e+02
-5.458167554737808302e+01 1.942500000000000000e+02
-5.422087726494484627e+01 1.917647058823529278e+02
-5.386173209072669010e+01 1.855294117647058840e+02
-5.348641437404793919e+01 1.750555555555555429e+02
-5.312584231303669213e+01 1.918125000000000000e+02
-5.278463784234666889e+01 1.921764705882353041e+02
-5.244223038635665546e+01 2.030000000000000000e+02
-5.208920210232281534e+01 1.897647058823529278e+02
-5.173943090965746450e+01 1.979375000000000000e+02
-5.138509194964115068e+01 1.867647058823529278e+02
-5.102195102587344167e+01 1.892352941176470722e+02
-5.066476111916448133e+01 1.922941176470588118e+02
-5.030952437540356215e+01 1.791111111111111143e+02
-4.995894854944197760e+01 1.920666666666666629e+02
-4.961910321542423219e+01 1.897647058823529278e+02
-4.924856778802785584e+01 1.771764705882353041e+02
-4.889987789527070561e+01 1.831250000000000000e+02
-4.856434418756161620e+01 2.026666666666666572e+02
-4.821088021446319516e+01 1.695555555555555429e+02
-4.784377552087068608e+01 2.107500000000000000e+02
-4.749516350919158469e+01 1.680000000000000000e+02
-4.712183347689600055e+01 2.090555555555555429e+02
-4.677664422238280650e+01 1.930625000000000000e+02
-4.642567778243204657e+01 1.875882352941176521e+02
-4.607250678112187359e+01 1.934210526315789593e+02
-4.574150936454941530e+01 1.872500000000000000e+02
-4.537184040948153552e+01 1.857083333333333428e+02
-4.500000000000000000e+01 1.856666666666666572e+02
-4.462815959051846448e+01 1.910833333333333428e+02
-4.425849063545058470e+01 1.948333333333333428e+02
-4.393679699583316989e+01 1.945555555555555429e+02
-4.358463905179681319e+01 1.850000000000000000e+02
-4.322335577761719350e+01 1.820000000000000000e+02
-4.287816652310399945e+01 2.025555555555555429e+02
-4.251437926573277792e+01 1.627058823529411882e+02
-4.217843678045918665e+01 2.168750000000000000e+02
-4.181907588013757504e+01 1.875294117647058840e+02
-4.145893622704212333e+01 2.043529411764705799e+02
-4.110012210472929439e+01 1.938125000000000000e+02
-4.075143221197214416e+01 1.815882352941176521e+02
-4.039123593912205479e+01 1.874375000000000000e+02
-4.005195262938783429e+01 2.015625000000000000e+02
-3.969047562459645206e+01 1.772222222222222285e+02
-3.933523888083551867e+01 1.962352941176470722e+02
-3.897804897412655833e+01 1.874705882352941160e+02
-3.862547609040582586e+01 1.783125000000000000e+02
-3.827146616794634326e+01 1.825882352941176521e+02
-3.791079789767718466e+01 1.712941176470588118e+02
-3.755776961364335165e+01 1.853750000000000000e+02
-3.721536215765333111e+01 1.813529411764705799e+02
-3.687415768696330787e+01 1.863750000000000000e+02
-3.651358562595206081e+01 1.807777777777777715e+02
-3.613826790927331700e+01 1.860000000000000000e+02
-3.577912273505516794e+01 1.900000000000000000e+02
-3.541832445262192408e+01 1.831250000000000000e+02
-3.508195521224774893e+01 1.942500000000000000e+02
-3.473317309532806263e+01 1.812941176470588118e+02
-3.438292026921962474e+01 1.818750000000000000e+02
-3.403029594337454000e+01 1.891666666666666572e+02
-3.363886200806076232e+01 1.836842105263157805e+02
-3.329025105233960602e+01 1.908571428571428612e+02
-3.295587129644577118e+01 1.974444444444444571e+02
-3.259841689223221550e+01 1.897500000000000000e+02
-3.224170871166334251e+01 1.861111111111111143e+02
-3.188232957545748647e+01 2.070666666666666629e+02
-3.153525749387247146e+01 1.912941176470588118e+02
-3.118320340167077376e+01 1.881176470588235361e+02
-3.081848893075602192e+01 1.817647058823529278e+02
-3.046336485022103702e+01 1.814705882352941160e+02
-3.011427975864152629e+01 1.966250000000000000e+02
-2.976644535091043409e+01 2.055625000000000000e+02
-2.940952076362131251e+01 1.943529411764705799e+02
-2.906110739857844294e+01 1.944117647058823479e+02
-2.870151276412551411e+01 1.884375000000000000e+02
-2.835106762268968339e+01 1.648888888888888857e+02
-2.798554001290129634e+01 1.947500000000000000e+02
-2.762172737124844346e+01 1.862105263157894797e+02
-2.727021660797856484e+01 1.966428571428571388e+02
-2.696163924382235066e+01 1.872666666666666799e+02
-2.657239964718463554e+01 1.900909090909090935e+02
-2.617881211487097914e+01 1.830666666666666629e+02
-2.586378747421959545e+01 1.810666666666666629e+02
-2.552121802401240203e+01 1.840588235294117680e+02
-2.516517077522709300e+01 2.005294117647058840e+02
-2.481666394189995017e+01 1.933125000000000000e+02
-2.445537369577728981e+01 1.806666666666666572e+02
-2.409041541261976249e+01 1.837647058823529278e+02
-2.373804248905714331e+01 1.950000000000000000e+02
-2.339642787143371550e+01 1.934375000000000000e+02
-2.303397702938483960e+01 2.025294117647058840e+02
-2.267849263003267879e+01 1.961250000000000000e+02
-2.232785296811950460e+01 1.801176470588235361e+02
-2.196410333977940255e+01 1.881666666666666572e+02
-2.159842852286798376e+01 1.791875000000000000e+02
-2.126133792624139929e+01 1.908823529411764639e+02
-2.091399241946885112e+01 1.901333333333333258e+02
-2.055632568571700958e+01 1.817777777777777715e+02
-2.019759858421505427e+01 1.795882352941176521e+02
-1.984064618962897342e+01 1.862500000000000000e+02
-1.948186736490690762e+01 1.790588235294117680e+02
-1.912217958561728182e+01 1.796666666666666572e+02
-1.876695758767931466e+01 1.874666666666666686e+02
-1.842808336319271589e+01 1.846250000000000000e+02
-1.808398108003990856e+01 1.871764705882353041e+02
-1.772642901894867506e+01 2.037647058823529278e+02
-1.736518866494925462e+01 1.785625000000000000e+02
-1.701942965508501615e+01 1.745882352941176521e+02
-1.666363788767452903e+01 1.791176470588235361e+02
-1.629211877070400405e+01 1.802941176470588118e+02
-1.594510593314254265e+01 1.723125000000000000e+02
-1.559766157153602251e+01 1.768235294117646959e+02
-1.523150194467500995e+01 1.882352941176470722e+02
-1.487265492548868906e+01 1.954705882352941160e+02
-1.451415371235961871e+01 1.938235294117646959e+02
-1.416342163035315949e+01 1.943750000000000000e+02
-1.382438996157784139e+01 1.885000000000000000e+02
-1.347394382431848214e+01 1.825294117647058840e+02
-1.311320744539462702e+01 1.895882352941176521e+02
-1.276125785861861672e+01 1.890625000000000000e+02
-1.240807156789495558e+01 1.904117647058823479e+02
-1.206772833414253121e+01 1.908125000000000000e+02
-1.171355892541095756e+01 1.868823529411764639e+02
-1.134022412271997560e+01 1.818333333333333428e+02
-1.097498263732232715e+01 1.790000000000000000e+02
-1.062560691581379935e+01 1.711666666666666572e+02
-1.027177555170229795e+01 1.808235294117646959e+02
-9.911179419480955488e+00 1.937058823529411882e+02
-9.546495951169385208e+00 1.805294117647058840e+02
-9.188925785902346988e+00 1.890000000000000000e+02
-8.833932949287021330e+00 1.831764705882353041e+02
-8.487961080217088394e+00 1.820588235294117680e+02
-8.132583548925238048e+00 1.862222222222222285e+02
-7.774546163406440336e+00 1.926875000000000000e+02
-7.439056361414642105e+00 2.008000000000000114e+02
-7.091779540912148683e+00 1.945294117647058840e+02
-6.733924150464356551e+00 1.874375000000000000e+02
-6.385657655657047016e+00 1.881250000000000000e+02
-6.024829088729536153e+00 1.908333333333333428e+02
-5.667014371700874520e+00 1.960000000000000000e+02
-5.330302361986582582e+00 2.098125000000000000e+02
-4.979815128284348802e+00 2.050555555555555429e+02
-4.633622494067397568e+00 2.083750000000000000e+02
-4.273302943730915793e+00 2.097647058823529278e+02
-3.903683260405588662e+00 2.077647058823529278e+02
-3.534107291836679821e+00 2.074117647058823479e+02
-3.164600536267520692e+00 2.046470588235294201e+02
-2.803450193767086152e+00 2.113125000000000000e+02
-2.453478755532081834e+00 2.124375000000000000e+02
-2.103323598802973482e+00 2.117500000000000000e+02
-1.753010815001693867e+00 2.098750000000000000e+02
-1.402566566515035973e+00 2.117500000000000000e+02
-1.052017074990128087e+00 2.175625000000000000e+02
-7.013886095630199602e-01 2.196875000000000000e+02
-1.748362013076045218e-01 2.101176470588235361e+02
3.496724026152090437e-01 2.110588235294117680e+02
7.013886095630199602e-01 2.146875000000000000e+02
1.052017074990128087e+00 2.075625000000000000e+02
1.402566566515035973e+00 2.039375000000000000e+02
1.753010815001693867e+00 2.070000000000000000e+02
2.103323598802973482e+00 2.101875000000000000e+02
2.453478755532081834e+00 2.120625000000000000e+02
2.803450193767086152e+00 2.116875000000000000e+02
3.164600536267520692e+00 2.014705882352941160e+02
3.534107291836679821e+00 1.992352941176470722e+02
3.903683260405588662e+00 1.985294117647058840e+02
4.273302943730915793e+00 2.044705882352941160e+02
4.633622494067397568e+00 2.081875000000000000e+02
4.979815128284349690e+00 1.996666666666666572e+02
5.330302361986582582e+00 1.955625000000000000e+02
5.667014371700874520e+00 1.916470588235294201e+02
6.024829088729536153e+00 2.121111111111111143e+02
6.355088139840021633e+00 2.358181818181818130e+02
6.602988644847760824e+00 8.000000000000000000e+01
