# angle I
-8.754652124446791106e+01 1.116812500000000000e+03
-8.719654980623292317e+01 1.502562500000000000e+03
-8.683539946373248597e+01 1.610176470588235361e+03
-8.646589270816332373e+01 1.737117647058823422e+03
-8.609631673959441400e+01 1.689705882352941217e+03
-8.572669705626906023e+01 1.579823529411764639e+03
-8.536637750593260421e+01 1.568687500000000000e+03
-8.502018487171564232e+01 1.652277777777777828e+03
-8.466969763801341742e+01 1.794562500000000000e+03
-8.433298562829912726e+01 1.763117647058823422e+03
-8.397517091127048161e+01 1.740888888888888914e+03
-8.361434234434295831e+01 1.815562500000000000e+03
-8.326607584953563901e+01 1.853187500000000000e+03
-8.290822045908785753e+01 1.858352941176470495e+03
-8.256094363858535701e+01 1.917000000000000000e+03
-8.222545383659355878e+01 2.167812500000000000e+03
-8.187877332057486512e+01 2.246058823529411711e+03
-8.152105618366013573e+01 2.011777777777777828e+03
-8.116606705071296801e+01 1.667058823529411711e+03
-8.081107421409767255e+01 1.720375000000000000e+03
-8.045350404883059525e+01 1.709117647058823422e+03
-8.008882058051904096e+01 1.873705882352941217e+03
-7.972822444829769495e+01 1.758411764705882433e+03
-7.937439308418619532e+01 1.684944444444444343e+03
-7.902501736267767285e+01 1.818500000000000000e+03
-7.866998805738397493e+01 1.798529411764705856e+03
-7.830740774206556409e+01 2.035882352941176578e+03
-7.794388718365480884e+01 2.239588235294117567e+03
-7.759192843210504975e+01 2.141176470588235134e+03
-7.723874214138137972e+01 2.061437500000000000e+03
-7.688679255460537831e+01 1.980000000000000000e+03
-7.652605617568150365e+01 1.836882352941176578e+03
-7.617561003842214973e+01 1.927250000000000000e+03
-7.583657836964684407e+01 1.982250000000000000e+03
-7.548584628764038484e+01 1.910176470588235361e+03
-7.512734507451129673e+01 1.902882352941176578e+03
-7.476849805532499715e+01 1.907352941176470495e+03
-7.440233842846397749e+01 1.841411764705882433e+03
-7.405489406685747156e+01 1.877437500000000000e+03
-7.370788122929599240e+01 1.954352941176470495e+03
-7.334669385894829929e+01 1.936750000000000000e+03
-7.299115277943971591e+01 2.015666666666666742e+03
-7.263481133505072762e+01 2.088562500000000000e+03
-7.227357098105133559e+01 2.151000000000000000e+03
-7.191601891996008078e+01 1.836705882352941217e+03
-7.157191663680728766e+01 1.795875000000000000e+03
-7.123304241232068534e+01 1.863866666666666561e+03
-7.087782041438271108e+01 1.861166666666666742e+03
-7.051813263509309593e+01 2.012235294117647072e+03
-7.015935381037103014e+01 2.154500000000000000e+03
-6.980240141578494217e+01 2.008411764705882433e+03
-6.944367431428300108e+01 1.917222222222222172e+03
-6.908600758053113111e+01 1.916333333333333258e+03
-6.873866207375860427e+01 1.965882352941176578e+03
-6.840157147713199493e+01 2.008625000000000000e+03
-6.803589666022060101e+01 2.284833333333333485e+03
-6.767214703188048475e+01 2.173705882352940989e+03
-6.732150736996732121e+01 2.349625000000000000e+03
-6.696602297061517106e+01 2.152411764705882433e+03
-6.660357212856628450e+01 1.878812500000000000e+03
-6.626195751094286379e+01 1.884312500000000000e+03
-6.590958458738025172e+01 1.820352941176470495e+03
-6.554462630422271729e+01 1.850388888888888914e+03
-6.518333605810005338e+01 1.955375000000000000e+03
-6.483482922477291766e+01 2.016470588235294144e+03
-6.447878197598760153e+01 1.788764705882352928e+03
-6.413621252578040810e+01 1.799133333333333439e+03
-6.382118788512903507e+01 1.791466666666666697e+03
-6.342760035281536801e+01 1.831181818181818244e+03
-6.303836075617765289e+01 1.876266666666666652e+03
-6.272978339202143871e+01 2.044071428571428669e+03
-6.237827262875153878e+01 1.902578947368421041e+03
-6.201445998709871787e+01 1.982500000000000000e+03
-6.165905302340574679e+01 1.748764705882352928e+03
-6.130898100986352262e+01 1.870000000000000000e+03
-6.093889260142156417e+01 1.930352941176470495e+03
-6.059047923637870525e+01 1.851823529411764639e+03
-6.023355464908956236e+01 2.010187500000000000e+03
-5.988572024135848437e+01 1.900062500000000000e+03
-5.953663514977896654e+01 1.658529411764705856e+03
-5.918151106924398164e+01 1.682352941176470495e+03
-5.881679659832923335e+01 1.709235294117647072e+03
-5.846474250612753565e+01 1.846764705882352928e+03
-5.811767042454251708e+01 2.007266666666666652e+03
-5.775829128833665038e+01 1.856000000000000000e+03
-5.740158310776777739e+01 1.914437500000000000e+03
-5.704412870355421461e+01 1.872777777777777828e+03
-5.670974894766039398e+01 1.755000000000000000e+03
-5.636113799193925189e+01 1.771105263157894797e+03
-5.597920247523168058e+01 1.925058823529411711e+03
-5.562832391957682177e+01 1.752941176470588289e+03
-5.527740956220922897e+01 1.816187500000000000e+03
-5.492860123459479382e+01 1.685647058823529505e+03
-5.458167554737808302e+01 1.545875000000000000e+03
-5.422087726494484627e+01 1.549000000000000000e+03
-5.386173209072669010e+01 1.589352941176470495e+03
-5.348641437404793919e+01 1.493722222222222172e+03
-5.312584231303669213e+01 1.501687500000000000e+03
-5.278463784234666889e+01 1.448411764705882433e+03
-5.244223038635665546e+01 1.620437500000000000e+03
-5.208920210232281534e+01 1.628882352941176578e+03
-5.173943090965746450e+01 1.742875000000000000e+03
-5.138509194964115068e+01 1.702941176470588289e+03
-5.102195102587344167e+01 1.652882352941176578e+03
-5.066476111916448133e+01 1.808529411764705856e+03
-5.030952437540356215e+01 1.546500000000000000e+03
-4.995894854944197760e+01 1.635533333333333303e+03
-4.961910321542423219e+01 1.572058823529411711e+03
-4.924856778802785584e+01 1.575764705882352928e+03
-4.889987789527070561e+01 1.679500000000000000e+03
-4.856434418756161620e+01 1.703266666666666652e+03
-4.821088021446319516e+01 1.477444444444444343e+03
-4.784377552087068608e+01 1.977125000000000000e+03
-4.749516350919158469e+01 1.679277777777777828e+03
-4.712183347689600055e+01 2.139722222222222172e+03
-4.677664422238280650e+01 1.787062500000000000e+03
-4.642567778243204657e+01 1.668117647058823422e+03
-4.607250678112187359e+01 1.546947368421052715e+03
-4.574150936454941530e+01 1.474333333333333258e+03
-4.537184040948153552e+01 1.492541666666666742e+03
-4.500000000000000000e+01 1.551833333333333258e+03
-4.462815959051846448e+01 1.662625000000000000e+03
-4.425849063545058470e+01 1.754583333333333258e+03
-4.393679699583316989e+01 1.701388888888888914e+03
