# angle I
-8.754652124446791106e+01 1.218437500000000000e+03
-8.719654980623292317e+01 1.733000000000000000e+03
-8.683539946373248597e+01 1.859588235294117567e+03
-8.646589270816332373e+01 1.950000000000000000e+03
-8.609631673959441400e+01 2.009529411764705856e+03
-8.572669705626906023e+01 2.076647058823529278e+03
-8.536637750593260421e+01 2.226437500000000000e+03
-8.502018487171564232e+01 2.156722222222222172e+03
-8.466969763801341742e+01 2.241125000000000000e+03
-8.433298562829912726e+01 2.179823529411764866e+03
-8.397517091127048161e+01 2.155777777777777828e+03
-8.361434234434295831e+01 2.224750000000000000e+03
-8.326607584953563901e+01 2.203250000000000000e+03
-8.290822045908785753e+01 2.221882352941176578e+03
-8.256094363858535701e+01 2.218133333333333212e+03
-8.222545383659355878e+01 2.332625000000000000e+03
-8.187877332057486512e+01 2.295941176470588289e+03
-8.152105618366013573e+01 2.297888888888888687e+03
-8.116606705071296801e+01 2.265000000000000000e+03
-8.081107421409767255e+01 2.403875000000000000e+03
-8.045350404883059525e+01 2.346352941176470722e+03
-8.008882058051904096e+01 2.545176470588235134e+03
-7.972822444829769495e+01 2.419470588235294144e+03
-7.937439308418619532e+01 2.306111111111111313e+03
-7.902501736267767285e+01 2.505687500000000000e+03
-7.866998805738397493e+01 2.367823529411764866e+03
-7.830740774206556409e+01 2.465941176470588289e+03
-7.794388718365480884e+01 2.449705882352940989e+03
-7.759192843210504975e+01 2.258529411764705856e+03
-7.723874214138137972e+01 2.335375000000000000e+03
-7.688679255460537831e+01 2.327941176470588289e+03
-7.652605617568150365e+01 2.169529411764705856e+03
-7.617561003842214973e+01 2.299000000000000000e+03
-7.583657836964684407e+01 2.387437500000000000e+03
-7.548584628764038484e+01 2.334529411764705856e+03
-7.512734507451129673e+01 2.427058823529411711e+03
-7.476849805532499715e+01 2.407235294117646845e+03
-7.440233842846397749e+01 2.196235294117646845e+03
-7.405489406685747156e+01 2.307500000000000000e+03
-7.370788122929599240e+01 2.440235294117646845e+03
-7.334669385894829929e+01 2.456687500000000000e+03
-7.299115277943971591e+01 2.432611111111111313e+03
-7.263481133505072762e+01 2.493000000000000000e+03
-7.227357098105133559e+01 2.723941176470588289e+03
-7.191601891996008078e+01 2.388764705882353155e+03
-7.157191663680728766e+01 2.435500000000000000e+03
-7.123304241232068534e+01 2.511800000000000182e+03
-7.087782041438271108e+01 2.314944444444444343e+03
-7.051813263509309593e+01 2.476470588235294144e+03
-7.015935381037103014e+01 2.545687500000000000e+03
-6.980240141578494217e+01 2.265823529411764866e+03
-6.944367431428300108e+01 2.394833333333333485e+03
-6.908600758053113111e+01 2.510533333333333303e+03
-6.873866207375860427e+01 2.487764705882353155e+03
-6.840157147713199493e+01 2.386187500000000000e+03
-6.803589666022060101e+01 2.526444444444444343e+03
-6.767214703188048475e+01 2.342000000000000000e+03
-6.732150736996732121e+01 2.622250000000000000e+03
-6.696602297061517106e+01 2.560647058823529278e+03
-6.660357212856628450e+01 2.391687500000000000e+03
-6.626195751094286379e+01 2.625562500000000000e+03
-6.590958458738025172e+01 2.456000000000000000e+03
-6.554462630422271729e+01 2.319000000000000000e+03
-6.518333605810005338e+01 2.531437500000000000e+03
-6.483482922477291766e+01 2.657941176470588289e+03
-6.447878197598760153e+01 2.377764705882353155e+03
-6.413621252578040810e+01 2.549066666666666606e+03
-6.382118788512903507e+01 2.527333333333333485e+03
-6.342760035281536801e+01 2.599272727272727479e+03
-6.303836075617765289e+01 2.583466666666666697e+03
-6.272978339202143871e+01 2.712642857142857338e+03
