# angle I
-8.754652124446791106e+01 1.351625000000000000e+03
-8.719654980623292317e+01 1.797437500000000000e+03
-8.683539946373248597e+01 1.805764705882352928e+03
-8.646589270816332373e+01 1.818941176470588289e+03
-8.609631673959441400e+01 1.843058823529411711e+03
-8.572669705626906023e+01 1.880294117647058783e+03
-8.536637750593260421e+01 1.929187500000000000e+03
-8.502018487171564232e+01 1.861944444444444343e+03
-8.466969763801341742e+01 1.922500000000000000e+03
-8.433298562829912726e+01 1.865411764705882433e+03
-8.397517091127048161e+01 1.854944444444444343e+03
-8.361434234434295831e+01 1.907687500000000000e+03
-8.326607584953563901e+01 1.894937500000000000e+03
-8.290822045908785753e+01 1.912882352941176578e+03
-8.256094363858535701e+01 1.871133333333333439e+03
-8.222545383659355878e+01 1.830875000000000000e+03
-8.187877332057486512e+01 1.753058823529411711e+03
-8.152105618366013573e+01 1.769166666666666742e+03
-8.116606705071296801e+01 1.706294117647058783e+03
-8.081107421409767255e+01 1.743500000000000000e+03
-8.045350404883059525e+01 1.668823529411764639e+03
-8.008882058051904096e+01 1.777352941176470495e+03
-7.972822444829769495e+01 1.710000000000000000e+03
-7.937439308418619532e+01 1.659444444444444343e+03
-7.902501736267767285e+01 1.812812500000000000e+03
-7.866998805738397493e+01 1.761058823529411711e+03
-7.830740774206556409e+01 1.833294117647058783e+03
-7.794388718365480884e+01 1.803529411764705856e+03
-7.759192843210504975e+01 1.702235294117647072e+03
-7.723874214138137972e+01 1.767562500000000000e+03
-7.688679255460537831e+01 1.835352941176470495e+03
-7.652605617568150365e+01 1.762411764705882433e+03
-7.617561003842214973e+01 1.796500000000000000e+03
-7.583657836964684407e+01 1.796312500000000000e+03
-7.548584628764038484e+01 1.769529411764705856e+03
-7.512734507451129673e+01 1.861117647058823422e+03
-7.476849805532499715e+01 1.908941176470588289e+03
-7.440233842846397749e+01 1.856647058823529505e+03
-7.405489406685747156e+01 1.867812500000000000e+03
-7.370788122929599240e+01 1.886000000000000000e+03
-7.334669385894829929e+01 1.856750000000000000e+03
-7.299115277943971591e+01 1.836555555555555657e+03
-7.263481133505072762e+01 1.873250000000000000e+03
-7.227357098105133559e+01 2.038352941176470495e+03
-7.191601891996008078e+01 1.801058823529411711e+03
-7.157191663680728766e+01 1.828750000000000000e+03
-7.123304241232068534e+01 1.930533333333333303e+03
-7.087782041438271108e+01 1.852000000000000000e+03
-7.051813263509309593e+01 1.880941176470588289e+03
-7.015935381037103014e+01 1.938500000000000000e+03
-6.980240141578494217e+01 1.787411764705882433e+03
-6.944367431428300108e+01 1.834222222222222172e+03
-6.908600758053113111e+01 1.907000000000000000e+03
-6.873866207375860427e+01 1.894058823529411711e+03
-6.840157147713199493e+01 1.775312500000000000e+03
-6.803589666022060101e+01 1.823500000000000000e+03
-6.767214703188048475e+01 1.694705882352941217e+03
-6.732150736996732121e+01 1.840875000000000000e+03
-6.696602297061517106e+01 1.829411764705882433e+03
-6.660357212856628450e+01 1.773875000000000000e+03
-6.626195751094286379e+01 1.893750000000000000e+03
-6.590958458738025172e+01 1.812176470588235361e+03
-6.554462630422271729e+01 1.736666666666666742e+03
-6.518333605810005338e+01 1.800562500000000000e+03
-6.483482922477291766e+01 1.791000000000000000e+03
-6.447878197598760153e+01 1.641000000000000000e+03
-6.413621252578040810e+01 1.720533333333333303e+03
-6.382118788512903507e+01 1.747333333333333258e+03
-6.342760035281536801e+01 1.781409090909090992e+03
-6.303836075617765289e+01 1.754266666666666652e+03
-6.272978339202143871e+01 1.821214285714285779e+03
-6.237827262875153878e+01 1.694947368421052715e+03
-6.201445998709871787e+01 1.864375000000000000e+03
-6.165905302340574679e+01 1.581294117647058783e+03
-6.130898100986352262e+01 1.593294117647058783e+03
-6.093889260142156417e+01 1.696529411764705856e+03
-6.059047923637870525e+01 1.659823529411764639e+03
-6.023355464908956236e+01 1.778125000000000000e+03
-5.988572024135848437e+01 1.747812500000000000e+03
-5.953663514977896654e+01 1.636588235294117567e+03
-5.918151106924398164e+01 1.661176470588235361e+03
-5.881679659832923335e+01 1.675882352941176578e+03
-5.846474250612753565e+01 1.672647058823529505e+03
-5.811767042454251708e+01 1.761933333333333394e+03
-5.775829128833665038e+01 1.589500000000000000e+03
-5.740158310776777739e+01 1.582312500000000000e+03
-5.704412870355421461e+01 1.639222222222222172e+03
-5.670974894766039398e+01 1.608500000000000000e+03
-5.636113799193925189e+01 1.561842105263157919e+03
-5.597920247523168058e+01 1.607352941176470495e+03
-5.562832391957682177e+01 1.499117647058823422e+03
-5.527740956220922897e+01 1.627312500000000000e+03
-5.492860123459479382e+01 1.642058823529411711e+03
-5.458167554737808302e+01 1.583187500000000000e+03
-5.422087726494484627e+01 1.652411764705882433e+03
-5.386173209072669010e+01 1.639294117647058783e+03
-5.348641437404793919e+01 1.574388888888888914e+03
-5.312584231303669213e+01 1.629125000000000000e+03
-5.278463784234666889e+01 1.622647058823529505e+03
-5.244223038635665546e+01 1.665937500000000000e+03
-5.208920210232281534e+01 1.579647058823529505e+03
-5.173943090965746450e+01 1.661562500000000000e+03
-5.138509194964115068e+01 1.625647058823529505e+03
-5.102195102587344167e+01 1.610117647058823422e+03
-5.066476111916448133e+01 1.687882352941176578e+03
-5.030952437540356215e+01 1.547888888888888914e+03
-4.995894854944197760e+01 1.742333333333333258e+03
-4.961910321542423219e+01 1.814764705882352928e+03
-4.924856778802785584e+01 1.722529411764705856e+03
-4.889987789527070561e+01 1.815187500000000000e+03
-4.856434418756161620e+01 1.953066666666666606e+03
-4.821088021446319516e+01 1.578888888888888914e+03
-4.784377552087068608e+01 1.947187500000000000e+03
-4.749516350919158469e+01 1.511722222222222172e+03
-4.712183347689600055e+01 1.811611111111111086e+03
-4.677664422238280650e+01 1.723875000000000000e+03
-4.642567778243204657e+01 1.640823529411764639e+03
-4.607250678112187359e+01 1.769315789473684163e+03
-4.574150936454941530e+01 1.670666666666666742e+03
-4.537184040948153552e+01 1.669791666666666742e+03
-4.500000000000000000e+01 1.704083333333333258e+03
-4.462815959051846448e+01 1.729333333333333258e+03
-4.425849063545058470e+01 1.717833333333333258e+03
-4.393679699583316989e+01 1.718111111111111086e+03
-4.358463905179681319e+01 1.652888888888888914e+03
-4.322335577761719350e+01 1.662562500000000000e+03
-4.287816652310399945e+01 1.812722222222222172e+03
-4.251437926573277792e+01 1.523294117647058783e+03
-4.217843678045918665e+01 1.972000000000000000e+03
-4.181907588013757504e+01 1.650764705882352928e+03
-4.145893622704212333e+01 1.802705882352941217e+03
-4.110012210472929439e+01 1.662937500000000000e+03
-4.075143221197214416e+01 1.523470588235294144e+03
-4.039123593912205479e+01 1.597000000000000000e+03
-4.005195262938783429e+01 1.713625000000000000e+03
-3.969047562459645206e+01 1.523500000000000000e+03
-3.933523888083551867e+01 1.726588235294117567e+03
-3.897804897412655833e+01 1.690176470588235361e+03
-3.862547609040582586e+01 1.721250000000000000e+03
-3.827146616794634326e+01 1.841705882352941217e+03
-3.791079789767718466e+01 1.773823529411764639e+03
-3.755776961364335165e+01 1.821625000000000000e+03
-3.721536215765333111e+01 1.760000000000000000e+03
-3.687415768696330787e+01 1.818000000000000000e+03
-3.651358562595206081e+01 1.791000000000000000e+03
-3.613826790927331700e+01 1.799882352941176578e+03
-3.577912273505516794e+01 1.832588235294117567e+03
-3.541832445262192408e+01 1.743562500000000000e+03
-3.508195521224774893e+01 1.907750000000000000e+03
-3.473317309532806263e+01 1.756470588235294144e+03
-3.438292026921962474e+01 1.777750000000000000e+03
-3.403029594337454000e+01 1.852000000000000000e+03
-3.363886200806076232e+01 1.837105263157894797e+03
-3.329025105233960602e+01 1.928857142857142890e+03
-3.295587129644577118e+01 2.012055555555555657e+03
-3.259841689223221550e+01 2.004437500000000000e+03
-3.224170871166334251e+01 1.911722222222222172e+03
-3.188232957545748647e+01 2.085733333333333121e+03
-3.153525749387247146e+01 1.896705882352941217e+03
-3.118320340167077376e+01 1.900235294117647072e+03
-3.081848893075602192e+01 1.936470588235294144e+03
-3.046336485022103702e+01 2.007000000000000000e+03
-3.011427975864152629e+01 2.093687500000000000e+03
-2.976644535091043409e+01 2.098125000000000000e+03
-2.940952076362131251e+01 2.024823529411764639e+03
-2.906110739857844294e+01 2.145823529411764866e+03
-2.870151276412551411e+01 2.191187500000000000e+03
-2.835106762268968339e+01 1.848055555555555657e+03
-2.798554001290129634e+01 2.112125000000000000e+03
-2.762172737124844346e+01 2.031578947368421041e+03
-2.727021660797856484e+01 2.132214285714285779e+03
-2.696163924382235066e+01 2.050066666666666606e+03
-2.657239964718463554e+01 2.072681818181818016e+03
-2.617881211487097914e+01 2.058733333333333121e+03
-2.586378747421959545e+01 2.043133333333333439e+03
-2.552121802401240203e+01 1.991823529411764639e+03
-2.516517077522709300e+01 2.054882352941176578e+03
-2.481666394189995017e+01 1.963625000000000000e+03
-2.445537369577728981e+01 1.927666666666666742e+03
-2.409041541261976249e+01 2.038470588235294144e+03
-2.373804248905714331e+01 2.120875000000000000e+03
-2.339642787143371550e+01 2.013687500000000000e+03
-2.303397702938483960e+01 1.985588235294117567e+03
-2.267849263003267879e+01 1.974000000000000000e+03
-2.232785296811950460e+01 1.872470588235294144e+03
-2.196410333977940255e+01 1.979111111111111086e+03
-2.159842852286798376e+01 1.868937500000000000e+03
-2.126133792624139929e+01 1.965058823529411711e+03
-2.091399241946885112e+01 1.934866666666666561e+03
-2.055632568571700958e+01 1.840000000000000000e+03
-2.019759858421505427e+01 1.862235294117647072e+03
-1.984064618962897342e+01 1.939937500000000000e+03
-1.948186736490690762e+01 1.904000000000000000e+03
-1.912217958561728182e+01 1.902333333333333258e+03
-1.876695758767931466e+01 1.909599999999999909e+03
-1.842808336319271589e+01 1.830000000000000000e+03
-1.808398108003990856e+01 1.825411764705882433e+03
-1.772642901894867506e+01 1.974647058823529505e+03
-1.736518866494925462e+01 1.844312500000000000e+03
-1.701942965508501615e+01 1.836294117647058783e+03
-1.666363788767452903e+01 1.905294117647058783e+03
-1.629211877070400405e+01 1.902823529411764639e+03
-1.594510593314254265e+01 1.779437500000000000e+03
-1.559766157153602251e+01 1.722058823529411711e+03
-1.523150194467500995e+01 1.739294117647058783e+03
-1.487265492548868906e+01 1.748705882352941217e+03
-1.451415371235961871e+01 1.720352941176470495e+03
-1.416342163035315949e+01 1.749625000000000000e+03
-1.382438996157784139e+01 1.763187500000000000e+03
