# angle I
-8.754652124446791106e+01 1.318437500000000000e+03
-8.719654980623292317e+01 1.836062500000000000e+03
-8.683539946373248597e+01 1.924823529411764639e+03
-8.646589270816332373e+01 1.981882352941176578e+03
-8.609631673959441400e+01 2.010588235294117567e+03
-8.572669705626906023e+01 2.028294117647058783e+03
-8.536637750593260421e+01 2.072250000000000000e+03
-8.502018487171564232e+01 1.973500000000000000e+03
-8.466969763801341742e+01 2.028062500000000000e+03
-8.433298562829912726e+01 1.943411764705882433e+03
-8.397517091127048161e+01 1.921944444444444343e+03
-8.361434234434295831e+01 1.994937500000000000e+03
-8.326607584953563901e+01 1.989250000000000000e+03
-8.290822045908785753e+01 1.991823529411764639e+03
-8.256094363858535701e+01 1.950666666666666742e+03
-8.222545383659355878e+01 1.949125000000000000e+03
-8.187877332057486512e+01 1.874000000000000000e+03
-8.152105618366013573e+01 1.861944444444444343e+03
-8.116606705071296801e+01 1.788647058823529505e+03
-8.081107421409767255e+01 1.832875000000000000e+03
-8.045350404883059525e+01 1.740823529411764639e+03
-8.008882058051904096e+01 1.826470588235294144e+03
-7.972822444829769495e+01 1.721588235294117567e+03
-7.937439308418619532e+01 1.667444444444444343e+03
-7.902501736267767285e+01 1.816000000000000000e+03
-7.866998805738397493e+01 1.730823529411764639e+03
-7.830740774206556409e+01 1.783941176470588289e+03
-7.794388718365480884e+01 1.769529411764705856e+03
-7.759192843210504975e+01 1.669470588235294144e+03
-7.723874214138137972e+01 1.733062500000000000e+03
-7.688679255460537831e+01 1.778882352941176578e+03
-7.652605617568150365e+01 1.686411764705882433e+03
-7.617561003842214973e+01 1.715812500000000000e+03
-7.583657836964684407e+01 1.712812500000000000e+03
-7.548584628764038484e+01 1.668117647058823422e+03
-7.512734507451129673e+01 1.750352941176470495e+03
-7.476849805532499715e+01 1.763000000000000000e+03
-7.440233842846397749e+01 1.671941176470588289e+03
-7.405489406685747156e+01 1.725875000000000000e+03
-7.370788122929599240e+01 1.757647058823529505e+03
-7.334669385894829929e+01 1.720875000000000000e+03
-7.299115277943971591e+01 1.676444444444444343e+03
-7.263481133505072762e+01 1.708312500000000000e+03
-7.227357098105133559e+01 1.877705882352941217e+03
-7.191601891996008078e+01 1.689823529411764639e+03
-7.157191663680728766e+01 1.747187500000000000e+03
-7.123304241232068534e+01 1.855599999999999909e+03
-7.087782041438271108e+01 1.787722222222222172e+03
-7.051813263509309593e+01 1.855529411764705856e+03
-7.015935381037103014e+01 1.924312500000000000e+03
-6.980240141578494217e+01 1.736764705882352928e+03
-6.944367431428300108e+01 1.782611111111111086e+03
-6.908600758053113111e+01 1.858933333333333394e+03
-6.873866207375860427e+01 1.846588235294117567e+03
-6.840157147713199493e+01 1.764437500000000000e+03
-6.803589666022060101e+01 1.827000000000000000e+03
-6.767214703188048475e+01 1.683705882352941217e+03
-6.732150736996732121e+01 1.855500000000000000e+03
-6.696602297061517106e+01 1.826352941176470495e+03
-6.660357212856628450e+01 1.733812500000000000e+03
-6.626195751094286379e+01 1.844312500000000000e+03
-6.590958458738025172e+01 1.748294117647058783e+03
-6.554462630422271729e+01 1.692444444444444343e+03
-6.518333605810005338e+01 1.843250000000000000e+03
-6.483482922477291766e+01 1.845058823529411711e+03
-6.447878197598760153e+01 1.653647058823529505e+03
-6.413621252578040810e+01 1.722266666666666652e+03
-6.382118788512903507e+01 1.700333333333333258e+03
-6.342760035281536801e+01 1.688818181818181756e+03
-6.303836075617765289e+01 1.643466666666666697e+03
-6.272978339202143871e+01 1.716142857142857110e+03
-6.237827262875153878e+01 1.597263157894736878e+03
-6.201445998709871787e+01 1.822437500000000000e+03
-6.165905302340574679e+01 1.596705882352941217e+03
-6.130898100986352262e+01 1.598941176470588289e+03
-6.093889260142156417e+01 1.679176470588235361e+03
-6.059047923637870525e+01 1.601705882352941217e+03
-6.023355464908956236e+01 1.680250000000000000e+03
-5.988572024135848437e+01 1.686125000000000000e+03
-5.953663514977896654e+01 1.608529411764705856e+03
-5.918151106924398164e+01 1.632647058823529505e+03
-5.881679659832923335e+01 1.599588235294117567e+03
-5.846474250612753565e+01 1.573705882352941217e+03
-5.811767042454251708e+01 1.648200000000000045e+03
