# angle I
-8.754652124446791106e+01 1.283000000000000000e+03
-8.719654980623292317e+01 1.716250000000000000e+03
-8.683539946373248597e+01 1.746352941176470495e+03
-8.646589270816332373e+01 1.809470588235294144e+03
-8.609631673959441400e+01 1.879941176470588289e+03
-8.572669705626906023e+01 1.932117647058823422e+03
-8.536637750593260421e+01 1.991812500000000000e+03
-8.502018487171564232e+01 1.965555555555555657e+03
-8.466969763801341742e+01 2.014625000000000000e+03
-8.433298562829912726e+01 1.923823529411764639e+03
-8.397517091127048161e+01 1.931611111111111086e+03
-8.361434234434295831e+01 2.005187500000000000e+03
-8.326607584953563901e+01 2.038437500000000000e+03
-8.290822045908785753e+01 2.092941176470588289e+03
-8.256094363858535701e+01 2.026333333333333258e+03
-8.222545383659355878e+01 2.028062500000000000e+03
-8.187877332057486512e+01 1.959529411764705856e+03
-8.152105618366013573e+01 2.005444444444444343e+03
-8.116606705071296801e+01 1.910588235294117567e+03
-8.081107421409767255e+01 1.941062500000000000e+03
-8.045350404883059525e+01 1.840529411764705856e+03
-8.008882058051904096e+01 1.998235294117647072e+03
-7.972822444829769495e+01 1.888294117647058783e+03
-7.937439308418619532e+01 1.821833333333333258e+03
-7.902501736267767285e+01 1.989500000000000000e+03
-7.866998805738397493e+01 1.934588235294117567e+03
-7.830740774206556409e+01 2.068941176470588289e+03
-7.794388718365480884e+01 2.072235294117646845e+03
-7.759192843210504975e+01 1.939941176470588289e+03
-7.723874214138137972e+01 2.033062500000000000e+03
-7.688679255460537831e+01 2.103235294117646845e+03
-7.652605617568150365e+01 1.977058823529411711e+03
-7.617561003842214973e+01 2.009750000000000000e+03
-7.583657836964684407e+01 2.015000000000000000e+03
-7.548584628764038484e+01 1.977117647058823422e+03
-7.512734507451129673e+01 2.068941176470588289e+03
-7.476849805532499715e+01 2.043235294117647072e+03
-7.440233842846397749e+01 1.939470588235294144e+03
-7.405489406685747156e+01 1.996250000000000000e+03
-7.370788122929599240e+01 2.054647058823529278e+03
-7.334669385894829929e+01 2.023937500000000000e+03
-7.299115277943971591e+01 1.972555555555555657e+03
-7.263481133505072762e+01 2.019687500000000000e+03
-7.227357098105133559e+01 2.233235294117646845e+03
-7.191601891996008078e+01 2.027352941176470495e+03
-7.157191663680728766e+01 2.114000000000000000e+03
-7.123304241232068534e+01 2.235533333333333303e+03
-7.087782041438271108e+01 2.106944444444444343e+03
-7.051813263509309593e+01 2.134411764705882433e+03
-7.015935381037103014e+01 2.146250000000000000e+03
-6.980240141578494217e+01 1.891352941176470495e+03
-6.944367431428300108e+01 1.910833333333333258e+03
-6.908600758053113111e+01 1.999933333333333394e+03
-6.873866207375860427e+01 2.026823529411764639e+03
-6.840157147713199493e+01 1.959937500000000000e+03
-6.803589666022060101e+01 2.102611111111111313e+03
-6.767214703188048475e+01 1.958823529411764639e+03
-6.732150736996732121e+01 2.133187500000000000e+03
-6.696602297061517106e+01 2.140235294117646845e+03
-6.660357212856628450e+01 2.073812500000000000e+03
-6.626195751094286379e+01 2.264187500000000000e+03
-6.590958458738025172e+01 2.133058823529411711e+03
-6.554462630422271729e+01 2.033111111111111086e+03
-6.518333605810005338e+01 2.172312500000000000e+03
-6.483482922477291766e+01 2.210117647058823422e+03
-6.447878197598760153e+01 1.957411764705882433e+03
-6.413621252578040810e+01 2.009799999999999955e+03
-6.382118788512903507e+01 2.043333333333333258e+03
-6.342760035281536801e+01 2.132090909090909008e+03
-6.303836075617765289e+01 2.098400000000000091e+03
-6.272978339202143871e+01 2.166714285714285779e+03
-6.237827262875153878e+01 1.960631578947368325e+03
-6.201445998709871787e+01 2.135812500000000000e+03
-6.165905302340574679e+01 1.910941176470588289e+03
-6.130898100986352262e+01 2.052882352941176578e+03
-6.093889260142156417e+01 2.208058823529411711e+03
-6.059047923637870525e+01 2.091764705882353155e+03
-6.023355464908956236e+01 2.153312500000000000e+03
-5.988572024135848437e+01 2.099625000000000000e+03
-5.953663514977896654e+01 1.994529411764705856e+03
-5.918151106924398164e+01 2.068176470588235134e+03
-5.881679659832923335e+01 2.122000000000000000e+03
-5.846474250612753565e+01 2.136058823529411711e+03
-5.811767042454251708e+01 2.318866666666666788e+03
-5.775829128833665038e+01 2.135055555555555657e+03
-5.740158310776777739e+01 2.171062500000000000e+03
-5.704412870355421461e+01 2.180888888888888687e+03
-5.670974894766039398e+01 2.087071428571428442e+03
-5.636113799193925189e+01 2.050736842105263349e+03
-5.597920247523168058e+01 2.185411764705882433e+03
-5.562832391957682177e+01 2.031941176470588289e+03
-5.527740956220922897e+01 2.207000000000000000e+03
-5.492860123459479382e+01 2.166764705882353155e+03
-5.458167554737808302e+01 2.075937500000000000e+03
-5.422087726494484627e+01 2.113352941176470722e+03
-5.386173209072669010e+01 2.136529411764705856e+03
-5.348641437404793919e+01 2.018833333333333258e+03
-5.312584231303669213e+01 2.085687500000000000e+03
-5.278463784234666889e+01 2.018882352941176578e+03
-5.244223038635665546e+01 2.149500000000000000e+03
-5.208920210232281534e+01 2.111176470588235134e+03
-5.173943090965746450e+01 2.245062500000000000e+03
-5.138509194964115068e+01 2.175823529411764866e+03
-5.102195102587344167e+01 2.134352941176470722e+03
-5.066476111916448133e+01 2.226000000000000000e+03
-5.030952437540356215e+01 1.929722222222222172e+03
-4.995894854944197760e+01 2.077000000000000000e+03
-4.961910321542423219e+01 2.067000000000000000e+03
-4.924856778802785584e+01 1.920941176470588289e+03
-4.889987789527070561e+01 2.116500000000000000e+03
-4.856434418756161620e+01 2.353800000000000182e+03
-4.821088021446319516e+01 1.946500000000000000e+03
-4.784377552087068608e+01 2.509187500000000000e+03
-4.749516350919158469e+01 1.882055555555555657e+03
-4.712183347689600055e+01 2.351666666666666515e+03
-4.677664422238280650e+01 2.106687500000000000e+03
-4.642567778243204657e+01 2.168235294117646845e+03
-4.607250678112187359e+01 2.261105263157894569e+03
-4.574150936454941530e+01 2.177916666666666515e+03
-4.537184040948153552e+01 2.207291666666666515e+03
-4.500000000000000000e+01 2.217500000000000000e+03
-4.462815959051846448e+01 2.184875000000000000e+03
-4.425849063545058470e+01 2.193750000000000000e+03
-4.393679699583316989e+01 2.219444444444444343e+03
-4.358463905179681319e+01 2.171166666666666515e+03
-4.322335577761719350e+01 2.159500000000000000e+03
-4.287816652310399945e+01 2.459555555555555657e+03
-4.251437926573277792e+01 1.946647058823529505e+03
-4.217843678045918665e+01 2.651312500000000000e+03
-4.181907588013757504e+01 2.135529411764705856e+03
-4.145893622704212333e+01 2.423588235294117567e+03
-4.110012210472929439e+01 2.260812500000000000e+03
-4.075143221197214416e+01 2.120529411764705856e+03
-4.039123593912205479e+01 2.212000000000000000e+03
-4.005195262938783429e+01 2.274500000000000000e+03
-3.969047562459645206e+01 1.982277777777777828e+03
-3.933523888083551867e+01 2.162411764705882433e+03
-3.897804897412655833e+01 2.131176470588235134e+03
-3.862547609040582586e+01 2.070875000000000000e+03
-3.827146616794634326e+01 2.222588235294117567e+03
-3.791079789767718466e+01 2.128294117647059011e+03
-3.755776961364335165e+01 2.270187500000000000e+03
-3.721536215765333111e+01 2.185352941176470722e+03
-3.687415768696330787e+01 2.274312500000000000e+03
-3.651358562595206081e+01 2.156500000000000000e+03
-3.613826790927331700e+01 2.211470588235294144e+03
-3.577912273505516794e+01 2.182529411764705856e+03
-3.541832445262192408e+01 2.091500000000000000e+03
-3.508195521224774893e+01 2.328312500000000000e+03
-3.473317309532806263e+01 2.187294117647059011e+03
-3.438292026921962474e+01 2.157437500000000000e+03
-3.403029594337454000e+01 2.193888888888888687e+03
-3.363886200806076232e+01 2.090368421052631675e+03
-3.329025105233960602e+01 2.154428571428571558e+03
-3.295587129644577118e+01 2.224055555555555657e+03
-3.259841689223221550e+01 2.212562500000000000e+03
-3.224170871166334251e+01 2.085111111111111313e+03
-3.188232957545748647e+01 2.261866666666666788e+03
-3.153525749387247146e+01 2.104588235294117567e+03
-3.118320340167077376e+01 2.158176470588235134e+03
-3.081848893075602192e+01 2.207352941176470722e+03
-3.046336485022103702e+01 2.212882352941176578e+03
-3.011427975864152629e+01 2.321500000000000000e+03
-2.976644535091043409e+01 2.307125000000000000e+03
-2.940952076362131251e+01 2.193294117647059011e+03
-2.906110739857844294e+01 2.280470588235294144e+03
-2.870151276412551411e+01 2.214312500000000000e+03
-2.835106762268968339e+01 1.892666666666666742e+03
-2.798554001290129634e+01 2.192187500000000000e+03
-2.762172737124844346e+01 2.062894736842105431e+03
-2.727021660797856484e+01 2.173642857142857338e+03
-2.696163924382235066e+01 2.099133333333333212e+03
-2.657239964718463554e+01 2.137863636363636488e+03
-2.617881211487097914e+01 2.111599999999999909e+03
-2.586378747421959545e+01 2.114599999999999909e+03
-2.552121802401240203e+01 2.068647058823529278e+03
-2.516517077522709300e+01 2.161470588235294144e+03
-2.481666394189995017e+01 2.032875000000000000e+03
-2.445537369577728981e+01 1.970222222222222172e+03
-2.409041541261976249e+01 2.052352941176470722e+03
-2.373804248905714331e+01 2.139812500000000000e+03
-2.339642787143371550e+01 2.011437500000000000e+03
-2.303397702938483960e+01 2.071647058823529278e+03
-2.267849263003267879e+01 2.149625000000000000e+03
-2.232785296811950460e+01 2.020764705882352928e+03
-2.196410333977940255e+01 2.152166666666666515e+03
-2.159842852286798376e+01 2.055187500000000000e+03
-2.126133792624139929e+01 2.216470588235294144e+03
-2.091399241946885112e+01 2.209733333333333121e+03
-2.055632568571700958e+01 2.118055555555555657e+03
-2.019759858421505427e+01 2.122176470588235134e+03
-1.984064618962897342e+01 2.252375000000000000e+03
-1.948186736490690762e+01 2.197000000000000000e+03
-1.912217958561728182e+01 2.236277777777777828e+03
-1.876695758767931466e+01 2.286199999999999818e+03
-1.842808336319271589e+01 2.163562500000000000e+03
-1.808398108003990856e+01 2.120294117647059011e+03
-1.772642901894867506e+01 2.353235294117646845e+03
-1.736518866494925462e+01 2.132750000000000000e+03
-1.701942965508501615e+01 2.073294117647059011e+03
-1.666363788767452903e+01 2.105470588235294144e+03
-1.629211877070400405e+01 2.160176470588235134e+03
-1.594510593314254265e+01 2.083875000000000000e+03
-1.559766157153602251e+01 2.095117647058823422e+03
-1.523150194467500995e+01 2.193352941176470722e+03
-1.487265492548868906e+01 2.274588235294117567e+03
-1.451415371235961871e+01 2.199176470588235134e+03
-1.416342163035315949e+01 2.188125000000000000e+03
-1.382438996157784139e+01 2.137437500000000000e+03
-1.347394382431848214e+01 2.119588235294117567e+03
-1.311320744539462702e+01 2.239176470588235134e+03
-1.276125785861861672e+01 2.172062500000000000e+03
-1.240807156789495558e+01 2.128823529411764866e+03
-1.206772833414253121e+01 2.216500000000000000e+03
-1.171355892541095756e+01 2.241411764705882433e+03
-1.134022412271997560e+01 2.206000000000000000e+03
-1.097498263732232715e+01 2.151312500000000000e+03
-1.062560691581379935e+01 2.007833333333333258e+03
-1.027177555170229795e+01 2.114941176470588289e+03
-9.911179419480955488e+00 2.310823529411764866e+03
-9.546495951169385208e+00 2.128882352941176578e+03
-9.188925785902346988e+00 2.148062500000000000e+03
-8.833932949287021330e+00 2.057647058823529278e+03
-8.487961080217088394e+00 2.079588235294117567e+03
-8.132583548925238048e+00 2.157611111111111313e+03
