# angle I
-4.425849063545058470e+01 9.959166666666666288e+02
-4.393679699583316989e+01 1.077166666666666742e+03
-4.358463905179681319e+01 8.927222222222221717e+02
-4.322335577761719350e+01 1.086375000000000000e+03
-4.287816652310399945e+01 9.726666666666666288e+02
-4.251437926573277792e+01 9.822352941176470722e+02
-4.217843678045918665e+01 1.070812500000000000e+03
-4.181907588013757504e+01 9.505294117647058556e+02
-4.145893622704212333e+01 1.046823529411764639e+03
-4.110012210472929439e+01 1.020875000000000000e+03
-4.075143221197214416e+01 9.981176470588235361e+02
-4.039123593912205479e+01 1.050062500000000000e+03
-4.005195262938783429e+01 1.033937500000000000e+03
-3.969047562459645206e+01 9.953888888888889142e+02
-3.933523888083551867e+01 1.048941176470588289e+03
-3.897804897412655833e+01 1.037470588235294144e+03
-3.862547609040582586e+01 1.025062500000000000e+03
-3.827146616794634326e+01 1.050058823529411711e+03
-3.791079789767718466e+01 1.052352941176470495e+03
-3.755776961364335165e+01 1.075875000000000000e+03
-3.721536215765333111e+01 1.050529411764705856e+03
-3.687415768696330787e+01 1.036812500000000000e+03
-3.651358562595206081e+01 1.077722222222222172e+03
-3.613826790927331700e+01 1.058588235294117567e+03
-3.577912273505516794e+01 1.059235294117647072e+03
-3.541832445262192408e+01 1.058687500000000000e+03
-3.508195521224774893e+01 1.114375000000000000e+03
-3.473317309532806263e+01 1.011764705882352928e+03
-3.438292026921962474e+01 1.118375000000000000e+03
-3.403029594337454000e+01 1.052055555555555657e+03
-3.363886200806076232e+01 1.062473684210526244e+03
-3.329025105233960602e+01 1.096285714285714221e+03
-3.295587129644577118e+01 1.063833333333333258e+03
-3.259841689223221550e+01 1.103687500000000000e+03
-3.224170871166334251e+01 1.084833333333333258e+03
-3.188232957545748647e+01 1.134200000000000045e+03
-3.153525749387247146e+01 1.097352941176470495e+03
-3.118320340167077376e+01 1.086352941176470495e+03
-3.081848893075602192e+01 1.077470588235294144e+03
-3.046336485022103702e+01 1.109529411764705856e+03
-3.011427975864152629e+01 1.080562500000000000e+03
-2.976644535091043409e+01 1.111812500000000000e+03
-2.940952076362131251e+01 1.112294117647058783e+03
-2.906110739857844294e+01 1.119647058823529505e+03
-2.870151276412551411e+01 1.161187500000000000e+03
-2.835106762268968339e+01 1.049833333333333258e+03
-2.798554001290129634e+01 1.086250000000000000e+03
-2.762172737124844346e+01 1.172947368421052715e+03
-2.727021660797856484e+01 1.113071428571428669e+03
-2.696163924382235066e+01 1.102599999999999909e+03
-2.657239964718463554e+01 1.103272727272727252e+03
-2.617881211487097914e+01 1.114200000000000045e+03
-2.586378747421959545e+01 1.097533333333333303e+03
-2.552121802401240203e+01 1.178529411764705856e+03
-2.516517077522709300e+01 1.141352941176470495e+03
-2.481666394189995017e+01 1.116250000000000000e+03
-2.445537369577728981e+01 1.145333333333333258e+03
-2.409041541261976249e+01 1.140176470588235361e+03
-2.373804248905714331e+01 1.130062500000000000e+03
-2.339642787143371550e+01 1.141500000000000000e+03
-2.303397702938483960e+01 1.144647058823529505e+03
-2.267849263003267879e+01 1.136625000000000000e+03
-2.232785296811950460e+01 1.140117647058823422e+03
-2.196410333977940255e+01 1.115611111111111086e+03
-2.159842852286798376e+01 1.131750000000000000e+03
-2.126133792624139929e+01 1.194588235294117567e+03
-2.091399241946885112e+01 1.145400000000000091e+03
-2.055632568571700958e+01 1.135111111111111086e+03
-2.019759858421505427e+01 1.149529411764705856e+03
-1.984064618962897342e+01 1.116312500000000000e+03
-1.948186736490690762e+01 1.139529411764705856e+03
-1.912217958561728182e+01 1.171166666666666742e+03
-1.876695758767931466e+01 1.140799999999999955e+03
-1.842808336319271589e+01 1.142000000000000000e+03
-1.808398108003990856e+01 1.157647058823529505e+03
-1.772642901894867506e+01 1.164176470588235361e+03
-1.736518866494925462e+01 1.138062500000000000e+03
-1.701942965508501615e+01 1.093588235294117567e+03
-1.666363788767452903e+01 1.141941176470588289e+03
-1.629211877070400405e+01 1.173058823529411711e+03
-1.594510593314254265e+01 1.140000000000000000e+03
-1.559766157153602251e+01 1.157764705882352928e+03
-1.523150194467500995e+01 1.138352941176470495e+03
-1.487265492548868906e+01 1.161411764705882433e+03
-1.451415371235961871e+01 1.158588235294117567e+03
-1.416342163035315949e+01 1.119687500000000000e+03
-1.382438996157784139e+01 1.160187500000000000e+03
-1.347394382431848214e+01 1.178117647058823422e+03
-1.311320744539462702e+01 1.161235294117647072e+03
-1.276125785861861672e+01 1.127875000000000000e+03
-1.240807156789495558e+01 1.143000000000000000e+03
-1.206772833414253121e+01 1.153312500000000000e+03
-1.171355892541095756e+01 1.114411764705882433e+03
-1.134022412271997560e+01 1.168666666666666742e+03
-1.097498263732232715e+01 1.113937500000000000e+03
-1.062560691581379935e+01 1.142000000000000000e+03
-1.027177555170229795e+01 1.114411764705882433e+03
-9.911179419480955488e+00 1.162117647058823422e+03
-9.546495951169385208e+00 1.149235294117647072e+03
-9.188925785902346988e+00 1.118687500000000000e+03
-8.833932949287021330e+00 1.123470588235294144e+03
-8.487961080217088394e+00 1.110823529411764639e+03
-8.132583548925238048e+00 1.122055555555555657e+03
-7.774546163406440336e+00 1.127625000000000000e+03
-7.439056361414642105e+00 1.160799999999999955e+03
-7.091779540912148683e+00 1.140764705882352928e+03
-6.733924150464356551e+00 1.105500000000000000e+03
-6.385657655657047016e+00 1.097125000000000000e+03
-6.024829088729536153e+00 1.129000000000000000e+03
-5.667014371700874520e+00 1.091529411764705856e+03
-5.330302361986582582e+00 1.120687500000000000e+03
-4.979815128284348802e+00 1.114333333333333258e+03
-4.633622494067397568e+00 1.117562500000000000e+03
-4.273302943730915793e+00 1.141470588235294144e+03
-3.903683260405588662e+00 1.137529411764705856e+03
-3.534107291836679821e+00 1.132294117647058783e+03
-3.164600536267520692e+00 1.123352941176470495e+03
-2.803450193767086152e+00 1.093812500000000000e+03
-2.453478755532081834e+00 1.088000000000000000e+03
-2.103323598802973482e+00 1.088562500000000000e+03
-1.753010815001693867e+00 1.086437500000000000e+03
-1.402566566515035973e+00 1.084687500000000000e+03
-1.052017074990128087e+00 1.083625000000000000e+03
-7.013886095630199602e-01 1.081062500000000000e+03
-1.748362013076045218e-01 1.091294117647058783e+03
3.496724026152090437e-01 1.094764705882352928e+03
7.013886095630199602e-01 1.081625000000000000e+03
1.052017074990128087e+00 1.082750000000000000e+03
1.402566566515035973e+00 1.086187500000000000e+03
1.753010815001693867e+00 1.089812500000000000e+03
2.103323598802973482e+00 1.095875000000000000e+03
2.453478755532081834e+00 1.101875000000000000e+03
2.803450193767086152e+00 1.102687500000000000e+03
3.164600536267520692e+00 1.122941176470588289e+03
3.534107291836679821e+00 1.134235294117647072e+03
3.903683260405588662e+00 1.142647058823529505e+03
4.273302943730915793e+00 1.152176470588235361e+03
4.633622494067397568e+00 1.131062500000000000e+03
4.979815128284349690e+00 1.130055555555555657e+03
5.330302361986582582e+00 1.149937500000000000e+03
5.667014371700874520e+00 1.143588235294117567e+03
6.024829088729536153e+00 1.214500000000000000e+03
6.355088139840021633e+00 9.727272727272727479e+02
6.602988644847760824e+00 5.980000000000000000e+02
