# angle I
-8.754652124446791106e+01 1.203000000000000000e+03
-8.719654980623292317e+01 1.726937500000000000e+03
-8.683539946373248597e+01 1.866294117647058783e+03
-8.646589270816332373e+01 1.951647058823529505e+03
-8.609631673959441400e+01 2.002352941176470495e+03
-8.572669705626906023e+01 2.078588235294117567e+03
-8.536637750593260421e+01 2.188937500000000000e+03
-8.502018487171564232e+01 2.127277777777777828e+03
-8.466969763801341742e+01 2.287375000000000000e+03
-8.433298562829912726e+01 2.273058823529411711e+03
-8.397517091127048161e+01 2.301055555555555657e+03
-8.361434234434295831e+01 2.430375000000000000e+03
-8.326607584953563901e+01 2.432750000000000000e+03
-8.290822045908785753e+01 2.441294117647059011e+03
-8.256094363858535701e+01 2.427000000000000000e+03
-8.222545383659355878e+01 2.426687500000000000e+03
-8.187877332057486512e+01 2.330235294117646845e+03
-8.152105618366013573e+01 2.347166666666666515e+03
-8.116606705071296801e+01 2.241470588235294144e+03
-8.081107421409767255e+01 2.316250000000000000e+03
-8.045350404883059525e+01 2.235647058823529278e+03
-8.008882058051904096e+01 2.420647058823529278e+03
-7.972822444829769495e+01 2.320764705882353155e+03
-7.937439308418619532e+01 2.259611111111111313e+03
-7.902501736267767285e+01 2.447062500000000000e+03
-7.866998805738397493e+01 2.327352941176470722e+03
-7.830740774206556409e+01 2.496941176470588289e+03
-7.794388718365480884e+01 2.524823529411764866e+03
-7.759192843210504975e+01 2.343647058823529278e+03
-7.723874214138137972e+01 2.426062500000000000e+03
-7.688679255460537831e+01 2.488176470588235134e+03
-7.652605617568150365e+01 2.383235294117646845e+03
-7.617561003842214973e+01 2.443812500000000000e+03
-7.583657836964684407e+01 2.371312500000000000e+03
-7.548584628764038484e+01 2.219705882352940989e+03
-7.512734507451129673e+01 2.320235294117646845e+03
-7.476849805532499715e+01 2.377352941176470722e+03
-7.440233842846397749e+01 2.277411764705882433e+03
-7.405489406685747156e+01 2.339625000000000000e+03
-7.370788122929599240e+01 2.368411764705882433e+03
-7.334669385894829929e+01 2.321187500000000000e+03
-7.299115277943971591e+01 2.323555555555555657e+03
-7.263481133505072762e+01 2.404562500000000000e+03
-7.227357098105133559e+01 2.651000000000000000e+03
-7.191601891996008078e+01 2.321705882352940989e+03
-7.157191663680728766e+01 2.395000000000000000e+03
-7.123304241232068534e+01 2.484599999999999909e+03
-7.087782041438271108e+01 2.299333333333333485e+03
-7.051813263509309593e+01 2.417294117647059011e+03
-7.015935381037103014e+01 2.524375000000000000e+03
-6.980240141578494217e+01 2.296117647058823422e+03
-6.944367431428300108e+01 2.366222222222222172e+03
-6.908600758053113111e+01 2.537933333333333394e+03
-6.873866207375860427e+01 2.523705882352940989e+03
-6.840157147713199493e+01 2.317625000000000000e+03
-6.803589666022060101e+01 2.400888888888888687e+03
-6.767214703188048475e+01 2.195470588235294144e+03
-6.732150736996732121e+01 2.404812500000000000e+03
-6.696602297061517106e+01 2.319470588235294144e+03
-6.660357212856628450e+01 2.180625000000000000e+03
-6.626195751094286379e+01 2.359625000000000000e+03
-6.590958458738025172e+01 2.270882352941176578e+03
-6.554462630422271729e+01 2.197444444444444343e+03
-6.518333605810005338e+01 2.443375000000000000e+03
-6.483482922477291766e+01 2.466235294117646845e+03
-6.447878197598760153e+01 2.138588235294117567e+03
-6.413621252578040810e+01 2.195199999999999818e+03
-6.382118788512903507e+01 2.187533333333333303e+03
-6.342760035281536801e+01 2.236818181818181984e+03
-6.303836075617765289e+01 2.207133333333333212e+03
-6.272978339202143871e+01 2.340857142857142662e+03
-6.237827262875153878e+01 2.181631578947368325e+03
-6.201445998709871787e+01 2.484437500000000000e+03
-6.165905302340574679e+01 2.087823529411764866e+03
-6.130898100986352262e+01 2.158352941176470722e+03
-6.093889260142156417e+01 2.372058823529411711e+03
-6.059047923637870525e+01 2.291470588235294144e+03
-6.023355464908956236e+01 2.398750000000000000e+03
-5.988572024135848437e+01 2.328937500000000000e+03
