# angle I
-8.754652124446791106e+01 1.323125000000000000e+02
-8.719654980623292317e+01 1.818750000000000000e+02
-8.683539946373248597e+01 1.903529411764705799e+02
-8.646589270816332373e+01 1.982352941176470722e+02
-8.609631673959441400e+01 2.044705882352941160e+02
-8.572669705626906023e+01 2.113529411764705799e+02
-8.536637750593260421e+01 2.219375000000000000e+02
-8.502018487171564232e+01 2.153333333333333428e+02
-8.466969763801341742e+01 2.224375000000000000e+02
-8.433298562829912726e+01 2.177647058823529278e+02
-8.397517091127048161e+01 2.160555555555555429e+02
-8.361434234434295831e+01 2.275625000000000000e+02
-8.326607584953563901e+01 2.273750000000000000e+02
-8.290822045908785753e+01 2.294117647058823479e+02
-8.256094363858535701e+01 2.248666666666666742e+02
-8.222545383659355878e+01 2.285625000000000000e+02
-8.187877332057486512e+01 2.208823529411764639e+02
-8.152105618366013573e+01 2.226666666666666572e+02
-8.116606705071296801e+01 2.186470588235294201e+02
-8.081107421409767255e+01 2.260625000000000000e+02
-8.045350404883059525e+01 2.107647058823529278e+02
-8.008882058051904096e+01 2.211764705882353041e+02
-7.972822444829769495e+01 2.102941176470588118e+02
-7.937439308418619532e+01 2.040000000000000000e+02
-7.902501736267767285e+01 2.279375000000000000e+02
-7.866998805738397493e+01 2.202941176470588118e+02
-7.830740774206556409e+01 2.338823529411764639e+02
-7.794388718365480884e+01 2.375882352941176521e+02
-7.759192843210504975e+01 2.240000000000000000e+02
-7.723874214138137972e+01 2.280625000000000000e+02
-7.688679255460537831e+01 2.267647058823529278e+02
-7.652605617568150365e+01 2.151764705882353041e+02
-7.617561003842214973e+01 2.251875000000000000e+02
-7.583657836964684407e+01 2.276250000000000000e+02
-7.548584628764038484e+01 2.178235294117646959e+02
-7.512734507451129673e+01 2.280588235294117680e+02
-7.476849805532499715e+01 2.260588235294117680e+02
-7.440233842846397749e+01 2.101176470588235361e+02
-7.405489406685747156e+01 2.173750000000000000e+02
-7.370788122929599240e+01 2.211764705882353041e+02
-7.334669385894829929e+01 2.185625000000000000e+02
-7.299115277943971591e+01 2.108888888888888857e+02
-7.263481133505072762e+01 2.128750000000000000e+02
-7.227357098105133559e+01 2.321176470588235361e+02
-7.191601891996008078e+01 2.080000000000000000e+02
-7.157191663680728766e+01 2.184375000000000000e+02
-7.123304241232068534e+01 2.295999999999999943e+02
-7.087782041438271108e+01 2.091666666666666572e+02
-7.051813263509309593e+01 2.144705882352941160e+02
-7.015935381037103014e+01 2.200625000000000000e+02
-6.980240141578494217e+01 1.984117647058823479e+02
-6.944367431428300108e+01 2.102222222222222285e+02
-6.908600758053113111e+01 2.224666666666666686e+02
-6.873866207375860427e+01 2.195294117647058840e+02
-6.840157147713199493e+01 2.125625000000000000e+02
-6.803589666022060101e+01 2.214444444444444571e+02
-6.767214703188048475e+01 2.028235294117646959e+02
-6.732150736996732121e+01 2.272500000000000000e+02
-6.696602297061517106e+01 2.238235294117646959e+02
-6.660357212856628450e+01 2.133125000000000000e+02
-6.626195751094286379e+01 2.287500000000000000e+02
-6.590958458738025172e+01 2.145294117647058840e+02
-6.554462630422271729e+01 2.058888888888888857e+02
-6.518333605810005338e+01 2.222500000000000000e+02
-6.483482922477291766e+01 2.300588235294117680e+02
-6.447878197598760153e+01 2.041764705882353041e+02
-6.413621252578040810e+01 2.169333333333333371e+02
-6.382118788512903507e+01 2.154666666666666686e+02
-6.342760035281536801e+01 2.180454545454545325e+02
-6.303836075617765289e+01 2.168000000000000114e+02
-6.272978339202143871e+01 2.320000000000000000e+02
-6.237827262875153878e+01 2.110526315789473699e+02
-6.201445998709871787e+01 2.385625000000000000e+02
-6.165905302340574679e+01 2.065294117647058840e+02
-6.130898100986352262e+01 2.097058823529411882e+02
-6.093889260142156417e+01 2.230000000000000000e+02
-6.059047923637870525e+01 2.108235294117646959e+02
-6.023355464908956236e+01 2.239375000000000000e+02
-5.988572024135848437e+01 2.228125000000000000e+02
-5.953663514977896654e+01 2.035882352941176521e+02
-5.918151106924398164e+01 2.111176470588235361e+02
-5.881679659832923335e+01 2.088235294117646959e+02
-5.846474250612753565e+01 2.087058823529411882e+02
-5.811767042454251708e+01 2.196666666666666572e+02
-5.775829128833665038e+01 2.105555555555555429e+02
-5.740158310776777739e+01 2.135000000000000000e+02
-5.704412870355421461e+01 2.188888888888888857e+02
-5.670974894766039398e+01 2.120000000000000000e+02
-5.636113799193925189e+01 2.106315789473684106e+02
-5.597920247523168058e+01 2.191764705882353041e+02
-5.562832391957682177e+01 2.058235294117646959e+02
-5.527740956220922897e+01 2.259375000000000000e+02
-5.492860123459479382e+01 2.231176470588235361e+02
-5.458167554737808302e+01 2.118750000000000000e+02
-5.422087726494484627e+01 2.122941176470588118e+02
-5.386173209072669010e+01 2.141764705882353041e+02
-5.348641437404793919e+01 2.031111111111111143e+02
-5.312584231303669213e+01 2.180000000000000000e+02
-5.278463784234666889e+01 2.099411764705882320e+02
-5.244223038635665546e+01 2.185000000000000000e+02
-5.208920210232281534e+01 2.114117647058823479e+02
-5.173943090965746450e+01 2.373750000000000000e+02
-5.138509194964115068e+01 2.153529411764705799e+02
-5.102195102587344167e+01 2.142352941176470722e+02
