# angle I
-8.754652124446791106e+01 1.410437500000000000e+03
-8.719654980623292317e+01 1.923437500000000000e+03
-8.683539946373248597e+01 1.978411764705882433e+03
-8.646589270816332373e+01 2.017529411764705856e+03
-8.609631673959441400e+01 2.035705882352941217e+03
-8.572669705626906023e+01 2.052294117647059011e+03
-8.536637750593260421e+01 2.084875000000000000e+03
-8.502018487171564232e+01 1.992333333333333258e+03
-8.466969763801341742e+01 2.031687500000000000e+03
-8.433298562829912726e+01 1.935529411764705856e+03
-8.397517091127048161e+01 1.912833333333333258e+03
-8.361434234434295831e+01 1.959062500000000000e+03
-8.326607584953563901e+01 1.951750000000000000e+03
-8.290822045908785753e+01 1.965352941176470495e+03
-8.256094363858535701e+01 1.925599999999999909e+03
-8.222545383659355878e+01 1.917625000000000000e+03
-8.187877332057486512e+01 1.840705882352941217e+03
-8.152105618366013573e+01 1.832833333333333258e+03
-8.116606705071296801e+01 1.752294117647058783e+03
-8.081107421409767255e+01 1.787500000000000000e+03
-8.045350404883059525e+01 1.694235294117647072e+03
-8.008882058051904096e+01 1.782235294117647072e+03
-7.972822444829769495e+01 1.677764705882352928e+03
-7.937439308418619532e+01 1.623833333333333258e+03
-7.902501736267767285e+01 1.761250000000000000e+03
-7.866998805738397493e+01 1.681117647058823422e+03
-7.830740774206556409e+01 1.728823529411764639e+03
-7.794388718365480884e+01 1.700470588235294144e+03
-7.759192843210504975e+01 1.615529411764705856e+03
-7.723874214138137972e+01 1.673562500000000000e+03
-7.688679255460537831e+01 1.725176470588235361e+03
-7.652605617568150365e+01 1.639764705882352928e+03
-7.617561003842214973e+01 1.658250000000000000e+03
-7.583657836964684407e+01 1.658187500000000000e+03
-7.548584628764038484e+01 1.620176470588235361e+03
-7.512734507451129673e+01 1.689764705882352928e+03
-7.476849805532499715e+01 1.693764705882352928e+03
-7.440233842846397749e+01 1.627000000000000000e+03
-7.405489406685747156e+01 1.672062500000000000e+03
-7.370788122929599240e+01 1.702647058823529505e+03
-7.334669385894829929e+01 1.664750000000000000e+03
-7.299115277943971591e+01 1.619944444444444343e+03
-7.263481133505072762e+01 1.647687500000000000e+03
-7.227357098105133559e+01 1.803176470588235361e+03
-7.191601891996008078e+01 1.630235294117647072e+03
-7.157191663680728766e+01 1.675812500000000000e+03
-7.123304241232068534e+01 1.777799999999999955e+03
-7.087782041438271108e+01 1.727388888888888914e+03
-7.051813263509309593e+01 1.773941176470588289e+03
-7.015935381037103014e+01 1.819625000000000000e+03
-6.980240141578494217e+01 1.651647058823529505e+03
-6.944367431428300108e+01 1.678277777777777828e+03
-6.908600758053113111e+01 1.750799999999999955e+03
-6.873866207375860427e+01 1.759764705882352928e+03
-6.840157147713199493e+01 1.691375000000000000e+03
-6.803589666022060101e+01 1.762666666666666742e+03
-6.767214703188048475e+01 1.633058823529411711e+03
-6.732150736996732121e+01 1.781687500000000000e+03
-6.696602297061517106e+01 1.760823529411764639e+03
-6.660357212856628450e+01 1.677437500000000000e+03
-6.626195751094286379e+01 1.776937500000000000e+03
-6.590958458738025172e+01 1.690588235294117567e+03
-6.554462630422271729e+01 1.628833333333333258e+03
-6.518333605810005338e+01 1.738750000000000000e+03
-6.483482922477291766e+01 1.753000000000000000e+03
-6.447878197598760153e+01 1.598411764705882433e+03
-6.413621252578040810e+01 1.654400000000000091e+03
-6.382118788512903507e+01 1.641733333333333348e+03
-6.342760035281536801e+01 1.634909090909090992e+03
-6.303836075617765289e+01 1.590133333333333439e+03
-6.272978339202143871e+01 1.661500000000000000e+03
-6.237827262875153878e+01 1.566368421052631675e+03
-6.201445998709871787e+01 1.755375000000000000e+03
-6.165905302340574679e+01 1.548647058823529505e+03
-6.130898100986352262e+01 1.553117647058823422e+03
-6.093889260142156417e+01 1.608058823529411711e+03
-6.059047923637870525e+01 1.539235294117647072e+03
-6.023355464908956236e+01 1.623312500000000000e+03
-5.988572024135848437e+01 1.631562500000000000e+03
-5.953663514977896654e+01 1.554941176470588289e+03
-5.918151106924398164e+01 1.575470588235294144e+03
-5.881679659832923335e+01 1.550176470588235361e+03
-5.846474250612753565e+01 1.519529411764705856e+03
-5.811767042454251708e+01 1.598200000000000045e+03
-5.775829128833665038e+01 1.510166666666666742e+03
-5.740158310776777739e+01 1.536000000000000000e+03
-5.704412870355421461e+01 1.568055555555555657e+03
-5.670974894766039398e+01 1.564571428571428669e+03
-5.636113799193925189e+01 1.574105263157894797e+03
-5.597920247523168058e+01 1.627294117647058783e+03
-5.562832391957682177e+01 1.474764705882352928e+03
-5.527740956220922897e+01 1.575000000000000000e+03
-5.492860123459479382e+01 1.585470588235294144e+03
-5.458167554737808302e+01 1.567750000000000000e+03
-5.422087726494484627e+01 1.600176470588235361e+03
-5.386173209072669010e+01 1.590058823529411711e+03
-5.348641437404793919e+01 1.543055555555555657e+03
-5.312584231303669213e+01 1.640250000000000000e+03
-5.278463784234666889e+01 1.640647058823529505e+03
-5.244223038635665546e+01 1.735250000000000000e+03
-5.208920210232281534e+01 1.686705882352941217e+03
-5.173943090965746450e+01 1.810375000000000000e+03
-5.138509194964115068e+01 1.709411764705882433e+03
-5.102195102587344167e+01 1.706823529411764639e+03
-5.066476111916448133e+01 1.785588235294117567e+03
-5.030952437540356215e+01 1.675000000000000000e+03
-4.995894854944197760e+01 1.840266666666666652e+03
-4.961910321542423219e+01 1.819764705882352928e+03
-4.924856778802785584e+01 1.726411764705882433e+03
-4.889987789527070561e+01 1.853000000000000000e+03
-4.856434418756161620e+01 2.036000000000000000e+03
-4.821088021446319516e+01 1.708333333333333258e+03
-4.784377552087068608e+01 2.082062500000000000e+03
-4.749516350919158469e+01 1.604000000000000000e+03
-4.712183347689600055e+01 2.000500000000000000e+03
-4.677664422238280650e+01 1.774750000000000000e+03
-4.642567778243204657e+01 1.812705882352941217e+03
-4.607250678112187359e+01 1.868210526315789366e+03
-4.574150936454941530e+01 1.811750000000000000e+03
-4.537184040948153552e+01 1.780625000000000000e+03
-4.500000000000000000e+01 1.762583333333333258e+03
-4.462815959051846448e+01 1.756166666666666742e+03
-4.425849063545058470e+01 1.751500000000000000e+03
-4.393679699583316989e+01 1.730000000000000000e+03
-4.358463905179681319e+01 1.757333333333333258e+03
-4.322335577761719350e+01 1.674875000000000000e+03
-4.287816652310399945e+01 1.872888888888888914e+03
-4.251437926573277792e+01 1.485294117647058783e+03
-4.217843678045918665e+01 1.911500000000000000e+03
-4.181907588013757504e+01 1.613000000000000000e+03
-4.145893622704212333e+01 1.759235294117647072e+03
-4.110012210472929439e+01 1.672375000000000000e+03
-4.075143221197214416e+01 1.594117647058823422e+03
-4.039123593912205479e+01 1.663687500000000000e+03
-4.005195262938783429e+01 1.734250000000000000e+03
