# angle I
-3.791079789767718466e+01 8.832941176470587834e+02
-3.755776961364335165e+01 8.745000000000000000e+02
-3.721536215765333111e+01 8.826470588235293917e+02
-3.687415768696330787e+01 8.882500000000000000e+02
-3.651358562595206081e+01 8.832777777777778283e+02
-3.613826790927331700e+01 8.857647058823529278e+02
-3.577912273505516794e+01 8.836470588235293917e+02
-3.541832445262192408e+01 8.813125000000000000e+02
-3.508195521224774893e+01 8.749375000000000000e+02
-3.473317309532806263e+01 8.842941176470587834e+02
-3.438292026921962474e+01 8.701875000000000000e+02
-3.403029594337454000e+01 8.730555555555555429e+02
-3.363886200806076232e+01 8.680526315789473983e+02
-3.329025105233960602e+01 8.645714285714285552e+02
-3.295587129644577118e+01 8.712777777777778283e+02
-3.259841689223221550e+01 8.678125000000000000e+02
-3.224170871166334251e+01 8.642777777777778283e+02
-3.188232957545748647e+01 8.659333333333332803e+02
-3.153525749387247146e+01 8.684117647058823195e+02
-3.118320340167077376e+01 8.698823529411764639e+02
-3.081848893075602192e+01 8.684117647058823195e+02
-3.046336485022103702e+01 8.580000000000000000e+02
-3.011427975864152629e+01 8.585625000000000000e+02
-2.976644535091043409e+01 8.561875000000000000e+02
-2.940952076362131251e+01 8.594705882352941444e+02
-2.906110739857844294e+01 8.671176470588235361e+02
-2.870151276412551411e+01 8.588125000000000000e+02
-2.835106762268968339e+01 8.608888888888889142e+02
-2.798554001290129634e+01 8.617500000000000000e+02
-2.762172737124844346e+01 8.500526315789473983e+02
-2.727021660797856484e+01 8.533571428571428896e+02
-2.696163924382235066e+01 8.505333333333333030e+02
-2.657239964718463554e+01 8.521363636363636260e+02
-2.617881211487097914e+01 8.507999999999999545e+02
-2.586378747421959545e+01 8.503999999999999773e+02
-2.552121802401240203e+01 8.348235294117647527e+02
-2.516517077522709300e+01 8.430588235294117112e+02
-2.481666394189995017e+01 8.437500000000000000e+02
-2.445537369577728981e+01 8.439444444444444571e+02
-2.409041541261976249e+01 8.444705882352941444e+02
-2.373804248905714331e+01 8.412500000000000000e+02
-2.339642787143371550e+01 8.398125000000000000e+02
-2.303397702938483960e+01 8.339411764705882888e+02
-2.267849263003267879e+01 8.321875000000000000e+02
-2.232785296811950460e+01 8.315882352941176805e+02
-2.196410333977940255e+01 8.368888888888889142e+02
-2.159842852286798376e+01 8.335625000000000000e+02
-2.126133792624139929e+01 8.320000000000000000e+02
-2.091399241946885112e+01 8.356000000000000227e+02
-2.055632568571700958e+01 8.351666666666666288e+02
-2.019759858421505427e+01 8.312941176470587834e+02
-1.984064618962897342e+01 8.255000000000000000e+02
-1.948186736490690762e+01 8.248823529411764639e+02
-1.912217958561728182e+01 8.246666666666666288e+02
-1.876695758767931466e+01 8.243999999999999773e+02
-1.842808336319271589e+01 8.210000000000000000e+02
